File	N.modules	Modularity
M_A_HP_030_GC1.txt	4	0.318441	
M_A_HP_030_GC1.txt	5	0.275868	
M_A_HP_030_GC1.txt	5	0.337023	
M_A_HP_030_GC1.txt	4	0.391541	
M_A_HP_030_GC1.txt	6	0.285852	
M_A_HP_030_GC1.txt	6	0.317284	
M_A_HP_030_GC1.txt	4	0.344991	
M_A_HP_030_GC1.txt	3	0.280134	
M_A_HP_030_GC1.txt	4	0.311240	
M_A_HP_030_GC1.txt	4	0.318825	
M_A_HP_030_GC1.txt	3	0.241528	
M_A_HP_030_GC1.txt	4	0.349229	
M_A_HP_030_GC1.txt	4	0.376800	
M_A_HP_030_GC1.txt	5	0.307000	
M_A_HP_030_GC1.txt	5	0.316743	
M_A_HP_030_GC1.txt	4	0.328405	
M_A_HP_030_GC1.txt	4	0.335693	
M_A_HP_030_GC1.txt	4	0.277851	
M_A_HP_030_GC1.txt	4	0.303000	
M_A_HP_030_GC1.txt	4	0.277497	
M_A_HP_030_GC1.txt	4	0.356496	
M_A_HP_030_GC1.txt	4	0.306028	
M_A_HP_030_GC1.txt	5	0.381017	
M_A_HP_030_GC1.txt	5	0.319153	
M_A_HP_030_GC1.txt	5	0.306777	
M_A_HP_030_GC1.txt	5	0.385884	
M_A_HP_030_GC1.txt	4	0.301129	
M_A_HP_030_GC1.txt	4	0.313789	
M_A_HP_030_GC1.txt	4	0.314525	
M_A_HP_030_GC1.txt	4	0.345800	
M_A_HP_030_GC1.txt	5	0.328217	
M_A_HP_030_GC1.txt	6	0.314981	
M_A_HP_030_GC1.txt	4	0.333000	
M_A_HP_030_GC1.txt	5	0.298200	
M_A_HP_030_GC1.txt	5	0.393827	
M_A_HP_030_GC1.txt	4	0.342176	
M_A_HP_030_GC1.txt	3	0.363400	
M_A_HP_030_GC1.txt	5	0.249703	
M_A_HP_030_GC1.txt	4	0.306942	
M_A_HP_030_GC1.txt	5	0.313055	
M_A_HP_030_GC1.txt	4	0.336601	
M_A_HP_030_GC1.txt	5	0.264715	
M_A_HP_030_GC1.txt	5	0.364192	
M_A_HP_030_GC1.txt	5	0.417614	
M_A_HP_030_GC1.txt	4	0.266159	
M_A_HP_030_GC1.txt	5	0.273119	
M_A_HP_030_GC1.txt	5	0.305000	
M_A_HP_030_GC1.txt	4	0.342200	
M_A_HP_030_GC1.txt	4	0.263472	
M_A_HP_030_GC1.txt	5	0.240867	
M_A_HP_030_GC1.txt	5	0.337902	
M_A_HP_030_GC1.txt	4	0.286843	
M_A_HP_030_GC1.txt	4	0.318142	
M_A_HP_030_GC1.txt	3	0.346982	
M_A_HP_030_GC1.txt	4	0.368273	
M_A_HP_030_GC1.txt	5	0.329512	
M_A_HP_030_GC1.txt	5	0.324298	
M_A_HP_030_GC1.txt	4	0.435249	
M_A_HP_030_GC1.txt	5	0.297892	
M_A_HP_030_GC1.txt	4	0.322990	
M_A_HP_030_GC1.txt	5	0.355591	
M_A_HP_030_GC1.txt	5	0.413125	
M_A_HP_030_GC1.txt	6	0.307997	
M_A_HP_030_GC1.txt	5	0.316383	
M_A_HP_030_GC1.txt	4	0.356722	
M_A_HP_030_GC1.txt	5	0.350611	
M_A_HP_030_GC1.txt	5	0.291741	
M_A_HP_030_GC1.txt	4	0.353327	
M_A_HP_030_GC1.txt	4	0.299585	
M_A_HP_030_GC1.txt	4	0.320800	
M_A_HP_030_GC1.txt	5	0.335000	
M_A_HP_030_GC1.txt	5	0.311120	
M_A_HP_030_GC1.txt	5	0.311329	
M_A_HP_030_GC1.txt	5	0.371605	
M_A_HP_030_GC1.txt	4	0.297672	
M_A_HP_030_GC1.txt	4	0.300111	
M_A_HP_030_GC1.txt	4	0.342982	
M_A_HP_030_GC1.txt	5	0.317800	
M_A_HP_030_GC1.txt	3	0.381235	
M_A_HP_030_GC1.txt	4	0.291405	
M_A_HP_030_GC1.txt	4	0.336794	
M_A_HP_030_GC1.txt	5	0.299308	
M_A_HP_030_GC1.txt	6	0.400000	
M_A_HP_030_GC1.txt	4	0.323800	
M_A_HP_030_GC1.txt	4	0.269033	
M_A_HP_030_GC1.txt	5	0.337193	
M_A_HP_030_GC1.txt	4	0.266612	
M_A_HP_030_GC1.txt	5	0.365873	
M_A_HP_030_GC1.txt	4	0.320200	
M_A_HP_030_GC1.txt	3	0.273772	
M_A_HP_030_GC1.txt	4	0.309689	
M_A_HP_030_GC1.txt	5	0.359862	
M_A_HP_030_GC1.txt	5	0.303845	
M_A_HP_030_GC1.txt	5	0.268852	
M_A_HP_030_GC1.txt	5	0.291420	
M_A_HP_030_GC1.txt	6	0.254458	
M_A_HP_030_GC1.txt	5	0.283967	
M_A_HP_030_GC1.txt	4	0.369318	
M_A_HP_030_GC1.txt	4	0.328430	
M_A_HP_030_GC1.txt	6	0.417438	
