File	N.modules	Modularity
M_M_PL_060_10_GC1.txt	5	0.463967	
M_M_PL_060_10_GC1.txt	4	0.490668	
M_M_PL_060_10_GC1.txt	6	0.538670	
M_M_PL_060_10_GC1.txt	7	0.442308	
M_M_PL_060_10_GC1.txt	5	0.437662	
M_M_PL_060_10_GC1.txt	5	0.484467	
M_M_PL_060_10_GC1.txt	7	0.498582	
M_M_PL_060_10_GC1.txt	5	0.412727	
M_M_PL_060_10_GC1.txt	6	0.472703	
M_M_PL_060_10_GC1.txt	7	0.429156	
M_M_PL_060_10_GC1.txt	5	0.495009	
M_M_PL_060_10_GC1.txt	5	0.517655	
M_M_PL_060_10_GC1.txt	6	0.449396	
M_M_PL_060_10_GC1.txt	6	0.506564	
M_M_PL_060_10_GC1.txt	6	0.396430	
M_M_PL_060_10_GC1.txt	7	0.461600	
M_M_PL_060_10_GC1.txt	6	0.462899	
M_M_PL_060_10_GC1.txt	6	0.401389	
M_M_PL_060_10_GC1.txt	5	0.416295	
M_M_PL_060_10_GC1.txt	5	0.561508	
M_M_PL_060_10_GC1.txt	7	0.415537	
M_M_PL_060_10_GC1.txt	5	0.487098	
M_M_PL_060_10_GC1.txt	5	0.442524	
M_M_PL_060_10_GC1.txt	5	0.464400	
M_M_PL_060_10_GC1.txt	5	0.420000	
M_M_PL_060_10_GC1.txt	6	0.462463	
M_M_PL_060_10_GC1.txt	6	0.380694	
M_M_PL_060_10_GC1.txt	4	0.505190	
M_M_PL_060_10_GC1.txt	6	0.458351	
M_M_PL_060_10_GC1.txt	6	0.550617	
M_M_PL_060_10_GC1.txt	4	0.501538	
M_M_PL_060_10_GC1.txt	6	0.556689	
M_M_PL_060_10_GC1.txt	5	0.448400	
M_M_PL_060_10_GC1.txt	5	0.539514	
M_M_PL_060_10_GC1.txt	5	0.457400	
M_M_PL_060_10_GC1.txt	6	0.409120	
M_M_PL_060_10_GC1.txt	5	0.444616	
M_M_PL_060_10_GC1.txt	5	0.483400	
M_M_PL_060_10_GC1.txt	6	0.439639	
