File	N.modules	Modularity
M_M_PL_056_GC1.txt	13	0.511760	
M_M_PL_056_GC1.txt	15	0.508427	
M_M_PL_056_GC1.txt	15	0.508543	
M_M_PL_056_GC1.txt	14	0.515632	
M_M_PL_056_GC1.txt	15	0.522861	
M_M_PL_056_GC1.txt	15	0.539082	
M_M_PL_056_GC1.txt	15	0.505969	
M_M_PL_056_GC1.txt	15	0.509399	
M_M_PL_056_GC1.txt	14	0.499748	
M_M_PL_056_GC1.txt	14	0.473212	
M_M_PL_056_GC1.txt	15	0.498699	
M_M_PL_056_GC1.txt	13	0.496610	
M_M_PL_056_GC1.txt	15	0.499094	
M_M_PL_056_GC1.txt	13	0.495195	
M_M_PL_056_GC1.txt	14	0.528976	
M_M_PL_056_GC1.txt	13	0.521548	
M_M_PL_056_GC1.txt	13	0.508757	
M_M_PL_056_GC1.txt	15	0.505232	
M_M_PL_056_GC1.txt	14	0.510861	
M_M_PL_056_GC1.txt	14	0.512816	
M_M_PL_056_GC1.txt	15	0.515186	
M_M_PL_056_GC1.txt	13	0.507229	
M_M_PL_056_GC1.txt	14	0.529325	
M_M_PL_056_GC1.txt	13	0.506223	
M_M_PL_056_GC1.txt	14	0.492548	
M_M_PL_056_GC1.txt	12	0.518179	
M_M_PL_056_GC1.txt	13	0.510892	
M_M_PL_056_GC1.txt	15	0.510798	
M_M_PL_056_GC1.txt	13	0.512286	
M_M_PL_056_GC1.txt	11	0.502493	
M_M_PL_056_GC1.txt	12	0.501147	
M_M_PL_056_GC1.txt	13	0.536038	
M_M_PL_056_GC1.txt	14	0.504566	
M_M_PL_056_GC1.txt	15	0.526375	
M_M_PL_056_GC1.txt	15	0.507422	
M_M_PL_056_GC1.txt	14	0.529038	
M_M_PL_056_GC1.txt	14	0.524540	
M_M_PL_056_GC1.txt	14	0.504521	
M_M_PL_056_GC1.txt	15	0.506340	
M_M_PL_056_GC1.txt	15	0.505435	
M_M_PL_056_GC1.txt	14	0.511535	
M_M_PL_056_GC1.txt	14	0.519011	
M_M_PL_056_GC1.txt	14	0.523506	
M_M_PL_056_GC1.txt	14	0.506904	
M_M_PL_056_GC1.txt	14	0.502908	
M_M_PL_056_GC1.txt	13	0.523210	
M_M_PL_056_GC1.txt	14	0.517937	
M_M_PL_056_GC1.txt	14	0.527117	
M_M_PL_056_GC1.txt	13	0.510610	
M_M_PL_056_GC1.txt	14	0.518427	
M_M_PL_056_GC1.txt	13	0.520020	
M_M_PL_056_GC1.txt	13	0.519052	
M_M_PL_056_GC1.txt	13	0.513402	
M_M_PL_056_GC1.txt	14	0.508404	
M_M_PL_056_GC1.txt	14	0.518646	
M_M_PL_056_GC1.txt	14	0.505100	
M_M_PL_056_GC1.txt	14	0.505155	
M_M_PL_056_GC1.txt	14	0.504608	
M_M_PL_056_GC1.txt	13	0.515794	
M_M_PL_056_GC1.txt	11	0.526666	
M_M_PL_056_GC1.txt	15	0.511953	
M_M_PL_056_GC1.txt	14	0.498062	
M_M_PL_056_GC1.txt	13	0.516303	
M_M_PL_056_GC1.txt	16	0.502924	
M_M_PL_056_GC1.txt	14	0.512732	
M_M_PL_056_GC1.txt	14	0.510424	
M_M_PL_056_GC1.txt	13	0.488423	
M_M_PL_056_GC1.txt	14	0.515958	
M_M_PL_056_GC1.txt	13	0.510476	
M_M_PL_056_GC1.txt	14	0.506254	
M_M_PL_056_GC1.txt	12	0.530945	
M_M_PL_056_GC1.txt	14	0.512994	
M_M_PL_056_GC1.txt	12	0.528063	
M_M_PL_056_GC1.txt	14	0.518094	
M_M_PL_056_GC1.txt	13	0.501968	
M_M_PL_056_GC1.txt	14	0.516095	
M_M_PL_056_GC1.txt	15	0.514888	
M_M_PL_056_GC1.txt	13	0.494860	
M_M_PL_056_GC1.txt	13	0.522576	
M_M_PL_056_GC1.txt	13	0.517558	
M_M_PL_056_GC1.txt	14	0.498465	
M_M_PL_056_GC1.txt	14	0.515254	
M_M_PL_056_GC1.txt	12	0.495735	
M_M_PL_056_GC1.txt	15	0.539000	
M_M_PL_056_GC1.txt	14	0.513781	
M_M_PL_056_GC1.txt	14	0.507150	
M_M_PL_056_GC1.txt	15	0.510667	
M_M_PL_056_GC1.txt	14	0.507021	
M_M_PL_056_GC1.txt	14	0.523686	
M_M_PL_056_GC1.txt	17	0.520726	
M_M_PL_056_GC1.txt	15	0.515870	
M_M_PL_056_GC1.txt	13	0.520936	
M_M_PL_056_GC1.txt	15	0.522666	
M_M_PL_056_GC1.txt	16	0.508222	
M_M_PL_056_GC1.txt	14	0.490965	
M_M_PL_056_GC1.txt	14	0.516407	
M_M_PL_056_GC1.txt	13	0.516250	
M_M_PL_056_GC1.txt	13	0.504504	
M_M_PL_056_GC1.txt	12	0.510194	
M_M_PL_056_GC1.txt	14	0.523834	
M_M_PL_056_GC1.txt	13	0.518148	
M_M_PL_056_GC1.txt	13	0.511634	
M_M_PL_056_GC1.txt	13	0.491057	
M_M_PL_056_GC1.txt	13	0.512293	
M_M_PL_056_GC1.txt	16	0.514325	
M_M_PL_056_GC1.txt	14	0.507931	
M_M_PL_056_GC1.txt	16	0.500237	
M_M_PL_056_GC1.txt	13	0.499600	
M_M_PL_056_GC1.txt	14	0.510751	
M_M_PL_056_GC1.txt	15	0.513464	
M_M_PL_056_GC1.txt	12	0.496569	
M_M_PL_056_GC1.txt	13	0.525443	
M_M_PL_056_GC1.txt	12	0.505902	
M_M_PL_056_GC1.txt	15	0.502458	
M_M_PL_056_GC1.txt	14	0.516191	
M_M_PL_056_GC1.txt	16	0.515273	
M_M_PL_056_GC1.txt	13	0.527159	
M_M_PL_056_GC1.txt	14	0.541117	
M_M_PL_056_GC1.txt	13	0.498200	
