File	N.modules	Modularity
M_A_HP_011_GC1.txt	3	0.358564	
M_A_HP_011_GC1.txt	3	0.255937	
M_A_HP_011_GC1.txt	4	0.129800	
M_A_HP_011_GC1.txt	4	0.212671	
M_A_HP_011_GC1.txt	4	0.249307	
M_A_HP_011_GC1.txt	3	0.223750	
M_A_HP_011_GC1.txt	3	0.174815	
M_A_HP_011_GC1.txt	4	0.136818	
M_A_HP_011_GC1.txt	4	0.180527	
M_A_HP_011_GC1.txt	3	0.240302	
M_A_HP_011_GC1.txt	3	0.124375	
M_A_HP_011_GC1.txt	4	0.170864	
M_A_HP_011_GC1.txt	3	0.144731	
M_A_HP_011_GC1.txt	4	0.153916	
M_A_HP_011_GC1.txt	4	0.212076	
M_A_HP_011_GC1.txt	3	0.217144	
M_A_HP_011_GC1.txt	3	0.184444	
M_A_HP_011_GC1.txt	2	0.146867	
M_A_HP_011_GC1.txt	4	0.236358	
M_A_HP_011_GC1.txt	4	0.175620	
M_A_HP_011_GC1.txt	3	0.180494	
M_A_HP_011_GC1.txt	4	0.145182	
M_A_HP_011_GC1.txt	4	0.249654	
M_A_HP_011_GC1.txt	3	0.145833	
M_A_HP_011_GC1.txt	2	0.215265	
M_A_HP_011_GC1.txt	3	0.192924	
M_A_HP_011_GC1.txt	4	0.191725	
M_A_HP_011_GC1.txt	4	0.180269	
M_A_HP_011_GC1.txt	2	0.233086	
M_A_HP_011_GC1.txt	3	0.162064	
M_A_HP_011_GC1.txt	3	0.180000	
M_A_HP_011_GC1.txt	3	0.150391	
M_A_HP_011_GC1.txt	3	0.207200	
M_A_HP_011_GC1.txt	3	0.214002	
M_A_HP_011_GC1.txt	3	0.180494	
M_A_HP_011_GC1.txt	3	0.162807	
M_A_HP_011_GC1.txt	4	0.191184	
M_A_HP_011_GC1.txt	3	0.192924	
M_A_HP_011_GC1.txt	3	0.219104	
M_A_HP_011_GC1.txt	2	0.173261	
M_A_HP_011_GC1.txt	4	0.262600	
M_A_HP_011_GC1.txt	4	0.240651	
M_A_HP_011_GC1.txt	3	0.213435	
M_A_HP_011_GC1.txt	3	0.284336	
M_A_HP_011_GC1.txt	4	0.171111	
M_A_HP_011_GC1.txt	3	0.175968	
M_A_HP_011_GC1.txt	4	0.172099	
M_A_HP_011_GC1.txt	4	0.145616	
M_A_HP_011_GC1.txt	2	0.220660	
M_A_HP_011_GC1.txt	3	0.240363	
M_A_HP_011_GC1.txt	3	0.174568	
M_A_HP_011_GC1.txt	2	0.173261	
M_A_HP_011_GC1.txt	2	0.139200	
M_A_HP_011_GC1.txt	3	0.150825	
M_A_HP_011_GC1.txt	4	0.201531	
M_A_HP_011_GC1.txt	3	0.160350	
M_A_HP_011_GC1.txt	3	0.134371	
M_A_HP_011_GC1.txt	3	0.114645	
M_A_HP_011_GC1.txt	3	0.240302	
M_A_HP_011_GC1.txt	3	0.205787	
M_A_HP_011_GC1.txt	3	0.134200	
M_A_HP_011_GC1.txt	3	0.237812	
M_A_HP_011_GC1.txt	4	0.235371	
M_A_HP_011_GC1.txt	4	0.201531	
M_A_HP_011_GC1.txt	3	0.145833	
M_A_HP_011_GC1.txt	4	0.202098	
M_A_HP_011_GC1.txt	4	0.223438	
M_A_HP_011_GC1.txt	2	0.187146	
M_A_HP_011_GC1.txt	4	0.248961	
M_A_HP_011_GC1.txt	3	0.185679	
M_A_HP_011_GC1.txt	3	0.192924	
M_A_HP_011_GC1.txt	3	0.205787	
M_A_HP_011_GC1.txt	3	0.212552	
M_A_HP_011_GC1.txt	3	0.187242	
M_A_HP_011_GC1.txt	3	0.214002	
M_A_HP_011_GC1.txt	4	0.201531	
M_A_HP_011_GC1.txt	4	0.190644	
M_A_HP_011_GC1.txt	3	0.150146	
M_A_HP_011_GC1.txt	3	0.155144	
M_A_HP_011_GC1.txt	4	0.191184	
M_A_HP_011_GC1.txt	2	0.166667	
M_A_HP_011_GC1.txt	3	0.225000	
M_A_HP_011_GC1.txt	4	0.200964	
M_A_HP_011_GC1.txt	2	0.196593	
M_A_HP_011_GC1.txt	3	0.174815	
M_A_HP_011_GC1.txt	4	0.145182	
M_A_HP_011_GC1.txt	4	0.243421	
M_A_HP_011_GC1.txt	4	0.212076	
M_A_HP_011_GC1.txt	3	0.172593	
M_A_HP_011_GC1.txt	2	0.173677	
M_A_HP_011_GC1.txt	3	0.155560	
M_A_HP_011_GC1.txt	4	0.162335	
M_A_HP_011_GC1.txt	4	0.136610	
M_A_HP_011_GC1.txt	3	0.160807	
