File	N.modules	Modularity
M_M_PL_061_19_GC1.txt	5	0.510113	
M_M_PL_061_19_GC1.txt	5	0.443600	
M_M_PL_061_19_GC1.txt	4	0.532596	
M_M_PL_061_19_GC1.txt	6	0.405000	
M_M_PL_061_19_GC1.txt	6	0.407359	
M_M_PL_061_19_GC1.txt	4	0.378513	
M_M_PL_061_19_GC1.txt	6	0.358264	
M_M_PL_061_19_GC1.txt	5	0.462810	
M_M_PL_061_19_GC1.txt	5	0.430773	
M_M_PL_061_19_GC1.txt	6	0.377058	
M_M_PL_061_19_GC1.txt	5	0.384478	
M_M_PL_061_19_GC1.txt	6	0.495403	
M_M_PL_061_19_GC1.txt	7	0.427428	
M_M_PL_061_19_GC1.txt	6	0.509375	
M_M_PL_061_19_GC1.txt	5	0.435113	
M_M_PL_061_19_GC1.txt	6	0.466684	
M_M_PL_061_19_GC1.txt	6	0.412856	
M_M_PL_061_19_GC1.txt	5	0.349038	
M_M_PL_061_19_GC1.txt	7	0.443457	
M_M_PL_061_19_GC1.txt	4	0.444606	
M_M_PL_061_19_GC1.txt	6	0.457004	
M_M_PL_061_19_GC1.txt	6	0.387200	
M_M_PL_061_19_GC1.txt	5	0.479753	
M_M_PL_061_19_GC1.txt	4	0.327466	
M_M_PL_061_19_GC1.txt	6	0.380400	
M_M_PL_061_19_GC1.txt	4	0.404400	
M_M_PL_061_19_GC1.txt	6	0.399049	
M_M_PL_061_19_GC1.txt	5	0.489136	
M_M_PL_061_19_GC1.txt	6	0.421658	
M_M_PL_061_19_GC1.txt	4	0.335910	
M_M_PL_061_19_GC1.txt	6	0.397000	
M_M_PL_061_19_GC1.txt	5	0.387346	
M_M_PL_061_19_GC1.txt	5	0.381287	
M_M_PL_061_19_GC1.txt	5	0.437382	
M_M_PL_061_19_GC1.txt	5	0.542234	
M_M_PL_061_19_GC1.txt	7	0.513158	
M_M_PL_061_19_GC1.txt	6	0.437854	
M_M_PL_061_19_GC1.txt	5	0.443210	
M_M_PL_061_19_GC1.txt	5	0.412098	
M_M_PL_061_19_GC1.txt	5	0.399089	
M_M_PL_061_19_GC1.txt	7	0.411389	
M_M_PL_061_19_GC1.txt	4	0.507653	
M_M_PL_061_19_GC1.txt	5	0.390432	
M_M_PL_061_19_GC1.txt	5	0.391196	
M_M_PL_061_19_GC1.txt	4	0.379800	
M_M_PL_061_19_GC1.txt	5	0.390352	
M_M_PL_061_19_GC1.txt	6	0.434401	
M_M_PL_061_19_GC1.txt	5	0.423947	
M_M_PL_061_19_GC1.txt	5	0.399394	
M_M_PL_061_19_GC1.txt	5	0.468573	
M_M_PL_061_19_GC1.txt	5	0.389800	
M_M_PL_061_19_GC1.txt	5	0.484410	
M_M_PL_061_19_GC1.txt	4	0.441189	
M_M_PL_061_19_GC1.txt	4	0.521259	
