File	N.modules	Modularity
M_M_SD_007_GC1.txt	6	0.348452	
M_M_SD_007_GC1.txt	5	0.339333	
M_M_SD_007_GC1.txt	5	0.345681	
M_M_SD_007_GC1.txt	7	0.347512	
M_M_SD_007_GC1.txt	6	0.368925	
M_M_SD_007_GC1.txt	7	0.337372	
M_M_SD_007_GC1.txt	7	0.365483	
M_M_SD_007_GC1.txt	5	0.372056	
M_M_SD_007_GC1.txt	7	0.339185	
M_M_SD_007_GC1.txt	6	0.369951	
M_M_SD_007_GC1.txt	6	0.343841	
M_M_SD_007_GC1.txt	5	0.422791	
M_M_SD_007_GC1.txt	6	0.366204	
M_M_SD_007_GC1.txt	5	0.325938	
M_M_SD_007_GC1.txt	6	0.389152	
M_M_SD_007_GC1.txt	6	0.362426	
M_M_SD_007_GC1.txt	6	0.321563	
M_M_SD_007_GC1.txt	7	0.370322	
M_M_SD_007_GC1.txt	5	0.326264	
M_M_SD_007_GC1.txt	6	0.360717	
M_M_SD_007_GC1.txt	6	0.332821	
M_M_SD_007_GC1.txt	6	0.366415	
M_M_SD_007_GC1.txt	7	0.348942	
M_M_SD_007_GC1.txt	7	0.308018	
M_M_SD_007_GC1.txt	6	0.361521	
M_M_SD_007_GC1.txt	6	0.333670	
M_M_SD_007_GC1.txt	6	0.348956	
M_M_SD_007_GC1.txt	5	0.365510	
M_M_SD_007_GC1.txt	5	0.313203	
M_M_SD_007_GC1.txt	7	0.349536	
M_M_SD_007_GC1.txt	6	0.336082	
M_M_SD_007_GC1.txt	5	0.344219	
M_M_SD_007_GC1.txt	5	0.375868	
M_M_SD_007_GC1.txt	6	0.322485	
M_M_SD_007_GC1.txt	6	0.326720	
M_M_SD_007_GC1.txt	5	0.362404	
M_M_SD_007_GC1.txt	5	0.330343	
M_M_SD_007_GC1.txt	5	0.339184	
M_M_SD_007_GC1.txt	6	0.324407	
M_M_SD_007_GC1.txt	6	0.345527	
M_M_SD_007_GC1.txt	6	0.353294	
M_M_SD_007_GC1.txt	7	0.399889	
M_M_SD_007_GC1.txt	5	0.357915	
M_M_SD_007_GC1.txt	6	0.311003	
M_M_SD_007_GC1.txt	5	0.321910	
M_M_SD_007_GC1.txt	5	0.321582	
M_M_SD_007_GC1.txt	5	0.328431	
M_M_SD_007_GC1.txt	6	0.389868	
M_M_SD_007_GC1.txt	5	0.363636	
M_M_SD_007_GC1.txt	6	0.314805	
M_M_SD_007_GC1.txt	6	0.347204	
M_M_SD_007_GC1.txt	6	0.352607	
M_M_SD_007_GC1.txt	7	0.373792	
M_M_SD_007_GC1.txt	6	0.326697	
M_M_SD_007_GC1.txt	6	0.327804	
M_M_SD_007_GC1.txt	6	0.331263	
M_M_SD_007_GC1.txt	6	0.327564	
M_M_SD_007_GC1.txt	6	0.341041	
M_M_SD_007_GC1.txt	6	0.302793	
M_M_SD_007_GC1.txt	6	0.305213	
M_M_SD_007_GC1.txt	5	0.364421	
M_M_SD_007_GC1.txt	6	0.328913	
M_M_SD_007_GC1.txt	6	0.344467	
M_M_SD_007_GC1.txt	7	0.330841	
M_M_SD_007_GC1.txt	6	0.356194	
M_M_SD_007_GC1.txt	6	0.298638	
M_M_SD_007_GC1.txt	6	0.327863	
M_M_SD_007_GC1.txt	6	0.292506	
M_M_SD_007_GC1.txt	6	0.323615	
M_M_SD_007_GC1.txt	6	0.360817	
M_M_SD_007_GC1.txt	6	0.360340	
M_M_SD_007_GC1.txt	6	0.356597	
M_M_SD_007_GC1.txt	7	0.384407	
M_M_SD_007_GC1.txt	6	0.348436	
M_M_SD_007_GC1.txt	5	0.333516	
M_M_SD_007_GC1.txt	6	0.362582	
M_M_SD_007_GC1.txt	6	0.331826	
M_M_SD_007_GC1.txt	6	0.341407	
M_M_SD_007_GC1.txt	7	0.349643	
M_M_SD_007_GC1.txt	6	0.326925	
M_M_SD_007_GC1.txt	6	0.338408	
M_M_SD_007_GC1.txt	5	0.285779	
M_M_SD_007_GC1.txt	7	0.321745	
M_M_SD_007_GC1.txt	5	0.331422	
M_M_SD_007_GC1.txt	7	0.343931	
M_M_SD_007_GC1.txt	6	0.330687	
M_M_SD_007_GC1.txt	5	0.321331	
M_M_SD_007_GC1.txt	5	0.305582	
M_M_SD_007_GC1.txt	6	0.341902	
M_M_SD_007_GC1.txt	6	0.414400	
M_M_SD_007_GC1.txt	6	0.342978	
M_M_SD_007_GC1.txt	6	0.334732	
M_M_SD_007_GC1.txt	7	0.315510	
M_M_SD_007_GC1.txt	6	0.347133	
M_M_SD_007_GC1.txt	5	0.368114	
M_M_SD_007_GC1.txt	7	0.363544	
M_M_SD_007_GC1.txt	4	0.314386	
M_M_SD_007_GC1.txt	4	0.309770	
M_M_SD_007_GC1.txt	6	0.308669	
M_M_SD_007_GC1.txt	5	0.309633	
M_M_SD_007_GC1.txt	6	0.370152	
M_M_SD_007_GC1.txt	6	0.322143	
M_M_SD_007_GC1.txt	6	0.312333	
M_M_SD_007_GC1.txt	6	0.336644	
M_M_SD_007_GC1.txt	6	0.344161	
M_M_SD_007_GC1.txt	6	0.364614	
M_M_SD_007_GC1.txt	7	0.371953	
M_M_SD_007_GC1.txt	5	0.341191	
M_M_SD_007_GC1.txt	6	0.331220	
M_M_SD_007_GC1.txt	5	0.352307	
M_M_SD_007_GC1.txt	6	0.319606	
M_M_SD_007_GC1.txt	6	0.361222	
M_M_SD_007_GC1.txt	5	0.338951	
M_M_SD_007_GC1.txt	6	0.372299	
M_M_SD_007_GC1.txt	5	0.335998	
M_M_SD_007_GC1.txt	6	0.363853	
M_M_SD_007_GC1.txt	5	0.314089	
M_M_SD_007_GC1.txt	6	0.314260	
M_M_SD_007_GC1.txt	5	0.346991	
M_M_SD_007_GC1.txt	6	0.365205	
M_M_SD_007_GC1.txt	6	0.373824	
M_M_SD_007_GC1.txt	6	0.353999	
M_M_SD_007_GC1.txt	7	0.365207	
M_M_SD_007_GC1.txt	5	0.327579	
M_M_SD_007_GC1.txt	6	0.339422	
M_M_SD_007_GC1.txt	6	0.321228	
M_M_SD_007_GC1.txt	5	0.332183	
M_M_SD_007_GC1.txt	6	0.316671	
M_M_SD_007_GC1.txt	7	0.355276	
M_M_SD_007_GC1.txt	6	0.326383	
M_M_SD_007_GC1.txt	6	0.310807	
M_M_SD_007_GC1.txt	6	0.363975	
M_M_SD_007_GC1.txt	5	0.350311	
M_M_SD_007_GC1.txt	6	0.360926	
M_M_SD_007_GC1.txt	7	0.335333	
M_M_SD_007_GC1.txt	5	0.300684	
M_M_SD_007_GC1.txt	7	0.321478	
M_M_SD_007_GC1.txt	6	0.307575	
M_M_SD_007_GC1.txt	5	0.309007	
M_M_SD_007_GC1.txt	6	0.350345	
M_M_SD_007_GC1.txt	7	0.377085	
M_M_SD_007_GC1.txt	7	0.308750	
M_M_SD_007_GC1.txt	7	0.331411	
M_M_SD_007_GC1.txt	6	0.339108	
M_M_SD_007_GC1.txt	7	0.355035	
M_M_SD_007_GC1.txt	5	0.318203	
M_M_SD_007_GC1.txt	6	0.339200	
M_M_SD_007_GC1.txt	5	0.350783	
M_M_SD_007_GC1.txt	7	0.345620	
M_M_SD_007_GC1.txt	5	0.325268	
M_M_SD_007_GC1.txt	6	0.373108	
M_M_SD_007_GC1.txt	5	0.322304	
M_M_SD_007_GC1.txt	7	0.327353	
M_M_SD_007_GC1.txt	7	0.324875	
M_M_SD_007_GC1.txt	7	0.377910	
M_M_SD_007_GC1.txt	5	0.328866	
M_M_SD_007_GC1.txt	5	0.386815	
M_M_SD_007_GC1.txt	6	0.345365	
M_M_SD_007_GC1.txt	7	0.292580	
M_M_SD_007_GC1.txt	5	0.394720	
M_M_SD_007_GC1.txt	5	0.382679	
M_M_SD_007_GC1.txt	7	0.345180	
M_M_SD_007_GC1.txt	6	0.356747	
M_M_SD_007_GC1.txt	6	0.359566	
M_M_SD_007_GC1.txt	6	0.318105	
M_M_SD_007_GC1.txt	6	0.342622	
M_M_SD_007_GC1.txt	5	0.339044	
M_M_SD_007_GC1.txt	5	0.339592	
M_M_SD_007_GC1.txt	6	0.379388	
M_M_SD_007_GC1.txt	6	0.346078	
M_M_SD_007_GC1.txt	5	0.379483	
M_M_SD_007_GC1.txt	5	0.309918	
M_M_SD_007_GC1.txt	7	0.339512	
M_M_SD_007_GC1.txt	6	0.334196	
M_M_SD_007_GC1.txt	7	0.322226	
M_M_SD_007_GC1.txt	6	0.320037	
M_M_SD_007_GC1.txt	6	0.286894	
M_M_SD_007_GC1.txt	6	0.367958	
M_M_SD_007_GC1.txt	5	0.319531	
M_M_SD_007_GC1.txt	5	0.363294	
M_M_SD_007_GC1.txt	5	0.339309	
M_M_SD_007_GC1.txt	6	0.331005	
M_M_SD_007_GC1.txt	7	0.365852	
M_M_SD_007_GC1.txt	5	0.343122	
M_M_SD_007_GC1.txt	6	0.314726	
M_M_SD_007_GC1.txt	6	0.345689	
M_M_SD_007_GC1.txt	6	0.372471	
M_M_SD_007_GC1.txt	6	0.336430	
M_M_SD_007_GC1.txt	7	0.371876	
M_M_SD_007_GC1.txt	6	0.349055	
M_M_SD_007_GC1.txt	7	0.379802	
M_M_SD_007_GC1.txt	6	0.346664	
M_M_SD_007_GC1.txt	5	0.348859	
M_M_SD_007_GC1.txt	6	0.344744	
M_M_SD_007_GC1.txt	6	0.294399	
M_M_SD_007_GC1.txt	5	0.362990	
M_M_SD_007_GC1.txt	6	0.336111	
M_M_SD_007_GC1.txt	7	0.343944	
M_M_SD_007_GC1.txt	7	0.343537	
M_M_SD_007_GC1.txt	5	0.309719	
M_M_SD_007_GC1.txt	7	0.375499	
M_M_SD_007_GC1.txt	6	0.348003	
M_M_SD_007_GC1.txt	6	0.453344	
M_M_SD_007_GC1.txt	6	0.355601	
M_M_SD_007_GC1.txt	6	0.316463	
M_M_SD_007_GC1.txt	6	0.360951	
M_M_SD_007_GC1.txt	6	0.327269	
M_M_SD_007_GC1.txt	6	0.341559	
M_M_SD_007_GC1.txt	7	0.329445	
M_M_SD_007_GC1.txt	5	0.294448	
M_M_SD_007_GC1.txt	6	0.313877	
M_M_SD_007_GC1.txt	7	0.332661	
M_M_SD_007_GC1.txt	6	0.364536	
M_M_SD_007_GC1.txt	7	0.322841	
M_M_SD_007_GC1.txt	6	0.327844	
M_M_SD_007_GC1.txt	6	0.309382	
M_M_SD_007_GC1.txt	6	0.343138	
M_M_SD_007_GC1.txt	6	0.321207	
M_M_SD_007_GC1.txt	5	0.336284	
M_M_SD_007_GC1.txt	7	0.371378	
M_M_SD_007_GC1.txt	4	0.355637	
M_M_SD_007_GC1.txt	5	0.377967	
M_M_SD_007_GC1.txt	6	0.330960	
M_M_SD_007_GC1.txt	5	0.308631	
M_M_SD_007_GC1.txt	6	0.365869	
M_M_SD_007_GC1.txt	6	0.342660	
M_M_SD_007_GC1.txt	5	0.360598	
M_M_SD_007_GC1.txt	5	0.334517	
M_M_SD_007_GC1.txt	6	0.348443	
M_M_SD_007_GC1.txt	6	0.355315	
M_M_SD_007_GC1.txt	6	0.363506	
M_M_SD_007_GC1.txt	6	0.335007	
M_M_SD_007_GC1.txt	6	0.385624	
M_M_SD_007_GC1.txt	6	0.340483	
M_M_SD_007_GC1.txt	5	0.325598	
M_M_SD_007_GC1.txt	7	0.347368	
M_M_SD_007_GC1.txt	5	0.355889	
M_M_SD_007_GC1.txt	5	0.357421	
M_M_SD_007_GC1.txt	5	0.283920	
M_M_SD_007_GC1.txt	6	0.314525	
M_M_SD_007_GC1.txt	6	0.327732	
M_M_SD_007_GC1.txt	5	0.331312	
