File	N.modules	Modularity
M_M_PL_061_28_GC1.txt	5	0.452155	
M_M_PL_061_28_GC1.txt	5	0.413781	
M_M_PL_061_28_GC1.txt	5	0.352531	
M_M_PL_061_28_GC1.txt	5	0.424688	
M_M_PL_061_28_GC1.txt	6	0.382271	
M_M_PL_061_28_GC1.txt	5	0.369720	
M_M_PL_061_28_GC1.txt	4	0.474048	
M_M_PL_061_28_GC1.txt	5	0.469697	
M_M_PL_061_28_GC1.txt	5	0.448529	
M_M_PL_061_28_GC1.txt	5	0.337209	
M_M_PL_061_28_GC1.txt	5	0.472245	
M_M_PL_061_28_GC1.txt	6	0.401562	
M_M_PL_061_28_GC1.txt	4	0.350624	
M_M_PL_061_28_GC1.txt	5	0.523889	
M_M_PL_061_28_GC1.txt	5	0.388889	
M_M_PL_061_28_GC1.txt	4	0.528889	
M_M_PL_061_28_GC1.txt	6	0.576694	
M_M_PL_061_28_GC1.txt	7	0.370151	
M_M_PL_061_28_GC1.txt	5	0.518599	
M_M_PL_061_28_GC1.txt	5	0.379027	
M_M_PL_061_28_GC1.txt	5	0.352893	
M_M_PL_061_28_GC1.txt	6	0.534439	
M_M_PL_061_28_GC1.txt	6	0.439737	
M_M_PL_061_28_GC1.txt	4	0.400623	
M_M_PL_061_28_GC1.txt	5	0.405937	
M_M_PL_061_28_GC1.txt	5	0.304470	
M_M_PL_061_28_GC1.txt	5	0.359924	
M_M_PL_061_28_GC1.txt	4	0.379063	
M_M_PL_061_28_GC1.txt	5	0.405817	
M_M_PL_061_28_GC1.txt	4	0.354459	
M_M_PL_061_28_GC1.txt	6	0.420910	
M_M_PL_061_28_GC1.txt	5	0.377834	
M_M_PL_061_28_GC1.txt	5	0.337552	
M_M_PL_061_28_GC1.txt	5	0.450231	
M_M_PL_061_28_GC1.txt	5	0.423476	
M_M_PL_061_28_GC1.txt	5	0.510813	
M_M_PL_061_28_GC1.txt	5	0.383629	
M_M_PL_061_28_GC1.txt	4	0.427347	
M_M_PL_061_28_GC1.txt	4	0.446373	
M_M_PL_061_28_GC1.txt	6	0.506243	
M_M_PL_061_28_GC1.txt	4	0.384063	
M_M_PL_061_28_GC1.txt	5	0.349919	
M_M_PL_061_28_GC1.txt	5	0.378369	
M_M_PL_061_28_GC1.txt	6	0.461073	
M_M_PL_061_28_GC1.txt	5	0.414536	
M_M_PL_061_28_GC1.txt	5	0.422500	
M_M_PL_061_28_GC1.txt	5	0.379027	
M_M_PL_061_28_GC1.txt	4	0.341975	
M_M_PL_061_28_GC1.txt	5	0.333161	
M_M_PL_061_28_GC1.txt	5	0.424861	
M_M_PL_061_28_GC1.txt	4	0.364521	
M_M_PL_061_28_GC1.txt	4	0.320652	
M_M_PL_061_28_GC1.txt	5	0.403047	
M_M_PL_061_28_GC1.txt	5	0.367063	
M_M_PL_061_28_GC1.txt	5	0.395776	
M_M_PL_061_28_GC1.txt	4	0.435596	
M_M_PL_061_28_GC1.txt	5	0.333419	
M_M_PL_061_28_GC1.txt	5	0.464965	
M_M_PL_061_28_GC1.txt	6	0.404778	
M_M_PL_061_28_GC1.txt	6	0.381328	
M_M_PL_061_28_GC1.txt	4	0.455077	
M_M_PL_061_28_GC1.txt	4	0.457143	
M_M_PL_061_28_GC1.txt	5	0.449460	
M_M_PL_061_28_GC1.txt	5	0.460640	
M_M_PL_061_28_GC1.txt	4	0.405771	
M_M_PL_061_28_GC1.txt	5	0.401563	
M_M_PL_061_28_GC1.txt	4	0.376859	
M_M_PL_061_28_GC1.txt	6	0.411250	
M_M_PL_061_28_GC1.txt	5	0.412886	
M_M_PL_061_28_GC1.txt	3	0.362879	
M_M_PL_061_28_GC1.txt	5	0.381250	
M_M_PL_061_28_GC1.txt	5	0.424769	
M_M_PL_061_28_GC1.txt	6	0.464187	
M_M_PL_061_28_GC1.txt	6	0.434343	
M_M_PL_061_28_GC1.txt	5	0.395776	
M_M_PL_061_28_GC1.txt	6	0.416327	
M_M_PL_061_28_GC1.txt	5	0.355630	
M_M_PL_061_28_GC1.txt	4	0.475666	
M_M_PL_061_28_GC1.txt	6	0.397765	
M_M_PL_061_28_GC1.txt	5	0.465664	
M_M_PL_061_28_GC1.txt	4	0.450033	
M_M_PL_061_28_GC1.txt	5	0.350340	
M_M_PL_061_28_GC1.txt	4	0.372500	
M_M_PL_061_28_GC1.txt	5	0.393516	
M_M_PL_061_28_GC1.txt	4	0.419062	
M_M_PL_061_28_GC1.txt	4	0.327741	
M_M_PL_061_28_GC1.txt	4	0.264321	
M_M_PL_061_28_GC1.txt	6	0.350981	
M_M_PL_061_28_GC1.txt	5	0.382396	
M_M_PL_061_28_GC1.txt	5	0.434694	
M_M_PL_061_28_GC1.txt	6	0.379062	
M_M_PL_061_28_GC1.txt	5	0.381728	
M_M_PL_061_28_GC1.txt	5	0.418554	
M_M_PL_061_28_GC1.txt	6	0.380999	
M_M_PL_061_28_GC1.txt	5	0.412345	
M_M_PL_061_28_GC1.txt	6	0.411614	
M_M_PL_061_28_GC1.txt	6	0.399691	
M_M_PL_061_28_GC1.txt	4	0.435571	
M_M_PL_061_28_GC1.txt	4	0.335485	
M_M_PL_061_28_GC1.txt	5	0.454694	
M_M_PL_061_28_GC1.txt	5	0.371032	
M_M_PL_061_28_GC1.txt	4	0.337037	
M_M_PL_061_28_GC1.txt	5	0.386377	
M_M_PL_061_28_GC1.txt	5	0.410494	
M_M_PL_061_28_GC1.txt	5	0.396122	
M_M_PL_061_28_GC1.txt	5	0.447664	
M_M_PL_061_28_GC1.txt	5	0.351279	
M_M_PL_061_28_GC1.txt	5	0.432067	
M_M_PL_061_28_GC1.txt	4	0.375258	
M_M_PL_061_28_GC1.txt	5	0.403393	
M_M_PL_061_28_GC1.txt	5	0.360544	
M_M_PL_061_28_GC1.txt	4	0.455633	
M_M_PL_061_28_GC1.txt	5	0.439815	
M_M_PL_061_28_GC1.txt	6	0.331870	
M_M_PL_061_28_GC1.txt	5	0.382213	
M_M_PL_061_28_GC1.txt	5	0.454063	
M_M_PL_061_28_GC1.txt	3	0.379390	
M_M_PL_061_28_GC1.txt	5	0.391519	
M_M_PL_061_28_GC1.txt	4	0.515609	
M_M_PL_061_28_GC1.txt	6	0.517836	
M_M_PL_061_28_GC1.txt	6	0.432653	
M_M_PL_061_28_GC1.txt	5	0.475102	
M_M_PL_061_28_GC1.txt	6	0.483887	
M_M_PL_061_28_GC1.txt	6	0.457180	
M_M_PL_061_28_GC1.txt	5	0.461938	
M_M_PL_061_28_GC1.txt	5	0.455442	
M_M_PL_061_28_GC1.txt	5	0.391847	
M_M_PL_061_28_GC1.txt	4	0.455450	
M_M_PL_061_28_GC1.txt	5	0.398750	
M_M_PL_061_28_GC1.txt	4	0.318272	
M_M_PL_061_28_GC1.txt	5	0.348348	
M_M_PL_061_28_GC1.txt	5	0.363662	
M_M_PL_061_28_GC1.txt	5	0.500918	
M_M_PL_061_28_GC1.txt	5	0.342469	
M_M_PL_061_28_GC1.txt	4	0.366497	
M_M_PL_061_28_GC1.txt	6	0.411265	
M_M_PL_061_28_GC1.txt	5	0.341806	
M_M_PL_061_28_GC1.txt	5	0.539027	
M_M_PL_061_28_GC1.txt	5	0.388850	
M_M_PL_061_28_GC1.txt	5	0.404687	
M_M_PL_061_28_GC1.txt	5	0.434254	
M_M_PL_061_28_GC1.txt	6	0.439007	
M_M_PL_061_28_GC1.txt	5	0.283197	
M_M_PL_061_28_GC1.txt	4	0.346849	
M_M_PL_061_28_GC1.txt	4	0.434799	
M_M_PL_061_28_GC1.txt	5	0.330178	
M_M_PL_061_28_GC1.txt	7	0.422840	
M_M_PL_061_28_GC1.txt	5	0.400394	
M_M_PL_061_28_GC1.txt	4	0.304688	
M_M_PL_061_28_GC1.txt	3	0.397783	
M_M_PL_061_28_GC1.txt	4	0.434414	
M_M_PL_061_28_GC1.txt	4	0.397242	
M_M_PL_061_28_GC1.txt	5	0.397161	
M_M_PL_061_28_GC1.txt	4	0.441828	
M_M_PL_061_28_GC1.txt	5	0.381618	
M_M_PL_061_28_GC1.txt	5	0.388125	
M_M_PL_061_28_GC1.txt	6	0.442857	
M_M_PL_061_28_GC1.txt	5	0.445946	
M_M_PL_061_28_GC1.txt	5	0.338832	
M_M_PL_061_28_GC1.txt	6	0.397005	
M_M_PL_061_28_GC1.txt	4	0.414337	
M_M_PL_061_28_GC1.txt	5	0.466122	
M_M_PL_061_28_GC1.txt	5	0.384688	
M_M_PL_061_28_GC1.txt	5	0.394391	
M_M_PL_061_28_GC1.txt	5	0.446939	
M_M_PL_061_28_GC1.txt	6	0.292101	
M_M_PL_061_28_GC1.txt	5	0.439372	
M_M_PL_061_28_GC1.txt	5	0.407548	
M_M_PL_061_28_GC1.txt	6	0.461938	
M_M_PL_061_28_GC1.txt	5	0.373445	
M_M_PL_061_28_GC1.txt	4	0.455017	
M_M_PL_061_28_GC1.txt	5	0.427855	
M_M_PL_061_28_GC1.txt	5	0.472318	
M_M_PL_061_28_GC1.txt	5	0.433518	
M_M_PL_061_28_GC1.txt	5	0.409423	
M_M_PL_061_28_GC1.txt	4	0.377841	
M_M_PL_061_28_GC1.txt	6	0.361563	
M_M_PL_061_28_GC1.txt	4	0.390864	
M_M_PL_061_28_GC1.txt	4	0.408574	
M_M_PL_061_28_GC1.txt	5	0.471429	
M_M_PL_061_28_GC1.txt	6	0.401753	
M_M_PL_061_28_GC1.txt	5	0.396468	
M_M_PL_061_28_GC1.txt	5	0.440586	
M_M_PL_061_28_GC1.txt	6	0.437180	
M_M_PL_061_28_GC1.txt	5	0.471534	
M_M_PL_061_28_GC1.txt	4	0.369375	
M_M_PL_061_28_GC1.txt	6	0.377501	
M_M_PL_061_28_GC1.txt	5	0.461420	
M_M_PL_061_28_GC1.txt	5	0.472222	
M_M_PL_061_28_GC1.txt	5	0.395544	
M_M_PL_061_28_GC1.txt	5	0.381023	
M_M_PL_061_28_GC1.txt	6	0.457612	
M_M_PL_061_28_GC1.txt	6	0.379155	
M_M_PL_061_28_GC1.txt	4	0.388322	
M_M_PL_061_28_GC1.txt	4	0.320281	
M_M_PL_061_28_GC1.txt	6	0.493164	
M_M_PL_061_28_GC1.txt	6	0.405471	
M_M_PL_061_28_GC1.txt	5	0.379027	
M_M_PL_061_28_GC1.txt	6	0.395429	
M_M_PL_061_28_GC1.txt	6	0.462857	
M_M_PL_061_28_GC1.txt	5	0.380726	
M_M_PL_061_28_GC1.txt	5	0.455510	
M_M_PL_061_28_GC1.txt	4	0.371563	
M_M_PL_061_28_GC1.txt	5	0.474481	
M_M_PL_061_28_GC1.txt	6	0.370910	
M_M_PL_061_28_GC1.txt	5	0.442449	
M_M_PL_061_28_GC1.txt	4	0.486842	
M_M_PL_061_28_GC1.txt	4	0.568966	
M_M_PL_061_28_GC1.txt	5	0.336790	
M_M_PL_061_28_GC1.txt	5	0.376701	
M_M_PL_061_28_GC1.txt	5	0.316885	
M_M_PL_061_28_GC1.txt	6	0.466263	
M_M_PL_061_28_GC1.txt	5	0.430941	
M_M_PL_061_28_GC1.txt	5	0.337810	
M_M_PL_061_28_GC1.txt	5	0.335286	
