File	N.modules	Modularity
M_M_PL_006_GC1.txt	8	0.445735	
M_M_PL_006_GC1.txt	8	0.413913	
M_M_PL_006_GC1.txt	7	0.448384	
M_M_PL_006_GC1.txt	7	0.410030	
M_M_PL_006_GC1.txt	7	0.410037	
M_M_PL_006_GC1.txt	7	0.474400	
M_M_PL_006_GC1.txt	8	0.437322	
M_M_PL_006_GC1.txt	7	0.403271	
M_M_PL_006_GC1.txt	8	0.399501	
M_M_PL_006_GC1.txt	6	0.402893	
M_M_PL_006_GC1.txt	7	0.399301	
M_M_PL_006_GC1.txt	6	0.412276	
M_M_PL_006_GC1.txt	7	0.392045	
M_M_PL_006_GC1.txt	6	0.357672	
M_M_PL_006_GC1.txt	6	0.385415	
M_M_PL_006_GC1.txt	9	0.467896	
M_M_PL_006_GC1.txt	7	0.401833	
M_M_PL_006_GC1.txt	7	0.401962	
M_M_PL_006_GC1.txt	8	0.405133	
M_M_PL_006_GC1.txt	8	0.376673	
M_M_PL_006_GC1.txt	7	0.378398	
M_M_PL_006_GC1.txt	8	0.433367	
M_M_PL_006_GC1.txt	7	0.414947	
M_M_PL_006_GC1.txt	7	0.391693	
M_M_PL_006_GC1.txt	9	0.408135	
M_M_PL_006_GC1.txt	8	0.380334	
M_M_PL_006_GC1.txt	7	0.464965	
M_M_PL_006_GC1.txt	8	0.400444	
M_M_PL_006_GC1.txt	8	0.428796	
M_M_PL_006_GC1.txt	8	0.397572	
M_M_PL_006_GC1.txt	6	0.396552	
M_M_PL_006_GC1.txt	6	0.442696	
M_M_PL_006_GC1.txt	7	0.401733	
M_M_PL_006_GC1.txt	6	0.401161	
M_M_PL_006_GC1.txt	7	0.397809	
M_M_PL_006_GC1.txt	9	0.472488	
M_M_PL_006_GC1.txt	7	0.360859	
M_M_PL_006_GC1.txt	7	0.396877	
M_M_PL_006_GC1.txt	7	0.438368	
M_M_PL_006_GC1.txt	7	0.414978	
M_M_PL_006_GC1.txt	6	0.398557	
M_M_PL_006_GC1.txt	8	0.400027	
M_M_PL_006_GC1.txt	7	0.408172	
M_M_PL_006_GC1.txt	7	0.458469	
M_M_PL_006_GC1.txt	6	0.406846	
M_M_PL_006_GC1.txt	7	0.382896	
M_M_PL_006_GC1.txt	7	0.450104	
M_M_PL_006_GC1.txt	6	0.389838	
M_M_PL_006_GC1.txt	6	0.454340	
M_M_PL_006_GC1.txt	8	0.399718	
M_M_PL_006_GC1.txt	8	0.408695	
M_M_PL_006_GC1.txt	7	0.417550	
M_M_PL_006_GC1.txt	5	0.415290	
M_M_PL_006_GC1.txt	6	0.403384	
M_M_PL_006_GC1.txt	8	0.369488	
M_M_PL_006_GC1.txt	9	0.424325	
M_M_PL_006_GC1.txt	7	0.390361	
M_M_PL_006_GC1.txt	8	0.410014	
M_M_PL_006_GC1.txt	6	0.443353	
M_M_PL_006_GC1.txt	7	0.392300	
M_M_PL_006_GC1.txt	9	0.407502	
M_M_PL_006_GC1.txt	7	0.453963	
M_M_PL_006_GC1.txt	7	0.425791	
M_M_PL_006_GC1.txt	7	0.429082	
M_M_PL_006_GC1.txt	7	0.429905	
M_M_PL_006_GC1.txt	7	0.408200	
M_M_PL_006_GC1.txt	7	0.407637	
M_M_PL_006_GC1.txt	8	0.416635	
M_M_PL_006_GC1.txt	8	0.432143	
M_M_PL_006_GC1.txt	8	0.422183	
M_M_PL_006_GC1.txt	6	0.382702	
M_M_PL_006_GC1.txt	7	0.420391	
M_M_PL_006_GC1.txt	7	0.395202	
M_M_PL_006_GC1.txt	7	0.415111	
M_M_PL_006_GC1.txt	6	0.409309	
M_M_PL_006_GC1.txt	9	0.422692	
M_M_PL_006_GC1.txt	7	0.411868	
M_M_PL_006_GC1.txt	6	0.375419	
M_M_PL_006_GC1.txt	7	0.432815	
M_M_PL_006_GC1.txt	7	0.374980	
M_M_PL_006_GC1.txt	8	0.398911	
M_M_PL_006_GC1.txt	6	0.403080	
M_M_PL_006_GC1.txt	8	0.425102	
M_M_PL_006_GC1.txt	8	0.465396	
M_M_PL_006_GC1.txt	6	0.363355	
M_M_PL_006_GC1.txt	7	0.405197	
M_M_PL_006_GC1.txt	8	0.425969	
M_M_PL_006_GC1.txt	6	0.376152	
M_M_PL_006_GC1.txt	8	0.396178	
M_M_PL_006_GC1.txt	6	0.411488	
M_M_PL_006_GC1.txt	8	0.453841	
M_M_PL_006_GC1.txt	7	0.347291	
M_M_PL_006_GC1.txt	6	0.359101	
M_M_PL_006_GC1.txt	8	0.389136	
M_M_PL_006_GC1.txt	6	0.353387	
M_M_PL_006_GC1.txt	7	0.419581	
M_M_PL_006_GC1.txt	5	0.374360	
M_M_PL_006_GC1.txt	7	0.459235	
M_M_PL_006_GC1.txt	7	0.400312	
M_M_PL_006_GC1.txt	7	0.445784	
M_M_PL_006_GC1.txt	7	0.406211	
M_M_PL_006_GC1.txt	7	0.411089	
M_M_PL_006_GC1.txt	7	0.417844	
M_M_PL_006_GC1.txt	7	0.382696	
M_M_PL_006_GC1.txt	7	0.540469	
M_M_PL_006_GC1.txt	6	0.395874	
M_M_PL_006_GC1.txt	8	0.469172	
M_M_PL_006_GC1.txt	7	0.379712	
M_M_PL_006_GC1.txt	6	0.417114	
M_M_PL_006_GC1.txt	7	0.370068	
M_M_PL_006_GC1.txt	6	0.443843	
M_M_PL_006_GC1.txt	6	0.382548	
M_M_PL_006_GC1.txt	7	0.434398	
M_M_PL_006_GC1.txt	7	0.435498	
M_M_PL_006_GC1.txt	8	0.406243	
M_M_PL_006_GC1.txt	8	0.484097	
M_M_PL_006_GC1.txt	7	0.371797	
M_M_PL_006_GC1.txt	7	0.417093	
M_M_PL_006_GC1.txt	7	0.361211	
M_M_PL_006_GC1.txt	7	0.394416	
M_M_PL_006_GC1.txt	9	0.370383	
M_M_PL_006_GC1.txt	7	0.397793	
M_M_PL_006_GC1.txt	7	0.408392	
M_M_PL_006_GC1.txt	7	0.407289	
M_M_PL_006_GC1.txt	7	0.395819	
M_M_PL_006_GC1.txt	7	0.391956	
M_M_PL_006_GC1.txt	8	0.375411	
M_M_PL_006_GC1.txt	7	0.387812	
M_M_PL_006_GC1.txt	7	0.403483	
M_M_PL_006_GC1.txt	8	0.382393	
M_M_PL_006_GC1.txt	6	0.425565	
M_M_PL_006_GC1.txt	7	0.373327	
M_M_PL_006_GC1.txt	8	0.418714	
M_M_PL_006_GC1.txt	8	0.372250	
M_M_PL_006_GC1.txt	7	0.383789	
M_M_PL_006_GC1.txt	8	0.412833	
M_M_PL_006_GC1.txt	9	0.418621	
M_M_PL_006_GC1.txt	7	0.387822	
M_M_PL_006_GC1.txt	7	0.391253	
M_M_PL_006_GC1.txt	7	0.409631	
M_M_PL_006_GC1.txt	7	0.362424	
M_M_PL_006_GC1.txt	8	0.393758	
M_M_PL_006_GC1.txt	7	0.411518	
M_M_PL_006_GC1.txt	7	0.429981	
