File	N.modules	Modularity
M_M_PL_030_GC1.txt	8	0.576066	
M_M_PL_030_GC1.txt	8	0.565337	
M_M_PL_030_GC1.txt	9	0.520586	
M_M_PL_030_GC1.txt	8	0.566639	
M_M_PL_030_GC1.txt	8	0.473921	
M_M_PL_030_GC1.txt	8	0.533775	
M_M_PL_030_GC1.txt	8	0.561400	
M_M_PL_030_GC1.txt	9	0.701264	
M_M_PL_030_GC1.txt	10	0.561271	
M_M_PL_030_GC1.txt	10	0.575543	
M_M_PL_030_GC1.txt	7	0.518029	
M_M_PL_030_GC1.txt	8	0.514908	
M_M_PL_030_GC1.txt	7	0.476776	
M_M_PL_030_GC1.txt	8	0.468230	
M_M_PL_030_GC1.txt	6	0.556249	
M_M_PL_030_GC1.txt	8	0.487623	
M_M_PL_030_GC1.txt	7	0.462569	
M_M_PL_030_GC1.txt	8	0.516857	
M_M_PL_030_GC1.txt	7	0.536183	
M_M_PL_030_GC1.txt	9	0.502355	
M_M_PL_030_GC1.txt	9	0.612865	
M_M_PL_030_GC1.txt	6	0.545050	
M_M_PL_030_GC1.txt	7	0.442024	
M_M_PL_030_GC1.txt	7	0.508298	
M_M_PL_030_GC1.txt	7	0.547097	
M_M_PL_030_GC1.txt	8	0.478639	
M_M_PL_030_GC1.txt	9	0.583984	
M_M_PL_030_GC1.txt	9	0.551653	
M_M_PL_030_GC1.txt	7	0.477097	
M_M_PL_030_GC1.txt	6	0.509216	
M_M_PL_030_GC1.txt	6	0.489955	
M_M_PL_030_GC1.txt	8	0.551368	
M_M_PL_030_GC1.txt	6	0.449191	
M_M_PL_030_GC1.txt	7	0.482593	
M_M_PL_030_GC1.txt	6	0.572450	
M_M_PL_030_GC1.txt	7	0.497078	
M_M_PL_030_GC1.txt	7	0.469615	
M_M_PL_030_GC1.txt	9	0.513697	
M_M_PL_030_GC1.txt	8	0.555237	
M_M_PL_030_GC1.txt	6	0.471344	
M_M_PL_030_GC1.txt	8	0.481988	
M_M_PL_030_GC1.txt	9	0.523175	
M_M_PL_030_GC1.txt	7	0.494009	
M_M_PL_030_GC1.txt	9	0.565208	
M_M_PL_030_GC1.txt	7	0.526865	
M_M_PL_030_GC1.txt	8	0.565248	
M_M_PL_030_GC1.txt	8	0.551038	
M_M_PL_030_GC1.txt	8	0.461922	
M_M_PL_030_GC1.txt	7	0.532800	
M_M_PL_030_GC1.txt	7	0.563619	
M_M_PL_030_GC1.txt	9	0.532567	
M_M_PL_030_GC1.txt	8	0.522447	
M_M_PL_030_GC1.txt	9	0.559178	
M_M_PL_030_GC1.txt	7	0.427832	
M_M_PL_030_GC1.txt	8	0.504463	
M_M_PL_030_GC1.txt	8	0.498071	
M_M_PL_030_GC1.txt	8	0.489858	
M_M_PL_030_GC1.txt	7	0.533560	
M_M_PL_030_GC1.txt	6	0.498620	
M_M_PL_030_GC1.txt	8	0.497322	
M_M_PL_030_GC1.txt	9	0.489571	
M_M_PL_030_GC1.txt	9	0.584281	
M_M_PL_030_GC1.txt	9	0.541650	
M_M_PL_030_GC1.txt	9	0.508725	
M_M_PL_030_GC1.txt	6	0.548299	
M_M_PL_030_GC1.txt	8	0.523172	
M_M_PL_030_GC1.txt	7	0.485657	
M_M_PL_030_GC1.txt	6	0.516821	
M_M_PL_030_GC1.txt	8	0.579200	
M_M_PL_030_GC1.txt	7	0.547168	
M_M_PL_030_GC1.txt	7	0.457701	
M_M_PL_030_GC1.txt	7	0.528474	
M_M_PL_030_GC1.txt	8	0.497324	
M_M_PL_030_GC1.txt	7	0.540149	
M_M_PL_030_GC1.txt	7	0.559679	
M_M_PL_030_GC1.txt	7	0.515270	
M_M_PL_030_GC1.txt	7	0.520514	
M_M_PL_030_GC1.txt	8	0.511049	
M_M_PL_030_GC1.txt	7	0.490759	
M_M_PL_030_GC1.txt	6	0.453466	
M_M_PL_030_GC1.txt	8	0.516687	
M_M_PL_030_GC1.txt	8	0.524150	
M_M_PL_030_GC1.txt	7	0.471245	
M_M_PL_030_GC1.txt	7	0.515070	
M_M_PL_030_GC1.txt	8	0.533281	
M_M_PL_030_GC1.txt	7	0.519669	
M_M_PL_030_GC1.txt	7	0.551882	
M_M_PL_030_GC1.txt	7	0.474398	
M_M_PL_030_GC1.txt	8	0.552450	
M_M_PL_030_GC1.txt	7	0.506570	
M_M_PL_030_GC1.txt	8	0.589223	
M_M_PL_030_GC1.txt	8	0.455971	
M_M_PL_030_GC1.txt	7	0.491040	
M_M_PL_030_GC1.txt	8	0.515132	
M_M_PL_030_GC1.txt	6	0.496267	
M_M_PL_030_GC1.txt	7	0.469859	
M_M_PL_030_GC1.txt	8	0.553676	
M_M_PL_030_GC1.txt	7	0.511871	
M_M_PL_030_GC1.txt	7	0.467269	
M_M_PL_030_GC1.txt	7	0.463520	
M_M_PL_030_GC1.txt	8	0.525977	
M_M_PL_030_GC1.txt	8	0.547800	
M_M_PL_030_GC1.txt	8	0.497461	
M_M_PL_030_GC1.txt	6	0.490328	
M_M_PL_030_GC1.txt	8	0.514190	
M_M_PL_030_GC1.txt	6	0.495018	
M_M_PL_030_GC1.txt	8	0.496614	
M_M_PL_030_GC1.txt	8	0.480617	
M_M_PL_030_GC1.txt	6	0.493806	
M_M_PL_030_GC1.txt	8	0.494359	
M_M_PL_030_GC1.txt	9	0.509215	
M_M_PL_030_GC1.txt	7	0.516289	
M_M_PL_030_GC1.txt	10	0.591728	
M_M_PL_030_GC1.txt	7	0.532840	
M_M_PL_030_GC1.txt	7	0.474278	
M_M_PL_030_GC1.txt	7	0.546320	
M_M_PL_030_GC1.txt	8	0.547097	
M_M_PL_030_GC1.txt	8	0.567330	
M_M_PL_030_GC1.txt	9	0.566081	
M_M_PL_030_GC1.txt	6	0.471313	
M_M_PL_030_GC1.txt	8	0.526210	
M_M_PL_030_GC1.txt	6	0.540272	
M_M_PL_030_GC1.txt	9	0.524400	
M_M_PL_030_GC1.txt	7	0.527288	
M_M_PL_030_GC1.txt	8	0.550100	
M_M_PL_030_GC1.txt	8	0.549048	
M_M_PL_030_GC1.txt	6	0.475918	
M_M_PL_030_GC1.txt	9	0.474844	
M_M_PL_030_GC1.txt	9	0.566743	
M_M_PL_030_GC1.txt	6	0.535206	
M_M_PL_030_GC1.txt	10	0.552397	
M_M_PL_030_GC1.txt	8	0.512689	
M_M_PL_030_GC1.txt	8	0.422438	
M_M_PL_030_GC1.txt	8	0.520482	
M_M_PL_030_GC1.txt	7	0.481571	
M_M_PL_030_GC1.txt	7	0.593704	
M_M_PL_030_GC1.txt	7	0.507630	
M_M_PL_030_GC1.txt	8	0.557074	
M_M_PL_030_GC1.txt	7	0.511653	
M_M_PL_030_GC1.txt	8	0.517857	
M_M_PL_030_GC1.txt	7	0.498296	
M_M_PL_030_GC1.txt	7	0.493466	
M_M_PL_030_GC1.txt	8	0.568305	
M_M_PL_030_GC1.txt	9	0.517778	
M_M_PL_030_GC1.txt	8	0.490912	
M_M_PL_030_GC1.txt	8	0.471668	
M_M_PL_030_GC1.txt	7	0.473730	
M_M_PL_030_GC1.txt	6	0.493742	
M_M_PL_030_GC1.txt	7	0.472396	
M_M_PL_030_GC1.txt	8	0.498157	
M_M_PL_030_GC1.txt	6	0.486724	
M_M_PL_030_GC1.txt	8	0.538878	
M_M_PL_030_GC1.txt	8	0.534169	
M_M_PL_030_GC1.txt	7	0.486612	
M_M_PL_030_GC1.txt	7	0.565962	
M_M_PL_030_GC1.txt	8	0.518491	
M_M_PL_030_GC1.txt	7	0.601440	
M_M_PL_030_GC1.txt	7	0.490562	
M_M_PL_030_GC1.txt	9	0.491456	
M_M_PL_030_GC1.txt	8	0.527033	
M_M_PL_030_GC1.txt	9	0.461934	
M_M_PL_030_GC1.txt	8	0.544652	
M_M_PL_030_GC1.txt	7	0.572522	
M_M_PL_030_GC1.txt	8	0.520176	
M_M_PL_030_GC1.txt	6	0.531807	
M_M_PL_030_GC1.txt	8	0.533227	
M_M_PL_030_GC1.txt	10	0.601995	
M_M_PL_030_GC1.txt	7	0.512961	
M_M_PL_030_GC1.txt	7	0.464056	
M_M_PL_030_GC1.txt	11	0.559668	
M_M_PL_030_GC1.txt	7	0.547790	
M_M_PL_030_GC1.txt	7	0.553760	
M_M_PL_030_GC1.txt	8	0.492509	
M_M_PL_030_GC1.txt	7	0.482139	
M_M_PL_030_GC1.txt	8	0.503013	
M_M_PL_030_GC1.txt	8	0.544598	
M_M_PL_030_GC1.txt	8	0.514018	
