File	N.modules	Modularity
M_M_PL_061_09_GC1.txt	4	0.284499	
M_M_PL_061_09_GC1.txt	3	0.419753	
M_M_PL_061_09_GC1.txt	5	0.399691	
M_M_PL_061_09_GC1.txt	5	0.477778	
M_M_PL_061_09_GC1.txt	4	0.486328	
M_M_PL_061_09_GC1.txt	3	0.444444	
M_M_PL_061_09_GC1.txt	5	0.482422	
M_M_PL_061_09_GC1.txt	4	0.596939	
M_M_PL_061_09_GC1.txt	4	0.467593	
M_M_PL_061_09_GC1.txt	4	0.436728	
M_M_PL_061_09_GC1.txt	5	0.460938	
M_M_PL_061_09_GC1.txt	5	0.439453	
M_M_PL_061_09_GC1.txt	4	0.540000	
M_M_PL_061_09_GC1.txt	4	0.455078	
M_M_PL_061_09_GC1.txt	4	0.524221	
M_M_PL_061_09_GC1.txt	4	0.451172	
M_M_PL_061_09_GC1.txt	4	0.491111	
M_M_PL_061_09_GC1.txt	5	0.455078	
M_M_PL_061_09_GC1.txt	5	0.495556	
M_M_PL_061_09_GC1.txt	4	0.427469	
M_M_PL_061_09_GC1.txt	4	0.311632	
M_M_PL_061_09_GC1.txt	4	0.441176	
M_M_PL_061_09_GC1.txt	4	0.369806	
M_M_PL_061_09_GC1.txt	3	0.397507	
M_M_PL_061_09_GC1.txt	4	0.494141	
M_M_PL_061_09_GC1.txt	4	0.302686	
M_M_PL_061_09_GC1.txt	3	0.513672	
M_M_PL_061_09_GC1.txt	4	0.544444	
M_M_PL_061_09_GC1.txt	5	0.362654	
M_M_PL_061_09_GC1.txt	5	0.606509	
M_M_PL_061_09_GC1.txt	4	0.432526	
M_M_PL_061_09_GC1.txt	4	0.630178	
M_M_PL_061_09_GC1.txt	4	0.380886	
M_M_PL_061_09_GC1.txt	3	0.400277	
M_M_PL_061_09_GC1.txt	5	0.581633	
M_M_PL_061_09_GC1.txt	5	0.588757	
M_M_PL_061_09_GC1.txt	4	0.365000	
M_M_PL_061_09_GC1.txt	4	0.448097	
M_M_PL_061_09_GC1.txt	4	0.403047	
M_M_PL_061_09_GC1.txt	4	0.486328	
M_M_PL_061_09_GC1.txt	4	0.309074	
M_M_PL_061_09_GC1.txt	5	0.560000	
M_M_PL_061_09_GC1.txt	3	0.390582	
M_M_PL_061_09_GC1.txt	4	0.642012	
M_M_PL_061_09_GC1.txt	4	0.444637	
M_M_PL_061_09_GC1.txt	4	0.386250	
M_M_PL_061_09_GC1.txt	5	0.405864	
M_M_PL_061_09_GC1.txt	4	0.553571	
M_M_PL_061_09_GC1.txt	4	0.544444	
M_M_PL_061_09_GC1.txt	4	0.468858	
M_M_PL_061_09_GC1.txt	5	0.647929	
M_M_PL_061_09_GC1.txt	4	0.482422	
M_M_PL_061_09_GC1.txt	5	0.372576	
M_M_PL_061_09_GC1.txt	4	0.482422	
M_M_PL_061_09_GC1.txt	4	0.594388	
M_M_PL_061_09_GC1.txt	4	0.490234	
M_M_PL_061_09_GC1.txt	4	0.371250	
M_M_PL_061_09_GC1.txt	3	0.427978	
M_M_PL_061_09_GC1.txt	4	0.537778	
M_M_PL_061_09_GC1.txt	4	0.531111	
M_M_PL_061_09_GC1.txt	4	0.546667	
M_M_PL_061_09_GC1.txt	5	0.553571	
M_M_PL_061_09_GC1.txt	6	0.517857	
M_M_PL_061_09_GC1.txt	5	0.458984	
M_M_PL_061_09_GC1.txt	3	0.337810	
M_M_PL_061_09_GC1.txt	4	0.571111	
M_M_PL_061_09_GC1.txt	4	0.474609	
M_M_PL_061_09_GC1.txt	5	0.458984	
