File	N.modules	Modularity
M_M_PL_013_GC1.txt	5	0.430687	
M_M_PL_013_GC1.txt	7	0.341975	
M_M_PL_013_GC1.txt	9	0.408638	
M_M_PL_013_GC1.txt	6	0.419688	
M_M_PL_013_GC1.txt	7	0.419338	
M_M_PL_013_GC1.txt	7	0.422630	
M_M_PL_013_GC1.txt	7	0.431338	
M_M_PL_013_GC1.txt	6	0.433975	
M_M_PL_013_GC1.txt	5	0.465699	
M_M_PL_013_GC1.txt	6	0.389839	
M_M_PL_013_GC1.txt	7	0.406164	
M_M_PL_013_GC1.txt	6	0.353184	
M_M_PL_013_GC1.txt	6	0.416952	
M_M_PL_013_GC1.txt	6	0.395540	
M_M_PL_013_GC1.txt	6	0.394026	
M_M_PL_013_GC1.txt	5	0.390123	
M_M_PL_013_GC1.txt	5	0.442309	
M_M_PL_013_GC1.txt	5	0.473336	
M_M_PL_013_GC1.txt	6	0.444064	
M_M_PL_013_GC1.txt	5	0.427955	
M_M_PL_013_GC1.txt	7	0.435432	
M_M_PL_013_GC1.txt	6	0.399660	
M_M_PL_013_GC1.txt	7	0.374903	
M_M_PL_013_GC1.txt	5	0.385309	
M_M_PL_013_GC1.txt	6	0.427302	
M_M_PL_013_GC1.txt	5	0.450972	
M_M_PL_013_GC1.txt	7	0.367488	
M_M_PL_013_GC1.txt	8	0.440643	
M_M_PL_013_GC1.txt	6	0.449809	
M_M_PL_013_GC1.txt	7	0.421339	
M_M_PL_013_GC1.txt	6	0.334079	
M_M_PL_013_GC1.txt	5	0.373224	
M_M_PL_013_GC1.txt	6	0.403487	
M_M_PL_013_GC1.txt	7	0.398568	
M_M_PL_013_GC1.txt	6	0.475836	
M_M_PL_013_GC1.txt	6	0.461891	
M_M_PL_013_GC1.txt	7	0.401977	
M_M_PL_013_GC1.txt	6	0.387064	
M_M_PL_013_GC1.txt	6	0.414461	
M_M_PL_013_GC1.txt	7	0.402484	
M_M_PL_013_GC1.txt	5	0.404884	
M_M_PL_013_GC1.txt	7	0.424128	
M_M_PL_013_GC1.txt	7	0.397055	
M_M_PL_013_GC1.txt	5	0.390278	
M_M_PL_013_GC1.txt	6	0.399161	
M_M_PL_013_GC1.txt	8	0.406411	
M_M_PL_013_GC1.txt	7	0.479329	
M_M_PL_013_GC1.txt	5	0.480051	
M_M_PL_013_GC1.txt	7	0.451655	
M_M_PL_013_GC1.txt	7	0.438599	
M_M_PL_013_GC1.txt	6	0.405435	
M_M_PL_013_GC1.txt	5	0.401606	
M_M_PL_013_GC1.txt	6	0.422625	
M_M_PL_013_GC1.txt	6	0.417926	
M_M_PL_013_GC1.txt	6	0.408551	
M_M_PL_013_GC1.txt	7	0.452729	
M_M_PL_013_GC1.txt	7	0.388991	
M_M_PL_013_GC1.txt	7	0.358821	
M_M_PL_013_GC1.txt	7	0.382643	
M_M_PL_013_GC1.txt	6	0.446531	
M_M_PL_013_GC1.txt	5	0.388333	
M_M_PL_013_GC1.txt	7	0.426955	
M_M_PL_013_GC1.txt	6	0.379757	
M_M_PL_013_GC1.txt	6	0.418223	
M_M_PL_013_GC1.txt	7	0.393653	
M_M_PL_013_GC1.txt	6	0.436009	
M_M_PL_013_GC1.txt	6	0.384251	
M_M_PL_013_GC1.txt	6	0.375194	
M_M_PL_013_GC1.txt	6	0.430248	
M_M_PL_013_GC1.txt	8	0.414309	
M_M_PL_013_GC1.txt	7	0.412349	
M_M_PL_013_GC1.txt	7	0.408692	
M_M_PL_013_GC1.txt	6	0.368890	
M_M_PL_013_GC1.txt	6	0.425372	
M_M_PL_013_GC1.txt	7	0.384290	
M_M_PL_013_GC1.txt	6	0.442301	
M_M_PL_013_GC1.txt	6	0.430126	
M_M_PL_013_GC1.txt	6	0.446931	
M_M_PL_013_GC1.txt	7	0.418699	
M_M_PL_013_GC1.txt	6	0.446066	
M_M_PL_013_GC1.txt	8	0.442810	
M_M_PL_013_GC1.txt	6	0.412149	
M_M_PL_013_GC1.txt	6	0.438193	
M_M_PL_013_GC1.txt	6	0.394733	
M_M_PL_013_GC1.txt	6	0.359584	
M_M_PL_013_GC1.txt	7	0.408568	
M_M_PL_013_GC1.txt	7	0.386692	
M_M_PL_013_GC1.txt	6	0.456780	
M_M_PL_013_GC1.txt	7	0.486039	
M_M_PL_013_GC1.txt	5	0.387132	
M_M_PL_013_GC1.txt	5	0.395089	
M_M_PL_013_GC1.txt	7	0.382849	
M_M_PL_013_GC1.txt	7	0.389274	
M_M_PL_013_GC1.txt	7	0.438458	
M_M_PL_013_GC1.txt	7	0.393229	
M_M_PL_013_GC1.txt	7	0.401354	
M_M_PL_013_GC1.txt	7	0.458300	
M_M_PL_013_GC1.txt	5	0.380171	
M_M_PL_013_GC1.txt	7	0.390219	
M_M_PL_013_GC1.txt	6	0.363377	
M_M_PL_013_GC1.txt	6	0.406314	
M_M_PL_013_GC1.txt	6	0.347104	
M_M_PL_013_GC1.txt	6	0.380566	
M_M_PL_013_GC1.txt	6	0.415331	
M_M_PL_013_GC1.txt	8	0.382932	
M_M_PL_013_GC1.txt	8	0.444250	
M_M_PL_013_GC1.txt	7	0.485001	
M_M_PL_013_GC1.txt	7	0.414023	
M_M_PL_013_GC1.txt	7	0.415274	
M_M_PL_013_GC1.txt	6	0.431612	
M_M_PL_013_GC1.txt	7	0.420545	
M_M_PL_013_GC1.txt	7	0.418483	
M_M_PL_013_GC1.txt	6	0.375312	
M_M_PL_013_GC1.txt	6	0.386661	
M_M_PL_013_GC1.txt	6	0.400756	
M_M_PL_013_GC1.txt	5	0.416390	
M_M_PL_013_GC1.txt	7	0.357635	
M_M_PL_013_GC1.txt	6	0.394606	
M_M_PL_013_GC1.txt	7	0.436588	
M_M_PL_013_GC1.txt	6	0.422818	
M_M_PL_013_GC1.txt	6	0.418009	
M_M_PL_013_GC1.txt	5	0.454104	
M_M_PL_013_GC1.txt	7	0.458582	
M_M_PL_013_GC1.txt	7	0.428927	
M_M_PL_013_GC1.txt	6	0.442964	
M_M_PL_013_GC1.txt	6	0.365804	
M_M_PL_013_GC1.txt	9	0.420272	
M_M_PL_013_GC1.txt	7	0.405243	
M_M_PL_013_GC1.txt	5	0.471694	
M_M_PL_013_GC1.txt	7	0.386928	
M_M_PL_013_GC1.txt	6	0.385178	
M_M_PL_013_GC1.txt	8	0.492542	
M_M_PL_013_GC1.txt	6	0.380590	
M_M_PL_013_GC1.txt	6	0.456638	
M_M_PL_013_GC1.txt	6	0.401096	
M_M_PL_013_GC1.txt	6	0.414285	
M_M_PL_013_GC1.txt	6	0.376421	
M_M_PL_013_GC1.txt	8	0.406250	
M_M_PL_013_GC1.txt	6	0.417314	
M_M_PL_013_GC1.txt	7	0.467748	
M_M_PL_013_GC1.txt	6	0.480535	
M_M_PL_013_GC1.txt	6	0.409798	
M_M_PL_013_GC1.txt	7	0.454550	
M_M_PL_013_GC1.txt	6	0.467100	
M_M_PL_013_GC1.txt	7	0.426074	
M_M_PL_013_GC1.txt	7	0.431129	
M_M_PL_013_GC1.txt	5	0.432336	
M_M_PL_013_GC1.txt	7	0.443680	
M_M_PL_013_GC1.txt	5	0.410754	
M_M_PL_013_GC1.txt	6	0.379792	
M_M_PL_013_GC1.txt	6	0.429698	
M_M_PL_013_GC1.txt	6	0.416403	
M_M_PL_013_GC1.txt	6	0.418388	
M_M_PL_013_GC1.txt	6	0.481879	
M_M_PL_013_GC1.txt	7	0.417012	
M_M_PL_013_GC1.txt	6	0.372480	
M_M_PL_013_GC1.txt	6	0.450612	
M_M_PL_013_GC1.txt	7	0.450103	
M_M_PL_013_GC1.txt	6	0.371130	
M_M_PL_013_GC1.txt	5	0.397618	
M_M_PL_013_GC1.txt	6	0.385990	
M_M_PL_013_GC1.txt	7	0.373492	
M_M_PL_013_GC1.txt	9	0.431379	
M_M_PL_013_GC1.txt	7	0.433894	
M_M_PL_013_GC1.txt	7	0.466891	
M_M_PL_013_GC1.txt	6	0.412521	
M_M_PL_013_GC1.txt	5	0.412423	
M_M_PL_013_GC1.txt	6	0.426521	
M_M_PL_013_GC1.txt	7	0.378160	
M_M_PL_013_GC1.txt	5	0.396905	
M_M_PL_013_GC1.txt	7	0.404364	
M_M_PL_013_GC1.txt	8	0.458117	
M_M_PL_013_GC1.txt	6	0.416181	
M_M_PL_013_GC1.txt	6	0.423595	
M_M_PL_013_GC1.txt	7	0.436610	
M_M_PL_013_GC1.txt	7	0.418333	
M_M_PL_013_GC1.txt	6	0.380833	
M_M_PL_013_GC1.txt	5	0.347666	
M_M_PL_013_GC1.txt	6	0.369667	
M_M_PL_013_GC1.txt	5	0.436098	
M_M_PL_013_GC1.txt	7	0.393459	
M_M_PL_013_GC1.txt	7	0.396076	
M_M_PL_013_GC1.txt	8	0.395254	
M_M_PL_013_GC1.txt	7	0.427994	
M_M_PL_013_GC1.txt	7	0.400639	
M_M_PL_013_GC1.txt	7	0.359880	
M_M_PL_013_GC1.txt	5	0.387296	
M_M_PL_013_GC1.txt	7	0.411914	
M_M_PL_013_GC1.txt	7	0.399318	
M_M_PL_013_GC1.txt	7	0.431293	
M_M_PL_013_GC1.txt	6	0.423311	
M_M_PL_013_GC1.txt	6	0.434896	
M_M_PL_013_GC1.txt	6	0.402663	
M_M_PL_013_GC1.txt	8	0.429040	
M_M_PL_013_GC1.txt	6	0.390197	
M_M_PL_013_GC1.txt	7	0.400112	
M_M_PL_013_GC1.txt	7	0.405950	
M_M_PL_013_GC1.txt	6	0.399237	
M_M_PL_013_GC1.txt	7	0.433313	
M_M_PL_013_GC1.txt	6	0.366744	
M_M_PL_013_GC1.txt	7	0.476767	
M_M_PL_013_GC1.txt	6	0.414589	
M_M_PL_013_GC1.txt	7	0.385331	
M_M_PL_013_GC1.txt	6	0.411392	
M_M_PL_013_GC1.txt	7	0.443916	
M_M_PL_013_GC1.txt	7	0.383509	
M_M_PL_013_GC1.txt	7	0.415307	
M_M_PL_013_GC1.txt	6	0.396194	
M_M_PL_013_GC1.txt	7	0.374903	
M_M_PL_013_GC1.txt	6	0.397958	
M_M_PL_013_GC1.txt	8	0.436328	
M_M_PL_013_GC1.txt	6	0.435657	
M_M_PL_013_GC1.txt	6	0.395539	
M_M_PL_013_GC1.txt	6	0.392552	
M_M_PL_013_GC1.txt	5	0.453884	
M_M_PL_013_GC1.txt	6	0.370057	
M_M_PL_013_GC1.txt	7	0.417186	
M_M_PL_013_GC1.txt	5	0.448753	
M_M_PL_013_GC1.txt	4	0.323059	
M_M_PL_013_GC1.txt	6	0.370868	
M_M_PL_013_GC1.txt	5	0.393747	
M_M_PL_013_GC1.txt	7	0.497729	
M_M_PL_013_GC1.txt	7	0.368964	
M_M_PL_013_GC1.txt	6	0.405953	
M_M_PL_013_GC1.txt	6	0.460175	
M_M_PL_013_GC1.txt	6	0.376238	
M_M_PL_013_GC1.txt	5	0.405709	
M_M_PL_013_GC1.txt	6	0.390451	
M_M_PL_013_GC1.txt	7	0.411074	
M_M_PL_013_GC1.txt	6	0.432672	
M_M_PL_013_GC1.txt	7	0.428489	
M_M_PL_013_GC1.txt	6	0.412907	
M_M_PL_013_GC1.txt	6	0.392287	
M_M_PL_013_GC1.txt	6	0.383840	
M_M_PL_013_GC1.txt	7	0.412645	
M_M_PL_013_GC1.txt	8	0.404229	
M_M_PL_013_GC1.txt	7	0.403898	
M_M_PL_013_GC1.txt	6	0.405432	
M_M_PL_013_GC1.txt	6	0.363879	
M_M_PL_013_GC1.txt	6	0.346509	
M_M_PL_013_GC1.txt	7	0.457636	
M_M_PL_013_GC1.txt	7	0.440505	
M_M_PL_013_GC1.txt	6	0.383059	
M_M_PL_013_GC1.txt	6	0.416337	
M_M_PL_013_GC1.txt	7	0.412204	
M_M_PL_013_GC1.txt	5	0.397543	
M_M_PL_013_GC1.txt	7	0.455930	
M_M_PL_013_GC1.txt	5	0.404221	
M_M_PL_013_GC1.txt	7	0.389789	
M_M_PL_013_GC1.txt	6	0.378936	
M_M_PL_013_GC1.txt	6	0.398269	
M_M_PL_013_GC1.txt	7	0.383970	
M_M_PL_013_GC1.txt	7	0.394980	
M_M_PL_013_GC1.txt	7	0.395558	
M_M_PL_013_GC1.txt	7	0.408341	
M_M_PL_013_GC1.txt	6	0.420218	
M_M_PL_013_GC1.txt	7	0.442898	
M_M_PL_013_GC1.txt	7	0.405607	
M_M_PL_013_GC1.txt	7	0.452903	
M_M_PL_013_GC1.txt	5	0.435802	
M_M_PL_013_GC1.txt	6	0.416295	
M_M_PL_013_GC1.txt	6	0.410447	
M_M_PL_013_GC1.txt	9	0.394050	
M_M_PL_013_GC1.txt	6	0.404417	
M_M_PL_013_GC1.txt	6	0.467409	
M_M_PL_013_GC1.txt	6	0.443774	
M_M_PL_013_GC1.txt	7	0.401626	
M_M_PL_013_GC1.txt	7	0.435169	
M_M_PL_013_GC1.txt	6	0.356221	
M_M_PL_013_GC1.txt	5	0.412727	
M_M_PL_013_GC1.txt	7	0.421476	
M_M_PL_013_GC1.txt	6	0.430603	
M_M_PL_013_GC1.txt	6	0.384444	
M_M_PL_013_GC1.txt	7	0.437656	
M_M_PL_013_GC1.txt	6	0.367106	
M_M_PL_013_GC1.txt	6	0.476635	
M_M_PL_013_GC1.txt	6	0.420377	
M_M_PL_013_GC1.txt	6	0.365560	
M_M_PL_013_GC1.txt	6	0.387559	
M_M_PL_013_GC1.txt	5	0.476176	
M_M_PL_013_GC1.txt	6	0.449428	
M_M_PL_013_GC1.txt	6	0.394174	
M_M_PL_013_GC1.txt	7	0.439525	
M_M_PL_013_GC1.txt	6	0.379316	
M_M_PL_013_GC1.txt	6	0.405826	
M_M_PL_013_GC1.txt	6	0.435235	
M_M_PL_013_GC1.txt	7	0.385845	
M_M_PL_013_GC1.txt	7	0.439093	
M_M_PL_013_GC1.txt	6	0.429887	
M_M_PL_013_GC1.txt	6	0.444156	
M_M_PL_013_GC1.txt	6	0.424036	
M_M_PL_013_GC1.txt	6	0.467601	
M_M_PL_013_GC1.txt	7	0.421511	
M_M_PL_013_GC1.txt	6	0.443727	
M_M_PL_013_GC1.txt	7	0.468347	
M_M_PL_013_GC1.txt	6	0.459421	
M_M_PL_013_GC1.txt	6	0.403299	
M_M_PL_013_GC1.txt	6	0.444642	
M_M_PL_013_GC1.txt	6	0.376032	
M_M_PL_013_GC1.txt	7	0.460352	
M_M_PL_013_GC1.txt	6	0.384719	
M_M_PL_013_GC1.txt	6	0.422348	
M_M_PL_013_GC1.txt	6	0.395047	
M_M_PL_013_GC1.txt	6	0.417742	
M_M_PL_013_GC1.txt	7	0.405081	
M_M_PL_013_GC1.txt	8	0.392476	
M_M_PL_013_GC1.txt	7	0.474826	
M_M_PL_013_GC1.txt	7	0.351149	
M_M_PL_013_GC1.txt	6	0.396193	
M_M_PL_013_GC1.txt	7	0.497680	
M_M_PL_013_GC1.txt	6	0.411661	
M_M_PL_013_GC1.txt	5	0.471886	
M_M_PL_013_GC1.txt	6	0.467810	
M_M_PL_013_GC1.txt	7	0.402727	
M_M_PL_013_GC1.txt	6	0.411942	
M_M_PL_013_GC1.txt	7	0.358992	
M_M_PL_013_GC1.txt	7	0.398438	
M_M_PL_013_GC1.txt	5	0.462449	
M_M_PL_013_GC1.txt	6	0.398223	
M_M_PL_013_GC1.txt	5	0.430909	
M_M_PL_013_GC1.txt	7	0.423015	
M_M_PL_013_GC1.txt	5	0.413559	
M_M_PL_013_GC1.txt	7	0.418315	
M_M_PL_013_GC1.txt	6	0.421347	
M_M_PL_013_GC1.txt	8	0.452850	
M_M_PL_013_GC1.txt	7	0.370227	
M_M_PL_013_GC1.txt	6	0.368895	
M_M_PL_013_GC1.txt	6	0.465124	
M_M_PL_013_GC1.txt	7	0.413281	
M_M_PL_013_GC1.txt	8	0.416296	
M_M_PL_013_GC1.txt	7	0.448040	
M_M_PL_013_GC1.txt	6	0.419030	
M_M_PL_013_GC1.txt	6	0.388646	
M_M_PL_013_GC1.txt	6	0.384104	
M_M_PL_013_GC1.txt	6	0.380537	
M_M_PL_013_GC1.txt	6	0.398315	
M_M_PL_013_GC1.txt	7	0.443463	
M_M_PL_013_GC1.txt	7	0.379848	
M_M_PL_013_GC1.txt	6	0.444973	
M_M_PL_013_GC1.txt	7	0.411564	
M_M_PL_013_GC1.txt	7	0.448385	
M_M_PL_013_GC1.txt	5	0.449117	
M_M_PL_013_GC1.txt	7	0.448299	
M_M_PL_013_GC1.txt	7	0.402105	
M_M_PL_013_GC1.txt	6	0.377749	
M_M_PL_013_GC1.txt	6	0.355348	
M_M_PL_013_GC1.txt	6	0.408215	
M_M_PL_013_GC1.txt	6	0.396314	
M_M_PL_013_GC1.txt	5	0.389839	
M_M_PL_013_GC1.txt	7	0.424983	
M_M_PL_013_GC1.txt	5	0.386756	
M_M_PL_013_GC1.txt	7	0.415551	
M_M_PL_013_GC1.txt	6	0.399050	
M_M_PL_013_GC1.txt	6	0.373924	
M_M_PL_013_GC1.txt	7	0.437140	
M_M_PL_013_GC1.txt	5	0.417696	
M_M_PL_013_GC1.txt	7	0.407547	
M_M_PL_013_GC1.txt	7	0.432789	
M_M_PL_013_GC1.txt	7	0.480550	
M_M_PL_013_GC1.txt	7	0.405620	
M_M_PL_013_GC1.txt	7	0.497450	
M_M_PL_013_GC1.txt	6	0.373985	
M_M_PL_013_GC1.txt	7	0.426570	
M_M_PL_013_GC1.txt	5	0.398828	
M_M_PL_013_GC1.txt	7	0.365754	
M_M_PL_013_GC1.txt	6	0.452518	
M_M_PL_013_GC1.txt	5	0.421146	
M_M_PL_013_GC1.txt	8	0.469293	
M_M_PL_013_GC1.txt	6	0.394359	
M_M_PL_013_GC1.txt	6	0.422438	
M_M_PL_013_GC1.txt	5	0.452018	
M_M_PL_013_GC1.txt	6	0.453143	
M_M_PL_013_GC1.txt	6	0.444342	
M_M_PL_013_GC1.txt	7	0.375452	
M_M_PL_013_GC1.txt	6	0.417546	
M_M_PL_013_GC1.txt	6	0.402200	
M_M_PL_013_GC1.txt	7	0.431610	
M_M_PL_013_GC1.txt	6	0.378185	
M_M_PL_013_GC1.txt	5	0.393780	
M_M_PL_013_GC1.txt	6	0.423967	
M_M_PL_013_GC1.txt	7	0.423868	
M_M_PL_013_GC1.txt	6	0.423509	
M_M_PL_013_GC1.txt	6	0.452399	
M_M_PL_013_GC1.txt	6	0.377374	
M_M_PL_013_GC1.txt	6	0.442751	
M_M_PL_013_GC1.txt	8	0.361451	
M_M_PL_013_GC1.txt	7	0.416169	
M_M_PL_013_GC1.txt	7	0.432494	
M_M_PL_013_GC1.txt	7	0.455738	
M_M_PL_013_GC1.txt	7	0.440038	
M_M_PL_013_GC1.txt	5	0.392322	
M_M_PL_013_GC1.txt	7	0.400101	
M_M_PL_013_GC1.txt	7	0.473370	
M_M_PL_013_GC1.txt	7	0.444622	
M_M_PL_013_GC1.txt	7	0.470350	
M_M_PL_013_GC1.txt	7	0.463139	
M_M_PL_013_GC1.txt	6	0.382570	
M_M_PL_013_GC1.txt	6	0.398182	
M_M_PL_013_GC1.txt	6	0.360016	
M_M_PL_013_GC1.txt	7	0.406363	
M_M_PL_013_GC1.txt	6	0.437823	
M_M_PL_013_GC1.txt	6	0.338558	
M_M_PL_013_GC1.txt	6	0.446288	
M_M_PL_013_GC1.txt	7	0.504357	
M_M_PL_013_GC1.txt	6	0.367456	
M_M_PL_013_GC1.txt	7	0.363075	
M_M_PL_013_GC1.txt	5	0.347170	
M_M_PL_013_GC1.txt	7	0.375372	
M_M_PL_013_GC1.txt	9	0.429070	
M_M_PL_013_GC1.txt	7	0.415724	
M_M_PL_013_GC1.txt	7	0.410992	
M_M_PL_013_GC1.txt	8	0.418290	
M_M_PL_013_GC1.txt	6	0.387257	
M_M_PL_013_GC1.txt	7	0.439637	
M_M_PL_013_GC1.txt	7	0.416281	
M_M_PL_013_GC1.txt	7	0.389035	
