File	N.modules	Modularity
M_M_PL_054_GC1.txt	13	0.526863	
M_M_PL_054_GC1.txt	15	0.520968	
M_M_PL_054_GC1.txt	12	0.521611	
M_M_PL_054_GC1.txt	12	0.527286	
M_M_PL_054_GC1.txt	14	0.529514	
M_M_PL_054_GC1.txt	14	0.544283	
M_M_PL_054_GC1.txt	15	0.528343	
M_M_PL_054_GC1.txt	13	0.514584	
M_M_PL_054_GC1.txt	12	0.549410	
M_M_PL_054_GC1.txt	13	0.494405	
M_M_PL_054_GC1.txt	11	0.507575	
M_M_PL_054_GC1.txt	16	0.518857	
M_M_PL_054_GC1.txt	14	0.532761	
M_M_PL_054_GC1.txt	14	0.501950	
M_M_PL_054_GC1.txt	14	0.521353	
M_M_PL_054_GC1.txt	16	0.523083	
M_M_PL_054_GC1.txt	13	0.527721	
M_M_PL_054_GC1.txt	13	0.539414	
M_M_PL_054_GC1.txt	15	0.522466	
M_M_PL_054_GC1.txt	14	0.537154	
M_M_PL_054_GC1.txt	13	0.512834	
M_M_PL_054_GC1.txt	14	0.542289	
M_M_PL_054_GC1.txt	16	0.519305	
M_M_PL_054_GC1.txt	15	0.534049	
M_M_PL_054_GC1.txt	11	0.501644	
M_M_PL_054_GC1.txt	14	0.526525	
M_M_PL_054_GC1.txt	14	0.550298	
M_M_PL_054_GC1.txt	14	0.521192	
M_M_PL_054_GC1.txt	13	0.535243	
M_M_PL_054_GC1.txt	13	0.521300	
M_M_PL_054_GC1.txt	15	0.509456	
M_M_PL_054_GC1.txt	14	0.524796	
M_M_PL_054_GC1.txt	13	0.536352	
M_M_PL_054_GC1.txt	15	0.543707	
M_M_PL_054_GC1.txt	12	0.535531	
M_M_PL_054_GC1.txt	13	0.522403	
M_M_PL_054_GC1.txt	12	0.532053	
M_M_PL_054_GC1.txt	12	0.510774	
M_M_PL_054_GC1.txt	13	0.534721	
M_M_PL_054_GC1.txt	12	0.502302	
M_M_PL_054_GC1.txt	13	0.546604	
M_M_PL_054_GC1.txt	14	0.527043	
M_M_PL_054_GC1.txt	13	0.534038	
M_M_PL_054_GC1.txt	15	0.536021	
M_M_PL_054_GC1.txt	14	0.528097	
M_M_PL_054_GC1.txt	14	0.534908	
M_M_PL_054_GC1.txt	15	0.540713	
M_M_PL_054_GC1.txt	12	0.534163	
M_M_PL_054_GC1.txt	13	0.538043	
M_M_PL_054_GC1.txt	14	0.522372	
M_M_PL_054_GC1.txt	13	0.532461	
M_M_PL_054_GC1.txt	15	0.521155	
M_M_PL_054_GC1.txt	14	0.530110	
M_M_PL_054_GC1.txt	14	0.532664	
M_M_PL_054_GC1.txt	13	0.523933	
M_M_PL_054_GC1.txt	14	0.533821	
M_M_PL_054_GC1.txt	13	0.520204	
M_M_PL_054_GC1.txt	16	0.525078	
M_M_PL_054_GC1.txt	14	0.523573	
M_M_PL_054_GC1.txt	13	0.538481	
M_M_PL_054_GC1.txt	13	0.523585	
M_M_PL_054_GC1.txt	16	0.533560	
M_M_PL_054_GC1.txt	13	0.492263	
M_M_PL_054_GC1.txt	13	0.522433	
M_M_PL_054_GC1.txt	13	0.534454	
M_M_PL_054_GC1.txt	15	0.519971	
M_M_PL_054_GC1.txt	13	0.528541	
M_M_PL_054_GC1.txt	13	0.512630	
M_M_PL_054_GC1.txt	14	0.514825	
M_M_PL_054_GC1.txt	15	0.531466	
M_M_PL_054_GC1.txt	13	0.508156	
M_M_PL_054_GC1.txt	14	0.551326	
M_M_PL_054_GC1.txt	13	0.540174	
M_M_PL_054_GC1.txt	15	0.526307	
M_M_PL_054_GC1.txt	17	0.521569	
M_M_PL_054_GC1.txt	14	0.519561	
M_M_PL_054_GC1.txt	15	0.514502	
M_M_PL_054_GC1.txt	14	0.540194	
M_M_PL_054_GC1.txt	14	0.529898	
M_M_PL_054_GC1.txt	13	0.531127	
M_M_PL_054_GC1.txt	15	0.542275	
M_M_PL_054_GC1.txt	14	0.516097	
M_M_PL_054_GC1.txt	14	0.516033	
M_M_PL_054_GC1.txt	15	0.524018	
M_M_PL_054_GC1.txt	14	0.533036	
M_M_PL_054_GC1.txt	13	0.538926	
M_M_PL_054_GC1.txt	16	0.561272	
M_M_PL_054_GC1.txt	14	0.526997	
M_M_PL_054_GC1.txt	14	0.506414	
M_M_PL_054_GC1.txt	15	0.531946	
M_M_PL_054_GC1.txt	14	0.564530	
M_M_PL_054_GC1.txt	13	0.539144	
M_M_PL_054_GC1.txt	16	0.518235	
M_M_PL_054_GC1.txt	15	0.538793	
M_M_PL_054_GC1.txt	12	0.523245	
M_M_PL_054_GC1.txt	15	0.502385	
M_M_PL_054_GC1.txt	13	0.531030	
M_M_PL_054_GC1.txt	14	0.521439	
M_M_PL_054_GC1.txt	15	0.532414	
M_M_PL_054_GC1.txt	13	0.526841	
M_M_PL_054_GC1.txt	14	0.533458	
M_M_PL_054_GC1.txt	15	0.514820	
M_M_PL_054_GC1.txt	14	0.520789	
M_M_PL_054_GC1.txt	14	0.531180	
M_M_PL_054_GC1.txt	16	0.492540	
M_M_PL_054_GC1.txt	14	0.521787	
M_M_PL_054_GC1.txt	15	0.521680	
M_M_PL_054_GC1.txt	15	0.530214	
M_M_PL_054_GC1.txt	13	0.531094	
M_M_PL_054_GC1.txt	13	0.517434	
M_M_PL_054_GC1.txt	13	0.531061	
M_M_PL_054_GC1.txt	14	0.516122	
M_M_PL_054_GC1.txt	12	0.521464	
M_M_PL_054_GC1.txt	16	0.537884	
M_M_PL_054_GC1.txt	17	0.536481	
M_M_PL_054_GC1.txt	13	0.510705	
M_M_PL_054_GC1.txt	14	0.547036	
M_M_PL_054_GC1.txt	13	0.520727	
M_M_PL_054_GC1.txt	14	0.532384	
M_M_PL_054_GC1.txt	12	0.545736	
M_M_PL_054_GC1.txt	16	0.517880	
M_M_PL_054_GC1.txt	13	0.544553	
M_M_PL_054_GC1.txt	12	0.518023	
M_M_PL_054_GC1.txt	14	0.505926	
M_M_PL_054_GC1.txt	14	0.542416	
M_M_PL_054_GC1.txt	14	0.509542	
M_M_PL_054_GC1.txt	14	0.512105	
M_M_PL_054_GC1.txt	14	0.522571	
M_M_PL_054_GC1.txt	14	0.513823	
M_M_PL_054_GC1.txt	14	0.537858	
M_M_PL_054_GC1.txt	13	0.530344	
M_M_PL_054_GC1.txt	14	0.545247	
M_M_PL_054_GC1.txt	14	0.543443	
M_M_PL_054_GC1.txt	13	0.508661	
M_M_PL_054_GC1.txt	14	0.524350	
M_M_PL_054_GC1.txt	15	0.525757	
M_M_PL_054_GC1.txt	14	0.534940	
M_M_PL_054_GC1.txt	13	0.518942	
M_M_PL_054_GC1.txt	13	0.525310	
M_M_PL_054_GC1.txt	13	0.521524	
M_M_PL_054_GC1.txt	13	0.544491	
M_M_PL_054_GC1.txt	14	0.524009	
M_M_PL_054_GC1.txt	14	0.539977	
M_M_PL_054_GC1.txt	13	0.533097	
M_M_PL_054_GC1.txt	15	0.536970	
M_M_PL_054_GC1.txt	13	0.518465	
M_M_PL_054_GC1.txt	12	0.551161	
M_M_PL_054_GC1.txt	13	0.531470	
M_M_PL_054_GC1.txt	15	0.537212	
M_M_PL_054_GC1.txt	14	0.512793	
M_M_PL_054_GC1.txt	13	0.486861	
M_M_PL_054_GC1.txt	13	0.526277	
M_M_PL_054_GC1.txt	15	0.537994	
M_M_PL_054_GC1.txt	15	0.514116	
M_M_PL_054_GC1.txt	14	0.532185	
M_M_PL_054_GC1.txt	13	0.502155	
M_M_PL_054_GC1.txt	14	0.533664	
M_M_PL_054_GC1.txt	13	0.513211	
