File	N.modules	Modularity
M_M_PL_060_16_GC1.txt	5	0.363509	
M_M_PL_060_16_GC1.txt	6	0.393654	
M_M_PL_060_16_GC1.txt	7	0.354173	
M_M_PL_060_16_GC1.txt	6	0.386079	
M_M_PL_060_16_GC1.txt	5	0.362772	
M_M_PL_060_16_GC1.txt	7	0.330993	
M_M_PL_060_16_GC1.txt	8	0.369183	
M_M_PL_060_16_GC1.txt	6	0.339008	
M_M_PL_060_16_GC1.txt	6	0.424321	
M_M_PL_060_16_GC1.txt	6	0.386843	
M_M_PL_060_16_GC1.txt	5	0.350325	
M_M_PL_060_16_GC1.txt	6	0.364388	
M_M_PL_060_16_GC1.txt	6	0.385293	
M_M_PL_060_16_GC1.txt	5	0.320533	
M_M_PL_060_16_GC1.txt	6	0.322848	
M_M_PL_060_16_GC1.txt	6	0.426560	
M_M_PL_060_16_GC1.txt	5	0.393926	
M_M_PL_060_16_GC1.txt	6	0.407440	
M_M_PL_060_16_GC1.txt	6	0.356800	
M_M_PL_060_16_GC1.txt	6	0.442004	
M_M_PL_060_16_GC1.txt	6	0.370475	
M_M_PL_060_16_GC1.txt	7	0.349981	
M_M_PL_060_16_GC1.txt	6	0.341928	
M_M_PL_060_16_GC1.txt	5	0.385208	
M_M_PL_060_16_GC1.txt	6	0.377410	
M_M_PL_060_16_GC1.txt	6	0.357865	
M_M_PL_060_16_GC1.txt	6	0.352795	
M_M_PL_060_16_GC1.txt	6	0.401427	
M_M_PL_060_16_GC1.txt	6	0.406372	
M_M_PL_060_16_GC1.txt	6	0.452780	
M_M_PL_060_16_GC1.txt	7	0.410516	
M_M_PL_060_16_GC1.txt	6	0.388779	
M_M_PL_060_16_GC1.txt	7	0.383614	
M_M_PL_060_16_GC1.txt	6	0.345833	
M_M_PL_060_16_GC1.txt	6	0.375790	
M_M_PL_060_16_GC1.txt	6	0.364729	
M_M_PL_060_16_GC1.txt	7	0.356762	
M_M_PL_060_16_GC1.txt	6	0.371433	
M_M_PL_060_16_GC1.txt	6	0.394820	
M_M_PL_060_16_GC1.txt	6	0.409664	
M_M_PL_060_16_GC1.txt	7	0.374231	
M_M_PL_060_16_GC1.txt	6	0.361663	
M_M_PL_060_16_GC1.txt	6	0.359201	
M_M_PL_060_16_GC1.txt	7	0.365843	
M_M_PL_060_16_GC1.txt	7	0.424753	
M_M_PL_060_16_GC1.txt	7	0.407962	
M_M_PL_060_16_GC1.txt	6	0.338742	
M_M_PL_060_16_GC1.txt	8	0.370348	
M_M_PL_060_16_GC1.txt	6	0.407221	
M_M_PL_060_16_GC1.txt	6	0.353706	
M_M_PL_060_16_GC1.txt	6	0.401307	
M_M_PL_060_16_GC1.txt	7	0.320538	
M_M_PL_060_16_GC1.txt	5	0.336304	
M_M_PL_060_16_GC1.txt	7	0.390510	
M_M_PL_060_16_GC1.txt	6	0.351940	
M_M_PL_060_16_GC1.txt	6	0.379698	
M_M_PL_060_16_GC1.txt	6	0.348786	
M_M_PL_060_16_GC1.txt	7	0.343341	
M_M_PL_060_16_GC1.txt	6	0.420182	
M_M_PL_060_16_GC1.txt	7	0.355614	
M_M_PL_060_16_GC1.txt	7	0.406236	
M_M_PL_060_16_GC1.txt	8	0.393769	
M_M_PL_060_16_GC1.txt	6	0.367996	
M_M_PL_060_16_GC1.txt	6	0.362504	
M_M_PL_060_16_GC1.txt	6	0.349461	
M_M_PL_060_16_GC1.txt	5	0.407578	
M_M_PL_060_16_GC1.txt	7	0.362396	
M_M_PL_060_16_GC1.txt	6	0.418675	
M_M_PL_060_16_GC1.txt	6	0.402951	
M_M_PL_060_16_GC1.txt	6	0.395767	
M_M_PL_060_16_GC1.txt	6	0.356812	
M_M_PL_060_16_GC1.txt	6	0.369845	
M_M_PL_060_16_GC1.txt	7	0.359621	
M_M_PL_060_16_GC1.txt	5	0.416831	
M_M_PL_060_16_GC1.txt	7	0.375917	
M_M_PL_060_16_GC1.txt	6	0.328128	
M_M_PL_060_16_GC1.txt	6	0.453396	
M_M_PL_060_16_GC1.txt	6	0.326292	
M_M_PL_060_16_GC1.txt	6	0.356448	
M_M_PL_060_16_GC1.txt	6	0.386273	
M_M_PL_060_16_GC1.txt	5	0.371050	
M_M_PL_060_16_GC1.txt	7	0.368403	
M_M_PL_060_16_GC1.txt	5	0.381248	
