File	N.modules	Modularity
M_A_HP_033_GC1.txt	5	0.197524	
M_A_HP_033_GC1.txt	5	0.206867	
M_A_HP_033_GC1.txt	4	0.209376	
M_A_HP_033_GC1.txt	4	0.213045	
M_A_HP_033_GC1.txt	4	0.191015	
M_A_HP_033_GC1.txt	5	0.241488	
M_A_HP_033_GC1.txt	5	0.216483	
M_A_HP_033_GC1.txt	5	0.198161	
M_A_HP_033_GC1.txt	5	0.208963	
M_A_HP_033_GC1.txt	4	0.222065	
M_A_HP_033_GC1.txt	4	0.203194	
M_A_HP_033_GC1.txt	4	0.215909	
M_A_HP_033_GC1.txt	4	0.202752	
M_A_HP_033_GC1.txt	5	0.207965	
M_A_HP_033_GC1.txt	5	0.246351	
M_A_HP_033_GC1.txt	4	0.207541	
M_A_HP_033_GC1.txt	5	0.196805	
M_A_HP_033_GC1.txt	5	0.183904	
M_A_HP_033_GC1.txt	4	0.191856	
M_A_HP_033_GC1.txt	4	0.191828	
M_A_HP_033_GC1.txt	4	0.197936	
M_A_HP_033_GC1.txt	4	0.167247	
M_A_HP_033_GC1.txt	4	0.202701	
M_A_HP_033_GC1.txt	5	0.200277	
M_A_HP_033_GC1.txt	4	0.229109	
M_A_HP_033_GC1.txt	4	0.203414	
M_A_HP_033_GC1.txt	4	0.209191	
M_A_HP_033_GC1.txt	4	0.232729	
M_A_HP_033_GC1.txt	4	0.219663	
M_A_HP_033_GC1.txt	4	0.211233	
M_A_HP_033_GC1.txt	3	0.184196	
M_A_HP_033_GC1.txt	4	0.200714	
M_A_HP_033_GC1.txt	5	0.168980	
M_A_HP_033_GC1.txt	5	0.197925	
M_A_HP_033_GC1.txt	3	0.236362	
M_A_HP_033_GC1.txt	5	0.188889	
M_A_HP_033_GC1.txt	4	0.233154	
M_A_HP_033_GC1.txt	4	0.200839	
M_A_HP_033_GC1.txt	5	0.186367	
M_A_HP_033_GC1.txt	5	0.200893	
M_A_HP_033_GC1.txt	3	0.214052	
M_A_HP_033_GC1.txt	4	0.218890	
M_A_HP_033_GC1.txt	5	0.187981	
M_A_HP_033_GC1.txt	5	0.208625	
M_A_HP_033_GC1.txt	4	0.201617	
M_A_HP_033_GC1.txt	5	0.206611	
M_A_HP_033_GC1.txt	5	0.201395	
M_A_HP_033_GC1.txt	4	0.219965	
M_A_HP_033_GC1.txt	4	0.196578	
M_A_HP_033_GC1.txt	5	0.231836	
M_A_HP_033_GC1.txt	3	0.213713	
M_A_HP_033_GC1.txt	3	0.203850	
M_A_HP_033_GC1.txt	5	0.195459	
M_A_HP_033_GC1.txt	4	0.206945	
M_A_HP_033_GC1.txt	4	0.235118	
M_A_HP_033_GC1.txt	5	0.215139	
M_A_HP_033_GC1.txt	4	0.197582	
M_A_HP_033_GC1.txt	4	0.199633	
M_A_HP_033_GC1.txt	5	0.233585	
M_A_HP_033_GC1.txt	5	0.217049	
M_A_HP_033_GC1.txt	4	0.211426	
M_A_HP_033_GC1.txt	4	0.205778	
M_A_HP_033_GC1.txt	4	0.216902	
M_A_HP_033_GC1.txt	5	0.235056	
M_A_HP_033_GC1.txt	5	0.224058	
M_A_HP_033_GC1.txt	4	0.194415	
M_A_HP_033_GC1.txt	4	0.203612	
M_A_HP_033_GC1.txt	5	0.209405	
M_A_HP_033_GC1.txt	3	0.193745	
M_A_HP_033_GC1.txt	5	0.203028	
M_A_HP_033_GC1.txt	4	0.216518	
M_A_HP_033_GC1.txt	4	0.229932	
M_A_HP_033_GC1.txt	4	0.188094	
M_A_HP_033_GC1.txt	4	0.205189	
M_A_HP_033_GC1.txt	4	0.196328	
M_A_HP_033_GC1.txt	4	0.209024	
M_A_HP_033_GC1.txt	4	0.219527	
M_A_HP_033_GC1.txt	4	0.211818	
M_A_HP_033_GC1.txt	4	0.213393	
M_A_HP_033_GC1.txt	5	0.206683	
M_A_HP_033_GC1.txt	5	0.199265	
M_A_HP_033_GC1.txt	4	0.201751	
M_A_HP_033_GC1.txt	4	0.242684	
M_A_HP_033_GC1.txt	5	0.190191	
M_A_HP_033_GC1.txt	4	0.222138	
M_A_HP_033_GC1.txt	5	0.205096	
M_A_HP_033_GC1.txt	5	0.181735	
M_A_HP_033_GC1.txt	5	0.217162	
M_A_HP_033_GC1.txt	5	0.192619	
M_A_HP_033_GC1.txt	5	0.212384	
M_A_HP_033_GC1.txt	5	0.201414	
M_A_HP_033_GC1.txt	4	0.201624	
M_A_HP_033_GC1.txt	3	0.241049	
M_A_HP_033_GC1.txt	4	0.185238	
M_A_HP_033_GC1.txt	5	0.178340	
M_A_HP_033_GC1.txt	4	0.196169	
M_A_HP_033_GC1.txt	4	0.193458	
M_A_HP_033_GC1.txt	6	0.194104	
M_A_HP_033_GC1.txt	4	0.220238	
M_A_HP_033_GC1.txt	3	0.200176	
M_A_HP_033_GC1.txt	4	0.205196	
M_A_HP_033_GC1.txt	5	0.211331	
M_A_HP_033_GC1.txt	4	0.200973	
M_A_HP_033_GC1.txt	3	0.204505	
M_A_HP_033_GC1.txt	4	0.179688	
M_A_HP_033_GC1.txt	4	0.201269	
M_A_HP_033_GC1.txt	4	0.232229	
M_A_HP_033_GC1.txt	3	0.232593	
M_A_HP_033_GC1.txt	5	0.235011	
M_A_HP_033_GC1.txt	5	0.180279	
M_A_HP_033_GC1.txt	3	0.200705	
M_A_HP_033_GC1.txt	6	0.184029	
M_A_HP_033_GC1.txt	4	0.218799	
M_A_HP_033_GC1.txt	4	0.238102	
M_A_HP_033_GC1.txt	5	0.195115	
M_A_HP_033_GC1.txt	5	0.225898	
M_A_HP_033_GC1.txt	4	0.201825	
M_A_HP_033_GC1.txt	5	0.207589	
M_A_HP_033_GC1.txt	5	0.182603	
M_A_HP_033_GC1.txt	4	0.212453	
M_A_HP_033_GC1.txt	4	0.209457	
M_A_HP_033_GC1.txt	4	0.203780	
M_A_HP_033_GC1.txt	4	0.214989	
M_A_HP_033_GC1.txt	4	0.222354	
M_A_HP_033_GC1.txt	6	0.184246	
M_A_HP_033_GC1.txt	4	0.212003	
M_A_HP_033_GC1.txt	5	0.208149	
M_A_HP_033_GC1.txt	4	0.221482	
M_A_HP_033_GC1.txt	5	0.209649	
M_A_HP_033_GC1.txt	5	0.213563	
M_A_HP_033_GC1.txt	4	0.205892	
M_A_HP_033_GC1.txt	5	0.185510	
M_A_HP_033_GC1.txt	4	0.210229	
M_A_HP_033_GC1.txt	4	0.188677	
M_A_HP_033_GC1.txt	4	0.197862	
M_A_HP_033_GC1.txt	4	0.194096	
M_A_HP_033_GC1.txt	4	0.198974	
M_A_HP_033_GC1.txt	5	0.216690	
M_A_HP_033_GC1.txt	4	0.192569	
M_A_HP_033_GC1.txt	5	0.200453	
M_A_HP_033_GC1.txt	5	0.180599	
M_A_HP_033_GC1.txt	5	0.241400	
M_A_HP_033_GC1.txt	4	0.232701	
M_A_HP_033_GC1.txt	4	0.210158	
M_A_HP_033_GC1.txt	5	0.195384	
M_A_HP_033_GC1.txt	4	0.207799	
M_A_HP_033_GC1.txt	4	0.228483	
M_A_HP_033_GC1.txt	5	0.228409	
M_A_HP_033_GC1.txt	4	0.220526	
M_A_HP_033_GC1.txt	4	0.187423	
M_A_HP_033_GC1.txt	4	0.224996	
M_A_HP_033_GC1.txt	5	0.251560	
M_A_HP_033_GC1.txt	3	0.227345	
M_A_HP_033_GC1.txt	5	0.216866	
M_A_HP_033_GC1.txt	4	0.210463	
M_A_HP_033_GC1.txt	4	0.202475	
M_A_HP_033_GC1.txt	4	0.225710	
M_A_HP_033_GC1.txt	4	0.202976	
M_A_HP_033_GC1.txt	5	0.200091	
M_A_HP_033_GC1.txt	4	0.218709	
M_A_HP_033_GC1.txt	5	0.205668	
M_A_HP_033_GC1.txt	3	0.241987	
M_A_HP_033_GC1.txt	4	0.205048	
M_A_HP_033_GC1.txt	4	0.224123	
M_A_HP_033_GC1.txt	4	0.206798	
M_A_HP_033_GC1.txt	5	0.193463	
M_A_HP_033_GC1.txt	4	0.201379	
M_A_HP_033_GC1.txt	4	0.198515	
M_A_HP_033_GC1.txt	4	0.195337	
M_A_HP_033_GC1.txt	4	0.193550	
M_A_HP_033_GC1.txt	5	0.214317	
M_A_HP_033_GC1.txt	4	0.185509	
M_A_HP_033_GC1.txt	5	0.238097	
M_A_HP_033_GC1.txt	5	0.222511	
M_A_HP_033_GC1.txt	4	0.181032	
M_A_HP_033_GC1.txt	4	0.220183	
M_A_HP_033_GC1.txt	4	0.185909	
M_A_HP_033_GC1.txt	5	0.212950	
M_A_HP_033_GC1.txt	5	0.208484	
M_A_HP_033_GC1.txt	5	0.200296	
M_A_HP_033_GC1.txt	4	0.226728	
M_A_HP_033_GC1.txt	5	0.201201	
M_A_HP_033_GC1.txt	5	0.209620	
M_A_HP_033_GC1.txt	4	0.238823	
M_A_HP_033_GC1.txt	5	0.192141	
M_A_HP_033_GC1.txt	3	0.244865	
