File	N.modules	Modularity
M_M_PL_055_GC1.txt	13	0.532500	
M_M_PL_055_GC1.txt	15	0.521949	
M_M_PL_055_GC1.txt	12	0.564792	
M_M_PL_055_GC1.txt	13	0.508865	
M_M_PL_055_GC1.txt	12	0.548756	
M_M_PL_055_GC1.txt	11	0.556135	
M_M_PL_055_GC1.txt	12	0.580442	
M_M_PL_055_GC1.txt	13	0.541947	
M_M_PL_055_GC1.txt	11	0.521930	
M_M_PL_055_GC1.txt	12	0.552336	
M_M_PL_055_GC1.txt	9	0.536156	
M_M_PL_055_GC1.txt	13	0.533042	
M_M_PL_055_GC1.txt	12	0.529989	
M_M_PL_055_GC1.txt	10	0.543935	
M_M_PL_055_GC1.txt	11	0.509135	
M_M_PL_055_GC1.txt	13	0.559186	
M_M_PL_055_GC1.txt	12	0.580512	
M_M_PL_055_GC1.txt	12	0.561144	
M_M_PL_055_GC1.txt	10	0.535215	
M_M_PL_055_GC1.txt	10	0.534168	
M_M_PL_055_GC1.txt	11	0.545911	
M_M_PL_055_GC1.txt	13	0.553168	
M_M_PL_055_GC1.txt	12	0.534539	
M_M_PL_055_GC1.txt	12	0.550107	
M_M_PL_055_GC1.txt	13	0.541935	
M_M_PL_055_GC1.txt	11	0.497616	
M_M_PL_055_GC1.txt	13	0.532520	
M_M_PL_055_GC1.txt	12	0.499594	
M_M_PL_055_GC1.txt	12	0.539150	
M_M_PL_055_GC1.txt	14	0.536224	
M_M_PL_055_GC1.txt	11	0.530229	
M_M_PL_055_GC1.txt	13	0.552139	
M_M_PL_055_GC1.txt	12	0.521831	
M_M_PL_055_GC1.txt	11	0.562134	
M_M_PL_055_GC1.txt	13	0.538681	
M_M_PL_055_GC1.txt	12	0.548751	
M_M_PL_055_GC1.txt	12	0.531873	
M_M_PL_055_GC1.txt	11	0.535174	
M_M_PL_055_GC1.txt	11	0.542385	
M_M_PL_055_GC1.txt	13	0.509342	
M_M_PL_055_GC1.txt	12	0.554173	
M_M_PL_055_GC1.txt	10	0.559799	
M_M_PL_055_GC1.txt	12	0.548437	
M_M_PL_055_GC1.txt	12	0.550193	
M_M_PL_055_GC1.txt	11	0.535345	
M_M_PL_055_GC1.txt	13	0.559820	
M_M_PL_055_GC1.txt	12	0.548808	
M_M_PL_055_GC1.txt	12	0.537886	
M_M_PL_055_GC1.txt	13	0.547856	
M_M_PL_055_GC1.txt	13	0.546521	
M_M_PL_055_GC1.txt	11	0.525786	
M_M_PL_055_GC1.txt	12	0.545456	
M_M_PL_055_GC1.txt	12	0.537240	
M_M_PL_055_GC1.txt	13	0.573707	
M_M_PL_055_GC1.txt	12	0.577338	
M_M_PL_055_GC1.txt	13	0.551019	
M_M_PL_055_GC1.txt	10	0.498032	
M_M_PL_055_GC1.txt	12	0.536129	
M_M_PL_055_GC1.txt	12	0.541462	
M_M_PL_055_GC1.txt	15	0.560821	
M_M_PL_055_GC1.txt	13	0.545565	
M_M_PL_055_GC1.txt	12	0.549246	
M_M_PL_055_GC1.txt	13	0.536368	
M_M_PL_055_GC1.txt	12	0.517516	
M_M_PL_055_GC1.txt	13	0.575432	
M_M_PL_055_GC1.txt	12	0.534414	
M_M_PL_055_GC1.txt	14	0.520408	
M_M_PL_055_GC1.txt	12	0.531303	
M_M_PL_055_GC1.txt	13	0.545831	
M_M_PL_055_GC1.txt	12	0.523771	
M_M_PL_055_GC1.txt	12	0.528797	
M_M_PL_055_GC1.txt	14	0.541308	
M_M_PL_055_GC1.txt	12	0.568348	
M_M_PL_055_GC1.txt	11	0.543960	
M_M_PL_055_GC1.txt	11	0.549433	
M_M_PL_055_GC1.txt	12	0.543854	
M_M_PL_055_GC1.txt	12	0.550035	
M_M_PL_055_GC1.txt	13	0.539706	
M_M_PL_055_GC1.txt	12	0.531803	
M_M_PL_055_GC1.txt	12	0.556826	
M_M_PL_055_GC1.txt	14	0.513057	
M_M_PL_055_GC1.txt	12	0.533939	
M_M_PL_055_GC1.txt	11	0.539013	
M_M_PL_055_GC1.txt	10	0.556150	
M_M_PL_055_GC1.txt	13	0.529919	
M_M_PL_055_GC1.txt	11	0.527381	
M_M_PL_055_GC1.txt	12	0.527604	
M_M_PL_055_GC1.txt	13	0.556423	
M_M_PL_055_GC1.txt	10	0.553183	
M_M_PL_055_GC1.txt	12	0.567303	
M_M_PL_055_GC1.txt	13	0.557732	
M_M_PL_055_GC1.txt	12	0.516934	
M_M_PL_055_GC1.txt	11	0.540486	
M_M_PL_055_GC1.txt	12	0.549542	
M_M_PL_055_GC1.txt	13	0.574192	
M_M_PL_055_GC1.txt	12	0.555226	
M_M_PL_055_GC1.txt	13	0.571753	
M_M_PL_055_GC1.txt	13	0.555737	
M_M_PL_055_GC1.txt	12	0.505627	
M_M_PL_055_GC1.txt	11	0.556144	
M_M_PL_055_GC1.txt	11	0.530541	
M_M_PL_055_GC1.txt	11	0.564503	
M_M_PL_055_GC1.txt	14	0.559761	
M_M_PL_055_GC1.txt	11	0.525442	
