File	N.modules	Modularity
M_M_PL_061_38_GC1.txt	4	0.401032	
M_M_PL_061_38_GC1.txt	5	0.377809	
M_M_PL_061_38_GC1.txt	6	0.524376	
M_M_PL_061_38_GC1.txt	5	0.397116	
M_M_PL_061_38_GC1.txt	6	0.500000	
M_M_PL_061_38_GC1.txt	5	0.395525	
M_M_PL_061_38_GC1.txt	4	0.445000	
M_M_PL_061_38_GC1.txt	5	0.521259	
M_M_PL_061_38_GC1.txt	5	0.390174	
M_M_PL_061_38_GC1.txt	5	0.455729	
M_M_PL_061_38_GC1.txt	5	0.418553	
M_M_PL_061_38_GC1.txt	5	0.393719	
M_M_PL_061_38_GC1.txt	5	0.479660	
M_M_PL_061_38_GC1.txt	5	0.415799	
M_M_PL_061_38_GC1.txt	5	0.433487	
M_M_PL_061_38_GC1.txt	5	0.398114	
M_M_PL_061_38_GC1.txt	5	0.479442	
M_M_PL_061_38_GC1.txt	4	0.353194	
M_M_PL_061_38_GC1.txt	4	0.355494	
M_M_PL_061_38_GC1.txt	7	0.443957	
M_M_PL_061_38_GC1.txt	6	0.353157	
M_M_PL_061_38_GC1.txt	5	0.359312	
M_M_PL_061_38_GC1.txt	4	0.347361	
M_M_PL_061_38_GC1.txt	5	0.450656	
M_M_PL_061_38_GC1.txt	5	0.388546	
M_M_PL_061_38_GC1.txt	6	0.363119	
M_M_PL_061_38_GC1.txt	5	0.360661	
M_M_PL_061_38_GC1.txt	5	0.371173	
M_M_PL_061_38_GC1.txt	6	0.346939	
M_M_PL_061_38_GC1.txt	5	0.400333	
M_M_PL_061_38_GC1.txt	4	0.344976	
M_M_PL_061_38_GC1.txt	5	0.364463	
M_M_PL_061_38_GC1.txt	6	0.410200	
M_M_PL_061_38_GC1.txt	4	0.413495	
M_M_PL_061_38_GC1.txt	6	0.478261	
M_M_PL_061_38_GC1.txt	5	0.450955	
M_M_PL_061_38_GC1.txt	5	0.394848	
M_M_PL_061_38_GC1.txt	4	0.405864	
M_M_PL_061_38_GC1.txt	6	0.445180	
M_M_PL_061_38_GC1.txt	5	0.449396	
M_M_PL_061_38_GC1.txt	4	0.440600	
M_M_PL_061_38_GC1.txt	4	0.396584	
M_M_PL_061_38_GC1.txt	4	0.440548	
M_M_PL_061_38_GC1.txt	6	0.486209	
M_M_PL_061_38_GC1.txt	4	0.402810	
M_M_PL_061_38_GC1.txt	5	0.362479	
M_M_PL_061_38_GC1.txt	5	0.414280	
M_M_PL_061_38_GC1.txt	5	0.390348	
M_M_PL_061_38_GC1.txt	5	0.430200	
M_M_PL_061_38_GC1.txt	6	0.475260	
M_M_PL_061_38_GC1.txt	5	0.364796	
M_M_PL_061_38_GC1.txt	6	0.372268	
M_M_PL_061_38_GC1.txt	6	0.405838	
M_M_PL_061_38_GC1.txt	6	0.426890	
M_M_PL_061_38_GC1.txt	5	0.391967	
M_M_PL_061_38_GC1.txt	5	0.404956	
M_M_PL_061_38_GC1.txt	4	0.414050	
M_M_PL_061_38_GC1.txt	6	0.450378	
M_M_PL_061_38_GC1.txt	4	0.366111	
M_M_PL_061_38_GC1.txt	5	0.350606	
M_M_PL_061_38_GC1.txt	6	0.371901	
M_M_PL_061_38_GC1.txt	6	0.444010	
M_M_PL_061_38_GC1.txt	5	0.331421	
M_M_PL_061_38_GC1.txt	6	0.361188	
M_M_PL_061_38_GC1.txt	6	0.403400	
M_M_PL_061_38_GC1.txt	6	0.323703	
M_M_PL_061_38_GC1.txt	5	0.373628	
M_M_PL_061_38_GC1.txt	4	0.498192	
M_M_PL_061_38_GC1.txt	5	0.272863	
M_M_PL_061_38_GC1.txt	6	0.435255	
M_M_PL_061_38_GC1.txt	5	0.418877	
M_M_PL_061_38_GC1.txt	6	0.375555	
M_M_PL_061_38_GC1.txt	6	0.333611	
M_M_PL_061_38_GC1.txt	5	0.379194	
M_M_PL_061_38_GC1.txt	5	0.388735	
M_M_PL_061_38_GC1.txt	4	0.393044	
M_M_PL_061_38_GC1.txt	5	0.388581	
M_M_PL_061_38_GC1.txt	5	0.432945	
M_M_PL_061_38_GC1.txt	5	0.416838	
M_M_PL_061_38_GC1.txt	6	0.435027	
M_M_PL_061_38_GC1.txt	6	0.464691	
M_M_PL_061_38_GC1.txt	5	0.403374	
M_M_PL_061_38_GC1.txt	5	0.350178	
M_M_PL_061_38_GC1.txt	6	0.440454	
M_M_PL_061_38_GC1.txt	6	0.459711	
M_M_PL_061_38_GC1.txt	5	0.417118	
M_M_PL_061_38_GC1.txt	6	0.440233	
M_M_PL_061_38_GC1.txt	5	0.490267	
M_M_PL_061_38_GC1.txt	6	0.438563	
M_M_PL_061_38_GC1.txt	4	0.440600	
M_M_PL_061_38_GC1.txt	5	0.427376	
M_M_PL_061_38_GC1.txt	4	0.415126	
M_M_PL_061_38_GC1.txt	5	0.367998	
M_M_PL_061_38_GC1.txt	5	0.328675	
M_M_PL_061_38_GC1.txt	5	0.423182	
M_M_PL_061_38_GC1.txt	5	0.424726	
M_M_PL_061_38_GC1.txt	5	0.384566	
M_M_PL_061_38_GC1.txt	5	0.379316	
M_M_PL_061_38_GC1.txt	4	0.427812	
M_M_PL_061_38_GC1.txt	5	0.393176	
M_M_PL_061_38_GC1.txt	6	0.412341	
M_M_PL_061_38_GC1.txt	5	0.385952	
M_M_PL_061_38_GC1.txt	5	0.359669	
M_M_PL_061_38_GC1.txt	6	0.443998	
M_M_PL_061_38_GC1.txt	5	0.401000	
