File	N.modules	Modularity
M_M_PL_040_GC1.txt	7	0.509314	
M_M_PL_040_GC1.txt	9	0.476786	
M_M_PL_040_GC1.txt	7	0.481124	
M_M_PL_040_GC1.txt	9	0.511093	
M_M_PL_040_GC1.txt	7	0.503642	
M_M_PL_040_GC1.txt	7	0.506245	
M_M_PL_040_GC1.txt	8	0.498050	
M_M_PL_040_GC1.txt	9	0.601630	
M_M_PL_040_GC1.txt	7	0.511446	
M_M_PL_040_GC1.txt	8	0.460705	
M_M_PL_040_GC1.txt	7	0.483909	
M_M_PL_040_GC1.txt	7	0.454182	
M_M_PL_040_GC1.txt	8	0.526581	
M_M_PL_040_GC1.txt	6	0.443254	
M_M_PL_040_GC1.txt	9	0.518424	
M_M_PL_040_GC1.txt	8	0.475501	
M_M_PL_040_GC1.txt	7	0.507026	
M_M_PL_040_GC1.txt	6	0.520408	
M_M_PL_040_GC1.txt	7	0.485244	
M_M_PL_040_GC1.txt	9	0.527234	
M_M_PL_040_GC1.txt	6	0.482802	
M_M_PL_040_GC1.txt	9	0.522721	
M_M_PL_040_GC1.txt	8	0.469758	
M_M_PL_040_GC1.txt	8	0.496985	
M_M_PL_040_GC1.txt	6	0.475388	
M_M_PL_040_GC1.txt	7	0.531777	
M_M_PL_040_GC1.txt	7	0.505991	
M_M_PL_040_GC1.txt	7	0.541697	
M_M_PL_040_GC1.txt	8	0.509917	
M_M_PL_040_GC1.txt	7	0.500830	
M_M_PL_040_GC1.txt	6	0.476701	
M_M_PL_040_GC1.txt	8	0.512335	
M_M_PL_040_GC1.txt	5	0.423146	
M_M_PL_040_GC1.txt	6	0.526666	
M_M_PL_040_GC1.txt	8	0.498034	
M_M_PL_040_GC1.txt	8	0.548632	
M_M_PL_040_GC1.txt	6	0.520832	
M_M_PL_040_GC1.txt	8	0.472338	
M_M_PL_040_GC1.txt	7	0.522116	
M_M_PL_040_GC1.txt	7	0.495215	
M_M_PL_040_GC1.txt	9	0.498722	
M_M_PL_040_GC1.txt	8	0.554150	
M_M_PL_040_GC1.txt	7	0.451782	
M_M_PL_040_GC1.txt	7	0.481562	
M_M_PL_040_GC1.txt	8	0.497407	
M_M_PL_040_GC1.txt	7	0.531329	
M_M_PL_040_GC1.txt	6	0.488594	
M_M_PL_040_GC1.txt	7	0.489447	
