File	N.modules	Modularity
M_M_PL_058_GC1.txt	8	0.360521	
M_M_PL_058_GC1.txt	7	0.311677	
M_M_PL_058_GC1.txt	7	0.327545	
M_M_PL_058_GC1.txt	7	0.312825	
M_M_PL_058_GC1.txt	7	0.334449	
M_M_PL_058_GC1.txt	6	0.356399	
M_M_PL_058_GC1.txt	7	0.335147	
M_M_PL_058_GC1.txt	9	0.346232	
M_M_PL_058_GC1.txt	7	0.367050	
M_M_PL_058_GC1.txt	8	0.343754	
M_M_PL_058_GC1.txt	7	0.346431	
M_M_PL_058_GC1.txt	6	0.331627	
M_M_PL_058_GC1.txt	7	0.332793	
M_M_PL_058_GC1.txt	7	0.342240	
M_M_PL_058_GC1.txt	7	0.341605	
M_M_PL_058_GC1.txt	7	0.331915	
M_M_PL_058_GC1.txt	7	0.323962	
M_M_PL_058_GC1.txt	6	0.347194	
M_M_PL_058_GC1.txt	7	0.325730	
M_M_PL_058_GC1.txt	7	0.327708	
M_M_PL_058_GC1.txt	6	0.314155	
M_M_PL_058_GC1.txt	8	0.322887	
M_M_PL_058_GC1.txt	6	0.333408	
M_M_PL_058_GC1.txt	7	0.333057	
M_M_PL_058_GC1.txt	6	0.331714	
M_M_PL_058_GC1.txt	7	0.320883	
M_M_PL_058_GC1.txt	7	0.334036	
M_M_PL_058_GC1.txt	5	0.327533	
M_M_PL_058_GC1.txt	8	0.297898	
M_M_PL_058_GC1.txt	6	0.302262	
M_M_PL_058_GC1.txt	6	0.349516	
M_M_PL_058_GC1.txt	8	0.361837	
M_M_PL_058_GC1.txt	7	0.328675	
M_M_PL_058_GC1.txt	9	0.310822	
M_M_PL_058_GC1.txt	6	0.326526	
M_M_PL_058_GC1.txt	8	0.359959	
M_M_PL_058_GC1.txt	8	0.312895	
M_M_PL_058_GC1.txt	8	0.324265	
M_M_PL_058_GC1.txt	7	0.326837	
M_M_PL_058_GC1.txt	8	0.301955	
M_M_PL_058_GC1.txt	7	0.294501	
M_M_PL_058_GC1.txt	8	0.339372	
M_M_PL_058_GC1.txt	7	0.328895	
M_M_PL_058_GC1.txt	8	0.341371	
M_M_PL_058_GC1.txt	8	0.333457	
M_M_PL_058_GC1.txt	7	0.329238	
M_M_PL_058_GC1.txt	7	0.325505	
M_M_PL_058_GC1.txt	8	0.344401	
M_M_PL_058_GC1.txt	7	0.319593	
M_M_PL_058_GC1.txt	6	0.311373	
M_M_PL_058_GC1.txt	8	0.354162	
M_M_PL_058_GC1.txt	7	0.312105	
M_M_PL_058_GC1.txt	7	0.324909	
M_M_PL_058_GC1.txt	6	0.332203	
M_M_PL_058_GC1.txt	7	0.317751	
M_M_PL_058_GC1.txt	7	0.336656	
M_M_PL_058_GC1.txt	7	0.330201	
M_M_PL_058_GC1.txt	8	0.342550	
M_M_PL_058_GC1.txt	6	0.331575	
M_M_PL_058_GC1.txt	6	0.348793	
M_M_PL_058_GC1.txt	7	0.338305	
M_M_PL_058_GC1.txt	7	0.339234	
M_M_PL_058_GC1.txt	7	0.338303	
M_M_PL_058_GC1.txt	6	0.345489	
M_M_PL_058_GC1.txt	8	0.300513	
M_M_PL_058_GC1.txt	7	0.336699	
M_M_PL_058_GC1.txt	8	0.341317	
M_M_PL_058_GC1.txt	7	0.335071	
M_M_PL_058_GC1.txt	6	0.348178	
M_M_PL_058_GC1.txt	6	0.325970	
M_M_PL_058_GC1.txt	7	0.331720	
M_M_PL_058_GC1.txt	5	0.317041	
M_M_PL_058_GC1.txt	8	0.339168	
M_M_PL_058_GC1.txt	7	0.311174	
M_M_PL_058_GC1.txt	7	0.320605	
M_M_PL_058_GC1.txt	8	0.336203	
M_M_PL_058_GC1.txt	7	0.332919	
M_M_PL_058_GC1.txt	6	0.324332	
M_M_PL_058_GC1.txt	7	0.318612	
M_M_PL_058_GC1.txt	8	0.311854	
M_M_PL_058_GC1.txt	7	0.318706	
M_M_PL_058_GC1.txt	8	0.319165	
M_M_PL_058_GC1.txt	6	0.342567	
M_M_PL_058_GC1.txt	7	0.316039	
M_M_PL_058_GC1.txt	5	0.361927	
M_M_PL_058_GC1.txt	8	0.349922	
M_M_PL_058_GC1.txt	7	0.338838	
M_M_PL_058_GC1.txt	6	0.332972	
M_M_PL_058_GC1.txt	7	0.324496	
M_M_PL_058_GC1.txt	7	0.323736	
M_M_PL_058_GC1.txt	6	0.340851	
M_M_PL_058_GC1.txt	8	0.341403	
M_M_PL_058_GC1.txt	6	0.311907	
M_M_PL_058_GC1.txt	7	0.318529	
M_M_PL_058_GC1.txt	8	0.334010	
M_M_PL_058_GC1.txt	7	0.317096	
M_M_PL_058_GC1.txt	7	0.353366	
M_M_PL_058_GC1.txt	7	0.332870	
M_M_PL_058_GC1.txt	7	0.325607	
M_M_PL_058_GC1.txt	7	0.334867	
M_M_PL_058_GC1.txt	7	0.325301	
M_M_PL_058_GC1.txt	9	0.301712	
M_M_PL_058_GC1.txt	7	0.339263	
M_M_PL_058_GC1.txt	7	0.378018	
M_M_PL_058_GC1.txt	7	0.335093	
M_M_PL_058_GC1.txt	8	0.324403	
M_M_PL_058_GC1.txt	6	0.320533	
M_M_PL_058_GC1.txt	7	0.333856	
M_M_PL_058_GC1.txt	7	0.327839	
M_M_PL_058_GC1.txt	7	0.315203	
M_M_PL_058_GC1.txt	7	0.318548	
M_M_PL_058_GC1.txt	9	0.355491	
M_M_PL_058_GC1.txt	6	0.302901	
M_M_PL_058_GC1.txt	8	0.338524	
M_M_PL_058_GC1.txt	7	0.325418	
M_M_PL_058_GC1.txt	6	0.318941	
M_M_PL_058_GC1.txt	7	0.351842	
M_M_PL_058_GC1.txt	6	0.333381	
M_M_PL_058_GC1.txt	7	0.325321	
M_M_PL_058_GC1.txt	6	0.325226	
M_M_PL_058_GC1.txt	7	0.331555	
M_M_PL_058_GC1.txt	7	0.351574	
M_M_PL_058_GC1.txt	7	0.329027	
M_M_PL_058_GC1.txt	7	0.322113	
M_M_PL_058_GC1.txt	7	0.351439	
M_M_PL_058_GC1.txt	7	0.347107	
M_M_PL_058_GC1.txt	8	0.349155	
M_M_PL_058_GC1.txt	8	0.333728	
M_M_PL_058_GC1.txt	7	0.331673	
M_M_PL_058_GC1.txt	7	0.319763	
M_M_PL_058_GC1.txt	6	0.360122	
M_M_PL_058_GC1.txt	7	0.332734	
M_M_PL_058_GC1.txt	8	0.351110	
M_M_PL_058_GC1.txt	8	0.345337	
M_M_PL_058_GC1.txt	7	0.332266	
M_M_PL_058_GC1.txt	8	0.327025	
M_M_PL_058_GC1.txt	7	0.328447	
M_M_PL_058_GC1.txt	7	0.327746	
M_M_PL_058_GC1.txt	7	0.336333	
M_M_PL_058_GC1.txt	7	0.344710	
M_M_PL_058_GC1.txt	8	0.324105	
M_M_PL_058_GC1.txt	8	0.349442	
M_M_PL_058_GC1.txt	7	0.346517	
M_M_PL_058_GC1.txt	7	0.349154	
M_M_PL_058_GC1.txt	8	0.340649	
M_M_PL_058_GC1.txt	7	0.286590	
M_M_PL_058_GC1.txt	8	0.375239	
M_M_PL_058_GC1.txt	8	0.305755	
M_M_PL_058_GC1.txt	7	0.315763	
M_M_PL_058_GC1.txt	7	0.344185	
M_M_PL_058_GC1.txt	7	0.322114	
M_M_PL_058_GC1.txt	8	0.314340	
M_M_PL_058_GC1.txt	8	0.313769	
M_M_PL_058_GC1.txt	7	0.315578	
M_M_PL_058_GC1.txt	6	0.318585	
M_M_PL_058_GC1.txt	8	0.345240	
M_M_PL_058_GC1.txt	7	0.336941	
M_M_PL_058_GC1.txt	7	0.310131	
M_M_PL_058_GC1.txt	7	0.332095	
M_M_PL_058_GC1.txt	8	0.346580	
M_M_PL_058_GC1.txt	8	0.357299	
M_M_PL_058_GC1.txt	7	0.317363	
M_M_PL_058_GC1.txt	7	0.328035	
M_M_PL_058_GC1.txt	8	0.346590	
M_M_PL_058_GC1.txt	6	0.302022	
M_M_PL_058_GC1.txt	8	0.341792	
M_M_PL_058_GC1.txt	7	0.352883	
M_M_PL_058_GC1.txt	7	0.330983	
M_M_PL_058_GC1.txt	9	0.324834	
M_M_PL_058_GC1.txt	8	0.293551	
M_M_PL_058_GC1.txt	7	0.324903	
M_M_PL_058_GC1.txt	7	0.336629	
M_M_PL_058_GC1.txt	7	0.339969	
M_M_PL_058_GC1.txt	8	0.348694	
M_M_PL_058_GC1.txt	7	0.363241	
M_M_PL_058_GC1.txt	7	0.339722	
M_M_PL_058_GC1.txt	6	0.317103	
M_M_PL_058_GC1.txt	9	0.328872	
M_M_PL_058_GC1.txt	7	0.347229	
M_M_PL_058_GC1.txt	7	0.343452	
M_M_PL_058_GC1.txt	6	0.310248	
M_M_PL_058_GC1.txt	7	0.332595	
M_M_PL_058_GC1.txt	7	0.324293	
M_M_PL_058_GC1.txt	6	0.346856	
M_M_PL_058_GC1.txt	7	0.316805	
M_M_PL_058_GC1.txt	7	0.344089	
M_M_PL_058_GC1.txt	9	0.368220	
M_M_PL_058_GC1.txt	7	0.307987	
M_M_PL_058_GC1.txt	7	0.353572	
M_M_PL_058_GC1.txt	6	0.322839	
M_M_PL_058_GC1.txt	8	0.337708	
M_M_PL_058_GC1.txt	6	0.319235	
M_M_PL_058_GC1.txt	7	0.331305	
M_M_PL_058_GC1.txt	8	0.329870	
M_M_PL_058_GC1.txt	8	0.344285	
M_M_PL_058_GC1.txt	7	0.311452	
M_M_PL_058_GC1.txt	7	0.322752	
M_M_PL_058_GC1.txt	7	0.332973	
M_M_PL_058_GC1.txt	7	0.344419	
M_M_PL_058_GC1.txt	7	0.350985	
M_M_PL_058_GC1.txt	7	0.340479	
M_M_PL_058_GC1.txt	8	0.362086	
M_M_PL_058_GC1.txt	7	0.323288	
M_M_PL_058_GC1.txt	7	0.384887	
M_M_PL_058_GC1.txt	7	0.341960	
M_M_PL_058_GC1.txt	7	0.327056	
M_M_PL_058_GC1.txt	8	0.343587	
M_M_PL_058_GC1.txt	7	0.336085	
M_M_PL_058_GC1.txt	6	0.331746	
M_M_PL_058_GC1.txt	8	0.345261	
M_M_PL_058_GC1.txt	7	0.351647	
M_M_PL_058_GC1.txt	7	0.328570	
M_M_PL_058_GC1.txt	8	0.328582	
M_M_PL_058_GC1.txt	9	0.315756	
M_M_PL_058_GC1.txt	6	0.336696	
M_M_PL_058_GC1.txt	6	0.336181	
M_M_PL_058_GC1.txt	7	0.332245	
M_M_PL_058_GC1.txt	8	0.344423	
M_M_PL_058_GC1.txt	7	0.323656	
M_M_PL_058_GC1.txt	7	0.322656	
M_M_PL_058_GC1.txt	6	0.325599	
M_M_PL_058_GC1.txt	7	0.331523	
M_M_PL_058_GC1.txt	7	0.340958	
M_M_PL_058_GC1.txt	6	0.331176	
M_M_PL_058_GC1.txt	7	0.344814	
M_M_PL_058_GC1.txt	8	0.342473	
M_M_PL_058_GC1.txt	7	0.330894	
M_M_PL_058_GC1.txt	6	0.363643	
M_M_PL_058_GC1.txt	6	0.332969	
M_M_PL_058_GC1.txt	7	0.344497	
M_M_PL_058_GC1.txt	6	0.336266	
M_M_PL_058_GC1.txt	6	0.349030	
M_M_PL_058_GC1.txt	7	0.342678	
M_M_PL_058_GC1.txt	7	0.350166	
M_M_PL_058_GC1.txt	6	0.352393	
M_M_PL_058_GC1.txt	8	0.316550	
M_M_PL_058_GC1.txt	6	0.325693	
M_M_PL_058_GC1.txt	6	0.354470	
M_M_PL_058_GC1.txt	8	0.331778	
M_M_PL_058_GC1.txt	7	0.336072	
M_M_PL_058_GC1.txt	6	0.356920	
M_M_PL_058_GC1.txt	8	0.338284	
M_M_PL_058_GC1.txt	7	0.351270	
M_M_PL_058_GC1.txt	6	0.355404	
M_M_PL_058_GC1.txt	8	0.318375	
M_M_PL_058_GC1.txt	7	0.329302	
M_M_PL_058_GC1.txt	6	0.358624	
M_M_PL_058_GC1.txt	7	0.317948	
M_M_PL_058_GC1.txt	6	0.332270	
M_M_PL_058_GC1.txt	7	0.319732	
M_M_PL_058_GC1.txt	8	0.318173	
M_M_PL_058_GC1.txt	7	0.338145	
M_M_PL_058_GC1.txt	7	0.305723	
M_M_PL_058_GC1.txt	7	0.348900	
M_M_PL_058_GC1.txt	7	0.349932	
M_M_PL_058_GC1.txt	6	0.367204	
M_M_PL_058_GC1.txt	7	0.334214	
M_M_PL_058_GC1.txt	8	0.315302	
M_M_PL_058_GC1.txt	6	0.308458	
M_M_PL_058_GC1.txt	8	0.322551	
M_M_PL_058_GC1.txt	8	0.329301	
M_M_PL_058_GC1.txt	8	0.319512	
M_M_PL_058_GC1.txt	8	0.346860	
M_M_PL_058_GC1.txt	7	0.329510	
M_M_PL_058_GC1.txt	8	0.335823	
M_M_PL_058_GC1.txt	7	0.325836	
M_M_PL_058_GC1.txt	6	0.332645	
M_M_PL_058_GC1.txt	7	0.317670	
M_M_PL_058_GC1.txt	7	0.315175	
M_M_PL_058_GC1.txt	8	0.325634	
M_M_PL_058_GC1.txt	6	0.348424	
M_M_PL_058_GC1.txt	7	0.319509	
M_M_PL_058_GC1.txt	6	0.294433	
M_M_PL_058_GC1.txt	8	0.323784	
M_M_PL_058_GC1.txt	7	0.329111	
M_M_PL_058_GC1.txt	7	0.332006	
M_M_PL_058_GC1.txt	7	0.332364	
M_M_PL_058_GC1.txt	6	0.323587	
M_M_PL_058_GC1.txt	6	0.333459	
M_M_PL_058_GC1.txt	8	0.339183	
M_M_PL_058_GC1.txt	6	0.328813	
M_M_PL_058_GC1.txt	7	0.341700	
M_M_PL_058_GC1.txt	6	0.335631	
M_M_PL_058_GC1.txt	7	0.316881	
M_M_PL_058_GC1.txt	8	0.345447	
M_M_PL_058_GC1.txt	7	0.331924	
M_M_PL_058_GC1.txt	6	0.347389	
M_M_PL_058_GC1.txt	6	0.299235	
M_M_PL_058_GC1.txt	8	0.333057	
M_M_PL_058_GC1.txt	8	0.321354	
M_M_PL_058_GC1.txt	7	0.350954	
M_M_PL_058_GC1.txt	8	0.342611	
M_M_PL_058_GC1.txt	9	0.322521	
M_M_PL_058_GC1.txt	6	0.341304	
M_M_PL_058_GC1.txt	8	0.321837	
M_M_PL_058_GC1.txt	8	0.355942	
M_M_PL_058_GC1.txt	6	0.353040	
M_M_PL_058_GC1.txt	6	0.331426	
M_M_PL_058_GC1.txt	9	0.314333	
M_M_PL_058_GC1.txt	8	0.331455	
M_M_PL_058_GC1.txt	6	0.357673	
M_M_PL_058_GC1.txt	7	0.348263	
M_M_PL_058_GC1.txt	6	0.337182	
M_M_PL_058_GC1.txt	7	0.330369	
M_M_PL_058_GC1.txt	6	0.337304	
M_M_PL_058_GC1.txt	7	0.317009	
M_M_PL_058_GC1.txt	6	0.319108	
M_M_PL_058_GC1.txt	7	0.311737	
M_M_PL_058_GC1.txt	8	0.313513	
M_M_PL_058_GC1.txt	8	0.339186	
M_M_PL_058_GC1.txt	6	0.337009	
M_M_PL_058_GC1.txt	7	0.335222	
M_M_PL_058_GC1.txt	6	0.339684	
M_M_PL_058_GC1.txt	7	0.340182	
