File	N.modules	Modularity
M_A_HP_051_GC1.txt	5	0.249225	
M_A_HP_051_GC1.txt	5	0.257671	
M_A_HP_051_GC1.txt	5	0.315708	
M_A_HP_051_GC1.txt	5	0.259128	
M_A_HP_051_GC1.txt	5	0.272502	
M_A_HP_051_GC1.txt	4	0.313009	
M_A_HP_051_GC1.txt	4	0.244299	
M_A_HP_051_GC1.txt	5	0.250189	
M_A_HP_051_GC1.txt	4	0.289937	
M_A_HP_051_GC1.txt	5	0.282400	
M_A_HP_051_GC1.txt	4	0.309842	
M_A_HP_051_GC1.txt	4	0.270041	
M_A_HP_051_GC1.txt	4	0.285833	
M_A_HP_051_GC1.txt	4	0.303451	
M_A_HP_051_GC1.txt	4	0.249505	
M_A_HP_051_GC1.txt	5	0.283868	
M_A_HP_051_GC1.txt	5	0.281773	
M_A_HP_051_GC1.txt	5	0.332991	
M_A_HP_051_GC1.txt	5	0.253651	
M_A_HP_051_GC1.txt	5	0.296196	
M_A_HP_051_GC1.txt	5	0.259545	
M_A_HP_051_GC1.txt	4	0.222986	
M_A_HP_051_GC1.txt	4	0.291020	
M_A_HP_051_GC1.txt	5	0.281220	
M_A_HP_051_GC1.txt	5	0.311448	
M_A_HP_051_GC1.txt	4	0.258251	
M_A_HP_051_GC1.txt	5	0.259628	
M_A_HP_051_GC1.txt	5	0.270340	
M_A_HP_051_GC1.txt	5	0.297116	
M_A_HP_051_GC1.txt	5	0.263289	
M_A_HP_051_GC1.txt	6	0.255000	
M_A_HP_051_GC1.txt	5	0.260205	
M_A_HP_051_GC1.txt	4	0.235888	
M_A_HP_051_GC1.txt	5	0.261767	
M_A_HP_051_GC1.txt	4	0.236146	
M_A_HP_051_GC1.txt	4	0.267066	
M_A_HP_051_GC1.txt	5	0.273039	
M_A_HP_051_GC1.txt	4	0.255458	
M_A_HP_051_GC1.txt	5	0.292114	
M_A_HP_051_GC1.txt	4	0.284421	
M_A_HP_051_GC1.txt	5	0.254008	
M_A_HP_051_GC1.txt	3	0.298058	
M_A_HP_051_GC1.txt	4	0.277500	
M_A_HP_051_GC1.txt	5	0.271028	
M_A_HP_051_GC1.txt	4	0.264351	
M_A_HP_051_GC1.txt	4	0.295242	
M_A_HP_051_GC1.txt	4	0.251114	
M_A_HP_051_GC1.txt	5	0.289600	
M_A_HP_051_GC1.txt	5	0.246194	
M_A_HP_051_GC1.txt	4	0.260905	
M_A_HP_051_GC1.txt	4	0.244651	
M_A_HP_051_GC1.txt	4	0.222278	
M_A_HP_051_GC1.txt	5	0.234341	
M_A_HP_051_GC1.txt	6	0.253505	
M_A_HP_051_GC1.txt	4	0.310313	
M_A_HP_051_GC1.txt	6	0.266547	
M_A_HP_051_GC1.txt	5	0.275283	
M_A_HP_051_GC1.txt	4	0.245057	
M_A_HP_051_GC1.txt	5	0.312804	
M_A_HP_051_GC1.txt	4	0.252355	
M_A_HP_051_GC1.txt	4	0.267916	
M_A_HP_051_GC1.txt	5	0.249549	
M_A_HP_051_GC1.txt	5	0.254265	
M_A_HP_051_GC1.txt	5	0.259050	
M_A_HP_051_GC1.txt	5	0.260815	
M_A_HP_051_GC1.txt	4	0.258367	
M_A_HP_051_GC1.txt	5	0.261250	
M_A_HP_051_GC1.txt	5	0.276463	
M_A_HP_051_GC1.txt	5	0.255945	
M_A_HP_051_GC1.txt	4	0.284532	
M_A_HP_051_GC1.txt	5	0.269793	
M_A_HP_051_GC1.txt	5	0.278114	
M_A_HP_051_GC1.txt	4	0.277105	
M_A_HP_051_GC1.txt	4	0.273507	
M_A_HP_051_GC1.txt	6	0.298393	
M_A_HP_051_GC1.txt	4	0.322809	
M_A_HP_051_GC1.txt	5	0.269169	
M_A_HP_051_GC1.txt	4	0.257974	
M_A_HP_051_GC1.txt	5	0.271562	
M_A_HP_051_GC1.txt	5	0.227738	
M_A_HP_051_GC1.txt	5	0.305454	
M_A_HP_051_GC1.txt	5	0.275439	
M_A_HP_051_GC1.txt	5	0.242190	
M_A_HP_051_GC1.txt	4	0.279240	
M_A_HP_051_GC1.txt	4	0.228303	
M_A_HP_051_GC1.txt	5	0.262805	
M_A_HP_051_GC1.txt	4	0.259349	
M_A_HP_051_GC1.txt	5	0.254566	
M_A_HP_051_GC1.txt	6	0.261062	
M_A_HP_051_GC1.txt	4	0.298549	
M_A_HP_051_GC1.txt	5	0.249895	
M_A_HP_051_GC1.txt	5	0.265533	
M_A_HP_051_GC1.txt	5	0.260062	
M_A_HP_051_GC1.txt	4	0.231116	
M_A_HP_051_GC1.txt	4	0.338134	
M_A_HP_051_GC1.txt	5	0.303591	
M_A_HP_051_GC1.txt	4	0.264668	
M_A_HP_051_GC1.txt	4	0.345916	
M_A_HP_051_GC1.txt	5	0.322723	
M_A_HP_051_GC1.txt	5	0.256145	
M_A_HP_051_GC1.txt	4	0.281694	
M_A_HP_051_GC1.txt	6	0.225468	
M_A_HP_051_GC1.txt	4	0.248550	
M_A_HP_051_GC1.txt	4	0.295137	
M_A_HP_051_GC1.txt	5	0.288350	
M_A_HP_051_GC1.txt	4	0.290555	
M_A_HP_051_GC1.txt	4	0.284208	
M_A_HP_051_GC1.txt	4	0.264112	
M_A_HP_051_GC1.txt	5	0.295020	
M_A_HP_051_GC1.txt	5	0.260159	
M_A_HP_051_GC1.txt	5	0.302300	
M_A_HP_051_GC1.txt	4	0.208296	
M_A_HP_051_GC1.txt	4	0.279631	
M_A_HP_051_GC1.txt	5	0.284902	
M_A_HP_051_GC1.txt	4	0.255766	
M_A_HP_051_GC1.txt	6	0.242344	
M_A_HP_051_GC1.txt	5	0.332099	
M_A_HP_051_GC1.txt	5	0.293039	
M_A_HP_051_GC1.txt	3	0.242494	
M_A_HP_051_GC1.txt	4	0.296588	
M_A_HP_051_GC1.txt	5	0.264339	
M_A_HP_051_GC1.txt	5	0.246805	
M_A_HP_051_GC1.txt	4	0.311450	
M_A_HP_051_GC1.txt	4	0.290360	
M_A_HP_051_GC1.txt	5	0.284600	
M_A_HP_051_GC1.txt	4	0.288385	
M_A_HP_051_GC1.txt	4	0.340992	
M_A_HP_051_GC1.txt	5	0.289919	
M_A_HP_051_GC1.txt	4	0.269737	
M_A_HP_051_GC1.txt	4	0.293695	
M_A_HP_051_GC1.txt	5	0.264562	
M_A_HP_051_GC1.txt	5	0.236589	
M_A_HP_051_GC1.txt	5	0.258828	
M_A_HP_051_GC1.txt	5	0.302983	
M_A_HP_051_GC1.txt	5	0.280136	
M_A_HP_051_GC1.txt	4	0.244909	
M_A_HP_051_GC1.txt	6	0.286125	
M_A_HP_051_GC1.txt	5	0.249294	
M_A_HP_051_GC1.txt	4	0.291763	
