File	N.modules	Modularity
M_M_PL_060_09_GC1.txt	7	0.538089	
M_M_PL_060_09_GC1.txt	6	0.472887	
M_M_PL_060_09_GC1.txt	8	0.512556	
M_M_PL_060_09_GC1.txt	7	0.505563	
M_M_PL_060_09_GC1.txt	8	0.558258	
M_M_PL_060_09_GC1.txt	7	0.526749	
M_M_PL_060_09_GC1.txt	7	0.507724	
M_M_PL_060_09_GC1.txt	6	0.513137	
M_M_PL_060_09_GC1.txt	7	0.522853	
M_M_PL_060_09_GC1.txt	6	0.560738	
M_M_PL_060_09_GC1.txt	7	0.513125	
M_M_PL_060_09_GC1.txt	8	0.449307	
M_M_PL_060_09_GC1.txt	7	0.557767	
M_M_PL_060_09_GC1.txt	9	0.586735	
M_M_PL_060_09_GC1.txt	7	0.540901	
M_M_PL_060_09_GC1.txt	6	0.546572	
M_M_PL_060_09_GC1.txt	6	0.525834	
M_M_PL_060_09_GC1.txt	7	0.483322	
M_M_PL_060_09_GC1.txt	7	0.493989	
M_M_PL_060_09_GC1.txt	6	0.486744	
M_M_PL_060_09_GC1.txt	7	0.494930	
M_M_PL_060_09_GC1.txt	6	0.563452	
M_M_PL_060_09_GC1.txt	7	0.559898	
M_M_PL_060_09_GC1.txt	6	0.477570	
M_M_PL_060_09_GC1.txt	7	0.509922	
M_M_PL_060_09_GC1.txt	7	0.541545	
M_M_PL_060_09_GC1.txt	6	0.493198	
M_M_PL_060_09_GC1.txt	6	0.575052	
M_M_PL_060_09_GC1.txt	8	0.576871	
M_M_PL_060_09_GC1.txt	6	0.451483	
M_M_PL_060_09_GC1.txt	7	0.571712	
M_M_PL_060_09_GC1.txt	7	0.483307	
M_M_PL_060_09_GC1.txt	7	0.562995	
M_M_PL_060_09_GC1.txt	6	0.453939	
M_M_PL_060_09_GC1.txt	7	0.559644	
M_M_PL_060_09_GC1.txt	7	0.532370	
M_M_PL_060_09_GC1.txt	6	0.499141	
M_M_PL_060_09_GC1.txt	8	0.492969	
M_M_PL_060_09_GC1.txt	7	0.557778	
M_M_PL_060_09_GC1.txt	7	0.561646	
M_M_PL_060_09_GC1.txt	6	0.450919	
M_M_PL_060_09_GC1.txt	7	0.590942	
M_M_PL_060_09_GC1.txt	6	0.474244	
M_M_PL_060_09_GC1.txt	8	0.429414	
M_M_PL_060_09_GC1.txt	5	0.498063	
M_M_PL_060_09_GC1.txt	9	0.584751	
M_M_PL_060_09_GC1.txt	7	0.573959	
M_M_PL_060_09_GC1.txt	6	0.450416	
M_M_PL_060_09_GC1.txt	7	0.601177	
M_M_PL_060_09_GC1.txt	6	0.673584	
M_M_PL_060_09_GC1.txt	8	0.516476	
M_M_PL_060_09_GC1.txt	6	0.525052	
M_M_PL_060_09_GC1.txt	7	0.532051	
M_M_PL_060_09_GC1.txt	7	0.546844	
M_M_PL_060_09_GC1.txt	6	0.524811	
M_M_PL_060_09_GC1.txt	8	0.498959	
M_M_PL_060_09_GC1.txt	7	0.507659	
M_M_PL_060_09_GC1.txt	6	0.460920	
M_M_PL_060_09_GC1.txt	6	0.492634	
M_M_PL_060_09_GC1.txt	8	0.587289	
M_M_PL_060_09_GC1.txt	7	0.517043	
M_M_PL_060_09_GC1.txt	8	0.615621	
M_M_PL_060_09_GC1.txt	8	0.547571	
M_M_PL_060_09_GC1.txt	9	0.518300	
M_M_PL_060_09_GC1.txt	7	0.536052	
M_M_PL_060_09_GC1.txt	7	0.499202	
M_M_PL_060_09_GC1.txt	7	0.513236	
M_M_PL_060_09_GC1.txt	7	0.502834	
M_M_PL_060_09_GC1.txt	9	0.636684	
M_M_PL_060_09_GC1.txt	7	0.548710	
M_M_PL_060_09_GC1.txt	8	0.545781	
M_M_PL_060_09_GC1.txt	5	0.542578	
M_M_PL_060_09_GC1.txt	8	0.549591	
