File	N.modules	Modularity
M_A_HP_030_GC1.txt	5	0.341028	
M_A_HP_030_GC1.txt	5	0.386374	
M_A_HP_030_GC1.txt	4	0.399946	
M_A_HP_030_GC1.txt	5	0.317378	
M_A_HP_030_GC1.txt	5	0.358307	
M_A_HP_030_GC1.txt	5	0.343142	
M_A_HP_030_GC1.txt	5	0.281010	
M_A_HP_030_GC1.txt	5	0.294962	
M_A_HP_030_GC1.txt	4	0.319834	
M_A_HP_030_GC1.txt	3	0.357559	
M_A_HP_030_GC1.txt	5	0.360736	
M_A_HP_030_GC1.txt	5	0.345400	
M_A_HP_030_GC1.txt	4	0.310248	
M_A_HP_030_GC1.txt	4	0.322179	
M_A_HP_030_GC1.txt	4	0.274005	
M_A_HP_030_GC1.txt	5	0.399676	
M_A_HP_030_GC1.txt	4	0.371095	
M_A_HP_030_GC1.txt	4	0.413265	
M_A_HP_030_GC1.txt	5	0.276240	
M_A_HP_030_GC1.txt	5	0.424824	
M_A_HP_030_GC1.txt	4	0.395619	
M_A_HP_030_GC1.txt	3	0.336526	
M_A_HP_030_GC1.txt	4	0.355070	
M_A_HP_030_GC1.txt	4	0.337277	
M_A_HP_030_GC1.txt	6	0.332503	
M_A_HP_030_GC1.txt	4	0.342200	
M_A_HP_030_GC1.txt	4	0.254028	
M_A_HP_030_GC1.txt	5	0.322874	
M_A_HP_030_GC1.txt	5	0.367407	
M_A_HP_030_GC1.txt	5	0.360350	
M_A_HP_030_GC1.txt	5	0.323800	
M_A_HP_030_GC1.txt	4	0.429804	
M_A_HP_030_GC1.txt	5	0.299926	
M_A_HP_030_GC1.txt	5	0.402778	
M_A_HP_030_GC1.txt	3	0.325000	
M_A_HP_030_GC1.txt	5	0.389129	
M_A_HP_030_GC1.txt	5	0.307442	
M_A_HP_030_GC1.txt	4	0.333526	
M_A_HP_030_GC1.txt	4	0.335173	
M_A_HP_030_GC1.txt	4	0.347000	
M_A_HP_030_GC1.txt	4	0.241943	
M_A_HP_030_GC1.txt	5	0.411389	
M_A_HP_030_GC1.txt	5	0.351111	
M_A_HP_030_GC1.txt	4	0.364848	
M_A_HP_030_GC1.txt	4	0.378025	
M_A_HP_030_GC1.txt	5	0.349854	
M_A_HP_030_GC1.txt	4	0.322001	
M_A_HP_030_GC1.txt	5	0.335720	
M_A_HP_030_GC1.txt	5	0.287551	
M_A_HP_030_GC1.txt	5	0.322713	
M_A_HP_030_GC1.txt	3	0.346074	
M_A_HP_030_GC1.txt	5	0.284209	
M_A_HP_030_GC1.txt	5	0.349953	
M_A_HP_030_GC1.txt	5	0.406463	
