File	N.modules	Modularity
M_M_PL_060_13_GC1.txt	4	0.380677	
M_M_PL_060_13_GC1.txt	5	0.424260	
M_M_PL_060_13_GC1.txt	6	0.484641	
M_M_PL_060_13_GC1.txt	6	0.408839	
M_M_PL_060_13_GC1.txt	4	0.448866	
M_M_PL_060_13_GC1.txt	5	0.480686	
M_M_PL_060_13_GC1.txt	5	0.384810	
M_M_PL_060_13_GC1.txt	6	0.409209	
M_M_PL_060_13_GC1.txt	6	0.377521	
M_M_PL_060_13_GC1.txt	5	0.473065	
M_M_PL_060_13_GC1.txt	6	0.443576	
M_M_PL_060_13_GC1.txt	5	0.470801	
M_M_PL_060_13_GC1.txt	5	0.375478	
M_M_PL_060_13_GC1.txt	5	0.402583	
M_M_PL_060_13_GC1.txt	5	0.432910	
M_M_PL_060_13_GC1.txt	5	0.427528	
M_M_PL_060_13_GC1.txt	6	0.432600	
M_M_PL_060_13_GC1.txt	6	0.390530	
M_M_PL_060_13_GC1.txt	5	0.447314	
M_M_PL_060_13_GC1.txt	5	0.410688	
M_M_PL_060_13_GC1.txt	5	0.599941	
M_M_PL_060_13_GC1.txt	5	0.378843	
M_M_PL_060_13_GC1.txt	6	0.367825	
M_M_PL_060_13_GC1.txt	6	0.431070	
M_M_PL_060_13_GC1.txt	5	0.385124	
M_M_PL_060_13_GC1.txt	6	0.388032	
M_M_PL_060_13_GC1.txt	4	0.398678	
M_M_PL_060_13_GC1.txt	5	0.386639	
M_M_PL_060_13_GC1.txt	5	0.426567	
M_M_PL_060_13_GC1.txt	6	0.387689	
M_M_PL_060_13_GC1.txt	6	0.521092	
M_M_PL_060_13_GC1.txt	6	0.383916	
M_M_PL_060_13_GC1.txt	5	0.432718	
M_M_PL_060_13_GC1.txt	6	0.559191	
M_M_PL_060_13_GC1.txt	6	0.527853	
M_M_PL_060_13_GC1.txt	5	0.426182	
M_M_PL_060_13_GC1.txt	5	0.391118	
M_M_PL_060_13_GC1.txt	4	0.460015	
M_M_PL_060_13_GC1.txt	5	0.384628	
M_M_PL_060_13_GC1.txt	4	0.385364	
M_M_PL_060_13_GC1.txt	6	0.324241	
M_M_PL_060_13_GC1.txt	5	0.441600	
M_M_PL_060_13_GC1.txt	4	0.474297	
M_M_PL_060_13_GC1.txt	6	0.514205	
M_M_PL_060_13_GC1.txt	6	0.461068	
M_M_PL_060_13_GC1.txt	6	0.432600	
M_M_PL_060_13_GC1.txt	6	0.437734	
M_M_PL_060_13_GC1.txt	4	0.386888	
M_M_PL_060_13_GC1.txt	5	0.515496	
M_M_PL_060_13_GC1.txt	4	0.409979	
M_M_PL_060_13_GC1.txt	5	0.455402	
M_M_PL_060_13_GC1.txt	5	0.436800	
M_M_PL_060_13_GC1.txt	6	0.420607	
M_M_PL_060_13_GC1.txt	6	0.528935	
M_M_PL_060_13_GC1.txt	5	0.387107	
M_M_PL_060_13_GC1.txt	5	0.512840	
M_M_PL_060_13_GC1.txt	5	0.336944	
M_M_PL_060_13_GC1.txt	6	0.409393	
M_M_PL_060_13_GC1.txt	5	0.501728	
M_M_PL_060_13_GC1.txt	5	0.424884	
M_M_PL_060_13_GC1.txt	4	0.385965	
M_M_PL_060_13_GC1.txt	4	0.401488	
M_M_PL_060_13_GC1.txt	4	0.369167	
M_M_PL_060_13_GC1.txt	5	0.408864	
M_M_PL_060_13_GC1.txt	5	0.430411	
M_M_PL_060_13_GC1.txt	6	0.332639	
M_M_PL_060_13_GC1.txt	5	0.383636	
M_M_PL_060_13_GC1.txt	5	0.419564	
M_M_PL_060_13_GC1.txt	4	0.413409	
M_M_PL_060_13_GC1.txt	5	0.485586	
M_M_PL_060_13_GC1.txt	5	0.450437	
M_M_PL_060_13_GC1.txt	5	0.382149	
M_M_PL_060_13_GC1.txt	5	0.448200	
M_M_PL_060_13_GC1.txt	6	0.409209	
M_M_PL_060_13_GC1.txt	5	0.378347	
M_M_PL_060_13_GC1.txt	6	0.456163	
M_M_PL_060_13_GC1.txt	5	0.399786	
M_M_PL_060_13_GC1.txt	5	0.409808	
M_M_PL_060_13_GC1.txt	6	0.456814	
M_M_PL_060_13_GC1.txt	5	0.378732	
M_M_PL_060_13_GC1.txt	4	0.430411	
M_M_PL_060_13_GC1.txt	5	0.430473	
M_M_PL_060_13_GC1.txt	5	0.413314	
M_M_PL_060_13_GC1.txt	4	0.447105	
M_M_PL_060_13_GC1.txt	4	0.471571	
M_M_PL_060_13_GC1.txt	5	0.458559	
M_M_PL_060_13_GC1.txt	5	0.387915	
M_M_PL_060_13_GC1.txt	4	0.419835	
M_M_PL_060_13_GC1.txt	5	0.403168	
M_M_PL_060_13_GC1.txt	5	0.511358	
M_M_PL_060_13_GC1.txt	6	0.368463	
M_M_PL_060_13_GC1.txt	5	0.359542	
M_M_PL_060_13_GC1.txt	5	0.423104	
M_M_PL_060_13_GC1.txt	6	0.388203	
M_M_PL_060_13_GC1.txt	6	0.444190	
M_M_PL_060_13_GC1.txt	5	0.353300	
M_M_PL_060_13_GC1.txt	5	0.364266	
M_M_PL_060_13_GC1.txt	4	0.392390	
M_M_PL_060_13_GC1.txt	5	0.370727	
M_M_PL_060_13_GC1.txt	5	0.446175	
M_M_PL_060_13_GC1.txt	4	0.408152	
M_M_PL_060_13_GC1.txt	6	0.498272	
M_M_PL_060_13_GC1.txt	6	0.409393	
M_M_PL_060_13_GC1.txt	4	0.415496	
M_M_PL_060_13_GC1.txt	5	0.560941	
M_M_PL_060_13_GC1.txt	6	0.387517	
M_M_PL_060_13_GC1.txt	5	0.409209	
M_M_PL_060_13_GC1.txt	4	0.359861	
M_M_PL_060_13_GC1.txt	4	0.343322	
M_M_PL_060_13_GC1.txt	4	0.482119	
M_M_PL_060_13_GC1.txt	6	0.511105	
M_M_PL_060_13_GC1.txt	5	0.404236	
M_M_PL_060_13_GC1.txt	5	0.359839	
M_M_PL_060_13_GC1.txt	5	0.427912	
M_M_PL_060_13_GC1.txt	5	0.293044	
M_M_PL_060_13_GC1.txt	4	0.431240	
M_M_PL_060_13_GC1.txt	5	0.441369	
M_M_PL_060_13_GC1.txt	5	0.403702	
M_M_PL_060_13_GC1.txt	6	0.453993	
M_M_PL_060_13_GC1.txt	5	0.400000	
M_M_PL_060_13_GC1.txt	5	0.451895	
M_M_PL_060_13_GC1.txt	4	0.319459	
M_M_PL_060_13_GC1.txt	5	0.424068	
M_M_PL_060_13_GC1.txt	4	0.328398	
M_M_PL_060_13_GC1.txt	6	0.387346	
M_M_PL_060_13_GC1.txt	5	0.414016	
M_M_PL_060_13_GC1.txt	5	0.394980	
M_M_PL_060_13_GC1.txt	4	0.504444	
M_M_PL_060_13_GC1.txt	4	0.421982	
M_M_PL_060_13_GC1.txt	5	0.379339	
M_M_PL_060_13_GC1.txt	6	0.445023	
M_M_PL_060_13_GC1.txt	5	0.446600	
M_M_PL_060_13_GC1.txt	5	0.359495	
M_M_PL_060_13_GC1.txt	4	0.444800	
M_M_PL_060_13_GC1.txt	5	0.386119	
M_M_PL_060_13_GC1.txt	6	0.365593	
M_M_PL_060_13_GC1.txt	6	0.388374	
M_M_PL_060_13_GC1.txt	5	0.355678	
M_M_PL_060_13_GC1.txt	6	0.432400	
M_M_PL_060_13_GC1.txt	6	0.456814	
M_M_PL_060_13_GC1.txt	5	0.503457	
M_M_PL_060_13_GC1.txt	6	0.377851	
M_M_PL_060_13_GC1.txt	4	0.455019	
M_M_PL_060_13_GC1.txt	5	0.377039	
M_M_PL_060_13_GC1.txt	5	0.509556	
M_M_PL_060_13_GC1.txt	6	0.408839	
M_M_PL_060_13_GC1.txt	6	0.407729	
M_M_PL_060_13_GC1.txt	6	0.466727	
M_M_PL_060_13_GC1.txt	5	0.331228	
M_M_PL_060_13_GC1.txt	6	0.419454	
M_M_PL_060_13_GC1.txt	4	0.485460	
M_M_PL_060_13_GC1.txt	5	0.533532	
M_M_PL_060_13_GC1.txt	6	0.431800	
M_M_PL_060_13_GC1.txt	6	0.409209	
M_M_PL_060_13_GC1.txt	6	0.420415	
M_M_PL_060_13_GC1.txt	5	0.400320	
M_M_PL_060_13_GC1.txt	4	0.408895	
M_M_PL_060_13_GC1.txt	5	0.469670	
M_M_PL_060_13_GC1.txt	4	0.371876	
M_M_PL_060_13_GC1.txt	6	0.386317	
M_M_PL_060_13_GC1.txt	5	0.480308	
M_M_PL_060_13_GC1.txt	5	0.360111	
M_M_PL_060_13_GC1.txt	4	0.398182	
M_M_PL_060_13_GC1.txt	5	0.493662	
M_M_PL_060_13_GC1.txt	5	0.400854	
M_M_PL_060_13_GC1.txt	5	0.420607	
M_M_PL_060_13_GC1.txt	6	0.397472	
M_M_PL_060_13_GC1.txt	5	0.426567	
M_M_PL_060_13_GC1.txt	5	0.531250	
M_M_PL_060_13_GC1.txt	5	0.403292	
M_M_PL_060_13_GC1.txt	5	0.488658	
M_M_PL_060_13_GC1.txt	6	0.498272	
M_M_PL_060_13_GC1.txt	5	0.427528	
M_M_PL_060_13_GC1.txt	6	0.457899	
M_M_PL_060_13_GC1.txt	5	0.426182	
M_M_PL_060_13_GC1.txt	4	0.398597	
M_M_PL_060_13_GC1.txt	5	0.374861	
M_M_PL_060_13_GC1.txt	6	0.478025	
M_M_PL_060_13_GC1.txt	6	0.418301	
M_M_PL_060_13_GC1.txt	6	0.483223	
M_M_PL_060_13_GC1.txt	5	0.380992	
M_M_PL_060_13_GC1.txt	5	0.420031	
M_M_PL_060_13_GC1.txt	5	0.452257	
M_M_PL_060_13_GC1.txt	5	0.466580	
M_M_PL_060_13_GC1.txt	5	0.452103	
M_M_PL_060_13_GC1.txt	5	0.475781	
M_M_PL_060_13_GC1.txt	5	0.441400	
M_M_PL_060_13_GC1.txt	6	0.374876	
M_M_PL_060_13_GC1.txt	4	0.418832	
M_M_PL_060_13_GC1.txt	6	0.397294	
