File	N.modules	Modularity
M_M_PL_022_GC1.txt	6	0.601562	
M_M_PL_022_GC1.txt	8	0.571368	
M_M_PL_022_GC1.txt	8	0.528378	
M_M_PL_022_GC1.txt	7	0.580514	
M_M_PL_022_GC1.txt	7	0.584396	
M_M_PL_022_GC1.txt	7	0.537507	
M_M_PL_022_GC1.txt	10	0.635437	
M_M_PL_022_GC1.txt	7	0.562724	
M_M_PL_022_GC1.txt	9	0.526583	
M_M_PL_022_GC1.txt	7	0.685494	
M_M_PL_022_GC1.txt	8	0.553254	
M_M_PL_022_GC1.txt	8	0.573215	
M_M_PL_022_GC1.txt	7	0.496251	
M_M_PL_022_GC1.txt	9	0.571281	
M_M_PL_022_GC1.txt	7	0.545762	
M_M_PL_022_GC1.txt	7	0.564575	
M_M_PL_022_GC1.txt	7	0.518118	
M_M_PL_022_GC1.txt	9	0.638279	
M_M_PL_022_GC1.txt	7	0.536513	
M_M_PL_022_GC1.txt	8	0.665905	
M_M_PL_022_GC1.txt	7	0.565099	
M_M_PL_022_GC1.txt	8	0.592077	
M_M_PL_022_GC1.txt	8	0.623438	
M_M_PL_022_GC1.txt	8	0.506392	
M_M_PL_022_GC1.txt	9	0.610351	
M_M_PL_022_GC1.txt	9	0.603175	
M_M_PL_022_GC1.txt	9	0.555927	
M_M_PL_022_GC1.txt	9	0.600982	
M_M_PL_022_GC1.txt	7	0.550537	
M_M_PL_022_GC1.txt	9	0.518599	
M_M_PL_022_GC1.txt	9	0.597701	
M_M_PL_022_GC1.txt	9	0.553629	
M_M_PL_022_GC1.txt	9	0.658205	
M_M_PL_022_GC1.txt	7	0.551041	
M_M_PL_022_GC1.txt	10	0.599643	
M_M_PL_022_GC1.txt	8	0.610425	
M_M_PL_022_GC1.txt	7	0.577894	
M_M_PL_022_GC1.txt	10	0.597293	
M_M_PL_022_GC1.txt	8	0.523324	
M_M_PL_022_GC1.txt	8	0.560926	
M_M_PL_022_GC1.txt	8	0.525759	
M_M_PL_022_GC1.txt	7	0.567108	
M_M_PL_022_GC1.txt	8	0.544904	
M_M_PL_022_GC1.txt	7	0.631732	
M_M_PL_022_GC1.txt	8	0.612103	
M_M_PL_022_GC1.txt	6	0.606814	
M_M_PL_022_GC1.txt	8	0.553819	
M_M_PL_022_GC1.txt	7	0.523263	
M_M_PL_022_GC1.txt	7	0.628047	
M_M_PL_022_GC1.txt	8	0.678594	
M_M_PL_022_GC1.txt	8	0.524755	
M_M_PL_022_GC1.txt	7	0.590995	
M_M_PL_022_GC1.txt	8	0.605247	
M_M_PL_022_GC1.txt	6	0.509336	
M_M_PL_022_GC1.txt	7	0.560062	
M_M_PL_022_GC1.txt	7	0.533761	
M_M_PL_022_GC1.txt	8	0.593628	
M_M_PL_022_GC1.txt	7	0.575496	
M_M_PL_022_GC1.txt	8	0.560942	
M_M_PL_022_GC1.txt	7	0.689145	
M_M_PL_022_GC1.txt	8	0.551911	
M_M_PL_022_GC1.txt	9	0.598536	
M_M_PL_022_GC1.txt	9	0.601502	
M_M_PL_022_GC1.txt	9	0.594443	
M_M_PL_022_GC1.txt	7	0.579662	
M_M_PL_022_GC1.txt	9	0.562934	
M_M_PL_022_GC1.txt	9	0.571557	
M_M_PL_022_GC1.txt	8	0.555267	
M_M_PL_022_GC1.txt	7	0.568880	
M_M_PL_022_GC1.txt	8	0.648359	
M_M_PL_022_GC1.txt	8	0.591781	
M_M_PL_022_GC1.txt	7	0.552140	
M_M_PL_022_GC1.txt	9	0.602891	
M_M_PL_022_GC1.txt	9	0.532727	
M_M_PL_022_GC1.txt	6	0.557892	
M_M_PL_022_GC1.txt	9	0.604848	
M_M_PL_022_GC1.txt	8	0.488707	
M_M_PL_022_GC1.txt	7	0.569257	
M_M_PL_022_GC1.txt	8	0.641312	
M_M_PL_022_GC1.txt	9	0.579377	
M_M_PL_022_GC1.txt	8	0.517906	
M_M_PL_022_GC1.txt	9	0.566521	
M_M_PL_022_GC1.txt	8	0.583366	
M_M_PL_022_GC1.txt	8	0.570002	
M_M_PL_022_GC1.txt	8	0.567975	
M_M_PL_022_GC1.txt	8	0.669062	
M_M_PL_022_GC1.txt	7	0.549390	
M_M_PL_022_GC1.txt	8	0.593815	
M_M_PL_022_GC1.txt	8	0.562976	
M_M_PL_022_GC1.txt	8	0.570308	
M_M_PL_022_GC1.txt	9	0.587168	
M_M_PL_022_GC1.txt	9	0.598569	
M_M_PL_022_GC1.txt	7	0.514250	
M_M_PL_022_GC1.txt	7	0.634698	
M_M_PL_022_GC1.txt	6	0.642549	
M_M_PL_022_GC1.txt	7	0.578771	
M_M_PL_022_GC1.txt	7	0.577037	
M_M_PL_022_GC1.txt	9	0.651172	
M_M_PL_022_GC1.txt	7	0.551824	
M_M_PL_022_GC1.txt	7	0.555081	
M_M_PL_022_GC1.txt	8	0.586002	
M_M_PL_022_GC1.txt	6	0.479562	
M_M_PL_022_GC1.txt	7	0.543775	
M_M_PL_022_GC1.txt	7	0.507805	
M_M_PL_022_GC1.txt	8	0.538109	
M_M_PL_022_GC1.txt	6	0.507069	
M_M_PL_022_GC1.txt	6	0.581050	
M_M_PL_022_GC1.txt	8	0.650469	
M_M_PL_022_GC1.txt	9	0.579139	
M_M_PL_022_GC1.txt	8	0.579436	
M_M_PL_022_GC1.txt	8	0.521563	
M_M_PL_022_GC1.txt	8	0.503488	
M_M_PL_022_GC1.txt	8	0.592218	
M_M_PL_022_GC1.txt	8	0.566245	
M_M_PL_022_GC1.txt	7	0.526801	
M_M_PL_022_GC1.txt	7	0.616490	
M_M_PL_022_GC1.txt	8	0.523900	
M_M_PL_022_GC1.txt	6	0.605298	
M_M_PL_022_GC1.txt	7	0.629401	
M_M_PL_022_GC1.txt	8	0.561105	
M_M_PL_022_GC1.txt	8	0.600089	
M_M_PL_022_GC1.txt	9	0.590434	
M_M_PL_022_GC1.txt	9	0.686028	
M_M_PL_022_GC1.txt	8	0.609435	
M_M_PL_022_GC1.txt	8	0.595379	
M_M_PL_022_GC1.txt	7	0.577831	
M_M_PL_022_GC1.txt	8	0.555267	
M_M_PL_022_GC1.txt	9	0.551717	
M_M_PL_022_GC1.txt	7	0.600415	
M_M_PL_022_GC1.txt	7	0.547404	
M_M_PL_022_GC1.txt	8	0.544862	
M_M_PL_022_GC1.txt	8	0.567160	
M_M_PL_022_GC1.txt	9	0.605744	
M_M_PL_022_GC1.txt	9	0.615982	
M_M_PL_022_GC1.txt	8	0.605260	
M_M_PL_022_GC1.txt	8	0.564695	
M_M_PL_022_GC1.txt	7	0.556213	
M_M_PL_022_GC1.txt	7	0.517447	
M_M_PL_022_GC1.txt	9	0.510254	
M_M_PL_022_GC1.txt	8	0.586367	
M_M_PL_022_GC1.txt	5	0.492079	
M_M_PL_022_GC1.txt	9	0.611020	
M_M_PL_022_GC1.txt	8	0.550471	
M_M_PL_022_GC1.txt	8	0.539284	
M_M_PL_022_GC1.txt	7	0.635117	
M_M_PL_022_GC1.txt	9	0.577381	
M_M_PL_022_GC1.txt	7	0.535699	
M_M_PL_022_GC1.txt	6	0.503826	
M_M_PL_022_GC1.txt	6	0.539334	
M_M_PL_022_GC1.txt	6	0.540294	
M_M_PL_022_GC1.txt	7	0.647025	
M_M_PL_022_GC1.txt	7	0.539579	
M_M_PL_022_GC1.txt	8	0.630849	
M_M_PL_022_GC1.txt	8	0.537037	
M_M_PL_022_GC1.txt	10	0.603359	
M_M_PL_022_GC1.txt	8	0.510188	
M_M_PL_022_GC1.txt	7	0.506195	
M_M_PL_022_GC1.txt	7	0.595592	
M_M_PL_022_GC1.txt	10	0.646778	
M_M_PL_022_GC1.txt	9	0.661571	
M_M_PL_022_GC1.txt	8	0.602702	
M_M_PL_022_GC1.txt	9	0.639401	
M_M_PL_022_GC1.txt	8	0.602948	
M_M_PL_022_GC1.txt	8	0.566193	
M_M_PL_022_GC1.txt	9	0.601755	
M_M_PL_022_GC1.txt	7	0.585911	
M_M_PL_022_GC1.txt	8	0.545405	
M_M_PL_022_GC1.txt	8	0.491962	
M_M_PL_022_GC1.txt	8	0.562070	
M_M_PL_022_GC1.txt	7	0.597993	
M_M_PL_022_GC1.txt	8	0.601369	
M_M_PL_022_GC1.txt	7	0.587543	
M_M_PL_022_GC1.txt	8	0.664609	
M_M_PL_022_GC1.txt	6	0.528165	
M_M_PL_022_GC1.txt	8	0.581054	
M_M_PL_022_GC1.txt	7	0.572508	
M_M_PL_022_GC1.txt	7	0.549088	
M_M_PL_022_GC1.txt	8	0.542046	
M_M_PL_022_GC1.txt	7	0.500043	
M_M_PL_022_GC1.txt	6	0.514286	
M_M_PL_022_GC1.txt	7	0.554160	
M_M_PL_022_GC1.txt	7	0.505125	
M_M_PL_022_GC1.txt	7	0.512807	
M_M_PL_022_GC1.txt	10	0.532747	
M_M_PL_022_GC1.txt	8	0.636276	
M_M_PL_022_GC1.txt	8	0.579220	
M_M_PL_022_GC1.txt	8	0.587874	
M_M_PL_022_GC1.txt	9	0.635267	
M_M_PL_022_GC1.txt	9	0.580482	
M_M_PL_022_GC1.txt	7	0.623513	
M_M_PL_022_GC1.txt	8	0.525873	
M_M_PL_022_GC1.txt	10	0.596817	
M_M_PL_022_GC1.txt	10	0.624900	
M_M_PL_022_GC1.txt	9	0.580419	
M_M_PL_022_GC1.txt	7	0.569136	
M_M_PL_022_GC1.txt	8	0.497255	
M_M_PL_022_GC1.txt	8	0.604373	
M_M_PL_022_GC1.txt	8	0.583945	
M_M_PL_022_GC1.txt	8	0.632297	
M_M_PL_022_GC1.txt	7	0.605530	
M_M_PL_022_GC1.txt	9	0.591756	
M_M_PL_022_GC1.txt	8	0.612242	
M_M_PL_022_GC1.txt	8	0.611820	
M_M_PL_022_GC1.txt	7	0.583168	
M_M_PL_022_GC1.txt	9	0.606386	
M_M_PL_022_GC1.txt	8	0.612135	
M_M_PL_022_GC1.txt	7	0.599815	
M_M_PL_022_GC1.txt	7	0.513669	
M_M_PL_022_GC1.txt	6	0.567654	
M_M_PL_022_GC1.txt	7	0.566323	
M_M_PL_022_GC1.txt	8	0.499011	
M_M_PL_022_GC1.txt	8	0.589569	
M_M_PL_022_GC1.txt	8	0.639000	
M_M_PL_022_GC1.txt	7	0.583226	
M_M_PL_022_GC1.txt	6	0.523020	
M_M_PL_022_GC1.txt	8	0.640442	
M_M_PL_022_GC1.txt	7	0.521988	
M_M_PL_022_GC1.txt	8	0.585988	
M_M_PL_022_GC1.txt	8	0.537571	
M_M_PL_022_GC1.txt	7	0.537121	
M_M_PL_022_GC1.txt	7	0.533528	
M_M_PL_022_GC1.txt	7	0.559519	
M_M_PL_022_GC1.txt	10	0.657697	
M_M_PL_022_GC1.txt	7	0.567050	
M_M_PL_022_GC1.txt	7	0.579585	
M_M_PL_022_GC1.txt	9	0.514377	
M_M_PL_022_GC1.txt	7	0.627191	
M_M_PL_022_GC1.txt	7	0.549853	
M_M_PL_022_GC1.txt	7	0.548148	
M_M_PL_022_GC1.txt	8	0.610960	
M_M_PL_022_GC1.txt	9	0.589237	
M_M_PL_022_GC1.txt	9	0.656889	
M_M_PL_022_GC1.txt	8	0.503676	
M_M_PL_022_GC1.txt	7	0.577673	
M_M_PL_022_GC1.txt	6	0.599844	
M_M_PL_022_GC1.txt	9	0.584505	
M_M_PL_022_GC1.txt	8	0.607377	
M_M_PL_022_GC1.txt	8	0.552651	
M_M_PL_022_GC1.txt	9	0.592734	
M_M_PL_022_GC1.txt	8	0.572032	
M_M_PL_022_GC1.txt	6	0.522855	
M_M_PL_022_GC1.txt	8	0.568168	
M_M_PL_022_GC1.txt	10	0.613397	
M_M_PL_022_GC1.txt	7	0.562500	
M_M_PL_022_GC1.txt	7	0.583889	
M_M_PL_022_GC1.txt	8	0.503535	
M_M_PL_022_GC1.txt	8	0.571393	
M_M_PL_022_GC1.txt	9	0.515676	
M_M_PL_022_GC1.txt	7	0.584840	
M_M_PL_022_GC1.txt	9	0.537716	
M_M_PL_022_GC1.txt	6	0.576063	
M_M_PL_022_GC1.txt	7	0.598334	
M_M_PL_022_GC1.txt	11	0.586152	
M_M_PL_022_GC1.txt	7	0.527535	
M_M_PL_022_GC1.txt	6	0.586075	
M_M_PL_022_GC1.txt	8	0.585862	
M_M_PL_022_GC1.txt	6	0.595622	
M_M_PL_022_GC1.txt	8	0.640070	
M_M_PL_022_GC1.txt	9	0.524089	
M_M_PL_022_GC1.txt	6	0.519097	
M_M_PL_022_GC1.txt	8	0.582243	
M_M_PL_022_GC1.txt	7	0.516066	
M_M_PL_022_GC1.txt	6	0.508486	
M_M_PL_022_GC1.txt	9	0.604014	
M_M_PL_022_GC1.txt	8	0.638199	
M_M_PL_022_GC1.txt	9	0.591419	
M_M_PL_022_GC1.txt	8	0.564100	
M_M_PL_022_GC1.txt	6	0.545860	
M_M_PL_022_GC1.txt	6	0.547363	
M_M_PL_022_GC1.txt	8	0.557718	
M_M_PL_022_GC1.txt	9	0.539714	
M_M_PL_022_GC1.txt	7	0.605675	
M_M_PL_022_GC1.txt	8	0.551276	
M_M_PL_022_GC1.txt	9	0.547827	
M_M_PL_022_GC1.txt	7	0.522804	
M_M_PL_022_GC1.txt	9	0.670745	
M_M_PL_022_GC1.txt	9	0.590703	
M_M_PL_022_GC1.txt	7	0.599348	
M_M_PL_022_GC1.txt	8	0.549859	
M_M_PL_022_GC1.txt	8	0.504715	
M_M_PL_022_GC1.txt	8	0.606574	
M_M_PL_022_GC1.txt	7	0.637422	
M_M_PL_022_GC1.txt	8	0.559123	
M_M_PL_022_GC1.txt	7	0.585675	
M_M_PL_022_GC1.txt	8	0.559003	
M_M_PL_022_GC1.txt	10	0.548231	
M_M_PL_022_GC1.txt	8	0.533386	
M_M_PL_022_GC1.txt	8	0.634202	
M_M_PL_022_GC1.txt	9	0.688157	
M_M_PL_022_GC1.txt	6	0.563741	
M_M_PL_022_GC1.txt	7	0.565617	
M_M_PL_022_GC1.txt	6	0.591227	
M_M_PL_022_GC1.txt	10	0.669333	
M_M_PL_022_GC1.txt	9	0.610195	
M_M_PL_022_GC1.txt	9	0.626719	
M_M_PL_022_GC1.txt	8	0.611111	
M_M_PL_022_GC1.txt	9	0.552665	
M_M_PL_022_GC1.txt	7	0.552531	
M_M_PL_022_GC1.txt	8	0.558919	
M_M_PL_022_GC1.txt	7	0.525700	
M_M_PL_022_GC1.txt	8	0.576760	
M_M_PL_022_GC1.txt	8	0.581676	
M_M_PL_022_GC1.txt	7	0.578275	
M_M_PL_022_GC1.txt	8	0.543231	
M_M_PL_022_GC1.txt	9	0.639821	
M_M_PL_022_GC1.txt	8	0.604584	
M_M_PL_022_GC1.txt	8	0.548605	
M_M_PL_022_GC1.txt	6	0.543490	
M_M_PL_022_GC1.txt	7	0.558069	
M_M_PL_022_GC1.txt	8	0.540192	
M_M_PL_022_GC1.txt	8	0.610473	
