File	N.modules	Modularity
M_M_PL_037_GC1.txt	5	0.440547	
M_M_PL_037_GC1.txt	8	0.535977	
M_M_PL_037_GC1.txt	6	0.477264	
M_M_PL_037_GC1.txt	6	0.384570	
M_M_PL_037_GC1.txt	7	0.495834	
M_M_PL_037_GC1.txt	7	0.450919	
M_M_PL_037_GC1.txt	6	0.442844	
M_M_PL_037_GC1.txt	6	0.500298	
M_M_PL_037_GC1.txt	6	0.452216	
M_M_PL_037_GC1.txt	6	0.455473	
M_M_PL_037_GC1.txt	5	0.426160	
M_M_PL_037_GC1.txt	4	0.472761	
M_M_PL_037_GC1.txt	6	0.405282	
M_M_PL_037_GC1.txt	6	0.516939	
M_M_PL_037_GC1.txt	7	0.449963	
M_M_PL_037_GC1.txt	6	0.532439	
M_M_PL_037_GC1.txt	9	0.470775	
M_M_PL_037_GC1.txt	5	0.469517	
M_M_PL_037_GC1.txt	4	0.396993	
M_M_PL_037_GC1.txt	5	0.478965	
M_M_PL_037_GC1.txt	6	0.465668	
M_M_PL_037_GC1.txt	6	0.535754	
M_M_PL_037_GC1.txt	6	0.522143	
M_M_PL_037_GC1.txt	7	0.505208	
M_M_PL_037_GC1.txt	6	0.458708	
M_M_PL_037_GC1.txt	6	0.456854	
M_M_PL_037_GC1.txt	6	0.473511	
M_M_PL_037_GC1.txt	5	0.396730	
M_M_PL_037_GC1.txt	6	0.401655	
M_M_PL_037_GC1.txt	6	0.450327	
M_M_PL_037_GC1.txt	5	0.431787	
M_M_PL_037_GC1.txt	7	0.473669	
M_M_PL_037_GC1.txt	5	0.493672	
M_M_PL_037_GC1.txt	6	0.440625	
M_M_PL_037_GC1.txt	6	0.484519	
M_M_PL_037_GC1.txt	5	0.481389	
M_M_PL_037_GC1.txt	7	0.531451	
M_M_PL_037_GC1.txt	5	0.455161	
M_M_PL_037_GC1.txt	6	0.490321	
M_M_PL_037_GC1.txt	7	0.431630	
M_M_PL_037_GC1.txt	7	0.476825	
M_M_PL_037_GC1.txt	6	0.498060	
M_M_PL_037_GC1.txt	8	0.501785	
M_M_PL_037_GC1.txt	5	0.397924	
