File	N.modules	Modularity
M_M_PL_061_10_GC1.txt	4	0.403592	
M_M_PL_061_10_GC1.txt	4	0.523750	
M_M_PL_061_10_GC1.txt	5	0.498750	
M_M_PL_061_10_GC1.txt	4	0.304847	
M_M_PL_061_10_GC1.txt	4	0.527701	
M_M_PL_061_10_GC1.txt	4	0.497500	
M_M_PL_061_10_GC1.txt	4	0.318930	
M_M_PL_061_10_GC1.txt	4	0.563712	
M_M_PL_061_10_GC1.txt	4	0.591413	
M_M_PL_061_10_GC1.txt	5	0.529086	
M_M_PL_061_10_GC1.txt	4	0.346893	
M_M_PL_061_10_GC1.txt	5	0.434917	
M_M_PL_061_10_GC1.txt	3	0.367200	
M_M_PL_061_10_GC1.txt	4	0.392250	
M_M_PL_061_10_GC1.txt	4	0.387153	
M_M_PL_061_10_GC1.txt	5	0.452381	
M_M_PL_061_10_GC1.txt	4	0.441043	
M_M_PL_061_10_GC1.txt	4	0.300383	
M_M_PL_061_10_GC1.txt	4	0.394140	
M_M_PL_061_10_GC1.txt	4	0.383681	
M_M_PL_061_10_GC1.txt	4	0.379340	
M_M_PL_061_10_GC1.txt	4	0.461451	
M_M_PL_061_10_GC1.txt	5	0.356800	
M_M_PL_061_10_GC1.txt	4	0.309311	
M_M_PL_061_10_GC1.txt	4	0.321674	
M_M_PL_061_10_GC1.txt	5	0.352800	
M_M_PL_061_10_GC1.txt	4	0.328444	
M_M_PL_061_10_GC1.txt	4	0.428719	
M_M_PL_061_10_GC1.txt	4	0.435728	
M_M_PL_061_10_GC1.txt	5	0.372396	
M_M_PL_061_10_GC1.txt	4	0.491250	
M_M_PL_061_10_GC1.txt	4	0.309311	
M_M_PL_061_10_GC1.txt	4	0.441043	
M_M_PL_061_10_GC1.txt	4	0.423554	
M_M_PL_061_10_GC1.txt	5	0.399811	
M_M_PL_061_10_GC1.txt	4	0.504535	
M_M_PL_061_10_GC1.txt	4	0.400174	
M_M_PL_061_10_GC1.txt	4	0.361111	
M_M_PL_061_10_GC1.txt	3	0.468809	
M_M_PL_061_10_GC1.txt	4	0.389757	
M_M_PL_061_10_GC1.txt	5	0.337278	
M_M_PL_061_10_GC1.txt	4	0.536011	
M_M_PL_061_10_GC1.txt	4	0.322359	
M_M_PL_061_10_GC1.txt	4	0.524691	
M_M_PL_061_10_GC1.txt	3	0.343195	
M_M_PL_061_10_GC1.txt	4	0.397921	
M_M_PL_061_10_GC1.txt	5	0.619377	
M_M_PL_061_10_GC1.txt	3	0.293333	
M_M_PL_061_10_GC1.txt	4	0.536011	
M_M_PL_061_10_GC1.txt	4	0.477324	
M_M_PL_061_10_GC1.txt	4	0.378400	
M_M_PL_061_10_GC1.txt	5	0.450113	
M_M_PL_061_10_GC1.txt	4	0.307372	
M_M_PL_061_10_GC1.txt	4	0.552632	
M_M_PL_061_10_GC1.txt	5	0.566358	
M_M_PL_061_10_GC1.txt	4	0.458050	
M_M_PL_061_10_GC1.txt	4	0.533241	
M_M_PL_061_10_GC1.txt	4	0.524931	
M_M_PL_061_10_GC1.txt	4	0.392361	
M_M_PL_061_10_GC1.txt	3	0.447049	
M_M_PL_061_10_GC1.txt	4	0.572531	
M_M_PL_061_10_GC1.txt	5	0.492500	
M_M_PL_061_10_GC1.txt	3	0.390359	
M_M_PL_061_10_GC1.txt	4	0.368800	
M_M_PL_061_10_GC1.txt	4	0.349852	
M_M_PL_061_10_GC1.txt	4	0.468254	
M_M_PL_061_10_GC1.txt	4	0.365569	
M_M_PL_061_10_GC1.txt	4	0.458050	
M_M_PL_061_10_GC1.txt	5	0.505540	
M_M_PL_061_10_GC1.txt	4	0.459184	
M_M_PL_061_10_GC1.txt	3	0.441840	
M_M_PL_061_10_GC1.txt	5	0.480000	
M_M_PL_061_10_GC1.txt	3	0.343639	
M_M_PL_061_10_GC1.txt	3	0.429688	
M_M_PL_061_10_GC1.txt	4	0.357249	
M_M_PL_061_10_GC1.txt	4	0.396800	
M_M_PL_061_10_GC1.txt	4	0.441116	
M_M_PL_061_10_GC1.txt	5	0.519391	
M_M_PL_061_10_GC1.txt	4	0.429705	
M_M_PL_061_10_GC1.txt	4	0.424386	
M_M_PL_061_10_GC1.txt	4	0.459184	
M_M_PL_061_10_GC1.txt	4	0.443182	
M_M_PL_061_10_GC1.txt	4	0.365600	
M_M_PL_061_10_GC1.txt	5	0.392250	
M_M_PL_061_10_GC1.txt	4	0.379340	
M_M_PL_061_10_GC1.txt	5	0.557099	
M_M_PL_061_10_GC1.txt	5	0.385633	
M_M_PL_061_10_GC1.txt	4	0.341199	
M_M_PL_061_10_GC1.txt	5	0.432851	
M_M_PL_061_10_GC1.txt	4	0.445180	
M_M_PL_061_10_GC1.txt	4	0.386400	
M_M_PL_061_10_GC1.txt	4	0.555556	
M_M_PL_061_10_GC1.txt	4	0.416800	
M_M_PL_061_10_GC1.txt	5	0.353600	
M_M_PL_061_10_GC1.txt	3	0.438017	
M_M_PL_061_10_GC1.txt	4	0.405382	
M_M_PL_061_10_GC1.txt	4	0.567901	
M_M_PL_061_10_GC1.txt	5	0.386578	
M_M_PL_061_10_GC1.txt	3	0.388314	
M_M_PL_061_10_GC1.txt	4	0.264648	
M_M_PL_061_10_GC1.txt	5	0.530471	
M_M_PL_061_10_GC1.txt	5	0.396975	
M_M_PL_061_10_GC1.txt	4	0.320452	
M_M_PL_061_10_GC1.txt	4	0.440000	
M_M_PL_061_10_GC1.txt	5	0.403926	
M_M_PL_061_10_GC1.txt	4	0.426276	
M_M_PL_061_10_GC1.txt	4	0.374400	
M_M_PL_061_10_GC1.txt	5	0.486250	
M_M_PL_061_10_GC1.txt	4	0.516620	
M_M_PL_061_10_GC1.txt	4	0.518519	
M_M_PL_061_10_GC1.txt	5	0.524931	
M_M_PL_061_10_GC1.txt	5	0.375868	
M_M_PL_061_10_GC1.txt	4	0.389757	
M_M_PL_061_10_GC1.txt	4	0.359200	
M_M_PL_061_10_GC1.txt	4	0.440454	
M_M_PL_061_10_GC1.txt	4	0.495000	
M_M_PL_061_10_GC1.txt	4	0.381600	
M_M_PL_061_10_GC1.txt	4	0.496250	
M_M_PL_061_10_GC1.txt	4	0.483750	
