File	N.modules	Modularity
M_M_SD_034_GC1.txt	6	0.298213	
M_M_SD_034_GC1.txt	6	0.267043	
M_M_SD_034_GC1.txt	9	0.305720	
M_M_SD_034_GC1.txt	8	0.284471	
M_M_SD_034_GC1.txt	6	0.304911	
M_M_SD_034_GC1.txt	7	0.298093	
M_M_SD_034_GC1.txt	8	0.280847	
M_M_SD_034_GC1.txt	8	0.285433	
M_M_SD_034_GC1.txt	6	0.294022	
M_M_SD_034_GC1.txt	6	0.295583	
M_M_SD_034_GC1.txt	5	0.298435	
M_M_SD_034_GC1.txt	6	0.309473	
M_M_SD_034_GC1.txt	7	0.309287	
M_M_SD_034_GC1.txt	7	0.305914	
M_M_SD_034_GC1.txt	6	0.282336	
M_M_SD_034_GC1.txt	6	0.302395	
M_M_SD_034_GC1.txt	8	0.277439	
M_M_SD_034_GC1.txt	6	0.299774	
M_M_SD_034_GC1.txt	6	0.298227	
M_M_SD_034_GC1.txt	7	0.307542	
M_M_SD_034_GC1.txt	7	0.280249	
M_M_SD_034_GC1.txt	9	0.271028	
M_M_SD_034_GC1.txt	7	0.283691	
M_M_SD_034_GC1.txt	5	0.285832	
M_M_SD_034_GC1.txt	7	0.288520	
M_M_SD_034_GC1.txt	8	0.282625	
M_M_SD_034_GC1.txt	6	0.282292	
M_M_SD_034_GC1.txt	8	0.283017	
M_M_SD_034_GC1.txt	8	0.281929	
M_M_SD_034_GC1.txt	8	0.292236	
M_M_SD_034_GC1.txt	6	0.291573	
M_M_SD_034_GC1.txt	7	0.290239	
M_M_SD_034_GC1.txt	7	0.295824	
M_M_SD_034_GC1.txt	7	0.270158	
M_M_SD_034_GC1.txt	7	0.311192	
M_M_SD_034_GC1.txt	8	0.281460	
M_M_SD_034_GC1.txt	7	0.302715	
M_M_SD_034_GC1.txt	7	0.294905	
M_M_SD_034_GC1.txt	7	0.296234	
M_M_SD_034_GC1.txt	6	0.278381	
M_M_SD_034_GC1.txt	6	0.306086	
M_M_SD_034_GC1.txt	6	0.293629	
M_M_SD_034_GC1.txt	7	0.278791	
M_M_SD_034_GC1.txt	7	0.299732	
M_M_SD_034_GC1.txt	7	0.266592	
M_M_SD_034_GC1.txt	7	0.287686	
M_M_SD_034_GC1.txt	5	0.284688	
M_M_SD_034_GC1.txt	7	0.287148	
M_M_SD_034_GC1.txt	8	0.287534	
M_M_SD_034_GC1.txt	6	0.277186	
M_M_SD_034_GC1.txt	6	0.284569	
M_M_SD_034_GC1.txt	8	0.306939	
M_M_SD_034_GC1.txt	6	0.302922	
M_M_SD_034_GC1.txt	7	0.285617	
M_M_SD_034_GC1.txt	7	0.335029	
M_M_SD_034_GC1.txt	6	0.282529	
M_M_SD_034_GC1.txt	6	0.303188	
M_M_SD_034_GC1.txt	6	0.288386	
M_M_SD_034_GC1.txt	6	0.284847	
M_M_SD_034_GC1.txt	6	0.314284	
M_M_SD_034_GC1.txt	5	0.300349	
M_M_SD_034_GC1.txt	6	0.273433	
M_M_SD_034_GC1.txt	6	0.286696	
M_M_SD_034_GC1.txt	7	0.289443	
M_M_SD_034_GC1.txt	5	0.305642	
M_M_SD_034_GC1.txt	6	0.290191	
M_M_SD_034_GC1.txt	6	0.276081	
M_M_SD_034_GC1.txt	6	0.268918	
M_M_SD_034_GC1.txt	6	0.294956	
M_M_SD_034_GC1.txt	7	0.303337	
M_M_SD_034_GC1.txt	6	0.276821	
M_M_SD_034_GC1.txt	7	0.282598	
M_M_SD_034_GC1.txt	6	0.287766	
M_M_SD_034_GC1.txt	7	0.283289	
M_M_SD_034_GC1.txt	8	0.276886	
M_M_SD_034_GC1.txt	7	0.289465	
M_M_SD_034_GC1.txt	7	0.279734	
M_M_SD_034_GC1.txt	7	0.281937	
M_M_SD_034_GC1.txt	7	0.295443	
M_M_SD_034_GC1.txt	7	0.280508	
M_M_SD_034_GC1.txt	8	0.273880	
M_M_SD_034_GC1.txt	8	0.275334	
M_M_SD_034_GC1.txt	7	0.283008	
M_M_SD_034_GC1.txt	7	0.288880	
M_M_SD_034_GC1.txt	8	0.307458	
M_M_SD_034_GC1.txt	7	0.301759	
M_M_SD_034_GC1.txt	7	0.294208	
M_M_SD_034_GC1.txt	8	0.301154	
M_M_SD_034_GC1.txt	7	0.303405	
M_M_SD_034_GC1.txt	8	0.283054	
M_M_SD_034_GC1.txt	7	0.308921	
M_M_SD_034_GC1.txt	6	0.264762	
M_M_SD_034_GC1.txt	8	0.298373	
M_M_SD_034_GC1.txt	7	0.304811	
M_M_SD_034_GC1.txt	7	0.273533	
M_M_SD_034_GC1.txt	7	0.298243	
M_M_SD_034_GC1.txt	7	0.302740	
M_M_SD_034_GC1.txt	6	0.289810	
M_M_SD_034_GC1.txt	7	0.278894	
M_M_SD_034_GC1.txt	7	0.291109	
M_M_SD_034_GC1.txt	8	0.288930	
M_M_SD_034_GC1.txt	7	0.292794	
M_M_SD_034_GC1.txt	6	0.296573	
M_M_SD_034_GC1.txt	7	0.282975	
M_M_SD_034_GC1.txt	7	0.311323	
M_M_SD_034_GC1.txt	7	0.323299	
M_M_SD_034_GC1.txt	6	0.268152	
M_M_SD_034_GC1.txt	6	0.298844	
M_M_SD_034_GC1.txt	6	0.283484	
M_M_SD_034_GC1.txt	6	0.312082	
M_M_SD_034_GC1.txt	8	0.291891	
M_M_SD_034_GC1.txt	7	0.303508	
M_M_SD_034_GC1.txt	6	0.283831	
M_M_SD_034_GC1.txt	7	0.299960	
M_M_SD_034_GC1.txt	7	0.312438	
M_M_SD_034_GC1.txt	7	0.276325	
M_M_SD_034_GC1.txt	8	0.287803	
M_M_SD_034_GC1.txt	7	0.288693	
M_M_SD_034_GC1.txt	7	0.283088	
M_M_SD_034_GC1.txt	7	0.280033	
M_M_SD_034_GC1.txt	6	0.281996	
M_M_SD_034_GC1.txt	8	0.298508	
M_M_SD_034_GC1.txt	7	0.268374	
M_M_SD_034_GC1.txt	7	0.285685	
M_M_SD_034_GC1.txt	7	0.299890	
M_M_SD_034_GC1.txt	6	0.295979	
M_M_SD_034_GC1.txt	7	0.285671	
M_M_SD_034_GC1.txt	6	0.299202	
M_M_SD_034_GC1.txt	7	0.287658	
M_M_SD_034_GC1.txt	6	0.288878	
M_M_SD_034_GC1.txt	6	0.287692	
M_M_SD_034_GC1.txt	8	0.299641	
M_M_SD_034_GC1.txt	8	0.285660	
M_M_SD_034_GC1.txt	5	0.289588	
M_M_SD_034_GC1.txt	9	0.305303	
M_M_SD_034_GC1.txt	6	0.295119	
M_M_SD_034_GC1.txt	6	0.297612	
M_M_SD_034_GC1.txt	8	0.299004	
M_M_SD_034_GC1.txt	8	0.280138	
M_M_SD_034_GC1.txt	8	0.284201	
M_M_SD_034_GC1.txt	7	0.295800	
M_M_SD_034_GC1.txt	7	0.272975	
M_M_SD_034_GC1.txt	8	0.294819	
M_M_SD_034_GC1.txt	7	0.286011	
M_M_SD_034_GC1.txt	8	0.295045	
M_M_SD_034_GC1.txt	8	0.276291	
M_M_SD_034_GC1.txt	7	0.277834	
M_M_SD_034_GC1.txt	8	0.305418	
M_M_SD_034_GC1.txt	7	0.290881	
M_M_SD_034_GC1.txt	7	0.276601	
M_M_SD_034_GC1.txt	6	0.295524	
M_M_SD_034_GC1.txt	6	0.261867	
M_M_SD_034_GC1.txt	7	0.269113	
M_M_SD_034_GC1.txt	6	0.277606	
M_M_SD_034_GC1.txt	7	0.289538	
M_M_SD_034_GC1.txt	7	0.286509	
M_M_SD_034_GC1.txt	7	0.289531	
M_M_SD_034_GC1.txt	8	0.294504	
M_M_SD_034_GC1.txt	7	0.295856	
M_M_SD_034_GC1.txt	6	0.290480	
M_M_SD_034_GC1.txt	7	0.282982	
M_M_SD_034_GC1.txt	7	0.291438	
M_M_SD_034_GC1.txt	6	0.312857	
M_M_SD_034_GC1.txt	5	0.288867	
M_M_SD_034_GC1.txt	6	0.279870	
M_M_SD_034_GC1.txt	5	0.277122	
M_M_SD_034_GC1.txt	6	0.272624	
M_M_SD_034_GC1.txt	6	0.300769	
M_M_SD_034_GC1.txt	7	0.304652	
M_M_SD_034_GC1.txt	6	0.297619	
M_M_SD_034_GC1.txt	7	0.294187	
M_M_SD_034_GC1.txt	7	0.288403	
M_M_SD_034_GC1.txt	7	0.313766	
M_M_SD_034_GC1.txt	6	0.295502	
M_M_SD_034_GC1.txt	7	0.289747	
M_M_SD_034_GC1.txt	8	0.281375	
M_M_SD_034_GC1.txt	8	0.321228	
M_M_SD_034_GC1.txt	7	0.306918	
M_M_SD_034_GC1.txt	6	0.286280	
M_M_SD_034_GC1.txt	6	0.309103	
M_M_SD_034_GC1.txt	6	0.295353	
M_M_SD_034_GC1.txt	8	0.286147	
M_M_SD_034_GC1.txt	8	0.289337	
M_M_SD_034_GC1.txt	7	0.296000	
M_M_SD_034_GC1.txt	5	0.279031	
M_M_SD_034_GC1.txt	8	0.289429	
M_M_SD_034_GC1.txt	7	0.297589	
M_M_SD_034_GC1.txt	6	0.292932	
M_M_SD_034_GC1.txt	6	0.282848	
M_M_SD_034_GC1.txt	6	0.295589	
M_M_SD_034_GC1.txt	7	0.298882	
M_M_SD_034_GC1.txt	6	0.285956	
M_M_SD_034_GC1.txt	7	0.319105	
M_M_SD_034_GC1.txt	6	0.275038	
M_M_SD_034_GC1.txt	7	0.291807	
M_M_SD_034_GC1.txt	5	0.279166	
M_M_SD_034_GC1.txt	7	0.292969	
M_M_SD_034_GC1.txt	6	0.279905	
M_M_SD_034_GC1.txt	7	0.296079	
M_M_SD_034_GC1.txt	6	0.298879	
M_M_SD_034_GC1.txt	8	0.281410	
M_M_SD_034_GC1.txt	7	0.284048	
M_M_SD_034_GC1.txt	7	0.286866	
M_M_SD_034_GC1.txt	8	0.296956	
M_M_SD_034_GC1.txt	6	0.301580	
M_M_SD_034_GC1.txt	7	0.283969	
M_M_SD_034_GC1.txt	8	0.299729	
M_M_SD_034_GC1.txt	7	0.323171	
M_M_SD_034_GC1.txt	7	0.275896	
M_M_SD_034_GC1.txt	7	0.294972	
M_M_SD_034_GC1.txt	7	0.273066	
M_M_SD_034_GC1.txt	7	0.304161	
M_M_SD_034_GC1.txt	7	0.313029	
M_M_SD_034_GC1.txt	5	0.286638	
M_M_SD_034_GC1.txt	6	0.290703	
M_M_SD_034_GC1.txt	5	0.291769	
M_M_SD_034_GC1.txt	6	0.284776	
M_M_SD_034_GC1.txt	7	0.284415	
M_M_SD_034_GC1.txt	6	0.319451	
M_M_SD_034_GC1.txt	8	0.290685	
M_M_SD_034_GC1.txt	7	0.285745	
M_M_SD_034_GC1.txt	7	0.299256	
M_M_SD_034_GC1.txt	6	0.288690	
M_M_SD_034_GC1.txt	7	0.288126	
M_M_SD_034_GC1.txt	8	0.285564	
M_M_SD_034_GC1.txt	7	0.263682	
M_M_SD_034_GC1.txt	7	0.287628	
M_M_SD_034_GC1.txt	7	0.282345	
M_M_SD_034_GC1.txt	8	0.281017	
M_M_SD_034_GC1.txt	7	0.282366	
M_M_SD_034_GC1.txt	6	0.299183	
M_M_SD_034_GC1.txt	7	0.298276	
M_M_SD_034_GC1.txt	7	0.289750	
M_M_SD_034_GC1.txt	8	0.295186	
M_M_SD_034_GC1.txt	7	0.281924	
M_M_SD_034_GC1.txt	6	0.283586	
M_M_SD_034_GC1.txt	7	0.284891	
M_M_SD_034_GC1.txt	7	0.293532	
M_M_SD_034_GC1.txt	7	0.303225	
M_M_SD_034_GC1.txt	7	0.292741	
M_M_SD_034_GC1.txt	6	0.283830	
M_M_SD_034_GC1.txt	7	0.308031	
M_M_SD_034_GC1.txt	7	0.288675	
M_M_SD_034_GC1.txt	6	0.283090	
M_M_SD_034_GC1.txt	6	0.269768	
M_M_SD_034_GC1.txt	7	0.310378	
M_M_SD_034_GC1.txt	7	0.295384	
M_M_SD_034_GC1.txt	8	0.290684	
M_M_SD_034_GC1.txt	7	0.268792	
M_M_SD_034_GC1.txt	6	0.280580	
M_M_SD_034_GC1.txt	7	0.297428	
M_M_SD_034_GC1.txt	7	0.289615	
M_M_SD_034_GC1.txt	6	0.300947	
M_M_SD_034_GC1.txt	9	0.279114	
M_M_SD_034_GC1.txt	9	0.266098	
M_M_SD_034_GC1.txt	8	0.303986	
M_M_SD_034_GC1.txt	5	0.287282	
M_M_SD_034_GC1.txt	5	0.308178	
M_M_SD_034_GC1.txt	6	0.272688	
M_M_SD_034_GC1.txt	7	0.311140	
M_M_SD_034_GC1.txt	5	0.295488	
M_M_SD_034_GC1.txt	6	0.280726	
M_M_SD_034_GC1.txt	7	0.290322	
M_M_SD_034_GC1.txt	6	0.275028	
M_M_SD_034_GC1.txt	6	0.297932	
M_M_SD_034_GC1.txt	6	0.334528	
M_M_SD_034_GC1.txt	8	0.285518	
M_M_SD_034_GC1.txt	7	0.330706	
M_M_SD_034_GC1.txt	6	0.275301	
M_M_SD_034_GC1.txt	6	0.266702	
M_M_SD_034_GC1.txt	7	0.299687	
M_M_SD_034_GC1.txt	7	0.271333	
M_M_SD_034_GC1.txt	6	0.273508	
M_M_SD_034_GC1.txt	8	0.293232	
M_M_SD_034_GC1.txt	7	0.298683	
M_M_SD_034_GC1.txt	8	0.273923	
M_M_SD_034_GC1.txt	8	0.278592	
M_M_SD_034_GC1.txt	6	0.275128	
M_M_SD_034_GC1.txt	7	0.276340	
M_M_SD_034_GC1.txt	8	0.302202	
M_M_SD_034_GC1.txt	6	0.282740	
M_M_SD_034_GC1.txt	5	0.307107	
M_M_SD_034_GC1.txt	7	0.274533	
M_M_SD_034_GC1.txt	6	0.290433	
M_M_SD_034_GC1.txt	6	0.272787	
M_M_SD_034_GC1.txt	8	0.309145	
M_M_SD_034_GC1.txt	8	0.276061	
M_M_SD_034_GC1.txt	7	0.287270	
M_M_SD_034_GC1.txt	8	0.275929	
M_M_SD_034_GC1.txt	6	0.291073	
