File	N.modules	Modularity
M_M_PL_011_GC1.txt	5	0.281595	
M_M_PL_011_GC1.txt	5	0.302975	
M_M_PL_011_GC1.txt	4	0.301000	
M_M_PL_011_GC1.txt	4	0.264861	
M_M_PL_011_GC1.txt	4	0.260126	
M_M_PL_011_GC1.txt	4	0.293013	
M_M_PL_011_GC1.txt	3	0.333403	
M_M_PL_011_GC1.txt	4	0.278750	
M_M_PL_011_GC1.txt	5	0.293925	
M_M_PL_011_GC1.txt	4	0.267021	
M_M_PL_011_GC1.txt	4	0.310466	
M_M_PL_011_GC1.txt	5	0.268017	
M_M_PL_011_GC1.txt	5	0.317925	
M_M_PL_011_GC1.txt	5	0.318800	
M_M_PL_011_GC1.txt	5	0.283197	
M_M_PL_011_GC1.txt	4	0.308400	
M_M_PL_011_GC1.txt	4	0.363060	
M_M_PL_011_GC1.txt	4	0.272977	
M_M_PL_011_GC1.txt	6	0.284506	
M_M_PL_011_GC1.txt	4	0.338139	
M_M_PL_011_GC1.txt	4	0.429063	
M_M_PL_011_GC1.txt	4	0.325260	
M_M_PL_011_GC1.txt	5	0.293733	
M_M_PL_011_GC1.txt	3	0.330806	
M_M_PL_011_GC1.txt	5	0.337674	
M_M_PL_011_GC1.txt	4	0.281471	
M_M_PL_011_GC1.txt	4	0.319037	
M_M_PL_011_GC1.txt	5	0.311000	
M_M_PL_011_GC1.txt	5	0.357426	
M_M_PL_011_GC1.txt	5	0.345300	
M_M_PL_011_GC1.txt	4	0.365668	
M_M_PL_011_GC1.txt	5	0.334400	
M_M_PL_011_GC1.txt	4	0.391787	
M_M_PL_011_GC1.txt	5	0.296296	
M_M_PL_011_GC1.txt	5	0.254094	
M_M_PL_011_GC1.txt	4	0.311475	
M_M_PL_011_GC1.txt	5	0.383457	
M_M_PL_011_GC1.txt	5	0.318073	
M_M_PL_011_GC1.txt	4	0.300296	
M_M_PL_011_GC1.txt	4	0.367496	
M_M_PL_011_GC1.txt	4	0.257653	
M_M_PL_011_GC1.txt	5	0.387755	
M_M_PL_011_GC1.txt	6	0.299741	
M_M_PL_011_GC1.txt	4	0.376181	
M_M_PL_011_GC1.txt	4	0.285780	
M_M_PL_011_GC1.txt	4	0.267361	
M_M_PL_011_GC1.txt	5	0.313000	
M_M_PL_011_GC1.txt	4	0.316600	
M_M_PL_011_GC1.txt	4	0.345200	
M_M_PL_011_GC1.txt	6	0.345179	
M_M_PL_011_GC1.txt	5	0.310466	
M_M_PL_011_GC1.txt	4	0.277190	
M_M_PL_011_GC1.txt	5	0.291495	
M_M_PL_011_GC1.txt	6	0.311953	
M_M_PL_011_GC1.txt	4	0.306539	
M_M_PL_011_GC1.txt	4	0.303070	
M_M_PL_011_GC1.txt	4	0.349706	
M_M_PL_011_GC1.txt	4	0.335640	
M_M_PL_011_GC1.txt	3	0.366536	
M_M_PL_011_GC1.txt	5	0.278537	
M_M_PL_011_GC1.txt	5	0.309689	
M_M_PL_011_GC1.txt	4	0.246116	
M_M_PL_011_GC1.txt	4	0.364800	
M_M_PL_011_GC1.txt	6	0.264746	
M_M_PL_011_GC1.txt	4	0.316609	
M_M_PL_011_GC1.txt	5	0.330901	
M_M_PL_011_GC1.txt	5	0.276095	
M_M_PL_011_GC1.txt	4	0.257729	
M_M_PL_011_GC1.txt	4	0.333141	
M_M_PL_011_GC1.txt	4	0.344490	
M_M_PL_011_GC1.txt	3	0.394314	
M_M_PL_011_GC1.txt	4	0.355954	
M_M_PL_011_GC1.txt	5	0.332883	
M_M_PL_011_GC1.txt	5	0.280300	
M_M_PL_011_GC1.txt	5	0.312572	
M_M_PL_011_GC1.txt	4	0.287722	
M_M_PL_011_GC1.txt	4	0.281431	
M_M_PL_011_GC1.txt	4	0.367439	
M_M_PL_011_GC1.txt	5	0.244326	
M_M_PL_011_GC1.txt	4	0.358347	
M_M_PL_011_GC1.txt	5	0.317602	
M_M_PL_011_GC1.txt	3	0.295036	
M_M_PL_011_GC1.txt	5	0.315828	
M_M_PL_011_GC1.txt	5	0.302812	
M_M_PL_011_GC1.txt	4	0.277316	
M_M_PL_011_GC1.txt	4	0.353326	
M_M_PL_011_GC1.txt	4	0.332681	
M_M_PL_011_GC1.txt	4	0.302515	
M_M_PL_011_GC1.txt	4	0.304800	
M_M_PL_011_GC1.txt	4	0.346597	
M_M_PL_011_GC1.txt	4	0.306159	
M_M_PL_011_GC1.txt	4	0.264987	
M_M_PL_011_GC1.txt	5	0.277470	
M_M_PL_011_GC1.txt	5	0.305115	
M_M_PL_011_GC1.txt	5	0.311227	
M_M_PL_011_GC1.txt	3	0.274714	
M_M_PL_011_GC1.txt	5	0.294293	
M_M_PL_011_GC1.txt	4	0.340199	
M_M_PL_011_GC1.txt	7	0.349206	
M_M_PL_011_GC1.txt	5	0.317565	
M_M_PL_011_GC1.txt	4	0.363064	
M_M_PL_011_GC1.txt	7	0.304873	
M_M_PL_011_GC1.txt	5	0.280236	
M_M_PL_011_GC1.txt	4	0.347943	
M_M_PL_011_GC1.txt	5	0.323400	
M_M_PL_011_GC1.txt	4	0.291454	
M_M_PL_011_GC1.txt	5	0.273717	
M_M_PL_011_GC1.txt	5	0.302126	
M_M_PL_011_GC1.txt	3	0.301270	
M_M_PL_011_GC1.txt	5	0.267379	
M_M_PL_011_GC1.txt	5	0.368642	
M_M_PL_011_GC1.txt	3	0.294483	
M_M_PL_011_GC1.txt	5	0.265755	
M_M_PL_011_GC1.txt	4	0.333526	
M_M_PL_011_GC1.txt	5	0.278978	
M_M_PL_011_GC1.txt	4	0.335868	
M_M_PL_011_GC1.txt	4	0.293165	
M_M_PL_011_GC1.txt	4	0.330065	
M_M_PL_011_GC1.txt	4	0.348535	
M_M_PL_011_GC1.txt	5	0.349027	
M_M_PL_011_GC1.txt	5	0.277145	
M_M_PL_011_GC1.txt	4	0.278240	
M_M_PL_011_GC1.txt	3	0.303489	
M_M_PL_011_GC1.txt	5	0.370471	
