File	N.modules	Modularity
M_M_PL_061_14_GC1.txt	4	0.323750	
M_M_PL_061_14_GC1.txt	3	0.311250	
M_M_PL_061_14_GC1.txt	4	0.251418	
M_M_PL_061_14_GC1.txt	5	0.511834	
M_M_PL_061_14_GC1.txt	4	0.390432	
M_M_PL_061_14_GC1.txt	4	0.244802	
M_M_PL_061_14_GC1.txt	4	0.323750	
M_M_PL_061_14_GC1.txt	3	0.301587	
M_M_PL_061_14_GC1.txt	4	0.392734	
M_M_PL_061_14_GC1.txt	4	0.328750	
M_M_PL_061_14_GC1.txt	4	0.468889	
M_M_PL_061_14_GC1.txt	3	0.452160	
M_M_PL_061_14_GC1.txt	4	0.584184	
M_M_PL_061_14_GC1.txt	4	0.462891	
M_M_PL_061_14_GC1.txt	4	0.325485	
M_M_PL_061_14_GC1.txt	4	0.473333	
M_M_PL_061_14_GC1.txt	4	0.420415	
M_M_PL_061_14_GC1.txt	3	0.249132	
M_M_PL_061_14_GC1.txt	4	0.306250	
M_M_PL_061_14_GC1.txt	4	0.258034	
M_M_PL_061_14_GC1.txt	4	0.362654	
M_M_PL_061_14_GC1.txt	3	0.320416	
M_M_PL_061_14_GC1.txt	3	0.368421	
M_M_PL_061_14_GC1.txt	4	0.446667	
M_M_PL_061_14_GC1.txt	4	0.373961	
M_M_PL_061_14_GC1.txt	3	0.301587	
M_M_PL_061_14_GC1.txt	4	0.350309	
M_M_PL_061_14_GC1.txt	3	0.384259	
M_M_PL_061_14_GC1.txt	3	0.268595	
M_M_PL_061_14_GC1.txt	4	0.321330	
M_M_PL_061_14_GC1.txt	3	0.522959	
M_M_PL_061_14_GC1.txt	4	0.356481	
M_M_PL_061_14_GC1.txt	3	0.355956	
M_M_PL_061_14_GC1.txt	4	0.295000	
M_M_PL_061_14_GC1.txt	4	0.387543	
M_M_PL_061_14_GC1.txt	4	0.387543	
M_M_PL_061_14_GC1.txt	4	0.368421	
M_M_PL_061_14_GC1.txt	3	0.308750	
M_M_PL_061_14_GC1.txt	4	0.392734	
M_M_PL_061_14_GC1.txt	4	0.353395	
M_M_PL_061_14_GC1.txt	4	0.346260	
M_M_PL_061_14_GC1.txt	4	0.353186	
M_M_PL_061_14_GC1.txt	4	0.387543	
M_M_PL_061_14_GC1.txt	3	0.302721	
M_M_PL_061_14_GC1.txt	5	0.437778	
M_M_PL_061_14_GC1.txt	3	0.309524	
M_M_PL_061_14_GC1.txt	3	0.412037	
M_M_PL_061_14_GC1.txt	4	0.328255	
M_M_PL_061_14_GC1.txt	4	0.308750	
M_M_PL_061_14_GC1.txt	3	0.213018	
M_M_PL_061_14_GC1.txt	3	0.244260	
M_M_PL_061_14_GC1.txt	4	0.406574	
