File	N.modules	Modularity
M_M_PL_061_29_GC1.txt	4	0.523187	
M_M_PL_061_29_GC1.txt	5	0.307164	
M_M_PL_061_29_GC1.txt	4	0.404310	
M_M_PL_061_29_GC1.txt	6	0.510556	
M_M_PL_061_29_GC1.txt	6	0.381328	
M_M_PL_061_29_GC1.txt	4	0.302200	
M_M_PL_061_29_GC1.txt	6	0.403393	
M_M_PL_061_29_GC1.txt	5	0.360938	
M_M_PL_061_29_GC1.txt	5	0.457300	
M_M_PL_061_29_GC1.txt	6	0.316928	
M_M_PL_061_29_GC1.txt	4	0.429796	
M_M_PL_061_29_GC1.txt	3	0.428069	
M_M_PL_061_29_GC1.txt	6	0.435986	
M_M_PL_061_29_GC1.txt	5	0.360988	
M_M_PL_061_29_GC1.txt	3	0.326667	
M_M_PL_061_29_GC1.txt	5	0.350730	
M_M_PL_061_29_GC1.txt	3	0.352893	
M_M_PL_061_29_GC1.txt	4	0.398870	
M_M_PL_061_29_GC1.txt	5	0.274677	
M_M_PL_061_29_GC1.txt	4	0.431589	
M_M_PL_061_29_GC1.txt	5	0.369720	
M_M_PL_061_29_GC1.txt	6	0.405471	
M_M_PL_061_29_GC1.txt	4	0.398093	
M_M_PL_061_29_GC1.txt	5	0.354253	
M_M_PL_061_29_GC1.txt	4	0.461651	
M_M_PL_061_29_GC1.txt	5	0.342975	
M_M_PL_061_29_GC1.txt	5	0.354025	
M_M_PL_061_29_GC1.txt	4	0.328922	
M_M_PL_061_29_GC1.txt	4	0.360000	
M_M_PL_061_29_GC1.txt	5	0.419118	
M_M_PL_061_29_GC1.txt	4	0.323605	
M_M_PL_061_29_GC1.txt	5	0.375000	
M_M_PL_061_29_GC1.txt	5	0.323488	
M_M_PL_061_29_GC1.txt	5	0.322716	
M_M_PL_061_29_GC1.txt	5	0.414474	
M_M_PL_061_29_GC1.txt	4	0.349716	
M_M_PL_061_29_GC1.txt	5	0.453878	
M_M_PL_061_29_GC1.txt	5	0.365651	
M_M_PL_061_29_GC1.txt	4	0.326560	
M_M_PL_061_29_GC1.txt	5	0.325113	
M_M_PL_061_29_GC1.txt	5	0.320506	
M_M_PL_061_29_GC1.txt	6	0.574074	
M_M_PL_061_29_GC1.txt	5	0.410108	
M_M_PL_061_29_GC1.txt	5	0.382510	
M_M_PL_061_29_GC1.txt	4	0.342717	
M_M_PL_061_29_GC1.txt	5	0.387574	
M_M_PL_061_29_GC1.txt	5	0.377283	
M_M_PL_061_29_GC1.txt	6	0.373587	
M_M_PL_061_29_GC1.txt	6	0.282335	
M_M_PL_061_29_GC1.txt	4	0.399688	
M_M_PL_061_29_GC1.txt	4	0.383991	
M_M_PL_061_29_GC1.txt	5	0.367063	
M_M_PL_061_29_GC1.txt	5	0.354253	
M_M_PL_061_29_GC1.txt	5	0.355938	
M_M_PL_061_29_GC1.txt	5	0.301215	
M_M_PL_061_29_GC1.txt	5	0.334452	
M_M_PL_061_29_GC1.txt	5	0.425128	
M_M_PL_061_29_GC1.txt	4	0.315285	
M_M_PL_061_29_GC1.txt	5	0.385782	
M_M_PL_061_29_GC1.txt	4	0.429876	
M_M_PL_061_29_GC1.txt	4	0.385884	
M_M_PL_061_29_GC1.txt	6	0.317177	
M_M_PL_061_29_GC1.txt	3	0.370741	
M_M_PL_061_29_GC1.txt	5	0.392029	
M_M_PL_061_29_GC1.txt	4	0.314321	
M_M_PL_061_29_GC1.txt	5	0.394688	
M_M_PL_061_29_GC1.txt	5	0.452160	
M_M_PL_061_29_GC1.txt	4	0.389688	
M_M_PL_061_29_GC1.txt	4	0.451125	
M_M_PL_061_29_GC1.txt	4	0.327738	
M_M_PL_061_29_GC1.txt	5	0.348356	
M_M_PL_061_29_GC1.txt	5	0.316890	
