File	N.modules	Modularity
M_M_PL_061_29_GC1.txt	4	0.303531	
M_M_PL_061_29_GC1.txt	3	0.375000	
M_M_PL_061_29_GC1.txt	5	0.359012	
M_M_PL_061_29_GC1.txt	5	0.525494	
M_M_PL_061_29_GC1.txt	5	0.374777	
M_M_PL_061_29_GC1.txt	4	0.377078	
M_M_PL_061_29_GC1.txt	5	0.437114	
M_M_PL_061_29_GC1.txt	5	0.388162	
M_M_PL_061_29_GC1.txt	5	0.322544	
M_M_PL_061_29_GC1.txt	4	0.331529	
M_M_PL_061_29_GC1.txt	5	0.361295	
M_M_PL_061_29_GC1.txt	5	0.334027	
M_M_PL_061_29_GC1.txt	4	0.388459	
M_M_PL_061_29_GC1.txt	4	0.435510	
M_M_PL_061_29_GC1.txt	4	0.402696	
M_M_PL_061_29_GC1.txt	5	0.360537	
M_M_PL_061_29_GC1.txt	5	0.309871	
M_M_PL_061_29_GC1.txt	4	0.348437	
M_M_PL_061_29_GC1.txt	5	0.323704	
M_M_PL_061_29_GC1.txt	6	0.455918	
M_M_PL_061_29_GC1.txt	4	0.409875	
M_M_PL_061_29_GC1.txt	5	0.421476	
M_M_PL_061_29_GC1.txt	6	0.426698	
M_M_PL_061_29_GC1.txt	5	0.368578	
M_M_PL_061_29_GC1.txt	6	0.350756	
M_M_PL_061_29_GC1.txt	6	0.447658	
M_M_PL_061_29_GC1.txt	6	0.418919	
M_M_PL_061_29_GC1.txt	5	0.367341	
M_M_PL_061_29_GC1.txt	5	0.316296	
M_M_PL_061_29_GC1.txt	6	0.408327	
M_M_PL_061_29_GC1.txt	5	0.344240	
M_M_PL_061_29_GC1.txt	5	0.391250	
M_M_PL_061_29_GC1.txt	5	0.380013	
M_M_PL_061_29_GC1.txt	4	0.326618	
M_M_PL_061_29_GC1.txt	6	0.316374	
M_M_PL_061_29_GC1.txt	4	0.371032	
M_M_PL_061_29_GC1.txt	6	0.405405	
M_M_PL_061_29_GC1.txt	6	0.362308	
M_M_PL_061_29_GC1.txt	5	0.342653	
M_M_PL_061_29_GC1.txt	5	0.415166	
M_M_PL_061_29_GC1.txt	5	0.377187	
M_M_PL_061_29_GC1.txt	6	0.465140	
M_M_PL_061_29_GC1.txt	5	0.433528	
M_M_PL_061_29_GC1.txt	5	0.397853	
M_M_PL_061_29_GC1.txt	6	0.425154	
M_M_PL_061_29_GC1.txt	3	0.429652	
M_M_PL_061_29_GC1.txt	4	0.380476	
M_M_PL_061_29_GC1.txt	4	0.374479	
M_M_PL_061_29_GC1.txt	5	0.394111	
M_M_PL_061_29_GC1.txt	6	0.321728	
M_M_PL_061_29_GC1.txt	4	0.309190	
M_M_PL_061_29_GC1.txt	4	0.357514	
M_M_PL_061_29_GC1.txt	4	0.365854	
M_M_PL_061_29_GC1.txt	5	0.438657	
M_M_PL_061_29_GC1.txt	5	0.425714	
M_M_PL_061_29_GC1.txt	5	0.324229	
M_M_PL_061_29_GC1.txt	5	0.541617	
M_M_PL_061_29_GC1.txt	4	0.401052	
M_M_PL_061_29_GC1.txt	4	0.418596	
M_M_PL_061_29_GC1.txt	4	0.311600	
M_M_PL_061_29_GC1.txt	3	0.511967	
M_M_PL_061_29_GC1.txt	5	0.352840	
M_M_PL_061_29_GC1.txt	5	0.396562	
M_M_PL_061_29_GC1.txt	5	0.391519	
