File	N.modules	Modularity
M_A_HP_031_GC1.txt	5	0.264352	
M_A_HP_031_GC1.txt	5	0.245282	
M_A_HP_031_GC1.txt	5	0.232151	
M_A_HP_031_GC1.txt	5	0.233670	
M_A_HP_031_GC1.txt	5	0.262625	
M_A_HP_031_GC1.txt	5	0.288949	
M_A_HP_031_GC1.txt	4	0.254010	
M_A_HP_031_GC1.txt	4	0.239275	
M_A_HP_031_GC1.txt	5	0.276827	
M_A_HP_031_GC1.txt	4	0.285254	
M_A_HP_031_GC1.txt	5	0.262737	
M_A_HP_031_GC1.txt	5	0.236744	
M_A_HP_031_GC1.txt	4	0.272103	
M_A_HP_031_GC1.txt	5	0.255988	
M_A_HP_031_GC1.txt	5	0.272606	
M_A_HP_031_GC1.txt	5	0.287064	
M_A_HP_031_GC1.txt	3	0.276484	
M_A_HP_031_GC1.txt	6	0.232227	
M_A_HP_031_GC1.txt	5	0.242031	
M_A_HP_031_GC1.txt	5	0.273197	
M_A_HP_031_GC1.txt	4	0.264473	
M_A_HP_031_GC1.txt	6	0.229684	
M_A_HP_031_GC1.txt	4	0.264616	
M_A_HP_031_GC1.txt	4	0.270142	
M_A_HP_031_GC1.txt	5	0.268007	
M_A_HP_031_GC1.txt	5	0.233745	
M_A_HP_031_GC1.txt	5	0.222255	
M_A_HP_031_GC1.txt	4	0.242790	
M_A_HP_031_GC1.txt	5	0.229251	
M_A_HP_031_GC1.txt	5	0.277268	
M_A_HP_031_GC1.txt	6	0.246444	
M_A_HP_031_GC1.txt	5	0.256533	
M_A_HP_031_GC1.txt	6	0.259827	
M_A_HP_031_GC1.txt	5	0.241356	
M_A_HP_031_GC1.txt	5	0.275747	
M_A_HP_031_GC1.txt	5	0.259772	
M_A_HP_031_GC1.txt	5	0.263377	
M_A_HP_031_GC1.txt	5	0.254637	
M_A_HP_031_GC1.txt	5	0.245314	
M_A_HP_031_GC1.txt	4	0.254232	
M_A_HP_031_GC1.txt	4	0.279881	
M_A_HP_031_GC1.txt	5	0.259887	
M_A_HP_031_GC1.txt	4	0.252682	
M_A_HP_031_GC1.txt	4	0.253740	
M_A_HP_031_GC1.txt	5	0.272237	
M_A_HP_031_GC1.txt	4	0.246589	
M_A_HP_031_GC1.txt	5	0.265491	
M_A_HP_031_GC1.txt	5	0.260702	
M_A_HP_031_GC1.txt	5	0.259249	
M_A_HP_031_GC1.txt	4	0.273652	
M_A_HP_031_GC1.txt	5	0.273195	
M_A_HP_031_GC1.txt	5	0.233169	
M_A_HP_031_GC1.txt	4	0.284034	
M_A_HP_031_GC1.txt	4	0.316640	
M_A_HP_031_GC1.txt	6	0.264551	
M_A_HP_031_GC1.txt	4	0.234213	
M_A_HP_031_GC1.txt	4	0.255965	
M_A_HP_031_GC1.txt	6	0.298023	
M_A_HP_031_GC1.txt	4	0.225024	
M_A_HP_031_GC1.txt	5	0.250522	
M_A_HP_031_GC1.txt	4	0.267794	
M_A_HP_031_GC1.txt	4	0.265544	
M_A_HP_031_GC1.txt	4	0.268700	
M_A_HP_031_GC1.txt	5	0.296456	
M_A_HP_031_GC1.txt	5	0.243017	
M_A_HP_031_GC1.txt	6	0.250254	
M_A_HP_031_GC1.txt	6	0.234977	
M_A_HP_031_GC1.txt	4	0.265619	
M_A_HP_031_GC1.txt	6	0.257706	
M_A_HP_031_GC1.txt	5	0.284167	
M_A_HP_031_GC1.txt	5	0.280506	
M_A_HP_031_GC1.txt	5	0.246543	
M_A_HP_031_GC1.txt	5	0.230824	
M_A_HP_031_GC1.txt	6	0.269605	
M_A_HP_031_GC1.txt	5	0.226171	
M_A_HP_031_GC1.txt	5	0.231808	
M_A_HP_031_GC1.txt	6	0.236411	
M_A_HP_031_GC1.txt	5	0.253077	
M_A_HP_031_GC1.txt	5	0.267718	
M_A_HP_031_GC1.txt	5	0.239684	
M_A_HP_031_GC1.txt	5	0.283105	
M_A_HP_031_GC1.txt	4	0.256556	
M_A_HP_031_GC1.txt	6	0.252383	
M_A_HP_031_GC1.txt	5	0.249530	
M_A_HP_031_GC1.txt	5	0.262422	
M_A_HP_031_GC1.txt	4	0.237393	
M_A_HP_031_GC1.txt	6	0.296031	
M_A_HP_031_GC1.txt	4	0.274429	
M_A_HP_031_GC1.txt	5	0.272405	
M_A_HP_031_GC1.txt	5	0.254137	
M_A_HP_031_GC1.txt	4	0.274775	
M_A_HP_031_GC1.txt	5	0.244491	
M_A_HP_031_GC1.txt	6	0.241243	
M_A_HP_031_GC1.txt	5	0.267706	
M_A_HP_031_GC1.txt	5	0.291345	
M_A_HP_031_GC1.txt	5	0.257842	
M_A_HP_031_GC1.txt	5	0.257046	
M_A_HP_031_GC1.txt	5	0.249079	
M_A_HP_031_GC1.txt	5	0.232045	
M_A_HP_031_GC1.txt	4	0.235246	
M_A_HP_031_GC1.txt	5	0.267104	
M_A_HP_031_GC1.txt	5	0.267414	
M_A_HP_031_GC1.txt	4	0.272446	
M_A_HP_031_GC1.txt	4	0.251225	
M_A_HP_031_GC1.txt	5	0.248603	
M_A_HP_031_GC1.txt	4	0.251045	
M_A_HP_031_GC1.txt	5	0.240417	
M_A_HP_031_GC1.txt	5	0.231844	
M_A_HP_031_GC1.txt	4	0.265000	
M_A_HP_031_GC1.txt	4	0.248748	
M_A_HP_031_GC1.txt	5	0.268019	
M_A_HP_031_GC1.txt	5	0.261405	
M_A_HP_031_GC1.txt	4	0.243652	
M_A_HP_031_GC1.txt	4	0.233981	
M_A_HP_031_GC1.txt	5	0.276745	
M_A_HP_031_GC1.txt	5	0.259088	
M_A_HP_031_GC1.txt	5	0.270938	
M_A_HP_031_GC1.txt	4	0.252450	
M_A_HP_031_GC1.txt	4	0.271323	
M_A_HP_031_GC1.txt	5	0.251479	
M_A_HP_031_GC1.txt	5	0.253236	
M_A_HP_031_GC1.txt	6	0.242486	
M_A_HP_031_GC1.txt	5	0.263990	
M_A_HP_031_GC1.txt	6	0.244516	
M_A_HP_031_GC1.txt	4	0.267948	
M_A_HP_031_GC1.txt	5	0.223404	
M_A_HP_031_GC1.txt	5	0.246217	
M_A_HP_031_GC1.txt	5	0.271655	
M_A_HP_031_GC1.txt	5	0.256408	
M_A_HP_031_GC1.txt	5	0.240541	
M_A_HP_031_GC1.txt	5	0.267729	
M_A_HP_031_GC1.txt	6	0.333609	
M_A_HP_031_GC1.txt	5	0.250099	
M_A_HP_031_GC1.txt	5	0.254872	
M_A_HP_031_GC1.txt	4	0.252079	
M_A_HP_031_GC1.txt	5	0.292273	
M_A_HP_031_GC1.txt	5	0.244616	
M_A_HP_031_GC1.txt	4	0.255761	
M_A_HP_031_GC1.txt	6	0.248705	
M_A_HP_031_GC1.txt	5	0.270640	
M_A_HP_031_GC1.txt	6	0.258449	
M_A_HP_031_GC1.txt	6	0.237355	
M_A_HP_031_GC1.txt	5	0.269089	
M_A_HP_031_GC1.txt	6	0.268367	
M_A_HP_031_GC1.txt	5	0.263335	
M_A_HP_031_GC1.txt	4	0.253264	
M_A_HP_031_GC1.txt	4	0.260994	
M_A_HP_031_GC1.txt	5	0.248979	
M_A_HP_031_GC1.txt	4	0.252522	
M_A_HP_031_GC1.txt	6	0.262768	
M_A_HP_031_GC1.txt	5	0.235763	
M_A_HP_031_GC1.txt	5	0.265453	
M_A_HP_031_GC1.txt	4	0.248434	
M_A_HP_031_GC1.txt	3	0.271387	
M_A_HP_031_GC1.txt	5	0.266191	
M_A_HP_031_GC1.txt	5	0.214504	
M_A_HP_031_GC1.txt	5	0.263850	
M_A_HP_031_GC1.txt	6	0.233099	
M_A_HP_031_GC1.txt	5	0.259599	
M_A_HP_031_GC1.txt	5	0.261674	
M_A_HP_031_GC1.txt	4	0.255744	
M_A_HP_031_GC1.txt	4	0.252888	
M_A_HP_031_GC1.txt	5	0.260956	
M_A_HP_031_GC1.txt	5	0.269092	
M_A_HP_031_GC1.txt	6	0.238609	
M_A_HP_031_GC1.txt	4	0.256335	
M_A_HP_031_GC1.txt	5	0.239583	
M_A_HP_031_GC1.txt	5	0.250254	
M_A_HP_031_GC1.txt	5	0.248521	
M_A_HP_031_GC1.txt	5	0.268152	
M_A_HP_031_GC1.txt	5	0.252431	
M_A_HP_031_GC1.txt	5	0.260276	
M_A_HP_031_GC1.txt	5	0.275900	
M_A_HP_031_GC1.txt	4	0.258384	
M_A_HP_031_GC1.txt	6	0.216281	
M_A_HP_031_GC1.txt	5	0.273301	
M_A_HP_031_GC1.txt	5	0.276633	
M_A_HP_031_GC1.txt	4	0.257985	
M_A_HP_031_GC1.txt	5	0.235246	
M_A_HP_031_GC1.txt	4	0.271882	
M_A_HP_031_GC1.txt	4	0.275684	
M_A_HP_031_GC1.txt	5	0.242172	
M_A_HP_031_GC1.txt	5	0.270904	
M_A_HP_031_GC1.txt	5	0.245888	
M_A_HP_031_GC1.txt	6	0.265182	
M_A_HP_031_GC1.txt	5	0.241736	
M_A_HP_031_GC1.txt	5	0.272835	
M_A_HP_031_GC1.txt	4	0.247333	
M_A_HP_031_GC1.txt	6	0.285907	
M_A_HP_031_GC1.txt	4	0.258704	
M_A_HP_031_GC1.txt	5	0.266008	
M_A_HP_031_GC1.txt	4	0.274982	
M_A_HP_031_GC1.txt	5	0.263526	
M_A_HP_031_GC1.txt	5	0.241591	
M_A_HP_031_GC1.txt	4	0.284535	
M_A_HP_031_GC1.txt	6	0.258934	
M_A_HP_031_GC1.txt	4	0.264478	
M_A_HP_031_GC1.txt	4	0.249402	
M_A_HP_031_GC1.txt	4	0.250046	
M_A_HP_031_GC1.txt	5	0.272682	
M_A_HP_031_GC1.txt	6	0.272052	
M_A_HP_031_GC1.txt	5	0.240534	
M_A_HP_031_GC1.txt	5	0.299898	
M_A_HP_031_GC1.txt	6	0.278980	
M_A_HP_031_GC1.txt	5	0.246846	
M_A_HP_031_GC1.txt	6	0.280570	
M_A_HP_031_GC1.txt	5	0.274766	
M_A_HP_031_GC1.txt	5	0.260245	
M_A_HP_031_GC1.txt	4	0.240306	
M_A_HP_031_GC1.txt	5	0.250542	
M_A_HP_031_GC1.txt	4	0.252832	
M_A_HP_031_GC1.txt	5	0.252886	
M_A_HP_031_GC1.txt	5	0.262818	
M_A_HP_031_GC1.txt	5	0.244770	
M_A_HP_031_GC1.txt	5	0.258467	
M_A_HP_031_GC1.txt	5	0.260433	
M_A_HP_031_GC1.txt	4	0.248794	
M_A_HP_031_GC1.txt	5	0.252835	
M_A_HP_031_GC1.txt	5	0.236280	
M_A_HP_031_GC1.txt	5	0.239260	
M_A_HP_031_GC1.txt	4	0.283642	
M_A_HP_031_GC1.txt	4	0.271509	
M_A_HP_031_GC1.txt	5	0.260561	
M_A_HP_031_GC1.txt	5	0.260909	
M_A_HP_031_GC1.txt	4	0.279651	
M_A_HP_031_GC1.txt	5	0.264702	
M_A_HP_031_GC1.txt	4	0.273971	
M_A_HP_031_GC1.txt	5	0.262122	
M_A_HP_031_GC1.txt	5	0.265637	
M_A_HP_031_GC1.txt	4	0.279434	
M_A_HP_031_GC1.txt	5	0.267525	
M_A_HP_031_GC1.txt	4	0.247769	
M_A_HP_031_GC1.txt	4	0.231165	
M_A_HP_031_GC1.txt	5	0.262158	
M_A_HP_031_GC1.txt	5	0.293069	
M_A_HP_031_GC1.txt	6	0.234990	
M_A_HP_031_GC1.txt	4	0.234922	
M_A_HP_031_GC1.txt	5	0.255171	
M_A_HP_031_GC1.txt	5	0.280017	
M_A_HP_031_GC1.txt	5	0.220266	
M_A_HP_031_GC1.txt	4	0.279519	
M_A_HP_031_GC1.txt	4	0.232052	
M_A_HP_031_GC1.txt	4	0.260734	
M_A_HP_031_GC1.txt	4	0.297076	
M_A_HP_031_GC1.txt	6	0.238668	
M_A_HP_031_GC1.txt	5	0.269436	
M_A_HP_031_GC1.txt	4	0.272280	
M_A_HP_031_GC1.txt	5	0.273967	
M_A_HP_031_GC1.txt	5	0.258710	
M_A_HP_031_GC1.txt	5	0.276164	
M_A_HP_031_GC1.txt	5	0.263841	
M_A_HP_031_GC1.txt	5	0.256556	
M_A_HP_031_GC1.txt	5	0.250915	
M_A_HP_031_GC1.txt	5	0.237643	
M_A_HP_031_GC1.txt	5	0.264573	
M_A_HP_031_GC1.txt	4	0.253737	
M_A_HP_031_GC1.txt	5	0.246194	
M_A_HP_031_GC1.txt	5	0.237684	
M_A_HP_031_GC1.txt	6	0.232249	
M_A_HP_031_GC1.txt	4	0.255560	
M_A_HP_031_GC1.txt	5	0.279334	
M_A_HP_031_GC1.txt	4	0.231083	
M_A_HP_031_GC1.txt	5	0.245234	
M_A_HP_031_GC1.txt	4	0.273131	
M_A_HP_031_GC1.txt	5	0.285061	
M_A_HP_031_GC1.txt	4	0.252286	
M_A_HP_031_GC1.txt	4	0.229936	
M_A_HP_031_GC1.txt	5	0.264777	
M_A_HP_031_GC1.txt	6	0.298153	
M_A_HP_031_GC1.txt	5	0.268104	
M_A_HP_031_GC1.txt	5	0.244771	
M_A_HP_031_GC1.txt	5	0.225679	
M_A_HP_031_GC1.txt	5	0.216455	
M_A_HP_031_GC1.txt	4	0.243316	
M_A_HP_031_GC1.txt	5	0.217579	
M_A_HP_031_GC1.txt	5	0.227722	
M_A_HP_031_GC1.txt	5	0.229540	
M_A_HP_031_GC1.txt	5	0.251863	
M_A_HP_031_GC1.txt	4	0.247750	
M_A_HP_031_GC1.txt	4	0.241213	
M_A_HP_031_GC1.txt	5	0.256661	
M_A_HP_031_GC1.txt	6	0.265140	
M_A_HP_031_GC1.txt	5	0.258253	
M_A_HP_031_GC1.txt	6	0.245313	
M_A_HP_031_GC1.txt	5	0.283715	
M_A_HP_031_GC1.txt	5	0.247380	
M_A_HP_031_GC1.txt	4	0.267833	
M_A_HP_031_GC1.txt	5	0.261214	
M_A_HP_031_GC1.txt	5	0.232226	
M_A_HP_031_GC1.txt	4	0.289483	
M_A_HP_031_GC1.txt	4	0.245187	
M_A_HP_031_GC1.txt	6	0.270576	
M_A_HP_031_GC1.txt	5	0.243544	
M_A_HP_031_GC1.txt	5	0.275810	
M_A_HP_031_GC1.txt	5	0.261174	
M_A_HP_031_GC1.txt	5	0.272532	
M_A_HP_031_GC1.txt	4	0.323026	
M_A_HP_031_GC1.txt	5	0.212755	
M_A_HP_031_GC1.txt	6	0.223205	
M_A_HP_031_GC1.txt	5	0.274785	
M_A_HP_031_GC1.txt	5	0.250442	
M_A_HP_031_GC1.txt	4	0.230150	
M_A_HP_031_GC1.txt	4	0.240098	
M_A_HP_031_GC1.txt	6	0.270492	
M_A_HP_031_GC1.txt	4	0.257369	
M_A_HP_031_GC1.txt	5	0.259040	
M_A_HP_031_GC1.txt	5	0.263318	
M_A_HP_031_GC1.txt	5	0.286626	
M_A_HP_031_GC1.txt	5	0.266852	
M_A_HP_031_GC1.txt	5	0.286682	
M_A_HP_031_GC1.txt	5	0.269362	
M_A_HP_031_GC1.txt	5	0.253146	
M_A_HP_031_GC1.txt	4	0.240190	
M_A_HP_031_GC1.txt	5	0.266465	
M_A_HP_031_GC1.txt	6	0.267028	
M_A_HP_031_GC1.txt	4	0.231034	
M_A_HP_031_GC1.txt	5	0.248205	
M_A_HP_031_GC1.txt	4	0.244505	
M_A_HP_031_GC1.txt	5	0.244831	
M_A_HP_031_GC1.txt	6	0.229999	
M_A_HP_031_GC1.txt	6	0.253347	
M_A_HP_031_GC1.txt	5	0.281104	
M_A_HP_031_GC1.txt	5	0.263818	
M_A_HP_031_GC1.txt	4	0.246780	
M_A_HP_031_GC1.txt	5	0.253313	
M_A_HP_031_GC1.txt	5	0.293122	
M_A_HP_031_GC1.txt	4	0.265765	
M_A_HP_031_GC1.txt	4	0.258359	
M_A_HP_031_GC1.txt	5	0.255528	
M_A_HP_031_GC1.txt	4	0.240623	
M_A_HP_031_GC1.txt	7	0.265728	
M_A_HP_031_GC1.txt	6	0.233783	
M_A_HP_031_GC1.txt	5	0.262406	
M_A_HP_031_GC1.txt	5	0.266294	
M_A_HP_031_GC1.txt	5	0.239006	
M_A_HP_031_GC1.txt	5	0.284573	
M_A_HP_031_GC1.txt	5	0.263605	
M_A_HP_031_GC1.txt	5	0.311463	
M_A_HP_031_GC1.txt	5	0.233410	
M_A_HP_031_GC1.txt	5	0.288155	
M_A_HP_031_GC1.txt	4	0.232623	
M_A_HP_031_GC1.txt	5	0.267624	
M_A_HP_031_GC1.txt	4	0.246318	
M_A_HP_031_GC1.txt	6	0.262317	
M_A_HP_031_GC1.txt	5	0.249947	
M_A_HP_031_GC1.txt	4	0.233324	
M_A_HP_031_GC1.txt	5	0.259340	
M_A_HP_031_GC1.txt	4	0.257487	
M_A_HP_031_GC1.txt	4	0.262595	
M_A_HP_031_GC1.txt	4	0.263162	
M_A_HP_031_GC1.txt	4	0.246650	
M_A_HP_031_GC1.txt	5	0.241623	
M_A_HP_031_GC1.txt	5	0.291543	
M_A_HP_031_GC1.txt	4	0.252737	
M_A_HP_031_GC1.txt	6	0.262443	
M_A_HP_031_GC1.txt	5	0.238478	
M_A_HP_031_GC1.txt	6	0.230782	
M_A_HP_031_GC1.txt	4	0.271383	
M_A_HP_031_GC1.txt	5	0.261983	
M_A_HP_031_GC1.txt	4	0.252905	
M_A_HP_031_GC1.txt	5	0.270690	
M_A_HP_031_GC1.txt	6	0.256679	
M_A_HP_031_GC1.txt	5	0.245747	
M_A_HP_031_GC1.txt	4	0.236081	
M_A_HP_031_GC1.txt	5	0.235337	
M_A_HP_031_GC1.txt	4	0.296113	
M_A_HP_031_GC1.txt	5	0.265970	
M_A_HP_031_GC1.txt	5	0.244321	
M_A_HP_031_GC1.txt	6	0.247022	
