File	N.modules	Modularity
M_A_HP_005_GC1.txt	4	0.114001	
M_A_HP_005_GC1.txt	3	0.203576	
M_A_HP_005_GC1.txt	3	0.182507	
M_A_HP_005_GC1.txt	4	0.175419	
M_A_HP_005_GC1.txt	4	0.240671	
M_A_HP_005_GC1.txt	3	0.170782	
M_A_HP_005_GC1.txt	3	0.131243	
M_A_HP_005_GC1.txt	4	0.215952	
M_A_HP_005_GC1.txt	3	0.248192	
M_A_HP_005_GC1.txt	4	0.174719	
M_A_HP_005_GC1.txt	3	0.182216	
M_A_HP_005_GC1.txt	3	0.184499	
M_A_HP_005_GC1.txt	3	0.189917	
M_A_HP_005_GC1.txt	3	0.172034	
M_A_HP_005_GC1.txt	3	0.163646	
M_A_HP_005_GC1.txt	4	0.189735	
M_A_HP_005_GC1.txt	4	0.183985	
M_A_HP_005_GC1.txt	3	0.174741	
M_A_HP_005_GC1.txt	3	0.238272	
M_A_HP_005_GC1.txt	4	0.161089	
M_A_HP_005_GC1.txt	4	0.158469	
M_A_HP_005_GC1.txt	4	0.189226	
M_A_HP_005_GC1.txt	3	0.202400	
M_A_HP_005_GC1.txt	3	0.199411	
M_A_HP_005_GC1.txt	3	0.156250	
M_A_HP_005_GC1.txt	4	0.142060	
M_A_HP_005_GC1.txt	3	0.235200	
M_A_HP_005_GC1.txt	3	0.152348	
M_A_HP_005_GC1.txt	3	0.237240	
M_A_HP_005_GC1.txt	2	0.158604	
M_A_HP_005_GC1.txt	3	0.199200	
M_A_HP_005_GC1.txt	3	0.252465	
M_A_HP_005_GC1.txt	4	0.145525	
M_A_HP_005_GC1.txt	3	0.208455	
M_A_HP_005_GC1.txt	4	0.146116	
M_A_HP_005_GC1.txt	3	0.171007	
M_A_HP_005_GC1.txt	5	0.180000	
M_A_HP_005_GC1.txt	3	0.217972	
M_A_HP_005_GC1.txt	3	0.214627	
M_A_HP_005_GC1.txt	3	0.162513	
M_A_HP_005_GC1.txt	4	0.234977	
M_A_HP_005_GC1.txt	3	0.194600	
M_A_HP_005_GC1.txt	3	0.148669	
M_A_HP_005_GC1.txt	3	0.200541	
M_A_HP_005_GC1.txt	3	0.155417	
M_A_HP_005_GC1.txt	3	0.206789	
M_A_HP_005_GC1.txt	3	0.213086	
M_A_HP_005_GC1.txt	4	0.170511	
M_A_HP_005_GC1.txt	3	0.188323	
M_A_HP_005_GC1.txt	3	0.160322	
M_A_HP_005_GC1.txt	4	0.160400	
M_A_HP_005_GC1.txt	3	0.181800	
M_A_HP_005_GC1.txt	3	0.203771	
M_A_HP_005_GC1.txt	3	0.147889	
M_A_HP_005_GC1.txt	3	0.187077	
M_A_HP_005_GC1.txt	4	0.137119	
M_A_HP_005_GC1.txt	3	0.157359	
M_A_HP_005_GC1.txt	3	0.197306	
M_A_HP_005_GC1.txt	4	0.205340	
M_A_HP_005_GC1.txt	4	0.173400	
M_A_HP_005_GC1.txt	2	0.168454	
M_A_HP_005_GC1.txt	3	0.174261	
M_A_HP_005_GC1.txt	4	0.163140	
M_A_HP_005_GC1.txt	4	0.207950	
M_A_HP_005_GC1.txt	4	0.180507	
M_A_HP_005_GC1.txt	3	0.243147	
M_A_HP_005_GC1.txt	3	0.174371	
M_A_HP_005_GC1.txt	4	0.174302	
M_A_HP_005_GC1.txt	3	0.176385	
M_A_HP_005_GC1.txt	3	0.173388	
M_A_HP_005_GC1.txt	3	0.219330	
M_A_HP_005_GC1.txt	3	0.220816	
M_A_HP_005_GC1.txt	3	0.221172	
M_A_HP_005_GC1.txt	3	0.199537	
M_A_HP_005_GC1.txt	4	0.195782	
M_A_HP_005_GC1.txt	3	0.142659	
M_A_HP_005_GC1.txt	3	0.154663	
M_A_HP_005_GC1.txt	3	0.187789	
M_A_HP_005_GC1.txt	3	0.169358	
M_A_HP_005_GC1.txt	3	0.135204	
M_A_HP_005_GC1.txt	2	0.168698	
M_A_HP_005_GC1.txt	4	0.126754	
M_A_HP_005_GC1.txt	3	0.219045	
M_A_HP_005_GC1.txt	4	0.147634	
M_A_HP_005_GC1.txt	3	0.211995	
M_A_HP_005_GC1.txt	4	0.195747	
M_A_HP_005_GC1.txt	3	0.180661	
M_A_HP_005_GC1.txt	3	0.167524	
M_A_HP_005_GC1.txt	3	0.193600	
M_A_HP_005_GC1.txt	4	0.217778	
M_A_HP_005_GC1.txt	4	0.132729	
M_A_HP_005_GC1.txt	3	0.147444	
M_A_HP_005_GC1.txt	4	0.220522	
M_A_HP_005_GC1.txt	3	0.128348	
M_A_HP_005_GC1.txt	3	0.143335	
M_A_HP_005_GC1.txt	4	0.246875	
M_A_HP_005_GC1.txt	3	0.184911	
M_A_HP_005_GC1.txt	3	0.163496	
M_A_HP_005_GC1.txt	4	0.229043	
M_A_HP_005_GC1.txt	3	0.204391	
M_A_HP_005_GC1.txt	3	0.151754	
M_A_HP_005_GC1.txt	3	0.162037	
M_A_HP_005_GC1.txt	3	0.196469	
M_A_HP_005_GC1.txt	3	0.171639	
M_A_HP_005_GC1.txt	3	0.194733	
M_A_HP_005_GC1.txt	4	0.208936	
M_A_HP_005_GC1.txt	3	0.228950	
M_A_HP_005_GC1.txt	4	0.168553	
M_A_HP_005_GC1.txt	3	0.220600	
M_A_HP_005_GC1.txt	3	0.170782	
M_A_HP_005_GC1.txt	2	0.144793	
M_A_HP_005_GC1.txt	4	0.121878	
M_A_HP_005_GC1.txt	3	0.210539	
M_A_HP_005_GC1.txt	3	0.173077	
M_A_HP_005_GC1.txt	3	0.181213	
M_A_HP_005_GC1.txt	4	0.186962	
M_A_HP_005_GC1.txt	4	0.181756	
M_A_HP_005_GC1.txt	3	0.145935	
M_A_HP_005_GC1.txt	4	0.231852	
M_A_HP_005_GC1.txt	3	0.216146	
M_A_HP_005_GC1.txt	4	0.161351	
M_A_HP_005_GC1.txt	3	0.216146	
M_A_HP_005_GC1.txt	3	0.197779	
M_A_HP_005_GC1.txt	4	0.168099	
M_A_HP_005_GC1.txt	4	0.126594	
M_A_HP_005_GC1.txt	3	0.180313	
M_A_HP_005_GC1.txt	3	0.227028	
M_A_HP_005_GC1.txt	3	0.151537	
M_A_HP_005_GC1.txt	4	0.164463	
M_A_HP_005_GC1.txt	4	0.153807	
M_A_HP_005_GC1.txt	4	0.137686	
M_A_HP_005_GC1.txt	3	0.188501	
M_A_HP_005_GC1.txt	2	0.233364	
M_A_HP_005_GC1.txt	3	0.181469	
M_A_HP_005_GC1.txt	3	0.163903	
M_A_HP_005_GC1.txt	3	0.223090	
M_A_HP_005_GC1.txt	3	0.120511	
M_A_HP_005_GC1.txt	3	0.186381	
M_A_HP_005_GC1.txt	3	0.155618	
M_A_HP_005_GC1.txt	4	0.215051	
M_A_HP_005_GC1.txt	4	0.109221	
M_A_HP_005_GC1.txt	4	0.221471	
M_A_HP_005_GC1.txt	2	0.202478	
M_A_HP_005_GC1.txt	4	0.140764	
M_A_HP_005_GC1.txt	3	0.212593	
M_A_HP_005_GC1.txt	3	0.137277	
M_A_HP_005_GC1.txt	2	0.233590	
M_A_HP_005_GC1.txt	3	0.178177	
M_A_HP_005_GC1.txt	3	0.256457	
M_A_HP_005_GC1.txt	3	0.150034	
M_A_HP_005_GC1.txt	3	0.175851	
M_A_HP_005_GC1.txt	3	0.224282	
M_A_HP_005_GC1.txt	3	0.159008	
M_A_HP_005_GC1.txt	3	0.131428	
M_A_HP_005_GC1.txt	4	0.174001	
M_A_HP_005_GC1.txt	3	0.150510	
M_A_HP_005_GC1.txt	4	0.190972	
M_A_HP_005_GC1.txt	3	0.177355	
M_A_HP_005_GC1.txt	4	0.222499	
M_A_HP_005_GC1.txt	3	0.184020	
M_A_HP_005_GC1.txt	3	0.218533	
M_A_HP_005_GC1.txt	3	0.184172	
M_A_HP_005_GC1.txt	4	0.189019	
M_A_HP_005_GC1.txt	3	0.152423	
M_A_HP_005_GC1.txt	3	0.176590	
M_A_HP_005_GC1.txt	4	0.238438	
M_A_HP_005_GC1.txt	3	0.156198	
M_A_HP_005_GC1.txt	4	0.150206	
M_A_HP_005_GC1.txt	4	0.159100	
M_A_HP_005_GC1.txt	3	0.203402	
M_A_HP_005_GC1.txt	4	0.199122	
M_A_HP_005_GC1.txt	3	0.205123	
M_A_HP_005_GC1.txt	3	0.153540	
M_A_HP_005_GC1.txt	3	0.175754	
M_A_HP_005_GC1.txt	3	0.216716	
M_A_HP_005_GC1.txt	3	0.180669	
M_A_HP_005_GC1.txt	3	0.180773	
M_A_HP_005_GC1.txt	3	0.252324	
M_A_HP_005_GC1.txt	4	0.204290	
M_A_HP_005_GC1.txt	3	0.163225	
M_A_HP_005_GC1.txt	3	0.182442	
M_A_HP_005_GC1.txt	3	0.148484	
M_A_HP_005_GC1.txt	3	0.196689	
M_A_HP_005_GC1.txt	2	0.103804	
M_A_HP_005_GC1.txt	3	0.141350	
M_A_HP_005_GC1.txt	3	0.187130	
M_A_HP_005_GC1.txt	3	0.209800	
M_A_HP_005_GC1.txt	4	0.209288	
M_A_HP_005_GC1.txt	3	0.193244	
M_A_HP_005_GC1.txt	3	0.177355	
M_A_HP_005_GC1.txt	3	0.164016	
M_A_HP_005_GC1.txt	3	0.157551	
M_A_HP_005_GC1.txt	3	0.138678	
M_A_HP_005_GC1.txt	3	0.197485	
M_A_HP_005_GC1.txt	3	0.137361	
M_A_HP_005_GC1.txt	2	0.169483	
M_A_HP_005_GC1.txt	3	0.246039	
M_A_HP_005_GC1.txt	4	0.194294	
M_A_HP_005_GC1.txt	4	0.146612	
M_A_HP_005_GC1.txt	3	0.166281	
M_A_HP_005_GC1.txt	4	0.166605	
M_A_HP_005_GC1.txt	4	0.164723	
M_A_HP_005_GC1.txt	3	0.161058	
M_A_HP_005_GC1.txt	3	0.182975	
M_A_HP_005_GC1.txt	3	0.134349	
M_A_HP_005_GC1.txt	3	0.183199	
M_A_HP_005_GC1.txt	4	0.232750	
M_A_HP_005_GC1.txt	4	0.243384	
M_A_HP_005_GC1.txt	3	0.214627	
M_A_HP_005_GC1.txt	3	0.167769	
M_A_HP_005_GC1.txt	4	0.194294	
M_A_HP_005_GC1.txt	4	0.160515	
M_A_HP_005_GC1.txt	3	0.170600	
M_A_HP_005_GC1.txt	4	0.204210	
M_A_HP_005_GC1.txt	3	0.192862	
M_A_HP_005_GC1.txt	4	0.154727	
M_A_HP_005_GC1.txt	4	0.180600	
M_A_HP_005_GC1.txt	4	0.176985	
M_A_HP_005_GC1.txt	4	0.241975	
M_A_HP_005_GC1.txt	4	0.189679	
M_A_HP_005_GC1.txt	4	0.146942	
M_A_HP_005_GC1.txt	3	0.209121	
M_A_HP_005_GC1.txt	3	0.174050	
M_A_HP_005_GC1.txt	3	0.221137	
M_A_HP_005_GC1.txt	3	0.155709	
M_A_HP_005_GC1.txt	3	0.128863	
M_A_HP_005_GC1.txt	3	0.164609	
M_A_HP_005_GC1.txt	3	0.157366	
M_A_HP_005_GC1.txt	3	0.206758	
M_A_HP_005_GC1.txt	3	0.182557	
M_A_HP_005_GC1.txt	5	0.163600	
M_A_HP_005_GC1.txt	4	0.150032	
M_A_HP_005_GC1.txt	4	0.167899	
M_A_HP_005_GC1.txt	3	0.183247	
M_A_HP_005_GC1.txt	4	0.182183	
M_A_HP_005_GC1.txt	3	0.180785	
M_A_HP_005_GC1.txt	3	0.153061	
M_A_HP_005_GC1.txt	3	0.171074	
M_A_HP_005_GC1.txt	3	0.214341	
M_A_HP_005_GC1.txt	3	0.136504	
M_A_HP_005_GC1.txt	3	0.130694	
M_A_HP_005_GC1.txt	3	0.176783	
M_A_HP_005_GC1.txt	2	0.154578	
M_A_HP_005_GC1.txt	3	0.153079	
M_A_HP_005_GC1.txt	3	0.118042	
M_A_HP_005_GC1.txt	3	0.132024	
M_A_HP_005_GC1.txt	3	0.155134	
M_A_HP_005_GC1.txt	4	0.227316	
M_A_HP_005_GC1.txt	4	0.239753	
M_A_HP_005_GC1.txt	3	0.170345	
M_A_HP_005_GC1.txt	3	0.146106	
M_A_HP_005_GC1.txt	3	0.247972	
M_A_HP_005_GC1.txt	3	0.145620	
M_A_HP_005_GC1.txt	3	0.192628	
M_A_HP_005_GC1.txt	3	0.146199	
M_A_HP_005_GC1.txt	4	0.175863	
M_A_HP_005_GC1.txt	2	0.237345	
M_A_HP_005_GC1.txt	4	0.234688	
M_A_HP_005_GC1.txt	3	0.178168	
M_A_HP_005_GC1.txt	3	0.147744	
M_A_HP_005_GC1.txt	3	0.239701	
M_A_HP_005_GC1.txt	2	0.192730	
M_A_HP_005_GC1.txt	3	0.178498	
M_A_HP_005_GC1.txt	3	0.189569	
M_A_HP_005_GC1.txt	4	0.229875	
M_A_HP_005_GC1.txt	3	0.129028	
M_A_HP_005_GC1.txt	3	0.169194	
M_A_HP_005_GC1.txt	4	0.191400	
M_A_HP_005_GC1.txt	3	0.166777	
M_A_HP_005_GC1.txt	4	0.201222	
M_A_HP_005_GC1.txt	4	0.151901	
M_A_HP_005_GC1.txt	3	0.161193	
M_A_HP_005_GC1.txt	3	0.228950	
M_A_HP_005_GC1.txt	3	0.184763	
M_A_HP_005_GC1.txt	3	0.206202	
M_A_HP_005_GC1.txt	3	0.211370	
M_A_HP_005_GC1.txt	4	0.169922	
M_A_HP_005_GC1.txt	3	0.179200	
M_A_HP_005_GC1.txt	3	0.227478	
M_A_HP_005_GC1.txt	3	0.135000	
M_A_HP_005_GC1.txt	3	0.201675	
M_A_HP_005_GC1.txt	4	0.149593	
M_A_HP_005_GC1.txt	3	0.179601	
M_A_HP_005_GC1.txt	3	0.167889	
M_A_HP_005_GC1.txt	3	0.193762	
M_A_HP_005_GC1.txt	4	0.173371	
M_A_HP_005_GC1.txt	4	0.158356	
M_A_HP_005_GC1.txt	3	0.193878	
M_A_HP_005_GC1.txt	3	0.154876	
M_A_HP_005_GC1.txt	4	0.219012	
M_A_HP_005_GC1.txt	3	0.178571	
M_A_HP_005_GC1.txt	3	0.171947	
M_A_HP_005_GC1.txt	3	0.224609	
M_A_HP_005_GC1.txt	3	0.144292	
