File	N.modules	Modularity
M_M_PL_061_31_GC1.txt	4	0.300900	
M_M_PL_061_31_GC1.txt	3	0.302813	
M_M_PL_061_31_GC1.txt	5	0.311541	
M_M_PL_061_31_GC1.txt	3	0.304237	
M_M_PL_061_31_GC1.txt	4	0.232346	
M_M_PL_061_31_GC1.txt	4	0.355918	
M_M_PL_061_31_GC1.txt	5	0.326775	
M_M_PL_061_31_GC1.txt	4	0.264738	
M_M_PL_061_31_GC1.txt	4	0.301593	
M_M_PL_061_31_GC1.txt	5	0.250850	
M_M_PL_061_31_GC1.txt	4	0.279298	
M_M_PL_061_31_GC1.txt	4	0.309903	
M_M_PL_061_31_GC1.txt	5	0.286654	
M_M_PL_061_31_GC1.txt	4	0.233213	
M_M_PL_061_31_GC1.txt	5	0.450654	
M_M_PL_061_31_GC1.txt	4	0.367215	
M_M_PL_061_31_GC1.txt	4	0.367647	
M_M_PL_061_31_GC1.txt	5	0.357266	
M_M_PL_061_31_GC1.txt	5	0.312637	
M_M_PL_061_31_GC1.txt	5	0.355104	
M_M_PL_061_31_GC1.txt	3	0.282029	
M_M_PL_061_31_GC1.txt	4	0.324129	
M_M_PL_061_31_GC1.txt	5	0.321759	
M_M_PL_061_31_GC1.txt	4	0.251758	
M_M_PL_061_31_GC1.txt	5	0.471301	
M_M_PL_061_31_GC1.txt	4	0.230123	
M_M_PL_061_31_GC1.txt	4	0.274539	
M_M_PL_061_31_GC1.txt	3	0.240000	
M_M_PL_061_31_GC1.txt	4	0.266012	
M_M_PL_061_31_GC1.txt	4	0.351837	
M_M_PL_061_31_GC1.txt	5	0.341224	
M_M_PL_061_31_GC1.txt	4	0.438606	
M_M_PL_061_31_GC1.txt	3	0.285019	
M_M_PL_061_31_GC1.txt	5	0.296399	
M_M_PL_061_31_GC1.txt	3	0.380816	
M_M_PL_061_31_GC1.txt	4	0.307813	
M_M_PL_061_31_GC1.txt	5	0.325231	
M_M_PL_061_31_GC1.txt	3	0.347334	
M_M_PL_061_31_GC1.txt	4	0.366349	
M_M_PL_061_31_GC1.txt	4	0.336806	
M_M_PL_061_31_GC1.txt	3	0.329649	
M_M_PL_061_31_GC1.txt	5	0.336938	
M_M_PL_061_31_GC1.txt	4	0.318212	
M_M_PL_061_31_GC1.txt	3	0.228970	
M_M_PL_061_31_GC1.txt	4	0.304012	
M_M_PL_061_31_GC1.txt	4	0.438889	
M_M_PL_061_31_GC1.txt	4	0.235174	
M_M_PL_061_31_GC1.txt	5	0.367309	
M_M_PL_061_31_GC1.txt	4	0.300900	
M_M_PL_061_31_GC1.txt	4	0.336034	
M_M_PL_061_31_GC1.txt	4	0.314463	
M_M_PL_061_31_GC1.txt	4	0.406738	
M_M_PL_061_31_GC1.txt	5	0.375574	
