File	N.modules	Modularity
M_A_HP_012_GC1.txt	3	0.296179	
M_A_HP_012_GC1.txt	5	0.192755	
M_A_HP_012_GC1.txt	3	0.223567	
M_A_HP_012_GC1.txt	6	0.357778	
M_A_HP_012_GC1.txt	4	0.226738	
M_A_HP_012_GC1.txt	5	0.259495	
M_A_HP_012_GC1.txt	4	0.196037	
M_A_HP_012_GC1.txt	4	0.217245	
M_A_HP_012_GC1.txt	3	0.321195	
M_A_HP_012_GC1.txt	4	0.245266	
M_A_HP_012_GC1.txt	5	0.232056	
M_A_HP_012_GC1.txt	4	0.267101	
M_A_HP_012_GC1.txt	3	0.302680	
M_A_HP_012_GC1.txt	5	0.285556	
M_A_HP_012_GC1.txt	6	0.253567	
M_A_HP_012_GC1.txt	4	0.271667	
M_A_HP_012_GC1.txt	4	0.247382	
M_A_HP_012_GC1.txt	4	0.231124	
M_A_HP_012_GC1.txt	4	0.280957	
M_A_HP_012_GC1.txt	4	0.269287	
M_A_HP_012_GC1.txt	4	0.252283	
M_A_HP_012_GC1.txt	4	0.229049	
M_A_HP_012_GC1.txt	4	0.223090	
M_A_HP_012_GC1.txt	4	0.243150	
M_A_HP_012_GC1.txt	4	0.242456	
M_A_HP_012_GC1.txt	4	0.281183	
M_A_HP_012_GC1.txt	3	0.318090	
M_A_HP_012_GC1.txt	5	0.229561	
M_A_HP_012_GC1.txt	4	0.246948	
M_A_HP_012_GC1.txt	3	0.237287	
M_A_HP_012_GC1.txt	5	0.233240	
M_A_HP_012_GC1.txt	5	0.302126	
M_A_HP_012_GC1.txt	3	0.306521	
M_A_HP_012_GC1.txt	4	0.282854	
M_A_HP_012_GC1.txt	4	0.226659	
M_A_HP_012_GC1.txt	5	0.269775	
M_A_HP_012_GC1.txt	4	0.264038	
M_A_HP_012_GC1.txt	4	0.238522	
M_A_HP_012_GC1.txt	5	0.253842	
M_A_HP_012_GC1.txt	5	0.253491	
M_A_HP_012_GC1.txt	4	0.212178	
M_A_HP_012_GC1.txt	3	0.246165	
M_A_HP_012_GC1.txt	4	0.229563	
M_A_HP_012_GC1.txt	4	0.252729	
M_A_HP_012_GC1.txt	5	0.306281	
M_A_HP_012_GC1.txt	5	0.270291	
M_A_HP_012_GC1.txt	6	0.286694	
M_A_HP_012_GC1.txt	4	0.251722	
M_A_HP_012_GC1.txt	4	0.265312	
M_A_HP_012_GC1.txt	4	0.284028	
M_A_HP_012_GC1.txt	4	0.294861	
M_A_HP_012_GC1.txt	4	0.315507	
M_A_HP_012_GC1.txt	4	0.227401	
M_A_HP_012_GC1.txt	4	0.295030	
M_A_HP_012_GC1.txt	5	0.271852	
M_A_HP_012_GC1.txt	4	0.178817	
M_A_HP_012_GC1.txt	5	0.316327	
M_A_HP_012_GC1.txt	4	0.253846	
M_A_HP_012_GC1.txt	5	0.253695	
M_A_HP_012_GC1.txt	4	0.292358	
M_A_HP_012_GC1.txt	4	0.270317	
M_A_HP_012_GC1.txt	4	0.232457	
