File	N.modules	Modularity
M_M_PL_061_02_GC1.txt	4	0.366667	
M_M_PL_061_02_GC1.txt	5	0.343913	
M_M_PL_061_02_GC1.txt	4	0.375638	
M_M_PL_061_02_GC1.txt	4	0.354318	
M_M_PL_061_02_GC1.txt	5	0.440089	
M_M_PL_061_02_GC1.txt	4	0.441015	
M_M_PL_061_02_GC1.txt	4	0.312653	
M_M_PL_061_02_GC1.txt	4	0.365000	
M_M_PL_061_02_GC1.txt	5	0.468000	
M_M_PL_061_02_GC1.txt	5	0.363889	
M_M_PL_061_02_GC1.txt	5	0.400510	
M_M_PL_061_02_GC1.txt	3	0.302449	
M_M_PL_061_02_GC1.txt	5	0.417010	
M_M_PL_061_02_GC1.txt	4	0.387039	
M_M_PL_061_02_GC1.txt	5	0.373724	
M_M_PL_061_02_GC1.txt	5	0.341260	
M_M_PL_061_02_GC1.txt	5	0.490451	
M_M_PL_061_02_GC1.txt	3	0.332612	
M_M_PL_061_02_GC1.txt	5	0.347222	
M_M_PL_061_02_GC1.txt	4	0.432000	
M_M_PL_061_02_GC1.txt	4	0.387039	
M_M_PL_061_02_GC1.txt	5	0.320801	
M_M_PL_061_02_GC1.txt	3	0.354318	
M_M_PL_061_02_GC1.txt	4	0.348075	
M_M_PL_061_02_GC1.txt	4	0.281633	
M_M_PL_061_02_GC1.txt	4	0.278740	
M_M_PL_061_02_GC1.txt	4	0.418639	
M_M_PL_061_02_GC1.txt	5	0.297145	
M_M_PL_061_02_GC1.txt	5	0.348889	
M_M_PL_061_02_GC1.txt	4	0.487200	
M_M_PL_061_02_GC1.txt	4	0.431213	
M_M_PL_061_02_GC1.txt	4	0.355957	
M_M_PL_061_02_GC1.txt	5	0.263889	
M_M_PL_061_02_GC1.txt	4	0.446006	
M_M_PL_061_02_GC1.txt	5	0.397321	
M_M_PL_061_02_GC1.txt	4	0.406250	
M_M_PL_061_02_GC1.txt	5	0.393495	
M_M_PL_061_02_GC1.txt	4	0.386111	
M_M_PL_061_02_GC1.txt	4	0.315427	
M_M_PL_061_02_GC1.txt	4	0.354839	
M_M_PL_061_02_GC1.txt	4	0.309570	
M_M_PL_061_02_GC1.txt	3	0.326990	
M_M_PL_061_02_GC1.txt	4	0.345994	
M_M_PL_061_02_GC1.txt	5	0.452000	
M_M_PL_061_02_GC1.txt	4	0.333045	
M_M_PL_061_02_GC1.txt	5	0.339750	
M_M_PL_061_02_GC1.txt	4	0.306152	
M_M_PL_061_02_GC1.txt	4	0.371488	
M_M_PL_061_02_GC1.txt	4	0.395363	
M_M_PL_061_02_GC1.txt	5	0.326660	
M_M_PL_061_02_GC1.txt	4	0.348145	
M_M_PL_061_02_GC1.txt	5	0.329444	
M_M_PL_061_02_GC1.txt	4	0.419005	
M_M_PL_061_02_GC1.txt	4	0.415816	
M_M_PL_061_02_GC1.txt	5	0.556818	
M_M_PL_061_02_GC1.txt	5	0.489583	
M_M_PL_061_02_GC1.txt	4	0.320937	
M_M_PL_061_02_GC1.txt	3	0.404266	
M_M_PL_061_02_GC1.txt	4	0.345215	
M_M_PL_061_02_GC1.txt	4	0.359444	
M_M_PL_061_02_GC1.txt	4	0.396552	
M_M_PL_061_02_GC1.txt	5	0.369203	
M_M_PL_061_02_GC1.txt	4	0.471893	
