File	N.modules	Modularity
M_M_PL_060_23_GC1.txt	5	0.398414	
M_M_PL_060_23_GC1.txt	6	0.465706	
M_M_PL_060_23_GC1.txt	5	0.481324	
M_M_PL_060_23_GC1.txt	6	0.416689	
M_M_PL_060_23_GC1.txt	5	0.472915	
M_M_PL_060_23_GC1.txt	6	0.480380	
M_M_PL_060_23_GC1.txt	6	0.422639	
M_M_PL_060_23_GC1.txt	5	0.548635	
M_M_PL_060_23_GC1.txt	6	0.433610	
M_M_PL_060_23_GC1.txt	6	0.413696	
M_M_PL_060_23_GC1.txt	6	0.495695	
M_M_PL_060_23_GC1.txt	6	0.406221	
M_M_PL_060_23_GC1.txt	6	0.517012	
M_M_PL_060_23_GC1.txt	5	0.395566	
M_M_PL_060_23_GC1.txt	5	0.385489	
M_M_PL_060_23_GC1.txt	6	0.547732	
M_M_PL_060_23_GC1.txt	6	0.497411	
M_M_PL_060_23_GC1.txt	5	0.423298	
M_M_PL_060_23_GC1.txt	6	0.451212	
M_M_PL_060_23_GC1.txt	7	0.426423	
M_M_PL_060_23_GC1.txt	5	0.399755	
M_M_PL_060_23_GC1.txt	5	0.415556	
M_M_PL_060_23_GC1.txt	6	0.410935	
M_M_PL_060_23_GC1.txt	5	0.424805	
M_M_PL_060_23_GC1.txt	6	0.433056	
M_M_PL_060_23_GC1.txt	5	0.423647	
M_M_PL_060_23_GC1.txt	5	0.430461	
M_M_PL_060_23_GC1.txt	6	0.429102	
M_M_PL_060_23_GC1.txt	6	0.322724	
M_M_PL_060_23_GC1.txt	6	0.427816	
M_M_PL_060_23_GC1.txt	7	0.532278	
M_M_PL_060_23_GC1.txt	6	0.440817	
M_M_PL_060_23_GC1.txt	5	0.428901	
M_M_PL_060_23_GC1.txt	6	0.426602	
M_M_PL_060_23_GC1.txt	5	0.417360	
M_M_PL_060_23_GC1.txt	5	0.425562	
M_M_PL_060_23_GC1.txt	7	0.443026	
M_M_PL_060_23_GC1.txt	4	0.397041	
M_M_PL_060_23_GC1.txt	5	0.422562	
M_M_PL_060_23_GC1.txt	4	0.422399	
M_M_PL_060_23_GC1.txt	6	0.404028	
M_M_PL_060_23_GC1.txt	6	0.444906	
M_M_PL_060_23_GC1.txt	6	0.426633	
M_M_PL_060_23_GC1.txt	6	0.439453	
M_M_PL_060_23_GC1.txt	5	0.423945	
