File	N.modules	Modularity
M_M_SD_024_GC1.txt	3	0.184938	
M_M_SD_024_GC1.txt	4	0.239229	
M_M_SD_024_GC1.txt	3	0.239687	
M_M_SD_024_GC1.txt	3	0.228468	
M_M_SD_024_GC1.txt	4	0.317907	
M_M_SD_024_GC1.txt	4	0.277959	
M_M_SD_024_GC1.txt	4	0.162965	
M_M_SD_024_GC1.txt	3	0.247206	
M_M_SD_024_GC1.txt	3	0.289474	
M_M_SD_024_GC1.txt	4	0.286939	
M_M_SD_024_GC1.txt	4	0.242449	
M_M_SD_024_GC1.txt	4	0.239316	
M_M_SD_024_GC1.txt	3	0.210370	
M_M_SD_024_GC1.txt	4	0.245390	
M_M_SD_024_GC1.txt	3	0.171658	
M_M_SD_024_GC1.txt	4	0.263331	
M_M_SD_024_GC1.txt	3	0.233438	
M_M_SD_024_GC1.txt	4	0.219264	
M_M_SD_024_GC1.txt	3	0.192346	
M_M_SD_024_GC1.txt	4	0.249567	
M_M_SD_024_GC1.txt	4	0.203353	
M_M_SD_024_GC1.txt	4	0.232143	
M_M_SD_024_GC1.txt	4	0.240408	
M_M_SD_024_GC1.txt	3	0.248299	
M_M_SD_024_GC1.txt	3	0.261563	
M_M_SD_024_GC1.txt	3	0.266122	
M_M_SD_024_GC1.txt	4	0.185679	
M_M_SD_024_GC1.txt	4	0.180785	
M_M_SD_024_GC1.txt	3	0.229308	
M_M_SD_024_GC1.txt	4	0.180556	
M_M_SD_024_GC1.txt	3	0.204705	
M_M_SD_024_GC1.txt	4	0.154959	
M_M_SD_024_GC1.txt	3	0.172732	
M_M_SD_024_GC1.txt	5	0.323333	
M_M_SD_024_GC1.txt	3	0.246579	
M_M_SD_024_GC1.txt	4	0.252187	
M_M_SD_024_GC1.txt	3	0.242275	
M_M_SD_024_GC1.txt	3	0.282709	
M_M_SD_024_GC1.txt	4	0.321540	
M_M_SD_024_GC1.txt	4	0.226808	
M_M_SD_024_GC1.txt	4	0.237269	
M_M_SD_024_GC1.txt	3	0.225164	
M_M_SD_024_GC1.txt	4	0.235313	
M_M_SD_024_GC1.txt	4	0.229796	
M_M_SD_024_GC1.txt	3	0.236842	
M_M_SD_024_GC1.txt	3	0.230395	
M_M_SD_024_GC1.txt	4	0.257959	
M_M_SD_024_GC1.txt	4	0.209184	
M_M_SD_024_GC1.txt	4	0.198272	
M_M_SD_024_GC1.txt	4	0.232413	
M_M_SD_024_GC1.txt	4	0.255739	
M_M_SD_024_GC1.txt	3	0.233910	
M_M_SD_024_GC1.txt	3	0.239063	
M_M_SD_024_GC1.txt	3	0.229328	
M_M_SD_024_GC1.txt	4	0.253116	
M_M_SD_024_GC1.txt	3	0.255296	
M_M_SD_024_GC1.txt	4	0.254286	
M_M_SD_024_GC1.txt	3	0.199259	
M_M_SD_024_GC1.txt	4	0.191893	
M_M_SD_024_GC1.txt	4	0.165799	
M_M_SD_024_GC1.txt	3	0.239411	
M_M_SD_024_GC1.txt	4	0.268980	
M_M_SD_024_GC1.txt	4	0.250346	
M_M_SD_024_GC1.txt	4	0.226496	
M_M_SD_024_GC1.txt	4	0.228438	
M_M_SD_024_GC1.txt	3	0.195924	
M_M_SD_024_GC1.txt	4	0.199506	
M_M_SD_024_GC1.txt	4	0.200178	
M_M_SD_024_GC1.txt	3	0.297454	
M_M_SD_024_GC1.txt	4	0.229063	
M_M_SD_024_GC1.txt	4	0.189471	
M_M_SD_024_GC1.txt	4	0.277249	
M_M_SD_024_GC1.txt	4	0.276134	
M_M_SD_024_GC1.txt	4	0.178204	
M_M_SD_024_GC1.txt	4	0.226496	
M_M_SD_024_GC1.txt	3	0.232180	
M_M_SD_024_GC1.txt	3	0.305176	
M_M_SD_024_GC1.txt	3	0.295139	
M_M_SD_024_GC1.txt	4	0.273534	
M_M_SD_024_GC1.txt	3	0.213374	
M_M_SD_024_GC1.txt	5	0.307398	
M_M_SD_024_GC1.txt	4	0.165148	
M_M_SD_024_GC1.txt	4	0.201071	
