File	N.modules	Modularity
M_M_PL_060_14_GC1.txt	5	0.332125	
M_M_PL_060_14_GC1.txt	5	0.440282	
M_M_PL_060_14_GC1.txt	5	0.333650	
M_M_PL_060_14_GC1.txt	5	0.297257	
M_M_PL_060_14_GC1.txt	6	0.376283	
M_M_PL_060_14_GC1.txt	5	0.343251	
M_M_PL_060_14_GC1.txt	5	0.380727	
M_M_PL_060_14_GC1.txt	6	0.370970	
M_M_PL_060_14_GC1.txt	5	0.365714	
M_M_PL_060_14_GC1.txt	7	0.378899	
M_M_PL_060_14_GC1.txt	5	0.328675	
M_M_PL_060_14_GC1.txt	5	0.313357	
M_M_PL_060_14_GC1.txt	6	0.335556	
M_M_PL_060_14_GC1.txt	7	0.323650	
M_M_PL_060_14_GC1.txt	6	0.364190	
M_M_PL_060_14_GC1.txt	5	0.364308	
M_M_PL_060_14_GC1.txt	6	0.335706	
M_M_PL_060_14_GC1.txt	6	0.298498	
M_M_PL_060_14_GC1.txt	6	0.345358	
M_M_PL_060_14_GC1.txt	4	0.380859	
M_M_PL_060_14_GC1.txt	6	0.368640	
M_M_PL_060_14_GC1.txt	6	0.355270	
M_M_PL_060_14_GC1.txt	6	0.356177	
M_M_PL_060_14_GC1.txt	5	0.381174	
M_M_PL_060_14_GC1.txt	5	0.357515	
M_M_PL_060_14_GC1.txt	6	0.380217	
M_M_PL_060_14_GC1.txt	6	0.299766	
M_M_PL_060_14_GC1.txt	5	0.314158	
M_M_PL_060_14_GC1.txt	4	0.353278	
M_M_PL_060_14_GC1.txt	6	0.315451	
M_M_PL_060_14_GC1.txt	6	0.339077	
M_M_PL_060_14_GC1.txt	5	0.350948	
M_M_PL_060_14_GC1.txt	6	0.316578	
M_M_PL_060_14_GC1.txt	7	0.339728	
M_M_PL_060_14_GC1.txt	5	0.404266	
M_M_PL_060_14_GC1.txt	6	0.344700	
M_M_PL_060_14_GC1.txt	6	0.354227	
M_M_PL_060_14_GC1.txt	6	0.343378	
M_M_PL_060_14_GC1.txt	4	0.373832	
M_M_PL_060_14_GC1.txt	5	0.383830	
M_M_PL_060_14_GC1.txt	5	0.311163	
M_M_PL_060_14_GC1.txt	6	0.362993	
M_M_PL_060_14_GC1.txt	5	0.311294	
M_M_PL_060_14_GC1.txt	6	0.321291	
M_M_PL_060_14_GC1.txt	5	0.370390	
M_M_PL_060_14_GC1.txt	5	0.386287	
M_M_PL_060_14_GC1.txt	6	0.404722	
M_M_PL_060_14_GC1.txt	6	0.323244	
M_M_PL_060_14_GC1.txt	6	0.393953	
M_M_PL_060_14_GC1.txt	6	0.350041	
M_M_PL_060_14_GC1.txt	6	0.305369	
M_M_PL_060_14_GC1.txt	5	0.329304	
M_M_PL_060_14_GC1.txt	4	0.402593	
M_M_PL_060_14_GC1.txt	5	0.343214	
M_M_PL_060_14_GC1.txt	5	0.271730	
M_M_PL_060_14_GC1.txt	7	0.378614	
M_M_PL_060_14_GC1.txt	5	0.354607	
M_M_PL_060_14_GC1.txt	6	0.362950	
M_M_PL_060_14_GC1.txt	6	0.317150	
M_M_PL_060_14_GC1.txt	4	0.371540	
M_M_PL_060_14_GC1.txt	5	0.337303	
M_M_PL_060_14_GC1.txt	6	0.405798	
M_M_PL_060_14_GC1.txt	6	0.370637	
M_M_PL_060_14_GC1.txt	6	0.324100	
M_M_PL_060_14_GC1.txt	5	0.329090	
M_M_PL_060_14_GC1.txt	5	0.329307	
M_M_PL_060_14_GC1.txt	6	0.386946	
M_M_PL_060_14_GC1.txt	5	0.350271	
M_M_PL_060_14_GC1.txt	6	0.345556	
M_M_PL_060_14_GC1.txt	6	0.316658	
M_M_PL_060_14_GC1.txt	5	0.301220	
M_M_PL_060_14_GC1.txt	6	0.336802	
M_M_PL_060_14_GC1.txt	6	0.365979	
M_M_PL_060_14_GC1.txt	6	0.349813	
M_M_PL_060_14_GC1.txt	5	0.442082	
M_M_PL_060_14_GC1.txt	5	0.409414	
M_M_PL_060_14_GC1.txt	5	0.327059	
M_M_PL_060_14_GC1.txt	5	0.293661	
M_M_PL_060_14_GC1.txt	5	0.336025	
M_M_PL_060_14_GC1.txt	5	0.460415	
M_M_PL_060_14_GC1.txt	6	0.357955	
M_M_PL_060_14_GC1.txt	5	0.386605	
M_M_PL_060_14_GC1.txt	6	0.363432	
M_M_PL_060_14_GC1.txt	5	0.367455	
M_M_PL_060_14_GC1.txt	5	0.325617	
M_M_PL_060_14_GC1.txt	4	0.347488	
M_M_PL_060_14_GC1.txt	6	0.437244	
M_M_PL_060_14_GC1.txt	5	0.384875	
M_M_PL_060_14_GC1.txt	6	0.318063	
M_M_PL_060_14_GC1.txt	5	0.337086	
M_M_PL_060_14_GC1.txt	5	0.305936	
M_M_PL_060_14_GC1.txt	5	0.394197	
