File	N.modules	Modularity
M_M_PL_061_04_GC1.txt	4	0.468809	
M_M_PL_061_04_GC1.txt	3	0.292388	
M_M_PL_061_04_GC1.txt	4	0.354980	
M_M_PL_061_04_GC1.txt	4	0.294434	
M_M_PL_061_04_GC1.txt	5	0.264160	
M_M_PL_061_04_GC1.txt	5	0.336667	
M_M_PL_061_04_GC1.txt	4	0.274694	
M_M_PL_061_04_GC1.txt	5	0.384774	
M_M_PL_061_04_GC1.txt	4	0.337669	
M_M_PL_061_04_GC1.txt	4	0.331667	
M_M_PL_061_04_GC1.txt	4	0.288980	
M_M_PL_061_04_GC1.txt	4	0.260417	
M_M_PL_061_04_GC1.txt	4	0.367604	
M_M_PL_061_04_GC1.txt	4	0.362643	
M_M_PL_061_04_GC1.txt	4	0.366231	
M_M_PL_061_04_GC1.txt	5	0.415799	
M_M_PL_061_04_GC1.txt	4	0.284206	
M_M_PL_061_04_GC1.txt	5	0.317778	
M_M_PL_061_04_GC1.txt	5	0.219875	
M_M_PL_061_04_GC1.txt	5	0.355529	
M_M_PL_061_04_GC1.txt	4	0.324142	
M_M_PL_061_04_GC1.txt	4	0.345000	
M_M_PL_061_04_GC1.txt	4	0.332466	
M_M_PL_061_04_GC1.txt	4	0.345000	
M_M_PL_061_04_GC1.txt	5	0.388000	
M_M_PL_061_04_GC1.txt	4	0.304891	
M_M_PL_061_04_GC1.txt	4	0.350178	
M_M_PL_061_04_GC1.txt	3	0.335068	
M_M_PL_061_04_GC1.txt	4	0.331667	
M_M_PL_061_04_GC1.txt	3	0.357778	
M_M_PL_061_04_GC1.txt	5	0.308999	
M_M_PL_061_04_GC1.txt	5	0.402606	
M_M_PL_061_04_GC1.txt	5	0.288762	
M_M_PL_061_04_GC1.txt	5	0.328775	
M_M_PL_061_04_GC1.txt	4	0.456800	
M_M_PL_061_04_GC1.txt	4	0.481096	
M_M_PL_061_04_GC1.txt	4	0.376543	
M_M_PL_061_04_GC1.txt	5	0.443182	
M_M_PL_061_04_GC1.txt	4	0.376479	
M_M_PL_061_04_GC1.txt	4	0.444000	
M_M_PL_061_04_GC1.txt	5	0.364645	
M_M_PL_061_04_GC1.txt	4	0.272268	
M_M_PL_061_04_GC1.txt	4	0.337778	
M_M_PL_061_04_GC1.txt	5	0.388889	
M_M_PL_061_04_GC1.txt	5	0.285900	
M_M_PL_061_04_GC1.txt	4	0.337149	
M_M_PL_061_04_GC1.txt	4	0.359691	
M_M_PL_061_04_GC1.txt	4	0.323333	
M_M_PL_061_04_GC1.txt	5	0.346667	
M_M_PL_061_04_GC1.txt	4	0.353224	
M_M_PL_061_04_GC1.txt	5	0.385842	
M_M_PL_061_04_GC1.txt	4	0.376276	
M_M_PL_061_04_GC1.txt	4	0.379438	
M_M_PL_061_04_GC1.txt	4	0.306713	
M_M_PL_061_04_GC1.txt	4	0.302616	
M_M_PL_061_04_GC1.txt	5	0.391200	
M_M_PL_061_04_GC1.txt	4	0.407544	
M_M_PL_061_04_GC1.txt	5	0.317778	
M_M_PL_061_04_GC1.txt	4	0.261188	
M_M_PL_061_04_GC1.txt	5	0.408284	
M_M_PL_061_04_GC1.txt	5	0.280709	
M_M_PL_061_04_GC1.txt	4	0.416800	
M_M_PL_061_04_GC1.txt	4	0.384661	
M_M_PL_061_04_GC1.txt	4	0.328304	
M_M_PL_061_04_GC1.txt	4	0.338288	
M_M_PL_061_04_GC1.txt	4	0.385842	
M_M_PL_061_04_GC1.txt	5	0.353954	
M_M_PL_061_04_GC1.txt	5	0.446281	
M_M_PL_061_04_GC1.txt	4	0.369203	
M_M_PL_061_04_GC1.txt	5	0.372428	
M_M_PL_061_04_GC1.txt	5	0.384088	
M_M_PL_061_04_GC1.txt	5	0.328775	
M_M_PL_061_04_GC1.txt	4	0.239266	
M_M_PL_061_04_GC1.txt	4	0.322060	
M_M_PL_061_04_GC1.txt	4	0.373960	
M_M_PL_061_04_GC1.txt	4	0.299316	
M_M_PL_061_04_GC1.txt	5	0.350128	
M_M_PL_061_04_GC1.txt	5	0.390400	
M_M_PL_061_04_GC1.txt	4	0.364447	
M_M_PL_061_04_GC1.txt	6	0.291320	
M_M_PL_061_04_GC1.txt	3	0.213585	
M_M_PL_061_04_GC1.txt	4	0.319979	
M_M_PL_061_04_GC1.txt	4	0.312213	
M_M_PL_061_04_GC1.txt	5	0.377915	
M_M_PL_061_04_GC1.txt	4	0.324019	
M_M_PL_061_04_GC1.txt	4	0.340791	
M_M_PL_061_04_GC1.txt	4	0.434028	
M_M_PL_061_04_GC1.txt	4	0.505165	
M_M_PL_061_04_GC1.txt	5	0.309082	
M_M_PL_061_04_GC1.txt	4	0.297980	
M_M_PL_061_04_GC1.txt	4	0.372222	
M_M_PL_061_04_GC1.txt	6	0.367627	
M_M_PL_061_04_GC1.txt	5	0.299316	
M_M_PL_061_04_GC1.txt	4	0.411982	
M_M_PL_061_04_GC1.txt	5	0.337669	
M_M_PL_061_04_GC1.txt	4	0.316885	
M_M_PL_061_04_GC1.txt	4	0.204938	
M_M_PL_061_04_GC1.txt	6	0.261678	
M_M_PL_061_04_GC1.txt	4	0.339286	
M_M_PL_061_04_GC1.txt	5	0.365434	
M_M_PL_061_04_GC1.txt	4	0.469754	
M_M_PL_061_04_GC1.txt	5	0.320556	
M_M_PL_061_04_GC1.txt	4	0.522676	
M_M_PL_061_04_GC1.txt	4	0.337222	
M_M_PL_061_04_GC1.txt	4	0.241343	
M_M_PL_061_04_GC1.txt	4	0.406250	
M_M_PL_061_04_GC1.txt	4	0.271809	
M_M_PL_061_04_GC1.txt	4	0.276367	
M_M_PL_061_04_GC1.txt	4	0.438368	
M_M_PL_061_04_GC1.txt	4	0.332653	
M_M_PL_061_04_GC1.txt	4	0.375638	
M_M_PL_061_04_GC1.txt	4	0.276620	
M_M_PL_061_04_GC1.txt	4	0.265046	
M_M_PL_061_04_GC1.txt	4	0.365000	
M_M_PL_061_04_GC1.txt	4	0.312988	
M_M_PL_061_04_GC1.txt	4	0.397189	
M_M_PL_061_04_GC1.txt	3	0.375130	
M_M_PL_061_04_GC1.txt	5	0.414062	
M_M_PL_061_04_GC1.txt	5	0.439509	
M_M_PL_061_04_GC1.txt	4	0.376479	
M_M_PL_061_04_GC1.txt	5	0.348422	
M_M_PL_061_04_GC1.txt	4	0.323889	
M_M_PL_061_04_GC1.txt	5	0.386834	
M_M_PL_061_04_GC1.txt	5	0.409763	
M_M_PL_061_04_GC1.txt	5	0.333507	
M_M_PL_061_04_GC1.txt	4	0.354935	
M_M_PL_061_04_GC1.txt	4	0.331055	
M_M_PL_061_04_GC1.txt	3	0.328181	
M_M_PL_061_04_GC1.txt	3	0.414952	
M_M_PL_061_04_GC1.txt	4	0.261678	
M_M_PL_061_04_GC1.txt	3	0.403107	
M_M_PL_061_04_GC1.txt	3	0.278547	
M_M_PL_061_04_GC1.txt	4	0.498967	
M_M_PL_061_04_GC1.txt	5	0.289388	
M_M_PL_061_04_GC1.txt	4	0.272245	
M_M_PL_061_04_GC1.txt	4	0.388314	
