File	N.modules	Modularity
M_A_HP_040_GC1.txt	5	0.355556	
M_A_HP_040_GC1.txt	5	0.441568	
M_A_HP_040_GC1.txt	4	0.360880	
M_A_HP_040_GC1.txt	4	0.422778	
M_A_HP_040_GC1.txt	5	0.437870	
M_A_HP_040_GC1.txt	5	0.377778	
M_A_HP_040_GC1.txt	6	0.464000	
M_A_HP_040_GC1.txt	4	0.401786	
M_A_HP_040_GC1.txt	4	0.482639	
M_A_HP_040_GC1.txt	5	0.401902	
M_A_HP_040_GC1.txt	5	0.401148	
M_A_HP_040_GC1.txt	3	0.402185	
M_A_HP_040_GC1.txt	4	0.503200	
M_A_HP_040_GC1.txt	4	0.390606	
M_A_HP_040_GC1.txt	5	0.416324	
M_A_HP_040_GC1.txt	4	0.357668	
M_A_HP_040_GC1.txt	5	0.526910	
M_A_HP_040_GC1.txt	4	0.379444	
M_A_HP_040_GC1.txt	6	0.385204	
M_A_HP_040_GC1.txt	5	0.375556	
M_A_HP_040_GC1.txt	4	0.492000	
M_A_HP_040_GC1.txt	5	0.255095	
M_A_HP_040_GC1.txt	4	0.366850	
M_A_HP_040_GC1.txt	6	0.539256	
M_A_HP_040_GC1.txt	4	0.350156	
M_A_HP_040_GC1.txt	4	0.332874	
M_A_HP_040_GC1.txt	4	0.340398	
M_A_HP_040_GC1.txt	5	0.462278	
M_A_HP_040_GC1.txt	5	0.443047	
M_A_HP_040_GC1.txt	5	0.382283	
M_A_HP_040_GC1.txt	4	0.357313	
M_A_HP_040_GC1.txt	5	0.490385	
M_A_HP_040_GC1.txt	5	0.413580	
M_A_HP_040_GC1.txt	4	0.446111	
M_A_HP_040_GC1.txt	4	0.427984	
M_A_HP_040_GC1.txt	4	0.419643	
M_A_HP_040_GC1.txt	5	0.461600	
M_A_HP_040_GC1.txt	5	0.329152	
M_A_HP_040_GC1.txt	5	0.347222	
M_A_HP_040_GC1.txt	4	0.289283	
M_A_HP_040_GC1.txt	4	0.401148	
M_A_HP_040_GC1.txt	5	0.366111	
M_A_HP_040_GC1.txt	5	0.355879	
M_A_HP_040_GC1.txt	5	0.424554	
M_A_HP_040_GC1.txt	4	0.420918	
M_A_HP_040_GC1.txt	5	0.486111	
M_A_HP_040_GC1.txt	4	0.434172	
M_A_HP_040_GC1.txt	5	0.406064	
M_A_HP_040_GC1.txt	4	0.466400	
M_A_HP_040_GC1.txt	4	0.366699	
M_A_HP_040_GC1.txt	4	0.379444	
M_A_HP_040_GC1.txt	4	0.427467	
M_A_HP_040_GC1.txt	5	0.462278	
M_A_HP_040_GC1.txt	5	0.531191	
M_A_HP_040_GC1.txt	5	0.404974	
M_A_HP_040_GC1.txt	5	0.335170	
M_A_HP_040_GC1.txt	6	0.338189	
M_A_HP_040_GC1.txt	4	0.331315	
M_A_HP_040_GC1.txt	4	0.416324	
M_A_HP_040_GC1.txt	4	0.345994	
M_A_HP_040_GC1.txt	6	0.361111	
M_A_HP_040_GC1.txt	4	0.451989	
M_A_HP_040_GC1.txt	4	0.378252	
M_A_HP_040_GC1.txt	4	0.403686	
M_A_HP_040_GC1.txt	5	0.511200	
M_A_HP_040_GC1.txt	5	0.373960	
M_A_HP_040_GC1.txt	5	0.311523	
M_A_HP_040_GC1.txt	4	0.294753	
M_A_HP_040_GC1.txt	4	0.344953	
M_A_HP_040_GC1.txt	3	0.482249	
M_A_HP_040_GC1.txt	4	0.311295	
M_A_HP_040_GC1.txt	4	0.370556	
M_A_HP_040_GC1.txt	3	0.429209	
M_A_HP_040_GC1.txt	5	0.451200	
M_A_HP_040_GC1.txt	4	0.326446	
M_A_HP_040_GC1.txt	5	0.448964	
M_A_HP_040_GC1.txt	5	0.344233	
M_A_HP_040_GC1.txt	4	0.512153	
M_A_HP_040_GC1.txt	5	0.410837	
M_A_HP_040_GC1.txt	5	0.376276	
M_A_HP_040_GC1.txt	4	0.454733	
M_A_HP_040_GC1.txt	4	0.493924	
M_A_HP_040_GC1.txt	5	0.406722	
M_A_HP_040_GC1.txt	6	0.439236	
M_A_HP_040_GC1.txt	4	0.460799	
M_A_HP_040_GC1.txt	4	0.353889	
M_A_HP_040_GC1.txt	4	0.364447	
M_A_HP_040_GC1.txt	4	0.369444	
M_A_HP_040_GC1.txt	4	0.359045	
M_A_HP_040_GC1.txt	5	0.474852	
M_A_HP_040_GC1.txt	5	0.428669	
M_A_HP_040_GC1.txt	4	0.351717	
M_A_HP_040_GC1.txt	4	0.370605	
M_A_HP_040_GC1.txt	6	0.412209	
M_A_HP_040_GC1.txt	4	0.391582	
M_A_HP_040_GC1.txt	4	0.412209	
M_A_HP_040_GC1.txt	4	0.287050	
M_A_HP_040_GC1.txt	4	0.464800	
M_A_HP_040_GC1.txt	4	0.371667	
M_A_HP_040_GC1.txt	5	0.556689	
M_A_HP_040_GC1.txt	5	0.379905	
M_A_HP_040_GC1.txt	4	0.326531	
M_A_HP_040_GC1.txt	4	0.498110	
M_A_HP_040_GC1.txt	5	0.343262	
M_A_HP_040_GC1.txt	5	0.381667	
M_A_HP_040_GC1.txt	4	0.337149	
M_A_HP_040_GC1.txt	4	0.373569	
M_A_HP_040_GC1.txt	4	0.365484	
M_A_HP_040_GC1.txt	4	0.330566	
M_A_HP_040_GC1.txt	4	0.339750	
M_A_HP_040_GC1.txt	4	0.394174	
M_A_HP_040_GC1.txt	5	0.476000	
M_A_HP_040_GC1.txt	3	0.356934	
M_A_HP_040_GC1.txt	4	0.434400	
M_A_HP_040_GC1.txt	4	0.424554	
M_A_HP_040_GC1.txt	4	0.450444	
M_A_HP_040_GC1.txt	5	0.484800	
M_A_HP_040_GC1.txt	5	0.404337	
M_A_HP_040_GC1.txt	5	0.345473	
M_A_HP_040_GC1.txt	4	0.465600	
M_A_HP_040_GC1.txt	5	0.282439	
M_A_HP_040_GC1.txt	4	0.417899	
M_A_HP_040_GC1.txt	5	0.529301	
M_A_HP_040_GC1.txt	4	0.408801	
M_A_HP_040_GC1.txt	5	0.432099	
M_A_HP_040_GC1.txt	5	0.333792	
M_A_HP_040_GC1.txt	6	0.418381	
M_A_HP_040_GC1.txt	6	0.360556	
M_A_HP_040_GC1.txt	4	0.379444	
M_A_HP_040_GC1.txt	5	0.378333	
M_A_HP_040_GC1.txt	5	0.431213	
M_A_HP_040_GC1.txt	5	0.401148	
M_A_HP_040_GC1.txt	5	0.363770	
M_A_HP_040_GC1.txt	4	0.484000	
M_A_HP_040_GC1.txt	4	0.334473	
M_A_HP_040_GC1.txt	4	0.456104	
M_A_HP_040_GC1.txt	5	0.386480	
M_A_HP_040_GC1.txt	5	0.363889	
M_A_HP_040_GC1.txt	4	0.436900	
M_A_HP_040_GC1.txt	5	0.509452	
M_A_HP_040_GC1.txt	5	0.377527	
M_A_HP_040_GC1.txt	4	0.297663	
M_A_HP_040_GC1.txt	5	0.522684	
M_A_HP_040_GC1.txt	5	0.357440	
M_A_HP_040_GC1.txt	5	0.356111	
M_A_HP_040_GC1.txt	5	0.466400	
M_A_HP_040_GC1.txt	4	0.462278	
M_A_HP_040_GC1.txt	5	0.280862	
M_A_HP_040_GC1.txt	4	0.493343	
M_A_HP_040_GC1.txt	4	0.384495	
M_A_HP_040_GC1.txt	5	0.477600	
M_A_HP_040_GC1.txt	3	0.284688	
M_A_HP_040_GC1.txt	5	0.376338	
M_A_HP_040_GC1.txt	5	0.375149	
M_A_HP_040_GC1.txt	4	0.362643	
M_A_HP_040_GC1.txt	4	0.425089	
M_A_HP_040_GC1.txt	5	0.414201	
M_A_HP_040_GC1.txt	4	0.504340	
M_A_HP_040_GC1.txt	4	0.380102	
M_A_HP_040_GC1.txt	5	0.367420	
M_A_HP_040_GC1.txt	5	0.401235	
M_A_HP_040_GC1.txt	5	0.467014	
M_A_HP_040_GC1.txt	6	0.348333	
M_A_HP_040_GC1.txt	4	0.444444	
M_A_HP_040_GC1.txt	3	0.320801	
M_A_HP_040_GC1.txt	3	0.300408	
M_A_HP_040_GC1.txt	4	0.415638	
M_A_HP_040_GC1.txt	4	0.518229	
M_A_HP_040_GC1.txt	4	0.404337	
M_A_HP_040_GC1.txt	5	0.348889	
M_A_HP_040_GC1.txt	4	0.348980	
M_A_HP_040_GC1.txt	5	0.500000	
M_A_HP_040_GC1.txt	4	0.458546	
M_A_HP_040_GC1.txt	4	0.406250	
M_A_HP_040_GC1.txt	4	0.327784	
M_A_HP_040_GC1.txt	5	0.412628	
M_A_HP_040_GC1.txt	5	0.355879	
M_A_HP_040_GC1.txt	4	0.383455	
M_A_HP_040_GC1.txt	4	0.485243	
M_A_HP_040_GC1.txt	4	0.417730	
M_A_HP_040_GC1.txt	5	0.376111	
M_A_HP_040_GC1.txt	4	0.440800	
M_A_HP_040_GC1.txt	5	0.457465	
M_A_HP_040_GC1.txt	4	0.476000	
M_A_HP_040_GC1.txt	4	0.386576	
M_A_HP_040_GC1.txt	4	0.290634	
M_A_HP_040_GC1.txt	4	0.402778	
M_A_HP_040_GC1.txt	5	0.416324	
M_A_HP_040_GC1.txt	4	0.335449	
M_A_HP_040_GC1.txt	4	0.399444	
M_A_HP_040_GC1.txt	5	0.341855	
M_A_HP_040_GC1.txt	4	0.396552	
M_A_HP_040_GC1.txt	4	0.292820	
M_A_HP_040_GC1.txt	5	0.391201	
M_A_HP_040_GC1.txt	5	0.469675	
M_A_HP_040_GC1.txt	5	0.351111	
M_A_HP_040_GC1.txt	4	0.381667	
M_A_HP_040_GC1.txt	5	0.471200	
M_A_HP_040_GC1.txt	4	0.364619	
M_A_HP_040_GC1.txt	4	0.452000	
M_A_HP_040_GC1.txt	4	0.514757	
M_A_HP_040_GC1.txt	4	0.527410	
M_A_HP_040_GC1.txt	4	0.417730	
M_A_HP_040_GC1.txt	5	0.407526	
M_A_HP_040_GC1.txt	4	0.339750	
M_A_HP_040_GC1.txt	5	0.363163	
M_A_HP_040_GC1.txt	5	0.337669	
M_A_HP_040_GC1.txt	6	0.495660	
M_A_HP_040_GC1.txt	5	0.370556	
M_A_HP_040_GC1.txt	5	0.452663	
M_A_HP_040_GC1.txt	4	0.508000	
M_A_HP_040_GC1.txt	4	0.390606	
M_A_HP_040_GC1.txt	5	0.376111	
M_A_HP_040_GC1.txt	4	0.358481	
M_A_HP_040_GC1.txt	5	0.425383	
M_A_HP_040_GC1.txt	5	0.294550	
M_A_HP_040_GC1.txt	4	0.307889	
M_A_HP_040_GC1.txt	5	0.338843	
M_A_HP_040_GC1.txt	5	0.502604	
M_A_HP_040_GC1.txt	4	0.362778	
M_A_HP_040_GC1.txt	6	0.392318	
M_A_HP_040_GC1.txt	5	0.526465	
M_A_HP_040_GC1.txt	5	0.406250	
M_A_HP_040_GC1.txt	5	0.429734	
M_A_HP_040_GC1.txt	4	0.478550	
M_A_HP_040_GC1.txt	5	0.537190	
M_A_HP_040_GC1.txt	4	0.437870	
M_A_HP_040_GC1.txt	5	0.340332	
M_A_HP_040_GC1.txt	5	0.435651	
M_A_HP_040_GC1.txt	6	0.524575	
M_A_HP_040_GC1.txt	6	0.299740	
M_A_HP_040_GC1.txt	4	0.418367	
M_A_HP_040_GC1.txt	4	0.337891	
M_A_HP_040_GC1.txt	5	0.410837	
M_A_HP_040_GC1.txt	4	0.345588	
M_A_HP_040_GC1.txt	4	0.372176	
M_A_HP_040_GC1.txt	5	0.382283	
M_A_HP_040_GC1.txt	4	0.464335	
M_A_HP_040_GC1.txt	5	0.342872	
M_A_HP_040_GC1.txt	5	0.319100	
M_A_HP_040_GC1.txt	4	0.372778	
M_A_HP_040_GC1.txt	3	0.394901	
M_A_HP_040_GC1.txt	3	0.366939	
M_A_HP_040_GC1.txt	6	0.495868	
M_A_HP_040_GC1.txt	5	0.393495	
M_A_HP_040_GC1.txt	5	0.477431	
M_A_HP_040_GC1.txt	5	0.388889	
M_A_HP_040_GC1.txt	5	0.431413	
M_A_HP_040_GC1.txt	5	0.376111	
M_A_HP_040_GC1.txt	4	0.311754	
M_A_HP_040_GC1.txt	5	0.506616	
M_A_HP_040_GC1.txt	5	0.494400	
M_A_HP_040_GC1.txt	4	0.488800	
M_A_HP_040_GC1.txt	5	0.423469	
M_A_HP_040_GC1.txt	5	0.404875	
M_A_HP_040_GC1.txt	4	0.443047	
M_A_HP_040_GC1.txt	5	0.496219	
M_A_HP_040_GC1.txt	5	0.357910	
M_A_HP_040_GC1.txt	4	0.489600	
M_A_HP_040_GC1.txt	5	0.454733	
M_A_HP_040_GC1.txt	5	0.345215	
M_A_HP_040_GC1.txt	5	0.387117	
M_A_HP_040_GC1.txt	5	0.426612	
M_A_HP_040_GC1.txt	5	0.379310	
M_A_HP_040_GC1.txt	6	0.455200	
M_A_HP_040_GC1.txt	3	0.451111	
M_A_HP_040_GC1.txt	3	0.323673	
M_A_HP_040_GC1.txt	4	0.554820	
M_A_HP_040_GC1.txt	4	0.397321	
M_A_HP_040_GC1.txt	4	0.497164	
M_A_HP_040_GC1.txt	4	0.447874	
M_A_HP_040_GC1.txt	5	0.452000	
M_A_HP_040_GC1.txt	4	0.563017	
M_A_HP_040_GC1.txt	4	0.433600	
M_A_HP_040_GC1.txt	5	0.449600	
M_A_HP_040_GC1.txt	4	0.366805	
M_A_HP_040_GC1.txt	4	0.438138	
M_A_HP_040_GC1.txt	5	0.558884	
M_A_HP_040_GC1.txt	4	0.476000	
M_A_HP_040_GC1.txt	4	0.479200	
M_A_HP_040_GC1.txt	5	0.492439	
M_A_HP_040_GC1.txt	5	0.379905	
M_A_HP_040_GC1.txt	5	0.482987	
M_A_HP_040_GC1.txt	5	0.391582	
M_A_HP_040_GC1.txt	4	0.549149	
M_A_HP_040_GC1.txt	5	0.326905	
M_A_HP_040_GC1.txt	4	0.408801	
M_A_HP_040_GC1.txt	5	0.455200	
M_A_HP_040_GC1.txt	4	0.308980	
M_A_HP_040_GC1.txt	5	0.426278	
M_A_HP_040_GC1.txt	5	0.368333	
M_A_HP_040_GC1.txt	4	0.266967	
M_A_HP_040_GC1.txt	5	0.313965	
M_A_HP_040_GC1.txt	4	0.338384	
M_A_HP_040_GC1.txt	4	0.397321	
M_A_HP_040_GC1.txt	4	0.378418	
M_A_HP_040_GC1.txt	5	0.307755	
M_A_HP_040_GC1.txt	4	0.413199	
M_A_HP_040_GC1.txt	4	0.353798	
M_A_HP_040_GC1.txt	4	0.355957	
M_A_HP_040_GC1.txt	5	0.409465	
M_A_HP_040_GC1.txt	5	0.345215	
M_A_HP_040_GC1.txt	4	0.422337	
M_A_HP_040_GC1.txt	5	0.441701	
M_A_HP_040_GC1.txt	4	0.362793	
M_A_HP_040_GC1.txt	5	0.342872	
M_A_HP_040_GC1.txt	3	0.342128	
M_A_HP_040_GC1.txt	5	0.386111	
M_A_HP_040_GC1.txt	3	0.410820	
M_A_HP_040_GC1.txt	4	0.337402	
M_A_HP_040_GC1.txt	4	0.417778	
M_A_HP_040_GC1.txt	5	0.342975	
M_A_HP_040_GC1.txt	5	0.402423	
M_A_HP_040_GC1.txt	3	0.324707	
M_A_HP_040_GC1.txt	5	0.474400	
M_A_HP_040_GC1.txt	5	0.552686	
M_A_HP_040_GC1.txt	5	0.391632	
M_A_HP_040_GC1.txt	4	0.402423	
M_A_HP_040_GC1.txt	5	0.438400	
M_A_HP_040_GC1.txt	4	0.480000	
M_A_HP_040_GC1.txt	4	0.460000	
M_A_HP_040_GC1.txt	4	0.524575	
M_A_HP_040_GC1.txt	5	0.401627	
M_A_HP_040_GC1.txt	5	0.465278	
M_A_HP_040_GC1.txt	4	0.520794	
M_A_HP_040_GC1.txt	5	0.400713	
M_A_HP_040_GC1.txt	4	0.370556	
M_A_HP_040_GC1.txt	4	0.454733	
M_A_HP_040_GC1.txt	4	0.505208	
M_A_HP_040_GC1.txt	4	0.401148	
M_A_HP_040_GC1.txt	5	0.404664	
M_A_HP_040_GC1.txt	5	0.406250	
M_A_HP_040_GC1.txt	4	0.407526	
M_A_HP_040_GC1.txt	3	0.390606	
M_A_HP_040_GC1.txt	5	0.337149	
M_A_HP_040_GC1.txt	3	0.386576	
M_A_HP_040_GC1.txt	5	0.425240	
M_A_HP_040_GC1.txt	5	0.303489	
M_A_HP_040_GC1.txt	5	0.428994	
M_A_HP_040_GC1.txt	6	0.455200	
M_A_HP_040_GC1.txt	5	0.363163	
M_A_HP_040_GC1.txt	5	0.428994	
M_A_HP_040_GC1.txt	3	0.408801	
M_A_HP_040_GC1.txt	4	0.363770	
M_A_HP_040_GC1.txt	5	0.477071	
M_A_HP_040_GC1.txt	4	0.473090	
M_A_HP_040_GC1.txt	4	0.401308	
M_A_HP_040_GC1.txt	5	0.364444	
M_A_HP_040_GC1.txt	4	0.269737	
M_A_HP_040_GC1.txt	4	0.381378	
M_A_HP_040_GC1.txt	4	0.464335	
M_A_HP_040_GC1.txt	4	0.384566	
M_A_HP_040_GC1.txt	4	0.393495	
M_A_HP_040_GC1.txt	5	0.348075	
M_A_HP_040_GC1.txt	3	0.525174	
M_A_HP_040_GC1.txt	4	0.448800	
M_A_HP_040_GC1.txt	4	0.375130	
M_A_HP_040_GC1.txt	4	0.376111	
M_A_HP_040_GC1.txt	4	0.423817	
M_A_HP_040_GC1.txt	4	0.385254	
M_A_HP_040_GC1.txt	4	0.353798	
M_A_HP_040_GC1.txt	5	0.317907	
M_A_HP_040_GC1.txt	4	0.398930	
M_A_HP_040_GC1.txt	4	0.385256	
M_A_HP_040_GC1.txt	4	0.375130	
M_A_HP_040_GC1.txt	5	0.311035	
M_A_HP_040_GC1.txt	5	0.477431	
M_A_HP_040_GC1.txt	4	0.324827	
M_A_HP_040_GC1.txt	4	0.362778	
M_A_HP_040_GC1.txt	5	0.600907	
M_A_HP_040_GC1.txt	5	0.406250	
M_A_HP_040_GC1.txt	5	0.437130	
M_A_HP_040_GC1.txt	4	0.388393	
M_A_HP_040_GC1.txt	6	0.452000	
M_A_HP_040_GC1.txt	5	0.395408	
M_A_HP_040_GC1.txt	4	0.308105	
M_A_HP_040_GC1.txt	4	0.391795	
M_A_HP_040_GC1.txt	5	0.440089	
M_A_HP_040_GC1.txt	5	0.480035	
M_A_HP_040_GC1.txt	4	0.356111	
M_A_HP_040_GC1.txt	4	0.418333	
M_A_HP_040_GC1.txt	4	0.387117	
M_A_HP_040_GC1.txt	5	0.394770	
M_A_HP_040_GC1.txt	4	0.395408	
M_A_HP_040_GC1.txt	5	0.356667	
M_A_HP_040_GC1.txt	4	0.477600	
M_A_HP_040_GC1.txt	5	0.448800	
M_A_HP_040_GC1.txt	5	0.377527	
M_A_HP_040_GC1.txt	4	0.462277	
M_A_HP_040_GC1.txt	4	0.351367	
M_A_HP_040_GC1.txt	4	0.369444	
M_A_HP_040_GC1.txt	4	0.420281	
M_A_HP_040_GC1.txt	3	0.342872	
M_A_HP_040_GC1.txt	5	0.381111	
M_A_HP_040_GC1.txt	5	0.394174	
M_A_HP_040_GC1.txt	5	0.438609	
M_A_HP_040_GC1.txt	4	0.402423	
M_A_HP_040_GC1.txt	5	0.313131	
M_A_HP_040_GC1.txt	5	0.318848	
M_A_HP_040_GC1.txt	5	0.528355	
M_A_HP_040_GC1.txt	4	0.417955	
