File	N.modules	Modularity
M_M_PL_067_GC1.txt	5	0.269054	
M_M_PL_067_GC1.txt	4	0.301639	
M_M_PL_067_GC1.txt	5	0.291509	
M_M_PL_067_GC1.txt	4	0.286011	
M_M_PL_067_GC1.txt	5	0.275976	
M_M_PL_067_GC1.txt	5	0.324911	
M_M_PL_067_GC1.txt	5	0.268595	
M_M_PL_067_GC1.txt	5	0.333829	
M_M_PL_067_GC1.txt	5	0.315556	
M_M_PL_067_GC1.txt	4	0.353476	
M_M_PL_067_GC1.txt	5	0.333949	
M_M_PL_067_GC1.txt	5	0.338258	
M_M_PL_067_GC1.txt	5	0.372428	
M_M_PL_067_GC1.txt	4	0.270482	
M_M_PL_067_GC1.txt	4	0.275385	
M_M_PL_067_GC1.txt	5	0.342105	
M_M_PL_067_GC1.txt	4	0.281221	
M_M_PL_067_GC1.txt	4	0.250053	
M_M_PL_067_GC1.txt	4	0.286499	
M_M_PL_067_GC1.txt	4	0.264313	
M_M_PL_067_GC1.txt	5	0.341797	
M_M_PL_067_GC1.txt	5	0.284180	
M_M_PL_067_GC1.txt	5	0.255731	
M_M_PL_067_GC1.txt	5	0.289620	
M_M_PL_067_GC1.txt	4	0.334721	
M_M_PL_067_GC1.txt	5	0.237551	
M_M_PL_067_GC1.txt	5	0.298907	
M_M_PL_067_GC1.txt	2	0.267486	
M_M_PL_067_GC1.txt	4	0.294800	
M_M_PL_067_GC1.txt	5	0.324763	
M_M_PL_067_GC1.txt	4	0.230311	
M_M_PL_067_GC1.txt	4	0.231099	
M_M_PL_067_GC1.txt	5	0.244142	
M_M_PL_067_GC1.txt	4	0.249653	
M_M_PL_067_GC1.txt	5	0.236163	
M_M_PL_067_GC1.txt	4	0.308284	
M_M_PL_067_GC1.txt	3	0.281683	
M_M_PL_067_GC1.txt	5	0.307639	
M_M_PL_067_GC1.txt	5	0.343336	
M_M_PL_067_GC1.txt	5	0.306504	
M_M_PL_067_GC1.txt	4	0.314306	
M_M_PL_067_GC1.txt	4	0.270546	
M_M_PL_067_GC1.txt	4	0.347057	
M_M_PL_067_GC1.txt	4	0.270087	
M_M_PL_067_GC1.txt	4	0.304863	
M_M_PL_067_GC1.txt	4	0.315278	
M_M_PL_067_GC1.txt	5	0.333383	
M_M_PL_067_GC1.txt	5	0.248162	
M_M_PL_067_GC1.txt	4	0.295532	
M_M_PL_067_GC1.txt	3	0.307219	
M_M_PL_067_GC1.txt	4	0.237552	
M_M_PL_067_GC1.txt	5	0.298257	
M_M_PL_067_GC1.txt	4	0.389284	
M_M_PL_067_GC1.txt	4	0.331945	
M_M_PL_067_GC1.txt	4	0.266977	
M_M_PL_067_GC1.txt	4	0.335679	
M_M_PL_067_GC1.txt	5	0.271953	
M_M_PL_067_GC1.txt	4	0.337403	
M_M_PL_067_GC1.txt	4	0.273018	
M_M_PL_067_GC1.txt	4	0.275740	
M_M_PL_067_GC1.txt	5	0.254650	
M_M_PL_067_GC1.txt	5	0.364540	
