File	N.modules	Modularity
M_M_PL_069_02_GC1.txt	4	0.420918	
M_M_PL_069_02_GC1.txt	3	0.261905	
M_M_PL_069_02_GC1.txt	3	0.368512	
M_M_PL_069_02_GC1.txt	3	0.275000	
M_M_PL_069_02_GC1.txt	3	0.397778	
M_M_PL_069_02_GC1.txt	4	0.410714	
M_M_PL_069_02_GC1.txt	4	0.371094	
M_M_PL_069_02_GC1.txt	3	0.296399	
M_M_PL_069_02_GC1.txt	4	0.300926	
M_M_PL_069_02_GC1.txt	4	0.321799	
M_M_PL_069_02_GC1.txt	3	0.375000	
M_M_PL_069_02_GC1.txt	4	0.216553	
M_M_PL_069_02_GC1.txt	4	0.323529	
M_M_PL_069_02_GC1.txt	3	0.185941	
M_M_PL_069_02_GC1.txt	4	0.393333	
M_M_PL_069_02_GC1.txt	4	0.272853	
M_M_PL_069_02_GC1.txt	3	0.347222	
M_M_PL_069_02_GC1.txt	4	0.225624	
M_M_PL_069_02_GC1.txt	3	0.313272	
M_M_PL_069_02_GC1.txt	3	0.354671	
M_M_PL_069_02_GC1.txt	3	0.313272	
M_M_PL_069_02_GC1.txt	3	0.416016	
M_M_PL_069_02_GC1.txt	3	0.304012	
M_M_PL_069_02_GC1.txt	4	0.502959	
M_M_PL_069_02_GC1.txt	2	0.238185	
M_M_PL_069_02_GC1.txt	4	0.314879	
M_M_PL_069_02_GC1.txt	4	0.294753	
M_M_PL_069_02_GC1.txt	4	0.369141	
M_M_PL_069_02_GC1.txt	4	0.517751	
M_M_PL_069_02_GC1.txt	3	0.211777	
M_M_PL_069_02_GC1.txt	3	0.309689	
M_M_PL_069_02_GC1.txt	3	0.328704	
M_M_PL_069_02_GC1.txt	3	0.308864	
M_M_PL_069_02_GC1.txt	3	0.314815	
M_M_PL_069_02_GC1.txt	3	0.295000	
M_M_PL_069_02_GC1.txt	3	0.448980	
M_M_PL_069_02_GC1.txt	4	0.576389	
M_M_PL_069_02_GC1.txt	4	0.451531	
M_M_PL_069_02_GC1.txt	4	0.270083	
M_M_PL_069_02_GC1.txt	4	0.369141	
M_M_PL_069_02_GC1.txt	4	0.297840	
M_M_PL_069_02_GC1.txt	4	0.304012	
M_M_PL_069_02_GC1.txt	4	0.446429	
M_M_PL_069_02_GC1.txt	3	0.420000	
M_M_PL_069_02_GC1.txt	3	0.357422	
M_M_PL_069_02_GC1.txt	4	0.411111	
M_M_PL_069_02_GC1.txt	2	0.222107	
M_M_PL_069_02_GC1.txt	3	0.276235	
M_M_PL_069_02_GC1.txt	4	0.502959	
M_M_PL_069_02_GC1.txt	4	0.451531	
M_M_PL_069_02_GC1.txt	4	0.441327	
M_M_PL_069_02_GC1.txt	4	0.339844	
M_M_PL_069_02_GC1.txt	3	0.261250	
M_M_PL_069_02_GC1.txt	4	0.351562	
M_M_PL_069_02_GC1.txt	3	0.214876	
M_M_PL_069_02_GC1.txt	3	0.308642	
M_M_PL_069_02_GC1.txt	4	0.361328	
M_M_PL_069_02_GC1.txt	3	0.410714	
M_M_PL_069_02_GC1.txt	4	0.404444	
M_M_PL_069_02_GC1.txt	3	0.384766	
M_M_PL_069_02_GC1.txt	4	0.240000	
M_M_PL_069_02_GC1.txt	4	0.272853	
M_M_PL_069_02_GC1.txt	3	0.231293	
M_M_PL_069_02_GC1.txt	3	0.400391	
M_M_PL_069_02_GC1.txt	3	0.292244	
M_M_PL_069_02_GC1.txt	3	0.278393	
M_M_PL_069_02_GC1.txt	4	0.461735	
M_M_PL_069_02_GC1.txt	4	0.404444	
M_M_PL_069_02_GC1.txt	4	0.235000	
M_M_PL_069_02_GC1.txt	3	0.378086	
M_M_PL_069_02_GC1.txt	3	0.457778	
M_M_PL_069_02_GC1.txt	4	0.218750	
M_M_PL_069_02_GC1.txt	3	0.255102	
M_M_PL_069_02_GC1.txt	4	0.337370	
M_M_PL_069_02_GC1.txt	3	0.365052	
M_M_PL_069_02_GC1.txt	4	0.411111	
