File	N.modules	Modularity
M_M_PL_061_40_GC1.txt	5	0.317768	
M_M_PL_061_40_GC1.txt	4	0.323569	
M_M_PL_061_40_GC1.txt	5	0.380028	
M_M_PL_061_40_GC1.txt	5	0.363650	
M_M_PL_061_40_GC1.txt	5	0.381657	
M_M_PL_061_40_GC1.txt	4	0.383964	
M_M_PL_061_40_GC1.txt	4	0.339254	
M_M_PL_061_40_GC1.txt	4	0.340335	
M_M_PL_061_40_GC1.txt	5	0.398756	
M_M_PL_061_40_GC1.txt	5	0.383410	
M_M_PL_061_40_GC1.txt	7	0.324298	
M_M_PL_061_40_GC1.txt	5	0.338139	
M_M_PL_061_40_GC1.txt	5	0.328168	
M_M_PL_061_40_GC1.txt	5	0.319882	
M_M_PL_061_40_GC1.txt	5	0.460539	
M_M_PL_061_40_GC1.txt	6	0.358897	
M_M_PL_061_40_GC1.txt	5	0.364028	
M_M_PL_061_40_GC1.txt	4	0.396364	
M_M_PL_061_40_GC1.txt	6	0.428701	
M_M_PL_061_40_GC1.txt	4	0.363555	
M_M_PL_061_40_GC1.txt	4	0.324778	
M_M_PL_061_40_GC1.txt	4	0.342026	
M_M_PL_061_40_GC1.txt	4	0.377809	
M_M_PL_061_40_GC1.txt	4	0.377686	
M_M_PL_061_40_GC1.txt	4	0.287125	
M_M_PL_061_40_GC1.txt	4	0.338619	
M_M_PL_061_40_GC1.txt	4	0.342004	
M_M_PL_061_40_GC1.txt	5	0.428439	
M_M_PL_061_40_GC1.txt	5	0.340720	
M_M_PL_061_40_GC1.txt	6	0.336873	
M_M_PL_061_40_GC1.txt	4	0.433872	
M_M_PL_061_40_GC1.txt	5	0.364636	
M_M_PL_061_40_GC1.txt	5	0.390413	
M_M_PL_061_40_GC1.txt	4	0.346460	
M_M_PL_061_40_GC1.txt	5	0.353131	
M_M_PL_061_40_GC1.txt	3	0.380071	
M_M_PL_061_40_GC1.txt	4	0.304745	
M_M_PL_061_40_GC1.txt	5	0.318597	
M_M_PL_061_40_GC1.txt	6	0.388928	
M_M_PL_061_40_GC1.txt	5	0.364793	
M_M_PL_061_40_GC1.txt	4	0.424897	
M_M_PL_061_40_GC1.txt	4	0.385256	
M_M_PL_061_40_GC1.txt	5	0.329224	
M_M_PL_061_40_GC1.txt	6	0.385429	
M_M_PL_061_40_GC1.txt	5	0.329221	
M_M_PL_061_40_GC1.txt	4	0.378116	
M_M_PL_061_40_GC1.txt	4	0.390890	
M_M_PL_061_40_GC1.txt	5	0.400320	
M_M_PL_061_40_GC1.txt	5	0.408112	
M_M_PL_061_40_GC1.txt	4	0.371136	
M_M_PL_061_40_GC1.txt	5	0.298816	
M_M_PL_061_40_GC1.txt	4	0.369421	
M_M_PL_061_40_GC1.txt	4	0.364694	
M_M_PL_061_40_GC1.txt	3	0.328174	
M_M_PL_061_40_GC1.txt	4	0.281539	
M_M_PL_061_40_GC1.txt	5	0.396760	
M_M_PL_061_40_GC1.txt	6	0.269031	
M_M_PL_061_40_GC1.txt	4	0.340634	
M_M_PL_061_40_GC1.txt	6	0.312695	
M_M_PL_061_40_GC1.txt	4	0.302228	
M_M_PL_061_40_GC1.txt	6	0.397400	
M_M_PL_061_40_GC1.txt	5	0.345083	
M_M_PL_061_40_GC1.txt	5	0.390042	
M_M_PL_061_40_GC1.txt	4	0.306090	
M_M_PL_061_40_GC1.txt	5	0.366084	
M_M_PL_061_40_GC1.txt	4	0.414781	
M_M_PL_061_40_GC1.txt	4	0.301514	
M_M_PL_061_40_GC1.txt	5	0.348692	
M_M_PL_061_40_GC1.txt	5	0.368716	
M_M_PL_061_40_GC1.txt	5	0.319224	
M_M_PL_061_40_GC1.txt	5	0.343859	
M_M_PL_061_40_GC1.txt	4	0.330694	
M_M_PL_061_40_GC1.txt	5	0.401000	
M_M_PL_061_40_GC1.txt	5	0.340139	
M_M_PL_061_40_GC1.txt	5	0.331528	
M_M_PL_061_40_GC1.txt	4	0.373514	
M_M_PL_061_40_GC1.txt	5	0.385725	
M_M_PL_061_40_GC1.txt	6	0.328563	
M_M_PL_061_40_GC1.txt	5	0.281346	
M_M_PL_061_40_GC1.txt	5	0.368609	
