File	N.modules	Modularity
M_M_PL_039_GC1.txt	7	0.419616	
M_M_PL_039_GC1.txt	8	0.381419	
M_M_PL_039_GC1.txt	6	0.445079	
M_M_PL_039_GC1.txt	7	0.393281	
M_M_PL_039_GC1.txt	7	0.395950	
M_M_PL_039_GC1.txt	6	0.439030	
M_M_PL_039_GC1.txt	8	0.470529	
M_M_PL_039_GC1.txt	8	0.407532	
M_M_PL_039_GC1.txt	7	0.389090	
M_M_PL_039_GC1.txt	6	0.441813	
M_M_PL_039_GC1.txt	6	0.470767	
M_M_PL_039_GC1.txt	6	0.461472	
M_M_PL_039_GC1.txt	7	0.383155	
M_M_PL_039_GC1.txt	7	0.405655	
M_M_PL_039_GC1.txt	7	0.418245	
M_M_PL_039_GC1.txt	7	0.412143	
M_M_PL_039_GC1.txt	7	0.416635	
M_M_PL_039_GC1.txt	6	0.430115	
M_M_PL_039_GC1.txt	6	0.415603	
M_M_PL_039_GC1.txt	7	0.397503	
M_M_PL_039_GC1.txt	5	0.396132	
M_M_PL_039_GC1.txt	6	0.443288	
M_M_PL_039_GC1.txt	7	0.391837	
M_M_PL_039_GC1.txt	7	0.395226	
M_M_PL_039_GC1.txt	5	0.400590	
M_M_PL_039_GC1.txt	8	0.403224	
M_M_PL_039_GC1.txt	7	0.447681	
M_M_PL_039_GC1.txt	6	0.476601	
M_M_PL_039_GC1.txt	5	0.405291	
M_M_PL_039_GC1.txt	6	0.440101	
M_M_PL_039_GC1.txt	6	0.393391	
M_M_PL_039_GC1.txt	7	0.435799	
M_M_PL_039_GC1.txt	8	0.387576	
M_M_PL_039_GC1.txt	7	0.402781	
M_M_PL_039_GC1.txt	7	0.406322	
M_M_PL_039_GC1.txt	6	0.425605	
M_M_PL_039_GC1.txt	6	0.375530	
M_M_PL_039_GC1.txt	7	0.456924	
M_M_PL_039_GC1.txt	6	0.458554	
M_M_PL_039_GC1.txt	7	0.387192	
M_M_PL_039_GC1.txt	7	0.441746	
M_M_PL_039_GC1.txt	7	0.417111	
M_M_PL_039_GC1.txt	6	0.430786	
M_M_PL_039_GC1.txt	7	0.389834	
M_M_PL_039_GC1.txt	6	0.394652	
M_M_PL_039_GC1.txt	8	0.430880	
M_M_PL_039_GC1.txt	6	0.420885	
M_M_PL_039_GC1.txt	7	0.459287	
M_M_PL_039_GC1.txt	7	0.438225	
M_M_PL_039_GC1.txt	6	0.412447	
M_M_PL_039_GC1.txt	6	0.419731	
M_M_PL_039_GC1.txt	6	0.388768	
M_M_PL_039_GC1.txt	9	0.448697	
M_M_PL_039_GC1.txt	6	0.430274	
M_M_PL_039_GC1.txt	7	0.460010	
