File	N.modules	Modularity
M_A_HP_024_GC1.txt	5	0.297812	
M_A_HP_024_GC1.txt	5	0.384948	
M_A_HP_024_GC1.txt	4	0.328318	
M_A_HP_024_GC1.txt	4	0.260933	
M_A_HP_024_GC1.txt	4	0.360947	
M_A_HP_024_GC1.txt	4	0.351454	
M_A_HP_024_GC1.txt	4	0.331875	
M_A_HP_024_GC1.txt	3	0.304138	
M_A_HP_024_GC1.txt	5	0.310658	
M_A_HP_024_GC1.txt	5	0.333449	
M_A_HP_024_GC1.txt	5	0.357560	
M_A_HP_024_GC1.txt	4	0.298037	
M_A_HP_024_GC1.txt	4	0.342978	
M_A_HP_024_GC1.txt	4	0.352187	
M_A_HP_024_GC1.txt	5	0.344047	
M_A_HP_024_GC1.txt	4	0.418919	
M_A_HP_024_GC1.txt	4	0.312314	
M_A_HP_024_GC1.txt	5	0.263469	
M_A_HP_024_GC1.txt	5	0.296252	
M_A_HP_024_GC1.txt	4	0.391837	
M_A_HP_024_GC1.txt	4	0.354224	
M_A_HP_024_GC1.txt	4	0.279259	
M_A_HP_024_GC1.txt	5	0.348126	
M_A_HP_024_GC1.txt	5	0.287453	
M_A_HP_024_GC1.txt	4	0.291950	
M_A_HP_024_GC1.txt	5	0.304236	
M_A_HP_024_GC1.txt	4	0.359632	
M_A_HP_024_GC1.txt	4	0.331053	
M_A_HP_024_GC1.txt	4	0.312331	
M_A_HP_024_GC1.txt	5	0.321170	
M_A_HP_024_GC1.txt	4	0.343144	
M_A_HP_024_GC1.txt	4	0.358418	
M_A_HP_024_GC1.txt	6	0.409469	
M_A_HP_024_GC1.txt	3	0.297778	
M_A_HP_024_GC1.txt	5	0.336292	
M_A_HP_024_GC1.txt	4	0.327745	
M_A_HP_024_GC1.txt	6	0.353395	
M_A_HP_024_GC1.txt	3	0.336250	
M_A_HP_024_GC1.txt	5	0.311562	
M_A_HP_024_GC1.txt	5	0.345222	
M_A_HP_024_GC1.txt	5	0.288481	
M_A_HP_024_GC1.txt	4	0.350694	
M_A_HP_024_GC1.txt	4	0.317198	
M_A_HP_024_GC1.txt	4	0.362535	
M_A_HP_024_GC1.txt	4	0.319688	
M_A_HP_024_GC1.txt	5	0.416437	
M_A_HP_024_GC1.txt	4	0.210217	
M_A_HP_024_GC1.txt	3	0.306420	
M_A_HP_024_GC1.txt	5	0.421028	
M_A_HP_024_GC1.txt	4	0.349063	
M_A_HP_024_GC1.txt	6	0.326177	
M_A_HP_024_GC1.txt	5	0.287654	
M_A_HP_024_GC1.txt	5	0.332347	
M_A_HP_024_GC1.txt	4	0.280963	
M_A_HP_024_GC1.txt	5	0.332948	
M_A_HP_024_GC1.txt	3	0.275510	
M_A_HP_024_GC1.txt	4	0.264106	
M_A_HP_024_GC1.txt	3	0.391161	
M_A_HP_024_GC1.txt	4	0.287965	
M_A_HP_024_GC1.txt	4	0.247850	
M_A_HP_024_GC1.txt	3	0.289886	
M_A_HP_024_GC1.txt	5	0.344875	
M_A_HP_024_GC1.txt	4	0.394676	
M_A_HP_024_GC1.txt	5	0.381920	
M_A_HP_024_GC1.txt	5	0.333991	
M_A_HP_024_GC1.txt	4	0.338264	
M_A_HP_024_GC1.txt	4	0.223928	
M_A_HP_024_GC1.txt	4	0.289630	
M_A_HP_024_GC1.txt	4	0.307035	
