File	N.modules	Modularity
M_M_PL_019_GC1.txt	9	0.446169	
M_M_PL_019_GC1.txt	7	0.453648	
M_M_PL_019_GC1.txt	9	0.419006	
M_M_PL_019_GC1.txt	8	0.419302	
M_M_PL_019_GC1.txt	8	0.421154	
M_M_PL_019_GC1.txt	8	0.461206	
M_M_PL_019_GC1.txt	7	0.452987	
M_M_PL_019_GC1.txt	9	0.448928	
M_M_PL_019_GC1.txt	10	0.409898	
M_M_PL_019_GC1.txt	9	0.443036	
M_M_PL_019_GC1.txt	8	0.459008	
M_M_PL_019_GC1.txt	8	0.401107	
M_M_PL_019_GC1.txt	9	0.419429	
M_M_PL_019_GC1.txt	7	0.427513	
M_M_PL_019_GC1.txt	8	0.471452	
M_M_PL_019_GC1.txt	9	0.438036	
M_M_PL_019_GC1.txt	9	0.444109	
M_M_PL_019_GC1.txt	9	0.441899	
M_M_PL_019_GC1.txt	8	0.463238	
M_M_PL_019_GC1.txt	8	0.445006	
M_M_PL_019_GC1.txt	9	0.447429	
M_M_PL_019_GC1.txt	8	0.424551	
M_M_PL_019_GC1.txt	9	0.442952	
M_M_PL_019_GC1.txt	8	0.445679	
M_M_PL_019_GC1.txt	9	0.449913	
M_M_PL_019_GC1.txt	9	0.454638	
M_M_PL_019_GC1.txt	10	0.432201	
M_M_PL_019_GC1.txt	9	0.437451	
M_M_PL_019_GC1.txt	7	0.429300	
M_M_PL_019_GC1.txt	8	0.417336	
M_M_PL_019_GC1.txt	9	0.431354	
M_M_PL_019_GC1.txt	7	0.440077	
M_M_PL_019_GC1.txt	8	0.431886	
M_M_PL_019_GC1.txt	9	0.431548	
M_M_PL_019_GC1.txt	8	0.461683	
M_M_PL_019_GC1.txt	7	0.463687	
M_M_PL_019_GC1.txt	10	0.434430	
M_M_PL_019_GC1.txt	7	0.425671	
M_M_PL_019_GC1.txt	9	0.444889	
M_M_PL_019_GC1.txt	7	0.405494	
M_M_PL_019_GC1.txt	8	0.430274	
M_M_PL_019_GC1.txt	10	0.440377	
M_M_PL_019_GC1.txt	9	0.412293	
M_M_PL_019_GC1.txt	9	0.438235	
M_M_PL_019_GC1.txt	9	0.424918	
M_M_PL_019_GC1.txt	9	0.455739	
M_M_PL_019_GC1.txt	11	0.476201	
M_M_PL_019_GC1.txt	8	0.434081	
M_M_PL_019_GC1.txt	7	0.413588	
M_M_PL_019_GC1.txt	7	0.478492	
M_M_PL_019_GC1.txt	8	0.457679	
M_M_PL_019_GC1.txt	8	0.361876	
M_M_PL_019_GC1.txt	9	0.377308	
