File	N.modules	Modularity
M_A_HP_003_GC1.txt	3	0.126616	
M_A_HP_003_GC1.txt	4	0.115338	
M_A_HP_003_GC1.txt	3	0.138393	
M_A_HP_003_GC1.txt	4	0.154446	
M_A_HP_003_GC1.txt	3	0.138703	
M_A_HP_003_GC1.txt	3	0.130062	
M_A_HP_003_GC1.txt	3	0.137889	
M_A_HP_003_GC1.txt	4	0.105429	
M_A_HP_003_GC1.txt	4	0.105537	
M_A_HP_003_GC1.txt	4	0.130884	
M_A_HP_003_GC1.txt	4	0.116101	
M_A_HP_003_GC1.txt	3	0.152995	
M_A_HP_003_GC1.txt	3	0.148354	
M_A_HP_003_GC1.txt	4	0.154450	
M_A_HP_003_GC1.txt	3	0.089286	
M_A_HP_003_GC1.txt	3	0.138016	
M_A_HP_003_GC1.txt	4	0.161700	
M_A_HP_003_GC1.txt	3	0.158833	
M_A_HP_003_GC1.txt	3	0.181926	
M_A_HP_003_GC1.txt	4	0.144000	
M_A_HP_003_GC1.txt	4	0.135159	
M_A_HP_003_GC1.txt	3	0.150034	
M_A_HP_003_GC1.txt	4	0.144416	
M_A_HP_003_GC1.txt	3	0.137820	
M_A_HP_003_GC1.txt	3	0.147961	
M_A_HP_003_GC1.txt	3	0.138589	
M_A_HP_003_GC1.txt	3	0.164435	
M_A_HP_003_GC1.txt	3	0.152150	
M_A_HP_003_GC1.txt	3	0.114928	
M_A_HP_003_GC1.txt	4	0.154508	
M_A_HP_003_GC1.txt	4	0.144118	
M_A_HP_003_GC1.txt	3	0.173834	
M_A_HP_003_GC1.txt	4	0.126616	
M_A_HP_003_GC1.txt	5	0.132378	
M_A_HP_003_GC1.txt	2	0.142004	
M_A_HP_003_GC1.txt	4	0.122922	
M_A_HP_003_GC1.txt	3	0.175816	
M_A_HP_003_GC1.txt	4	0.127478	
M_A_HP_003_GC1.txt	4	0.092685	
M_A_HP_003_GC1.txt	4	0.143352	
M_A_HP_003_GC1.txt	4	0.130955	
M_A_HP_003_GC1.txt	3	0.134117	
M_A_HP_003_GC1.txt	3	0.121813	
M_A_HP_003_GC1.txt	4	0.174012	
M_A_HP_003_GC1.txt	3	0.125029	
M_A_HP_003_GC1.txt	4	0.122934	
M_A_HP_003_GC1.txt	3	0.123576	
M_A_HP_003_GC1.txt	3	0.127675	
M_A_HP_003_GC1.txt	3	0.118529	
M_A_HP_003_GC1.txt	3	0.107562	
M_A_HP_003_GC1.txt	3	0.123811	
M_A_HP_003_GC1.txt	5	0.148148	
M_A_HP_003_GC1.txt	4	0.136570	
M_A_HP_003_GC1.txt	3	0.148486	
M_A_HP_003_GC1.txt	3	0.143593	
M_A_HP_003_GC1.txt	3	0.118569	
M_A_HP_003_GC1.txt	3	0.148556	
M_A_HP_003_GC1.txt	4	0.136226	
M_A_HP_003_GC1.txt	4	0.154548	
M_A_HP_003_GC1.txt	4	0.119056	
M_A_HP_003_GC1.txt	4	0.151766	
M_A_HP_003_GC1.txt	3	0.125992	
M_A_HP_003_GC1.txt	3	0.168850	
M_A_HP_003_GC1.txt	3	0.133722	
M_A_HP_003_GC1.txt	2	0.127340	
M_A_HP_003_GC1.txt	3	0.147149	
M_A_HP_003_GC1.txt	3	0.143026	
M_A_HP_003_GC1.txt	3	0.144504	
M_A_HP_003_GC1.txt	2	0.131425	
M_A_HP_003_GC1.txt	3	0.105444	
M_A_HP_003_GC1.txt	3	0.143056	
M_A_HP_003_GC1.txt	3	0.160333	
M_A_HP_003_GC1.txt	3	0.114679	
M_A_HP_003_GC1.txt	4	0.128844	
M_A_HP_003_GC1.txt	3	0.125000	
M_A_HP_003_GC1.txt	4	0.132670	
M_A_HP_003_GC1.txt	4	0.130573	
M_A_HP_003_GC1.txt	3	0.138082	
M_A_HP_003_GC1.txt	3	0.144947	
