File	N.modules	Modularity
M_M_PL_003_GC1.txt	9	0.593606	
M_M_PL_003_GC1.txt	8	0.550007	
M_M_PL_003_GC1.txt	7	0.522661	
M_M_PL_003_GC1.txt	8	0.533163	
M_M_PL_003_GC1.txt	8	0.554325	
M_M_PL_003_GC1.txt	8	0.514414	
M_M_PL_003_GC1.txt	10	0.636531	
M_M_PL_003_GC1.txt	6	0.495679	
M_M_PL_003_GC1.txt	6	0.485121	
M_M_PL_003_GC1.txt	8	0.622099	
M_M_PL_003_GC1.txt	7	0.594609	
M_M_PL_003_GC1.txt	7	0.577079	
M_M_PL_003_GC1.txt	8	0.575522	
M_M_PL_003_GC1.txt	8	0.523872	
M_M_PL_003_GC1.txt	7	0.487256	
M_M_PL_003_GC1.txt	8	0.533624	
M_M_PL_003_GC1.txt	8	0.591798	
M_M_PL_003_GC1.txt	6	0.550390	
M_M_PL_003_GC1.txt	8	0.583416	
M_M_PL_003_GC1.txt	8	0.480035	
M_M_PL_003_GC1.txt	8	0.610391	
M_M_PL_003_GC1.txt	7	0.550931	
M_M_PL_003_GC1.txt	6	0.558726	
M_M_PL_003_GC1.txt	8	0.614606	
M_M_PL_003_GC1.txt	7	0.507922	
M_M_PL_003_GC1.txt	8	0.550373	
M_M_PL_003_GC1.txt	9	0.525794	
M_M_PL_003_GC1.txt	7	0.517170	
M_M_PL_003_GC1.txt	9	0.639952	
M_M_PL_003_GC1.txt	7	0.470052	
M_M_PL_003_GC1.txt	9	0.558451	
M_M_PL_003_GC1.txt	7	0.487739	
M_M_PL_003_GC1.txt	8	0.513753	
M_M_PL_003_GC1.txt	9	0.638112	
M_M_PL_003_GC1.txt	7	0.613330	
M_M_PL_003_GC1.txt	7	0.528272	
M_M_PL_003_GC1.txt	8	0.621256	
M_M_PL_003_GC1.txt	7	0.530489	
M_M_PL_003_GC1.txt	7	0.583000	
M_M_PL_003_GC1.txt	8	0.576657	
M_M_PL_003_GC1.txt	8	0.537255	
M_M_PL_003_GC1.txt	7	0.524706	
M_M_PL_003_GC1.txt	8	0.523219	
M_M_PL_003_GC1.txt	7	0.618275	
M_M_PL_003_GC1.txt	8	0.479239	
M_M_PL_003_GC1.txt	8	0.593334	
M_M_PL_003_GC1.txt	7	0.598948	
M_M_PL_003_GC1.txt	9	0.577632	
M_M_PL_003_GC1.txt	8	0.560830	
M_M_PL_003_GC1.txt	6	0.469800	
M_M_PL_003_GC1.txt	6	0.591552	
M_M_PL_003_GC1.txt	8	0.541806	
M_M_PL_003_GC1.txt	7	0.551755	
M_M_PL_003_GC1.txt	7	0.552721	
M_M_PL_003_GC1.txt	9	0.628444	
M_M_PL_003_GC1.txt	8	0.538758	
M_M_PL_003_GC1.txt	8	0.548618	
M_M_PL_003_GC1.txt	6	0.566455	
M_M_PL_003_GC1.txt	7	0.552934	
M_M_PL_003_GC1.txt	7	0.576471	
M_M_PL_003_GC1.txt	7	0.535976	
M_M_PL_003_GC1.txt	8	0.517486	
M_M_PL_003_GC1.txt	9	0.647087	
M_M_PL_003_GC1.txt	8	0.527311	
M_M_PL_003_GC1.txt	7	0.573909	
M_M_PL_003_GC1.txt	8	0.601899	
M_M_PL_003_GC1.txt	9	0.600692	
M_M_PL_003_GC1.txt	7	0.565830	
M_M_PL_003_GC1.txt	7	0.503395	
M_M_PL_003_GC1.txt	8	0.546886	
M_M_PL_003_GC1.txt	8	0.602468	
M_M_PL_003_GC1.txt	7	0.559659	
M_M_PL_003_GC1.txt	7	0.530255	
M_M_PL_003_GC1.txt	7	0.544348	
M_M_PL_003_GC1.txt	8	0.545068	
M_M_PL_003_GC1.txt	8	0.638514	
M_M_PL_003_GC1.txt	7	0.567405	
M_M_PL_003_GC1.txt	8	0.523419	
M_M_PL_003_GC1.txt	8	0.571636	
M_M_PL_003_GC1.txt	6	0.560840	
M_M_PL_003_GC1.txt	8	0.498615	
M_M_PL_003_GC1.txt	6	0.576220	
M_M_PL_003_GC1.txt	7	0.566404	
M_M_PL_003_GC1.txt	8	0.537557	
M_M_PL_003_GC1.txt	7	0.494792	
M_M_PL_003_GC1.txt	8	0.595641	
M_M_PL_003_GC1.txt	8	0.577781	
M_M_PL_003_GC1.txt	7	0.519505	
M_M_PL_003_GC1.txt	8	0.602307	
M_M_PL_003_GC1.txt	7	0.655731	
M_M_PL_003_GC1.txt	7	0.532111	
M_M_PL_003_GC1.txt	8	0.554827	
M_M_PL_003_GC1.txt	7	0.662466	
M_M_PL_003_GC1.txt	8	0.542293	
M_M_PL_003_GC1.txt	8	0.600594	
M_M_PL_003_GC1.txt	8	0.577422	
M_M_PL_003_GC1.txt	7	0.558547	
M_M_PL_003_GC1.txt	9	0.534343	
M_M_PL_003_GC1.txt	8	0.615850	
M_M_PL_003_GC1.txt	8	0.557183	
M_M_PL_003_GC1.txt	7	0.547628	
M_M_PL_003_GC1.txt	8	0.597469	
M_M_PL_003_GC1.txt	8	0.589755	
M_M_PL_003_GC1.txt	9	0.589711	
M_M_PL_003_GC1.txt	6	0.560319	
M_M_PL_003_GC1.txt	8	0.551922	
M_M_PL_003_GC1.txt	7	0.488468	
M_M_PL_003_GC1.txt	7	0.545633	
M_M_PL_003_GC1.txt	8	0.530540	
M_M_PL_003_GC1.txt	8	0.479381	
M_M_PL_003_GC1.txt	7	0.447134	
M_M_PL_003_GC1.txt	7	0.563594	
M_M_PL_003_GC1.txt	9	0.651717	
M_M_PL_003_GC1.txt	7	0.517570	
M_M_PL_003_GC1.txt	7	0.590703	
M_M_PL_003_GC1.txt	9	0.546769	
M_M_PL_003_GC1.txt	7	0.533329	
M_M_PL_003_GC1.txt	7	0.518272	
M_M_PL_003_GC1.txt	7	0.595877	
M_M_PL_003_GC1.txt	6	0.499446	
M_M_PL_003_GC1.txt	8	0.565068	
M_M_PL_003_GC1.txt	9	0.546840	
M_M_PL_003_GC1.txt	8	0.544920	
M_M_PL_003_GC1.txt	7	0.547474	
M_M_PL_003_GC1.txt	8	0.619613	
M_M_PL_003_GC1.txt	7	0.557918	
M_M_PL_003_GC1.txt	9	0.587022	
M_M_PL_003_GC1.txt	9	0.574375	
M_M_PL_003_GC1.txt	8	0.570187	
M_M_PL_003_GC1.txt	8	0.615056	
M_M_PL_003_GC1.txt	9	0.549887	
M_M_PL_003_GC1.txt	9	0.590374	
M_M_PL_003_GC1.txt	8	0.552180	
M_M_PL_003_GC1.txt	9	0.585323	
M_M_PL_003_GC1.txt	9	0.591406	
M_M_PL_003_GC1.txt	8	0.526260	
M_M_PL_003_GC1.txt	7	0.495443	
M_M_PL_003_GC1.txt	8	0.596812	
M_M_PL_003_GC1.txt	6	0.578273	
M_M_PL_003_GC1.txt	8	0.550635	
M_M_PL_003_GC1.txt	9	0.592178	
M_M_PL_003_GC1.txt	8	0.499874	
M_M_PL_003_GC1.txt	9	0.535346	
M_M_PL_003_GC1.txt	8	0.547543	
M_M_PL_003_GC1.txt	8	0.506502	
M_M_PL_003_GC1.txt	8	0.515773	
M_M_PL_003_GC1.txt	6	0.599123	
M_M_PL_003_GC1.txt	7	0.481992	
M_M_PL_003_GC1.txt	6	0.582759	
M_M_PL_003_GC1.txt	7	0.538824	
M_M_PL_003_GC1.txt	8	0.533392	
M_M_PL_003_GC1.txt	8	0.599733	
M_M_PL_003_GC1.txt	8	0.611756	
M_M_PL_003_GC1.txt	8	0.517506	
M_M_PL_003_GC1.txt	7	0.487088	
M_M_PL_003_GC1.txt	7	0.507036	
M_M_PL_003_GC1.txt	9	0.541869	
M_M_PL_003_GC1.txt	8	0.595000	
M_M_PL_003_GC1.txt	9	0.548855	
M_M_PL_003_GC1.txt	8	0.535986	
M_M_PL_003_GC1.txt	10	0.592403	
M_M_PL_003_GC1.txt	7	0.549204	
M_M_PL_003_GC1.txt	7	0.522850	
M_M_PL_003_GC1.txt	7	0.483340	
M_M_PL_003_GC1.txt	7	0.537577	
M_M_PL_003_GC1.txt	8	0.518937	
M_M_PL_003_GC1.txt	7	0.656690	
M_M_PL_003_GC1.txt	8	0.667604	
M_M_PL_003_GC1.txt	8	0.531529	
M_M_PL_003_GC1.txt	8	0.649654	
M_M_PL_003_GC1.txt	9	0.613860	
M_M_PL_003_GC1.txt	8	0.510232	
M_M_PL_003_GC1.txt	9	0.550403	
M_M_PL_003_GC1.txt	8	0.589066	
M_M_PL_003_GC1.txt	8	0.597241	
M_M_PL_003_GC1.txt	6	0.528218	
M_M_PL_003_GC1.txt	7	0.453865	
M_M_PL_003_GC1.txt	8	0.609204	
M_M_PL_003_GC1.txt	8	0.643871	
M_M_PL_003_GC1.txt	8	0.562017	
M_M_PL_003_GC1.txt	8	0.526927	
M_M_PL_003_GC1.txt	9	0.581797	
M_M_PL_003_GC1.txt	7	0.513445	
M_M_PL_003_GC1.txt	9	0.578376	
M_M_PL_003_GC1.txt	8	0.537524	
M_M_PL_003_GC1.txt	7	0.530219	
M_M_PL_003_GC1.txt	7	0.500663	
M_M_PL_003_GC1.txt	6	0.449935	
M_M_PL_003_GC1.txt	7	0.504015	
M_M_PL_003_GC1.txt	8	0.568370	
M_M_PL_003_GC1.txt	8	0.481500	
M_M_PL_003_GC1.txt	6	0.511319	
M_M_PL_003_GC1.txt	7	0.504266	
M_M_PL_003_GC1.txt	10	0.531499	
M_M_PL_003_GC1.txt	6	0.575047	
M_M_PL_003_GC1.txt	8	0.586660	
M_M_PL_003_GC1.txt	8	0.707841	
M_M_PL_003_GC1.txt	7	0.546968	
M_M_PL_003_GC1.txt	7	0.531626	
M_M_PL_003_GC1.txt	9	0.591963	
M_M_PL_003_GC1.txt	8	0.527774	
M_M_PL_003_GC1.txt	8	0.673554	
M_M_PL_003_GC1.txt	7	0.577231	
M_M_PL_003_GC1.txt	9	0.572245	
M_M_PL_003_GC1.txt	6	0.554489	
M_M_PL_003_GC1.txt	6	0.514684	
M_M_PL_003_GC1.txt	9	0.528009	
M_M_PL_003_GC1.txt	6	0.610489	
M_M_PL_003_GC1.txt	7	0.607500	
M_M_PL_003_GC1.txt	9	0.644317	
M_M_PL_003_GC1.txt	9	0.555399	
M_M_PL_003_GC1.txt	9	0.622589	
M_M_PL_003_GC1.txt	7	0.550027	
M_M_PL_003_GC1.txt	8	0.603719	
M_M_PL_003_GC1.txt	9	0.646744	
M_M_PL_003_GC1.txt	8	0.580900	
M_M_PL_003_GC1.txt	8	0.606679	
M_M_PL_003_GC1.txt	7	0.474492	
M_M_PL_003_GC1.txt	7	0.512562	
M_M_PL_003_GC1.txt	8	0.488827	
M_M_PL_003_GC1.txt	7	0.528416	
M_M_PL_003_GC1.txt	8	0.488045	
M_M_PL_003_GC1.txt	8	0.653980	
M_M_PL_003_GC1.txt	7	0.586844	
M_M_PL_003_GC1.txt	6	0.569896	
M_M_PL_003_GC1.txt	7	0.549994	
M_M_PL_003_GC1.txt	11	0.617239	
M_M_PL_003_GC1.txt	9	0.503086	
M_M_PL_003_GC1.txt	6	0.538126	
M_M_PL_003_GC1.txt	7	0.556044	
M_M_PL_003_GC1.txt	7	0.527380	
M_M_PL_003_GC1.txt	7	0.513646	
M_M_PL_003_GC1.txt	7	0.559191	
M_M_PL_003_GC1.txt	8	0.650914	
M_M_PL_003_GC1.txt	8	0.547188	
M_M_PL_003_GC1.txt	8	0.559170	
M_M_PL_003_GC1.txt	7	0.543605	
M_M_PL_003_GC1.txt	10	0.543984	
M_M_PL_003_GC1.txt	8	0.530798	
M_M_PL_003_GC1.txt	7	0.559976	
M_M_PL_003_GC1.txt	7	0.547458	
