File	N.modules	Modularity
M_M_PL_028_GC1.txt	10	0.458374	
M_M_PL_028_GC1.txt	11	0.469201	
M_M_PL_028_GC1.txt	10	0.454985	
M_M_PL_028_GC1.txt	12	0.433028	
M_M_PL_028_GC1.txt	9	0.431898	
M_M_PL_028_GC1.txt	9	0.452003	
M_M_PL_028_GC1.txt	11	0.441194	
M_M_PL_028_GC1.txt	12	0.433431	
M_M_PL_028_GC1.txt	12	0.465950	
M_M_PL_028_GC1.txt	10	0.459521	
M_M_PL_028_GC1.txt	9	0.434465	
M_M_PL_028_GC1.txt	11	0.455207	
M_M_PL_028_GC1.txt	10	0.433722	
M_M_PL_028_GC1.txt	11	0.463468	
M_M_PL_028_GC1.txt	10	0.434865	
M_M_PL_028_GC1.txt	9	0.420514	
M_M_PL_028_GC1.txt	11	0.459757	
M_M_PL_028_GC1.txt	10	0.445299	
M_M_PL_028_GC1.txt	10	0.447954	
M_M_PL_028_GC1.txt	10	0.452602	
M_M_PL_028_GC1.txt	8	0.428267	
M_M_PL_028_GC1.txt	11	0.441297	
M_M_PL_028_GC1.txt	9	0.425112	
M_M_PL_028_GC1.txt	10	0.440159	
M_M_PL_028_GC1.txt	11	0.480712	
M_M_PL_028_GC1.txt	10	0.460826	
M_M_PL_028_GC1.txt	10	0.447263	
M_M_PL_028_GC1.txt	12	0.481390	
M_M_PL_028_GC1.txt	10	0.440490	
M_M_PL_028_GC1.txt	10	0.412884	
M_M_PL_028_GC1.txt	11	0.462297	
M_M_PL_028_GC1.txt	8	0.462538	
M_M_PL_028_GC1.txt	11	0.427047	
M_M_PL_028_GC1.txt	9	0.455196	
M_M_PL_028_GC1.txt	10	0.427780	
M_M_PL_028_GC1.txt	10	0.444315	
M_M_PL_028_GC1.txt	11	0.440947	
M_M_PL_028_GC1.txt	10	0.457169	
M_M_PL_028_GC1.txt	10	0.436343	
M_M_PL_028_GC1.txt	10	0.465842	
M_M_PL_028_GC1.txt	11	0.435060	
M_M_PL_028_GC1.txt	11	0.447472	
M_M_PL_028_GC1.txt	11	0.457988	
M_M_PL_028_GC1.txt	10	0.425338	
M_M_PL_028_GC1.txt	9	0.459150	
M_M_PL_028_GC1.txt	10	0.457857	
M_M_PL_028_GC1.txt	9	0.468467	
M_M_PL_028_GC1.txt	10	0.447713	
M_M_PL_028_GC1.txt	9	0.443015	
M_M_PL_028_GC1.txt	9	0.484181	
M_M_PL_028_GC1.txt	9	0.447592	
M_M_PL_028_GC1.txt	11	0.473128	
M_M_PL_028_GC1.txt	10	0.425004	
M_M_PL_028_GC1.txt	9	0.423463	
M_M_PL_028_GC1.txt	10	0.459755	
