File	N.modules	Modularity
M_M_SD_016_GC1.txt	5	0.154430	
M_M_SD_016_GC1.txt	5	0.160939	
M_M_SD_016_GC1.txt	5	0.175373	
M_M_SD_016_GC1.txt	4	0.168120	
M_M_SD_016_GC1.txt	4	0.168054	
M_M_SD_016_GC1.txt	5	0.167194	
M_M_SD_016_GC1.txt	5	0.170651	
M_M_SD_016_GC1.txt	5	0.157755	
M_M_SD_016_GC1.txt	4	0.170233	
M_M_SD_016_GC1.txt	5	0.177389	
M_M_SD_016_GC1.txt	4	0.188336	
M_M_SD_016_GC1.txt	4	0.182234	
M_M_SD_016_GC1.txt	5	0.182505	
M_M_SD_016_GC1.txt	5	0.182066	
M_M_SD_016_GC1.txt	5	0.180814	
M_M_SD_016_GC1.txt	5	0.180595	
M_M_SD_016_GC1.txt	4	0.192739	
M_M_SD_016_GC1.txt	5	0.166510	
M_M_SD_016_GC1.txt	5	0.180614	
M_M_SD_016_GC1.txt	4	0.170775	
M_M_SD_016_GC1.txt	4	0.178347	
M_M_SD_016_GC1.txt	5	0.177746	
M_M_SD_016_GC1.txt	5	0.173395	
M_M_SD_016_GC1.txt	5	0.155737	
M_M_SD_016_GC1.txt	5	0.184214	
M_M_SD_016_GC1.txt	5	0.163862	
M_M_SD_016_GC1.txt	4	0.179690	
M_M_SD_016_GC1.txt	4	0.181636	
M_M_SD_016_GC1.txt	5	0.177932	
M_M_SD_016_GC1.txt	4	0.173151	
M_M_SD_016_GC1.txt	5	0.177245	
M_M_SD_016_GC1.txt	5	0.162299	
M_M_SD_016_GC1.txt	5	0.179816	
M_M_SD_016_GC1.txt	6	0.183883	
M_M_SD_016_GC1.txt	4	0.188043	
M_M_SD_016_GC1.txt	4	0.179417	
M_M_SD_016_GC1.txt	5	0.177197	
M_M_SD_016_GC1.txt	5	0.189109	
M_M_SD_016_GC1.txt	5	0.175259	
M_M_SD_016_GC1.txt	5	0.166736	
M_M_SD_016_GC1.txt	5	0.162519	
M_M_SD_016_GC1.txt	5	0.185678	
M_M_SD_016_GC1.txt	4	0.182122	
M_M_SD_016_GC1.txt	5	0.173036	
M_M_SD_016_GC1.txt	4	0.167296	
M_M_SD_016_GC1.txt	6	0.173574	
M_M_SD_016_GC1.txt	4	0.179676	
M_M_SD_016_GC1.txt	5	0.179457	
M_M_SD_016_GC1.txt	5	0.176029	
M_M_SD_016_GC1.txt	4	0.175997	
M_M_SD_016_GC1.txt	5	0.182935	
M_M_SD_016_GC1.txt	5	0.192402	
M_M_SD_016_GC1.txt	4	0.168131	
M_M_SD_016_GC1.txt	4	0.183897	
M_M_SD_016_GC1.txt	3	0.168876	
M_M_SD_016_GC1.txt	4	0.181224	
M_M_SD_016_GC1.txt	4	0.182105	
M_M_SD_016_GC1.txt	5	0.162337	
M_M_SD_016_GC1.txt	4	0.168007	
M_M_SD_016_GC1.txt	5	0.189139	
M_M_SD_016_GC1.txt	5	0.165378	
M_M_SD_016_GC1.txt	5	0.156761	
M_M_SD_016_GC1.txt	5	0.172915	
M_M_SD_016_GC1.txt	5	0.176696	
M_M_SD_016_GC1.txt	5	0.174854	
M_M_SD_016_GC1.txt	4	0.172266	
M_M_SD_016_GC1.txt	4	0.160415	
M_M_SD_016_GC1.txt	5	0.174035	
M_M_SD_016_GC1.txt	5	0.159975	
M_M_SD_016_GC1.txt	6	0.170812	
M_M_SD_016_GC1.txt	5	0.166719	
M_M_SD_016_GC1.txt	6	0.168332	
M_M_SD_016_GC1.txt	6	0.172567	
M_M_SD_016_GC1.txt	5	0.179319	
M_M_SD_016_GC1.txt	5	0.175819	
M_M_SD_016_GC1.txt	4	0.177777	
M_M_SD_016_GC1.txt	6	0.178056	
M_M_SD_016_GC1.txt	3	0.169159	
M_M_SD_016_GC1.txt	5	0.168797	
M_M_SD_016_GC1.txt	4	0.164454	
M_M_SD_016_GC1.txt	4	0.175070	
M_M_SD_016_GC1.txt	5	0.175339	
M_M_SD_016_GC1.txt	4	0.191141	
M_M_SD_016_GC1.txt	5	0.171213	
M_M_SD_016_GC1.txt	5	0.174846	
M_M_SD_016_GC1.txt	6	0.172148	
M_M_SD_016_GC1.txt	4	0.180150	
M_M_SD_016_GC1.txt	4	0.181288	
M_M_SD_016_GC1.txt	4	0.171934	
M_M_SD_016_GC1.txt	5	0.186789	
M_M_SD_016_GC1.txt	5	0.171119	
