File	N.modules	Modularity
M_M_PL_061_18_GC1.txt	6	0.434860	
M_M_PL_061_18_GC1.txt	6	0.435941	
M_M_PL_061_18_GC1.txt	6	0.583767	
M_M_PL_061_18_GC1.txt	5	0.547363	
M_M_PL_061_18_GC1.txt	6	0.472058	
M_M_PL_061_18_GC1.txt	6	0.500408	
M_M_PL_061_18_GC1.txt	5	0.416884	
M_M_PL_061_18_GC1.txt	6	0.481559	
M_M_PL_061_18_GC1.txt	6	0.513061	
M_M_PL_061_18_GC1.txt	6	0.510592	
M_M_PL_061_18_GC1.txt	5	0.465028	
M_M_PL_061_18_GC1.txt	4	0.468837	
M_M_PL_061_18_GC1.txt	5	0.481875	
M_M_PL_061_18_GC1.txt	5	0.524691	
M_M_PL_061_18_GC1.txt	5	0.524082	
M_M_PL_061_18_GC1.txt	5	0.542388	
M_M_PL_061_18_GC1.txt	5	0.516590	
M_M_PL_061_18_GC1.txt	5	0.462258	
M_M_PL_061_18_GC1.txt	5	0.515510	
M_M_PL_061_18_GC1.txt	5	0.509496	
M_M_PL_061_18_GC1.txt	5	0.412977	
M_M_PL_061_18_GC1.txt	6	0.500408	
M_M_PL_061_18_GC1.txt	6	0.570707	
M_M_PL_061_18_GC1.txt	5	0.458102	
M_M_PL_061_18_GC1.txt	5	0.367813	
M_M_PL_061_18_GC1.txt	5	0.428069	
M_M_PL_061_18_GC1.txt	6	0.569199	
M_M_PL_061_18_GC1.txt	6	0.626913	
M_M_PL_061_18_GC1.txt	5	0.410147	
M_M_PL_061_18_GC1.txt	5	0.486939	
M_M_PL_061_18_GC1.txt	7	0.660077	
M_M_PL_061_18_GC1.txt	6	0.557617	
M_M_PL_061_18_GC1.txt	6	0.431440	
M_M_PL_061_18_GC1.txt	6	0.422661	
M_M_PL_061_18_GC1.txt	5	0.516070	
M_M_PL_061_18_GC1.txt	7	0.539360	
M_M_PL_061_18_GC1.txt	4	0.398157	
M_M_PL_061_18_GC1.txt	4	0.426234	
M_M_PL_061_18_GC1.txt	5	0.465720	
M_M_PL_061_18_GC1.txt	6	0.489796	
M_M_PL_061_18_GC1.txt	4	0.436226	
M_M_PL_061_18_GC1.txt	5	0.525463	
M_M_PL_061_18_GC1.txt	6	0.507330	
M_M_PL_061_18_GC1.txt	5	0.627992	
M_M_PL_061_18_GC1.txt	5	0.510612	
M_M_PL_061_18_GC1.txt	5	0.485306	
M_M_PL_061_18_GC1.txt	6	0.568158	
M_M_PL_061_18_GC1.txt	5	0.484660	
M_M_PL_061_18_GC1.txt	5	0.555796	
M_M_PL_061_18_GC1.txt	4	0.442131	
M_M_PL_061_18_GC1.txt	7	0.569824	
M_M_PL_061_18_GC1.txt	5	0.391541	
M_M_PL_061_18_GC1.txt	5	0.548828	
M_M_PL_061_18_GC1.txt	6	0.483930	
M_M_PL_061_18_GC1.txt	6	0.411362	
M_M_PL_061_18_GC1.txt	5	0.428069	
M_M_PL_061_18_GC1.txt	6	0.477839	
M_M_PL_061_18_GC1.txt	6	0.436555	
M_M_PL_061_18_GC1.txt	5	0.515432	
M_M_PL_061_18_GC1.txt	4	0.450690	
M_M_PL_061_18_GC1.txt	5	0.406463	
M_M_PL_061_18_GC1.txt	5	0.437854	
M_M_PL_061_18_GC1.txt	5	0.506944	
M_M_PL_061_18_GC1.txt	6	0.544536	
M_M_PL_061_18_GC1.txt	5	0.466066	
M_M_PL_061_18_GC1.txt	6	0.507347	
M_M_PL_061_18_GC1.txt	4	0.397684	
M_M_PL_061_18_GC1.txt	5	0.519391	
M_M_PL_061_18_GC1.txt	5	0.546713	
M_M_PL_061_18_GC1.txt	6	0.491837	
M_M_PL_061_18_GC1.txt	5	0.430696	
M_M_PL_061_18_GC1.txt	5	0.553201	
M_M_PL_061_18_GC1.txt	6	0.556933	
M_M_PL_061_18_GC1.txt	6	0.566176	
M_M_PL_061_18_GC1.txt	5	0.539360	
M_M_PL_061_18_GC1.txt	5	0.514275	
M_M_PL_061_18_GC1.txt	5	0.545415	
M_M_PL_061_18_GC1.txt	4	0.467784	
M_M_PL_061_18_GC1.txt	6	0.559688	
M_M_PL_061_18_GC1.txt	4	0.427799	
M_M_PL_061_18_GC1.txt	6	0.503652	
M_M_PL_061_18_GC1.txt	7	0.642687	
M_M_PL_061_18_GC1.txt	6	0.419063	
M_M_PL_061_18_GC1.txt	5	0.465625	
M_M_PL_061_18_GC1.txt	6	0.532872	
M_M_PL_061_18_GC1.txt	6	0.501224	
M_M_PL_061_18_GC1.txt	6	0.528007	
M_M_PL_061_18_GC1.txt	5	0.422665	
M_M_PL_061_18_GC1.txt	5	0.540512	
M_M_PL_061_18_GC1.txt	5	0.383681	
M_M_PL_061_18_GC1.txt	6	0.457948	
M_M_PL_061_18_GC1.txt	6	0.435897	
M_M_PL_061_18_GC1.txt	5	0.515705	
M_M_PL_061_18_GC1.txt	4	0.541667	
M_M_PL_061_18_GC1.txt	7	0.568678	
M_M_PL_061_18_GC1.txt	5	0.591667	
M_M_PL_061_18_GC1.txt	5	0.454063	
M_M_PL_061_18_GC1.txt	4	0.428316	
M_M_PL_061_18_GC1.txt	5	0.424400	
M_M_PL_061_18_GC1.txt	5	0.555556	
M_M_PL_061_18_GC1.txt	5	0.526171	
M_M_PL_061_18_GC1.txt	5	0.427424	
M_M_PL_061_18_GC1.txt	6	0.413147	
M_M_PL_061_18_GC1.txt	5	0.423557	
M_M_PL_061_18_GC1.txt	6	0.451870	
M_M_PL_061_18_GC1.txt	5	0.388048	
M_M_PL_061_18_GC1.txt	6	0.389129	
M_M_PL_061_18_GC1.txt	5	0.552246	
M_M_PL_061_18_GC1.txt	5	0.461563	
M_M_PL_061_18_GC1.txt	4	0.477356	
M_M_PL_061_18_GC1.txt	4	0.397212	
M_M_PL_061_18_GC1.txt	5	0.421773	
M_M_PL_061_18_GC1.txt	5	0.439792	
M_M_PL_061_18_GC1.txt	6	0.545898	
M_M_PL_061_18_GC1.txt	5	0.447772	
M_M_PL_061_18_GC1.txt	5	0.681070	
M_M_PL_061_18_GC1.txt	6	0.585848	
M_M_PL_061_18_GC1.txt	6	0.474694	
M_M_PL_061_18_GC1.txt	7	0.531837	
M_M_PL_061_18_GC1.txt	6	0.528114	
M_M_PL_061_18_GC1.txt	6	0.576172	
M_M_PL_061_18_GC1.txt	6	0.519676	
M_M_PL_061_18_GC1.txt	5	0.479552	
M_M_PL_061_18_GC1.txt	5	0.363513	
M_M_PL_061_18_GC1.txt	5	0.455111	
M_M_PL_061_18_GC1.txt	5	0.485207	
M_M_PL_061_18_GC1.txt	5	0.557526	
M_M_PL_061_18_GC1.txt	5	0.546713	
M_M_PL_061_18_GC1.txt	6	0.499567	
M_M_PL_061_18_GC1.txt	5	0.422368	
M_M_PL_061_18_GC1.txt	5	0.543283	
M_M_PL_061_18_GC1.txt	5	0.502424	
M_M_PL_061_18_GC1.txt	5	0.487947	
M_M_PL_061_18_GC1.txt	7	0.617717	
M_M_PL_061_18_GC1.txt	6	0.412188	
M_M_PL_061_18_GC1.txt	4	0.414321	
M_M_PL_061_18_GC1.txt	6	0.509948	
M_M_PL_061_18_GC1.txt	6	0.566667	
M_M_PL_061_18_GC1.txt	5	0.474123	
M_M_PL_061_18_GC1.txt	6	0.495370	
M_M_PL_061_18_GC1.txt	6	0.509259	
M_M_PL_061_18_GC1.txt	5	0.489612	
M_M_PL_061_18_GC1.txt	3	0.434143	
M_M_PL_061_18_GC1.txt	5	0.542449	
M_M_PL_061_18_GC1.txt	5	0.376519	
