File	N.modules	Modularity
M_M_PL_045_GC1.txt	5	0.398830	
M_M_PL_045_GC1.txt	6	0.531086	
M_M_PL_045_GC1.txt	4	0.480726	
M_M_PL_045_GC1.txt	5	0.421399	
M_M_PL_045_GC1.txt	7	0.543432	
M_M_PL_045_GC1.txt	5	0.485962	
M_M_PL_045_GC1.txt	5	0.435231	
M_M_PL_045_GC1.txt	6	0.471273	
M_M_PL_045_GC1.txt	6	0.474288	
M_M_PL_045_GC1.txt	6	0.489306	
M_M_PL_045_GC1.txt	7	0.437180	
M_M_PL_045_GC1.txt	6	0.518140	
M_M_PL_045_GC1.txt	5	0.420106	
M_M_PL_045_GC1.txt	7	0.541152	
M_M_PL_045_GC1.txt	7	0.481860	
M_M_PL_045_GC1.txt	6	0.506310	
M_M_PL_045_GC1.txt	6	0.459285	
M_M_PL_045_GC1.txt	6	0.415181	
M_M_PL_045_GC1.txt	5	0.436292	
M_M_PL_045_GC1.txt	4	0.477367	
M_M_PL_045_GC1.txt	5	0.427690	
M_M_PL_045_GC1.txt	6	0.512689	
M_M_PL_045_GC1.txt	6	0.508769	
M_M_PL_045_GC1.txt	7	0.492675	
M_M_PL_045_GC1.txt	6	0.500378	
M_M_PL_045_GC1.txt	5	0.483351	
M_M_PL_045_GC1.txt	6	0.473923	
M_M_PL_045_GC1.txt	5	0.403579	
M_M_PL_045_GC1.txt	4	0.428504	
M_M_PL_045_GC1.txt	5	0.494208	
M_M_PL_045_GC1.txt	6	0.390888	
M_M_PL_045_GC1.txt	6	0.563100	
M_M_PL_045_GC1.txt	6	0.415027	
M_M_PL_045_GC1.txt	6	0.439592	
M_M_PL_045_GC1.txt	7	0.490056	
M_M_PL_045_GC1.txt	6	0.481530	
M_M_PL_045_GC1.txt	6	0.508464	
M_M_PL_045_GC1.txt	6	0.498388	
M_M_PL_045_GC1.txt	6	0.514109	
M_M_PL_045_GC1.txt	6	0.417902	
M_M_PL_045_GC1.txt	5	0.556070	
M_M_PL_045_GC1.txt	6	0.510016	
M_M_PL_045_GC1.txt	6	0.541488	
M_M_PL_045_GC1.txt	6	0.441735	
M_M_PL_045_GC1.txt	6	0.390411	
M_M_PL_045_GC1.txt	5	0.516662	
M_M_PL_045_GC1.txt	5	0.449792	
M_M_PL_045_GC1.txt	7	0.470139	
M_M_PL_045_GC1.txt	6	0.383281	
M_M_PL_045_GC1.txt	7	0.502645	
M_M_PL_045_GC1.txt	5	0.454667	
M_M_PL_045_GC1.txt	4	0.439193	
M_M_PL_045_GC1.txt	5	0.418653	
M_M_PL_045_GC1.txt	5	0.475687	
M_M_PL_045_GC1.txt	6	0.477361	
M_M_PL_045_GC1.txt	5	0.370480	
M_M_PL_045_GC1.txt	7	0.471944	
M_M_PL_045_GC1.txt	7	0.479835	
M_M_PL_045_GC1.txt	6	0.445074	
M_M_PL_045_GC1.txt	4	0.446167	
M_M_PL_045_GC1.txt	6	0.481994	
M_M_PL_045_GC1.txt	6	0.427275	
M_M_PL_045_GC1.txt	6	0.492568	
M_M_PL_045_GC1.txt	6	0.544321	
M_M_PL_045_GC1.txt	6	0.464844	
M_M_PL_045_GC1.txt	5	0.474175	
M_M_PL_045_GC1.txt	6	0.430306	
M_M_PL_045_GC1.txt	6	0.431396	
M_M_PL_045_GC1.txt	7	0.456956	
M_M_PL_045_GC1.txt	6	0.457726	
M_M_PL_045_GC1.txt	7	0.446509	
M_M_PL_045_GC1.txt	6	0.422840	
M_M_PL_045_GC1.txt	6	0.456806	
M_M_PL_045_GC1.txt	7	0.436639	
M_M_PL_045_GC1.txt	5	0.383310	
M_M_PL_045_GC1.txt	6	0.496696	
M_M_PL_045_GC1.txt	4	0.514774	
M_M_PL_045_GC1.txt	6	0.426687	
M_M_PL_045_GC1.txt	7	0.432057	
M_M_PL_045_GC1.txt	5	0.441412	
M_M_PL_045_GC1.txt	6	0.535133	
M_M_PL_045_GC1.txt	6	0.477758	
M_M_PL_045_GC1.txt	8	0.521722	
M_M_PL_045_GC1.txt	6	0.412653	
M_M_PL_045_GC1.txt	6	0.449725	
M_M_PL_045_GC1.txt	6	0.400816	
M_M_PL_045_GC1.txt	6	0.457759	
M_M_PL_045_GC1.txt	5	0.484306	
M_M_PL_045_GC1.txt	5	0.469238	
M_M_PL_045_GC1.txt	7	0.458383	
M_M_PL_045_GC1.txt	5	0.385191	
M_M_PL_045_GC1.txt	7	0.437866	
M_M_PL_045_GC1.txt	5	0.498365	
M_M_PL_045_GC1.txt	5	0.432755	
M_M_PL_045_GC1.txt	6	0.339297	
M_M_PL_045_GC1.txt	6	0.469822	
M_M_PL_045_GC1.txt	5	0.465471	
M_M_PL_045_GC1.txt	6	0.394387	
M_M_PL_045_GC1.txt	7	0.507298	
M_M_PL_045_GC1.txt	5	0.462046	
M_M_PL_045_GC1.txt	6	0.423130	
M_M_PL_045_GC1.txt	6	0.496333	
M_M_PL_045_GC1.txt	5	0.458678	
M_M_PL_045_GC1.txt	5	0.494685	
M_M_PL_045_GC1.txt	6	0.474059	
M_M_PL_045_GC1.txt	6	0.466855	
M_M_PL_045_GC1.txt	5	0.433942	
M_M_PL_045_GC1.txt	5	0.449341	
M_M_PL_045_GC1.txt	6	0.528153	
M_M_PL_045_GC1.txt	6	0.462036	
M_M_PL_045_GC1.txt	6	0.405131	
M_M_PL_045_GC1.txt	6	0.561214	
M_M_PL_045_GC1.txt	6	0.465917	
M_M_PL_045_GC1.txt	7	0.486765	
M_M_PL_045_GC1.txt	5	0.454346	
M_M_PL_045_GC1.txt	6	0.480600	
M_M_PL_045_GC1.txt	6	0.489380	
M_M_PL_045_GC1.txt	7	0.477224	
M_M_PL_045_GC1.txt	5	0.473465	
M_M_PL_045_GC1.txt	6	0.454490	
M_M_PL_045_GC1.txt	7	0.461435	
M_M_PL_045_GC1.txt	6	0.449219	
M_M_PL_045_GC1.txt	6	0.490765	
M_M_PL_045_GC1.txt	7	0.529796	
M_M_PL_045_GC1.txt	5	0.488402	
M_M_PL_045_GC1.txt	5	0.477946	
M_M_PL_045_GC1.txt	5	0.490765	
M_M_PL_045_GC1.txt	6	0.506667	
M_M_PL_045_GC1.txt	6	0.519535	
M_M_PL_045_GC1.txt	5	0.460417	
M_M_PL_045_GC1.txt	5	0.469047	
M_M_PL_045_GC1.txt	5	0.417034	
M_M_PL_045_GC1.txt	6	0.491938	
M_M_PL_045_GC1.txt	7	0.509256	
M_M_PL_045_GC1.txt	6	0.420714	
M_M_PL_045_GC1.txt	6	0.407656	
M_M_PL_045_GC1.txt	6	0.462585	
M_M_PL_045_GC1.txt	5	0.446281	
M_M_PL_045_GC1.txt	6	0.426601	
M_M_PL_045_GC1.txt	6	0.537628	
