File	N.modules	Modularity
M_M_SD_033_GC1.txt	4	0.250790	
M_M_SD_033_GC1.txt	4	0.273549	
M_M_SD_033_GC1.txt	4	0.347117	
M_M_SD_033_GC1.txt	4	0.296860	
M_M_SD_033_GC1.txt	5	0.274711	
M_M_SD_033_GC1.txt	4	0.301136	
M_M_SD_033_GC1.txt	4	0.279508	
M_M_SD_033_GC1.txt	4	0.288893	
M_M_SD_033_GC1.txt	4	0.220774	
M_M_SD_033_GC1.txt	4	0.310075	
M_M_SD_033_GC1.txt	4	0.193237	
M_M_SD_033_GC1.txt	4	0.373866	
M_M_SD_033_GC1.txt	4	0.292097	
M_M_SD_033_GC1.txt	4	0.286329	
M_M_SD_033_GC1.txt	4	0.299200	
M_M_SD_033_GC1.txt	4	0.255925	
M_M_SD_033_GC1.txt	4	0.232868	
M_M_SD_033_GC1.txt	4	0.234946	
M_M_SD_033_GC1.txt	4	0.266281	
M_M_SD_033_GC1.txt	4	0.331260	
M_M_SD_033_GC1.txt	4	0.299600	
M_M_SD_033_GC1.txt	3	0.249271	
M_M_SD_033_GC1.txt	5	0.350479	
M_M_SD_033_GC1.txt	4	0.280349	
M_M_SD_033_GC1.txt	5	0.262905	
M_M_SD_033_GC1.txt	5	0.291352	
M_M_SD_033_GC1.txt	4	0.213014	
M_M_SD_033_GC1.txt	4	0.320000	
M_M_SD_033_GC1.txt	4	0.226587	
M_M_SD_033_GC1.txt	3	0.316181	
M_M_SD_033_GC1.txt	4	0.272587	
M_M_SD_033_GC1.txt	3	0.252572	
M_M_SD_033_GC1.txt	4	0.338291	
M_M_SD_033_GC1.txt	3	0.226457	
M_M_SD_033_GC1.txt	4	0.214286	
M_M_SD_033_GC1.txt	4	0.219084	
M_M_SD_033_GC1.txt	4	0.265090	
M_M_SD_033_GC1.txt	4	0.289463	
M_M_SD_033_GC1.txt	4	0.245098	
M_M_SD_033_GC1.txt	5	0.193878	
M_M_SD_033_GC1.txt	4	0.272780	
M_M_SD_033_GC1.txt	5	0.280009	
M_M_SD_033_GC1.txt	4	0.259167	
M_M_SD_033_GC1.txt	3	0.275917	
M_M_SD_033_GC1.txt	3	0.283545	
M_M_SD_033_GC1.txt	4	0.294054	
M_M_SD_033_GC1.txt	4	0.256966	
M_M_SD_033_GC1.txt	5	0.242599	
M_M_SD_033_GC1.txt	4	0.261834	
M_M_SD_033_GC1.txt	4	0.240694	
M_M_SD_033_GC1.txt	4	0.263233	
M_M_SD_033_GC1.txt	4	0.253642	
M_M_SD_033_GC1.txt	5	0.259267	
M_M_SD_033_GC1.txt	3	0.281239	
M_M_SD_033_GC1.txt	4	0.354206	
M_M_SD_033_GC1.txt	3	0.309689	
M_M_SD_033_GC1.txt	4	0.298551	
M_M_SD_033_GC1.txt	4	0.330813	
M_M_SD_033_GC1.txt	4	0.296232	
M_M_SD_033_GC1.txt	3	0.205645	
M_M_SD_033_GC1.txt	4	0.336519	
M_M_SD_033_GC1.txt	3	0.245536	
M_M_SD_033_GC1.txt	5	0.281622	
M_M_SD_033_GC1.txt	4	0.255479	
M_M_SD_033_GC1.txt	4	0.269547	
M_M_SD_033_GC1.txt	4	0.277949	
M_M_SD_033_GC1.txt	3	0.220683	
M_M_SD_033_GC1.txt	4	0.255935	
M_M_SD_033_GC1.txt	4	0.334871	
M_M_SD_033_GC1.txt	4	0.308295	
M_M_SD_033_GC1.txt	3	0.242122	
M_M_SD_033_GC1.txt	3	0.246742	
M_M_SD_033_GC1.txt	5	0.241598	
M_M_SD_033_GC1.txt	5	0.280247	
M_M_SD_033_GC1.txt	4	0.241621	
M_M_SD_033_GC1.txt	3	0.253172	
M_M_SD_033_GC1.txt	3	0.220947	
M_M_SD_033_GC1.txt	5	0.274000	
M_M_SD_033_GC1.txt	3	0.245105	
M_M_SD_033_GC1.txt	4	0.221043	
M_M_SD_033_GC1.txt	3	0.301749	
M_M_SD_033_GC1.txt	4	0.245767	
M_M_SD_033_GC1.txt	4	0.220125	
M_M_SD_033_GC1.txt	4	0.243465	
M_M_SD_033_GC1.txt	3	0.348356	
M_M_SD_033_GC1.txt	3	0.274490	
M_M_SD_033_GC1.txt	3	0.251405	
M_M_SD_033_GC1.txt	4	0.289046	
M_M_SD_033_GC1.txt	3	0.235041	
M_M_SD_033_GC1.txt	4	0.192617	
M_M_SD_033_GC1.txt	4	0.369060	
M_M_SD_033_GC1.txt	5	0.229489	
M_M_SD_033_GC1.txt	4	0.291800	
M_M_SD_033_GC1.txt	4	0.295301	
M_M_SD_033_GC1.txt	4	0.258600	
M_M_SD_033_GC1.txt	4	0.277949	
M_M_SD_033_GC1.txt	5	0.248457	
M_M_SD_033_GC1.txt	3	0.271930	
M_M_SD_033_GC1.txt	5	0.229105	
M_M_SD_033_GC1.txt	4	0.246828	
M_M_SD_033_GC1.txt	4	0.268004	
M_M_SD_033_GC1.txt	3	0.313264	
M_M_SD_033_GC1.txt	3	0.298678	
M_M_SD_033_GC1.txt	4	0.287934	
M_M_SD_033_GC1.txt	3	0.299001	
M_M_SD_033_GC1.txt	4	0.297531	
M_M_SD_033_GC1.txt	4	0.267012	
M_M_SD_033_GC1.txt	5	0.281600	
M_M_SD_033_GC1.txt	4	0.269965	
M_M_SD_033_GC1.txt	4	0.203533	
M_M_SD_033_GC1.txt	4	0.253649	
M_M_SD_033_GC1.txt	4	0.285555	
M_M_SD_033_GC1.txt	4	0.403682	
M_M_SD_033_GC1.txt	3	0.359652	
M_M_SD_033_GC1.txt	4	0.231918	
M_M_SD_033_GC1.txt	4	0.215913	
M_M_SD_033_GC1.txt	4	0.236961	
M_M_SD_033_GC1.txt	4	0.268926	
M_M_SD_033_GC1.txt	4	0.234781	
M_M_SD_033_GC1.txt	4	0.232692	
M_M_SD_033_GC1.txt	4	0.217435	
M_M_SD_033_GC1.txt	5	0.224171	
M_M_SD_033_GC1.txt	4	0.226806	
M_M_SD_033_GC1.txt	3	0.255711	
M_M_SD_033_GC1.txt	4	0.214450	
M_M_SD_033_GC1.txt	5	0.272695	
M_M_SD_033_GC1.txt	5	0.202672	
M_M_SD_033_GC1.txt	4	0.285807	
M_M_SD_033_GC1.txt	4	0.291753	
M_M_SD_033_GC1.txt	5	0.235824	
M_M_SD_033_GC1.txt	3	0.299211	
M_M_SD_033_GC1.txt	5	0.275568	
M_M_SD_033_GC1.txt	4	0.324198	
M_M_SD_033_GC1.txt	3	0.265219	
M_M_SD_033_GC1.txt	3	0.312380	
M_M_SD_033_GC1.txt	4	0.221453	
M_M_SD_033_GC1.txt	4	0.236458	
M_M_SD_033_GC1.txt	4	0.325926	
M_M_SD_033_GC1.txt	4	0.251770	
M_M_SD_033_GC1.txt	4	0.380540	
M_M_SD_033_GC1.txt	4	0.236326	
M_M_SD_033_GC1.txt	3	0.228299	
M_M_SD_033_GC1.txt	4	0.243141	
M_M_SD_033_GC1.txt	4	0.238073	
M_M_SD_033_GC1.txt	3	0.239855	
M_M_SD_033_GC1.txt	4	0.257565	
M_M_SD_033_GC1.txt	3	0.265520	
M_M_SD_033_GC1.txt	4	0.250693	
M_M_SD_033_GC1.txt	4	0.257686	
M_M_SD_033_GC1.txt	4	0.261349	
M_M_SD_033_GC1.txt	4	0.275800	
M_M_SD_033_GC1.txt	4	0.238683	
M_M_SD_033_GC1.txt	3	0.262634	
M_M_SD_033_GC1.txt	3	0.287769	
M_M_SD_033_GC1.txt	3	0.252047	
M_M_SD_033_GC1.txt	4	0.213580	
M_M_SD_033_GC1.txt	5	0.226685	
M_M_SD_033_GC1.txt	4	0.273872	
M_M_SD_033_GC1.txt	4	0.252759	
M_M_SD_033_GC1.txt	4	0.301269	
M_M_SD_033_GC1.txt	3	0.267250	
M_M_SD_033_GC1.txt	4	0.248760	
M_M_SD_033_GC1.txt	4	0.212799	
M_M_SD_033_GC1.txt	3	0.316790	
M_M_SD_033_GC1.txt	4	0.252787	
