File	N.modules	Modularity
M_M_PL_061_06_GC1.txt	5	0.372466	
M_M_PL_061_06_GC1.txt	6	0.480584	
M_M_PL_061_06_GC1.txt	5	0.444857	
M_M_PL_061_06_GC1.txt	5	0.428132	
M_M_PL_061_06_GC1.txt	4	0.381224	
M_M_PL_061_06_GC1.txt	5	0.394043	
M_M_PL_061_06_GC1.txt	5	0.361250	
M_M_PL_061_06_GC1.txt	5	0.410972	
M_M_PL_061_06_GC1.txt	5	0.374892	
M_M_PL_061_06_GC1.txt	5	0.386967	
M_M_PL_061_06_GC1.txt	5	0.416171	
M_M_PL_061_06_GC1.txt	6	0.408004	
M_M_PL_061_06_GC1.txt	4	0.435365	
M_M_PL_061_06_GC1.txt	6	0.401321	
M_M_PL_061_06_GC1.txt	6	0.383750	
M_M_PL_061_06_GC1.txt	5	0.363159	
M_M_PL_061_06_GC1.txt	5	0.396806	
M_M_PL_061_06_GC1.txt	4	0.408627	
M_M_PL_061_06_GC1.txt	3	0.359568	
M_M_PL_061_06_GC1.txt	4	0.379162	
M_M_PL_061_06_GC1.txt	5	0.468600	
M_M_PL_061_06_GC1.txt	5	0.393730	
M_M_PL_061_06_GC1.txt	6	0.423011	
M_M_PL_061_06_GC1.txt	6	0.437757	
M_M_PL_061_06_GC1.txt	5	0.409940	
M_M_PL_061_06_GC1.txt	5	0.383301	
M_M_PL_061_06_GC1.txt	5	0.405453	
M_M_PL_061_06_GC1.txt	5	0.368408	
M_M_PL_061_06_GC1.txt	6	0.378214	
M_M_PL_061_06_GC1.txt	6	0.425124	
M_M_PL_061_06_GC1.txt	5	0.461894	
M_M_PL_061_06_GC1.txt	6	0.458676	
M_M_PL_061_06_GC1.txt	4	0.379632	
M_M_PL_061_06_GC1.txt	6	0.388068	
M_M_PL_061_06_GC1.txt	6	0.430046	
M_M_PL_061_06_GC1.txt	6	0.403389	
M_M_PL_061_06_GC1.txt	5	0.441701	
M_M_PL_061_06_GC1.txt	6	0.405453	
M_M_PL_061_06_GC1.txt	5	0.363177	
M_M_PL_061_06_GC1.txt	5	0.440200	
M_M_PL_061_06_GC1.txt	5	0.357395	
M_M_PL_061_06_GC1.txt	4	0.348878	
M_M_PL_061_06_GC1.txt	5	0.382639	
M_M_PL_061_06_GC1.txt	4	0.392390	
M_M_PL_061_06_GC1.txt	5	0.350189	
M_M_PL_061_06_GC1.txt	4	0.402646	
M_M_PL_061_06_GC1.txt	5	0.355683	
M_M_PL_061_06_GC1.txt	6	0.415311	
M_M_PL_061_06_GC1.txt	6	0.429690	
M_M_PL_061_06_GC1.txt	4	0.421431	
M_M_PL_061_06_GC1.txt	5	0.372755	
M_M_PL_061_06_GC1.txt	5	0.426901	
M_M_PL_061_06_GC1.txt	6	0.431070	
M_M_PL_061_06_GC1.txt	5	0.423011	
M_M_PL_061_06_GC1.txt	5	0.445452	
M_M_PL_061_06_GC1.txt	5	0.446281	
M_M_PL_061_06_GC1.txt	5	0.394921	
M_M_PL_061_06_GC1.txt	6	0.430083	
M_M_PL_061_06_GC1.txt	5	0.396462	
M_M_PL_061_06_GC1.txt	4	0.347628	
M_M_PL_061_06_GC1.txt	6	0.408294	
