File	N.modules	Modularity
M_M_PL_009_GC1.txt	9	0.505148	
M_M_PL_009_GC1.txt	8	0.503063	
M_M_PL_009_GC1.txt	9	0.475006	
M_M_PL_009_GC1.txt	10	0.453128	
M_M_PL_009_GC1.txt	10	0.470806	
M_M_PL_009_GC1.txt	9	0.469209	
M_M_PL_009_GC1.txt	10	0.465897	
M_M_PL_009_GC1.txt	10	0.472036	
M_M_PL_009_GC1.txt	9	0.477638	
M_M_PL_009_GC1.txt	10	0.460428	
M_M_PL_009_GC1.txt	10	0.496298	
M_M_PL_009_GC1.txt	9	0.460033	
M_M_PL_009_GC1.txt	9	0.460572	
M_M_PL_009_GC1.txt	9	0.490243	
M_M_PL_009_GC1.txt	9	0.477716	
M_M_PL_009_GC1.txt	8	0.462722	
M_M_PL_009_GC1.txt	11	0.496602	
M_M_PL_009_GC1.txt	10	0.444888	
M_M_PL_009_GC1.txt	10	0.490725	
M_M_PL_009_GC1.txt	10	0.484269	
M_M_PL_009_GC1.txt	10	0.512545	
M_M_PL_009_GC1.txt	10	0.481530	
M_M_PL_009_GC1.txt	9	0.480162	
M_M_PL_009_GC1.txt	11	0.464329	
M_M_PL_009_GC1.txt	9	0.500984	
M_M_PL_009_GC1.txt	11	0.501677	
M_M_PL_009_GC1.txt	8	0.489364	
M_M_PL_009_GC1.txt	9	0.444007	
M_M_PL_009_GC1.txt	8	0.463765	
M_M_PL_009_GC1.txt	10	0.505786	
M_M_PL_009_GC1.txt	10	0.447752	
M_M_PL_009_GC1.txt	10	0.457360	
M_M_PL_009_GC1.txt	9	0.525862	
M_M_PL_009_GC1.txt	12	0.453267	
M_M_PL_009_GC1.txt	9	0.480215	
M_M_PL_009_GC1.txt	8	0.494410	
M_M_PL_009_GC1.txt	8	0.495087	
M_M_PL_009_GC1.txt	9	0.484036	
M_M_PL_009_GC1.txt	9	0.483837	
M_M_PL_009_GC1.txt	11	0.468599	
M_M_PL_009_GC1.txt	10	0.450457	
M_M_PL_009_GC1.txt	8	0.474360	
M_M_PL_009_GC1.txt	9	0.501765	
M_M_PL_009_GC1.txt	9	0.491645	
M_M_PL_009_GC1.txt	8	0.494778	
M_M_PL_009_GC1.txt	8	0.486293	
M_M_PL_009_GC1.txt	10	0.461109	
M_M_PL_009_GC1.txt	10	0.477661	
M_M_PL_009_GC1.txt	9	0.488205	
M_M_PL_009_GC1.txt	9	0.457849	
M_M_PL_009_GC1.txt	7	0.479112	
M_M_PL_009_GC1.txt	9	0.450188	
M_M_PL_009_GC1.txt	9	0.525420	
M_M_PL_009_GC1.txt	9	0.482751	
M_M_PL_009_GC1.txt	10	0.487032	
M_M_PL_009_GC1.txt	9	0.489473	
M_M_PL_009_GC1.txt	10	0.466524	
M_M_PL_009_GC1.txt	9	0.489886	
M_M_PL_009_GC1.txt	10	0.479833	
M_M_PL_009_GC1.txt	8	0.459528	
M_M_PL_009_GC1.txt	10	0.491431	
M_M_PL_009_GC1.txt	10	0.465546	
M_M_PL_009_GC1.txt	9	0.476574	
M_M_PL_009_GC1.txt	10	0.520500	
M_M_PL_009_GC1.txt	9	0.494223	
M_M_PL_009_GC1.txt	9	0.500900	
M_M_PL_009_GC1.txt	9	0.492954	
M_M_PL_009_GC1.txt	8	0.482945	
M_M_PL_009_GC1.txt	10	0.537084	
M_M_PL_009_GC1.txt	9	0.440761	
M_M_PL_009_GC1.txt	10	0.471017	
M_M_PL_009_GC1.txt	10	0.452918	
M_M_PL_009_GC1.txt	9	0.478108	
M_M_PL_009_GC1.txt	12	0.525753	
