File	N.modules	Modularity
M_M_PL_061_09_GC1.txt	4	0.576172	
M_M_PL_061_09_GC1.txt	3	0.479239	
M_M_PL_061_09_GC1.txt	3	0.492188	
M_M_PL_061_09_GC1.txt	4	0.537778	
M_M_PL_061_09_GC1.txt	3	0.398750	
M_M_PL_061_09_GC1.txt	4	0.387346	
M_M_PL_061_09_GC1.txt	3	0.360000	
M_M_PL_061_09_GC1.txt	4	0.369806	
M_M_PL_061_09_GC1.txt	5	0.500000	
M_M_PL_061_09_GC1.txt	4	0.448097	
M_M_PL_061_09_GC1.txt	4	0.416898	
M_M_PL_061_09_GC1.txt	5	0.506667	
M_M_PL_061_09_GC1.txt	5	0.581633	
M_M_PL_061_09_GC1.txt	4	0.580078	
M_M_PL_061_09_GC1.txt	4	0.465398	
M_M_PL_061_09_GC1.txt	4	0.361250	
M_M_PL_061_09_GC1.txt	3	0.425926	
M_M_PL_061_09_GC1.txt	4	0.372576	
M_M_PL_061_09_GC1.txt	3	0.529297	
M_M_PL_061_09_GC1.txt	5	0.436728	
M_M_PL_061_09_GC1.txt	4	0.671598	
M_M_PL_061_09_GC1.txt	4	0.382716	
M_M_PL_061_09_GC1.txt	4	0.531111	
M_M_PL_061_09_GC1.txt	4	0.250400	
M_M_PL_061_09_GC1.txt	5	0.515556	
M_M_PL_061_09_GC1.txt	5	0.333750	
M_M_PL_061_09_GC1.txt	4	0.334467	
M_M_PL_061_09_GC1.txt	5	0.451557	
M_M_PL_061_09_GC1.txt	4	0.444637	
M_M_PL_061_09_GC1.txt	3	0.482422	
M_M_PL_061_09_GC1.txt	4	0.441176	
M_M_PL_061_09_GC1.txt	3	0.520761	
M_M_PL_061_09_GC1.txt	5	0.411765	
M_M_PL_061_09_GC1.txt	4	0.365000	
M_M_PL_061_09_GC1.txt	4	0.342975	
M_M_PL_061_09_GC1.txt	4	0.494141	
M_M_PL_061_09_GC1.txt	4	0.535556	
M_M_PL_061_09_GC1.txt	4	0.492188	
M_M_PL_061_09_GC1.txt	4	0.500000	
M_M_PL_061_09_GC1.txt	5	0.455017	
M_M_PL_061_09_GC1.txt	4	0.318594	
M_M_PL_061_09_GC1.txt	5	0.375000	
M_M_PL_061_09_GC1.txt	5	0.563776	
M_M_PL_061_09_GC1.txt	5	0.553571	
M_M_PL_061_09_GC1.txt	4	0.455247	
M_M_PL_061_09_GC1.txt	4	0.537778	
M_M_PL_061_09_GC1.txt	3	0.396250	
M_M_PL_061_09_GC1.txt	4	0.528889	
M_M_PL_061_09_GC1.txt	4	0.405864	
M_M_PL_061_09_GC1.txt	4	0.411357	
M_M_PL_061_09_GC1.txt	5	0.434256	
M_M_PL_061_09_GC1.txt	3	0.359410	
M_M_PL_061_09_GC1.txt	3	0.373016	
M_M_PL_061_09_GC1.txt	4	0.396250	
M_M_PL_061_09_GC1.txt	5	0.618343	
M_M_PL_061_09_GC1.txt	5	0.455078	
M_M_PL_061_09_GC1.txt	4	0.486328	
M_M_PL_061_09_GC1.txt	4	0.444598	
M_M_PL_061_09_GC1.txt	3	0.509766	
M_M_PL_061_09_GC1.txt	4	0.544444	
M_M_PL_061_09_GC1.txt	5	0.684028	
M_M_PL_061_09_GC1.txt	4	0.403047	
M_M_PL_061_09_GC1.txt	4	0.470703	
M_M_PL_061_09_GC1.txt	4	0.337868	
M_M_PL_061_09_GC1.txt	6	0.573964	
M_M_PL_061_09_GC1.txt	5	0.622449	
M_M_PL_061_09_GC1.txt	4	0.492188	
M_M_PL_061_09_GC1.txt	6	0.404844	
M_M_PL_061_09_GC1.txt	4	0.405864	
M_M_PL_061_09_GC1.txt	4	0.548469	
M_M_PL_061_09_GC1.txt	4	0.388889	
M_M_PL_061_09_GC1.txt	3	0.373016	
M_M_PL_061_09_GC1.txt	5	0.538265	
M_M_PL_061_09_GC1.txt	4	0.401235	
M_M_PL_061_09_GC1.txt	4	0.427336	
M_M_PL_061_09_GC1.txt	3	0.498047	
M_M_PL_061_09_GC1.txt	4	0.441176	
M_M_PL_061_09_GC1.txt	5	0.533333	
M_M_PL_061_09_GC1.txt	4	0.408750	
M_M_PL_061_09_GC1.txt	5	0.618343	
M_M_PL_061_09_GC1.txt	4	0.455017	
M_M_PL_061_09_GC1.txt	4	0.535556	
M_M_PL_061_09_GC1.txt	4	0.573980	
M_M_PL_061_09_GC1.txt	4	0.484429	
M_M_PL_061_09_GC1.txt	3	0.404762	
M_M_PL_061_09_GC1.txt	4	0.420415	
M_M_PL_061_09_GC1.txt	4	0.416898	
M_M_PL_061_09_GC1.txt	3	0.448097	
M_M_PL_061_09_GC1.txt	5	0.378116	
M_M_PL_061_09_GC1.txt	4	0.401235	
M_M_PL_061_09_GC1.txt	4	0.451557	
M_M_PL_061_09_GC1.txt	4	0.304752	
M_M_PL_061_09_GC1.txt	4	0.361250	
M_M_PL_061_09_GC1.txt	5	0.508889	
M_M_PL_061_09_GC1.txt	4	0.612426	
M_M_PL_061_09_GC1.txt	4	0.318594	
M_M_PL_061_09_GC1.txt	3	0.429363	
M_M_PL_061_09_GC1.txt	4	0.382271	
M_M_PL_061_09_GC1.txt	4	0.500000	
M_M_PL_061_09_GC1.txt	4	0.544444	
M_M_PL_061_09_GC1.txt	4	0.441176	
M_M_PL_061_09_GC1.txt	5	0.612426	
M_M_PL_061_09_GC1.txt	5	0.472656	
M_M_PL_061_09_GC1.txt	4	0.442901	
M_M_PL_061_09_GC1.txt	3	0.433642	
M_M_PL_061_09_GC1.txt	4	0.441176	
M_M_PL_061_09_GC1.txt	4	0.448097	
M_M_PL_061_09_GC1.txt	4	0.448097	
M_M_PL_061_09_GC1.txt	5	0.342500	
M_M_PL_061_09_GC1.txt	4	0.589286	
M_M_PL_061_09_GC1.txt	5	0.435986	
M_M_PL_061_09_GC1.txt	4	0.344008	
M_M_PL_061_09_GC1.txt	3	0.412742	
M_M_PL_061_09_GC1.txt	5	0.474609	
M_M_PL_061_09_GC1.txt	4	0.476562	
M_M_PL_061_09_GC1.txt	5	0.442907	
M_M_PL_061_09_GC1.txt	4	0.316327	
M_M_PL_061_09_GC1.txt	4	0.507812	
M_M_PL_061_09_GC1.txt	3	0.358471	
M_M_PL_061_09_GC1.txt	5	0.434256	
M_M_PL_061_09_GC1.txt	4	0.357500	
M_M_PL_061_09_GC1.txt	5	0.474609	
M_M_PL_061_09_GC1.txt	5	0.508889	
M_M_PL_061_09_GC1.txt	4	0.388889	
M_M_PL_061_09_GC1.txt	4	0.327032	
M_M_PL_061_09_GC1.txt	5	0.462891	
M_M_PL_061_09_GC1.txt	4	0.388889	
M_M_PL_061_09_GC1.txt	4	0.461938	
M_M_PL_061_09_GC1.txt	4	0.408587	
M_M_PL_061_09_GC1.txt	5	0.418685	
M_M_PL_061_09_GC1.txt	4	0.411250	
M_M_PL_061_09_GC1.txt	4	0.562222	
M_M_PL_061_09_GC1.txt	4	0.362881	
M_M_PL_061_09_GC1.txt	4	0.384259	
M_M_PL_061_09_GC1.txt	4	0.526667	
M_M_PL_061_09_GC1.txt	3	0.297732	
M_M_PL_061_09_GC1.txt	4	0.373961	
M_M_PL_061_09_GC1.txt	5	0.341250	
M_M_PL_061_09_GC1.txt	4	0.606667	
M_M_PL_061_09_GC1.txt	3	0.312854	
M_M_PL_061_09_GC1.txt	5	0.612426	
M_M_PL_061_09_GC1.txt	3	0.427336	
M_M_PL_061_09_GC1.txt	4	0.494141	
M_M_PL_061_09_GC1.txt	4	0.544444	
M_M_PL_061_09_GC1.txt	6	0.350309	
M_M_PL_061_09_GC1.txt	4	0.548889	
M_M_PL_061_09_GC1.txt	4	0.348140	
M_M_PL_061_09_GC1.txt	4	0.458478	
M_M_PL_061_09_GC1.txt	4	0.405817	
M_M_PL_061_09_GC1.txt	4	0.513333	
M_M_PL_061_09_GC1.txt	4	0.596939	
M_M_PL_061_09_GC1.txt	4	0.444444	
M_M_PL_061_09_GC1.txt	4	0.513672	
M_M_PL_061_09_GC1.txt	3	0.529297	
M_M_PL_061_09_GC1.txt	4	0.486328	
M_M_PL_061_09_GC1.txt	4	0.402778	
M_M_PL_061_09_GC1.txt	4	0.482422	
M_M_PL_061_09_GC1.txt	3	0.430556	
M_M_PL_061_09_GC1.txt	4	0.490234	
M_M_PL_061_09_GC1.txt	4	0.442901	
M_M_PL_061_09_GC1.txt	4	0.493080	
M_M_PL_061_09_GC1.txt	4	0.393595	
M_M_PL_061_09_GC1.txt	4	0.343750	
M_M_PL_061_09_GC1.txt	3	0.421053	
M_M_PL_061_09_GC1.txt	4	0.461938	
M_M_PL_061_09_GC1.txt	4	0.647929	
M_M_PL_061_09_GC1.txt	6	0.621528	
M_M_PL_061_09_GC1.txt	4	0.520000	
M_M_PL_061_09_GC1.txt	4	0.563776	
M_M_PL_061_09_GC1.txt	4	0.366213	
M_M_PL_061_09_GC1.txt	4	0.413580	
M_M_PL_061_09_GC1.txt	5	0.398148	
M_M_PL_061_09_GC1.txt	3	0.442901	
M_M_PL_061_09_GC1.txt	4	0.355000	
M_M_PL_061_09_GC1.txt	5	0.621302	
M_M_PL_061_09_GC1.txt	5	0.455556	
M_M_PL_061_09_GC1.txt	3	0.264757	
M_M_PL_061_09_GC1.txt	5	0.415123	
M_M_PL_061_09_GC1.txt	5	0.331250	
M_M_PL_061_09_GC1.txt	5	0.441176	
M_M_PL_061_09_GC1.txt	4	0.393519	
M_M_PL_061_09_GC1.txt	4	0.403047	
M_M_PL_061_09_GC1.txt	4	0.400277	
M_M_PL_061_09_GC1.txt	4	0.362881	
M_M_PL_061_09_GC1.txt	4	0.386427	
M_M_PL_061_09_GC1.txt	4	0.474609	
M_M_PL_061_09_GC1.txt	4	0.393352	
M_M_PL_061_09_GC1.txt	3	0.460208	
M_M_PL_061_09_GC1.txt	5	0.508889	
M_M_PL_061_09_GC1.txt	4	0.381250	
M_M_PL_061_09_GC1.txt	3	0.408587	
M_M_PL_061_09_GC1.txt	4	0.427336	
M_M_PL_061_09_GC1.txt	4	0.369806	
M_M_PL_061_09_GC1.txt	4	0.548828	
M_M_PL_061_09_GC1.txt	5	0.558673	
M_M_PL_061_09_GC1.txt	4	0.415512	
M_M_PL_061_09_GC1.txt	3	0.481481	
M_M_PL_061_09_GC1.txt	3	0.454294	
M_M_PL_061_09_GC1.txt	3	0.433642	
