File	N.modules	Modularity
M_A_HP_029_GC1.txt	5	0.424693	
M_A_HP_029_GC1.txt	6	0.481250	
M_A_HP_029_GC1.txt	6	0.439074	
M_A_HP_029_GC1.txt	7	0.450658	
M_A_HP_029_GC1.txt	7	0.428093	
M_A_HP_029_GC1.txt	6	0.473327	
M_A_HP_029_GC1.txt	5	0.447380	
M_A_HP_029_GC1.txt	6	0.475674	
M_A_HP_029_GC1.txt	7	0.431695	
M_A_HP_029_GC1.txt	6	0.415590	
M_A_HP_029_GC1.txt	8	0.483199	
M_A_HP_029_GC1.txt	8	0.522515	
M_A_HP_029_GC1.txt	7	0.459314	
M_A_HP_029_GC1.txt	6	0.452170	
M_A_HP_029_GC1.txt	5	0.390109	
M_A_HP_029_GC1.txt	5	0.458475	
M_A_HP_029_GC1.txt	5	0.522473	
M_A_HP_029_GC1.txt	6	0.556769	
M_A_HP_029_GC1.txt	6	0.485700	
M_A_HP_029_GC1.txt	6	0.439033	
M_A_HP_029_GC1.txt	6	0.453525	
M_A_HP_029_GC1.txt	5	0.422259	
M_A_HP_029_GC1.txt	7	0.404810	
M_A_HP_029_GC1.txt	7	0.411543	
M_A_HP_029_GC1.txt	5	0.469702	
M_A_HP_029_GC1.txt	5	0.399668	
M_A_HP_029_GC1.txt	6	0.472413	
M_A_HP_029_GC1.txt	5	0.453052	
M_A_HP_029_GC1.txt	6	0.484568	
M_A_HP_029_GC1.txt	7	0.462388	
M_A_HP_029_GC1.txt	5	0.387524	
M_A_HP_029_GC1.txt	7	0.528776	
M_A_HP_029_GC1.txt	6	0.487508	
M_A_HP_029_GC1.txt	5	0.438952	
M_A_HP_029_GC1.txt	6	0.400343	
M_A_HP_029_GC1.txt	4	0.445782	
M_A_HP_029_GC1.txt	7	0.497156	
M_A_HP_029_GC1.txt	7	0.443828	
M_A_HP_029_GC1.txt	6	0.402105	
M_A_HP_029_GC1.txt	6	0.474756	
M_A_HP_029_GC1.txt	5	0.426453	
M_A_HP_029_GC1.txt	7	0.464844	
M_A_HP_029_GC1.txt	5	0.496589	
M_A_HP_029_GC1.txt	5	0.420844	
M_A_HP_029_GC1.txt	6	0.529694	
M_A_HP_029_GC1.txt	5	0.466271	
M_A_HP_029_GC1.txt	6	0.472000	
M_A_HP_029_GC1.txt	6	0.444899	
M_A_HP_029_GC1.txt	6	0.386064	
