File	N.modules	Modularity
M_M_PL_036_GC1.txt	5	0.318560	
M_M_PL_036_GC1.txt	5	0.408333	
M_M_PL_036_GC1.txt	4	0.460449	
M_M_PL_036_GC1.txt	4	0.505600	
M_M_PL_036_GC1.txt	6	0.345994	
M_M_PL_036_GC1.txt	4	0.436524	
M_M_PL_036_GC1.txt	4	0.424495	
M_M_PL_036_GC1.txt	4	0.402185	
M_M_PL_036_GC1.txt	5	0.441327	
M_M_PL_036_GC1.txt	5	0.427222	
M_M_PL_036_GC1.txt	5	0.309903	
M_M_PL_036_GC1.txt	5	0.327932	
M_M_PL_036_GC1.txt	5	0.323302	
M_M_PL_036_GC1.txt	5	0.410077	
M_M_PL_036_GC1.txt	5	0.420927	
M_M_PL_036_GC1.txt	6	0.458333	
M_M_PL_036_GC1.txt	4	0.353178	
M_M_PL_036_GC1.txt	4	0.545369	
M_M_PL_036_GC1.txt	4	0.321799	
M_M_PL_036_GC1.txt	5	0.410927	
M_M_PL_036_GC1.txt	5	0.287809	
M_M_PL_036_GC1.txt	4	0.396111	
M_M_PL_036_GC1.txt	5	0.372360	
M_M_PL_036_GC1.txt	4	0.467078	
M_M_PL_036_GC1.txt	5	0.401145	
M_M_PL_036_GC1.txt	4	0.508136	
M_M_PL_036_GC1.txt	4	0.396235	
M_M_PL_036_GC1.txt	5	0.565104	
M_M_PL_036_GC1.txt	4	0.326122	
M_M_PL_036_GC1.txt	4	0.405000	
M_M_PL_036_GC1.txt	5	0.520833	
M_M_PL_036_GC1.txt	5	0.505600	
M_M_PL_036_GC1.txt	5	0.339965	
M_M_PL_036_GC1.txt	4	0.400104	
M_M_PL_036_GC1.txt	4	0.354638	
M_M_PL_036_GC1.txt	5	0.452168	
M_M_PL_036_GC1.txt	4	0.406738	
M_M_PL_036_GC1.txt	4	0.339184	
M_M_PL_036_GC1.txt	4	0.393480	
M_M_PL_036_GC1.txt	5	0.455418	
M_M_PL_036_GC1.txt	4	0.282856	
M_M_PL_036_GC1.txt	4	0.365932	
M_M_PL_036_GC1.txt	4	0.322133	
M_M_PL_036_GC1.txt	4	0.502400	
M_M_PL_036_GC1.txt	5	0.331543	
M_M_PL_036_GC1.txt	6	0.593750	
M_M_PL_036_GC1.txt	4	0.282272	
M_M_PL_036_GC1.txt	6	0.380499	
M_M_PL_036_GC1.txt	5	0.350586	
M_M_PL_036_GC1.txt	3	0.440689	
M_M_PL_036_GC1.txt	4	0.554752	
M_M_PL_036_GC1.txt	5	0.496302	
M_M_PL_036_GC1.txt	4	0.379395	
M_M_PL_036_GC1.txt	4	0.471154	
M_M_PL_036_GC1.txt	4	0.380333	
M_M_PL_036_GC1.txt	5	0.336742	
M_M_PL_036_GC1.txt	5	0.476800	
M_M_PL_036_GC1.txt	4	0.416992	
M_M_PL_036_GC1.txt	6	0.365765	
M_M_PL_036_GC1.txt	4	0.356834	
M_M_PL_036_GC1.txt	4	0.349151	
M_M_PL_036_GC1.txt	4	0.408934	
M_M_PL_036_GC1.txt	6	0.457101	
M_M_PL_036_GC1.txt	4	0.420927	
M_M_PL_036_GC1.txt	3	0.357422	
M_M_PL_036_GC1.txt	4	0.453361	
M_M_PL_036_GC1.txt	5	0.411133	
M_M_PL_036_GC1.txt	5	0.441964	
M_M_PL_036_GC1.txt	5	0.466392	
M_M_PL_036_GC1.txt	5	0.387511	
M_M_PL_036_GC1.txt	4	0.409444	
M_M_PL_036_GC1.txt	4	0.402857	
M_M_PL_036_GC1.txt	5	0.507812	
M_M_PL_036_GC1.txt	4	0.356834	
M_M_PL_036_GC1.txt	3	0.409444	
M_M_PL_036_GC1.txt	3	0.398438	
M_M_PL_036_GC1.txt	5	0.499200	
M_M_PL_036_GC1.txt	4	0.419144	
M_M_PL_036_GC1.txt	3	0.415527	
M_M_PL_036_GC1.txt	4	0.477600	
M_M_PL_036_GC1.txt	5	0.519097	
M_M_PL_036_GC1.txt	6	0.371094	
M_M_PL_036_GC1.txt	3	0.313581	
M_M_PL_036_GC1.txt	5	0.545455	
M_M_PL_036_GC1.txt	3	0.298750	
M_M_PL_036_GC1.txt	5	0.441141	
M_M_PL_036_GC1.txt	6	0.343913	
M_M_PL_036_GC1.txt	6	0.418381	
M_M_PL_036_GC1.txt	5	0.368945	
M_M_PL_036_GC1.txt	4	0.428656	
M_M_PL_036_GC1.txt	3	0.298488	
M_M_PL_036_GC1.txt	5	0.377870	
M_M_PL_036_GC1.txt	5	0.518904	
M_M_PL_036_GC1.txt	5	0.410009	
M_M_PL_036_GC1.txt	4	0.358127	
M_M_PL_036_GC1.txt	3	0.351240	
M_M_PL_036_GC1.txt	5	0.374089	
M_M_PL_036_GC1.txt	4	0.386678	
M_M_PL_036_GC1.txt	4	0.372653	
M_M_PL_036_GC1.txt	5	0.382785	
M_M_PL_036_GC1.txt	5	0.534722	
M_M_PL_036_GC1.txt	5	0.362457	
M_M_PL_036_GC1.txt	5	0.361111	
M_M_PL_036_GC1.txt	5	0.428994	
M_M_PL_036_GC1.txt	4	0.452168	
M_M_PL_036_GC1.txt	4	0.424107	
M_M_PL_036_GC1.txt	5	0.305402	
M_M_PL_036_GC1.txt	5	0.520800	
M_M_PL_036_GC1.txt	5	0.419005	
M_M_PL_036_GC1.txt	3	0.393480	
M_M_PL_036_GC1.txt	4	0.389706	
M_M_PL_036_GC1.txt	5	0.368652	
M_M_PL_036_GC1.txt	4	0.416667	
M_M_PL_036_GC1.txt	4	0.412010	
M_M_PL_036_GC1.txt	4	0.382812	
M_M_PL_036_GC1.txt	5	0.397503	
M_M_PL_036_GC1.txt	4	0.495605	
M_M_PL_036_GC1.txt	5	0.464335	
M_M_PL_036_GC1.txt	5	0.436862	
M_M_PL_036_GC1.txt	4	0.358887	
M_M_PL_036_GC1.txt	4	0.458546	
M_M_PL_036_GC1.txt	4	0.435791	
M_M_PL_036_GC1.txt	4	0.449444	
M_M_PL_036_GC1.txt	4	0.414444	
M_M_PL_036_GC1.txt	4	0.393861	
M_M_PL_036_GC1.txt	5	0.399524	
M_M_PL_036_GC1.txt	4	0.466199	
M_M_PL_036_GC1.txt	3	0.433413	
M_M_PL_036_GC1.txt	4	0.414152	
M_M_PL_036_GC1.txt	4	0.444114	
M_M_PL_036_GC1.txt	4	0.300313	
M_M_PL_036_GC1.txt	5	0.430440	
M_M_PL_036_GC1.txt	3	0.360725	
M_M_PL_036_GC1.txt	4	0.439413	
M_M_PL_036_GC1.txt	4	0.492000	
M_M_PL_036_GC1.txt	5	0.356934	
M_M_PL_036_GC1.txt	4	0.392301	
M_M_PL_036_GC1.txt	4	0.325831	
M_M_PL_036_GC1.txt	5	0.432818	
M_M_PL_036_GC1.txt	4	0.382461	
M_M_PL_036_GC1.txt	5	0.335262	
M_M_PL_036_GC1.txt	3	0.542160	
M_M_PL_036_GC1.txt	4	0.324490	
M_M_PL_036_GC1.txt	5	0.335588	
M_M_PL_036_GC1.txt	4	0.388841	
M_M_PL_036_GC1.txt	4	0.413632	
M_M_PL_036_GC1.txt	5	0.337838	
M_M_PL_036_GC1.txt	4	0.294375	
M_M_PL_036_GC1.txt	4	0.333449	
M_M_PL_036_GC1.txt	4	0.506859	
M_M_PL_036_GC1.txt	4	0.374286	
M_M_PL_036_GC1.txt	4	0.575521	
M_M_PL_036_GC1.txt	5	0.391259	
M_M_PL_036_GC1.txt	4	0.520576	
M_M_PL_036_GC1.txt	4	0.305332	
M_M_PL_036_GC1.txt	4	0.401111	
M_M_PL_036_GC1.txt	5	0.567149	
M_M_PL_036_GC1.txt	5	0.454719	
M_M_PL_036_GC1.txt	5	0.347567	
