File	N.modules	Modularity
M_M_SD_007_GC1.txt	6	0.352911	
M_M_SD_007_GC1.txt	5	0.387455	
M_M_SD_007_GC1.txt	5	0.351405	
M_M_SD_007_GC1.txt	6	0.339443	
M_M_SD_007_GC1.txt	5	0.345067	
M_M_SD_007_GC1.txt	5	0.361921	
M_M_SD_007_GC1.txt	6	0.368845	
M_M_SD_007_GC1.txt	6	0.402127	
M_M_SD_007_GC1.txt	5	0.313772	
M_M_SD_007_GC1.txt	5	0.349152	
M_M_SD_007_GC1.txt	6	0.376587	
M_M_SD_007_GC1.txt	6	0.337733	
M_M_SD_007_GC1.txt	5	0.385469	
M_M_SD_007_GC1.txt	5	0.349669	
M_M_SD_007_GC1.txt	5	0.317368	
M_M_SD_007_GC1.txt	6	0.361489	
M_M_SD_007_GC1.txt	5	0.375445	
M_M_SD_007_GC1.txt	5	0.392110	
M_M_SD_007_GC1.txt	5	0.384473	
M_M_SD_007_GC1.txt	6	0.384810	
M_M_SD_007_GC1.txt	5	0.342331	
M_M_SD_007_GC1.txt	6	0.292983	
M_M_SD_007_GC1.txt	5	0.344817	
M_M_SD_007_GC1.txt	6	0.312750	
M_M_SD_007_GC1.txt	6	0.343818	
M_M_SD_007_GC1.txt	5	0.375023	
M_M_SD_007_GC1.txt	5	0.352356	
M_M_SD_007_GC1.txt	5	0.336793	
M_M_SD_007_GC1.txt	5	0.386307	
M_M_SD_007_GC1.txt	6	0.377503	
M_M_SD_007_GC1.txt	7	0.360482	
M_M_SD_007_GC1.txt	5	0.339230	
M_M_SD_007_GC1.txt	7	0.324528	
M_M_SD_007_GC1.txt	4	0.346066	
M_M_SD_007_GC1.txt	5	0.296212	
M_M_SD_007_GC1.txt	7	0.315591	
M_M_SD_007_GC1.txt	6	0.376037	
M_M_SD_007_GC1.txt	6	0.380969	
M_M_SD_007_GC1.txt	5	0.338511	
M_M_SD_007_GC1.txt	6	0.387526	
M_M_SD_007_GC1.txt	5	0.314642	
M_M_SD_007_GC1.txt	6	0.338310	
M_M_SD_007_GC1.txt	7	0.343316	
M_M_SD_007_GC1.txt	4	0.339667	
M_M_SD_007_GC1.txt	5	0.324363	
M_M_SD_007_GC1.txt	7	0.350160	
M_M_SD_007_GC1.txt	7	0.340120	
M_M_SD_007_GC1.txt	6	0.325973	
M_M_SD_007_GC1.txt	6	0.355616	
M_M_SD_007_GC1.txt	6	0.352709	
M_M_SD_007_GC1.txt	7	0.367688	
M_M_SD_007_GC1.txt	6	0.347581	
M_M_SD_007_GC1.txt	7	0.324549	
M_M_SD_007_GC1.txt	6	0.360528	
M_M_SD_007_GC1.txt	6	0.357574	
M_M_SD_007_GC1.txt	6	0.335421	
M_M_SD_007_GC1.txt	6	0.318959	
M_M_SD_007_GC1.txt	7	0.346731	
M_M_SD_007_GC1.txt	6	0.368276	
M_M_SD_007_GC1.txt	6	0.337607	
M_M_SD_007_GC1.txt	4	0.394714	
M_M_SD_007_GC1.txt	6	0.380726	
M_M_SD_007_GC1.txt	5	0.341748	
M_M_SD_007_GC1.txt	6	0.375912	
M_M_SD_007_GC1.txt	5	0.397843	
M_M_SD_007_GC1.txt	6	0.411427	
M_M_SD_007_GC1.txt	6	0.385239	
M_M_SD_007_GC1.txt	7	0.318540	
M_M_SD_007_GC1.txt	5	0.293082	
M_M_SD_007_GC1.txt	6	0.408022	
M_M_SD_007_GC1.txt	6	0.393950	
M_M_SD_007_GC1.txt	5	0.339709	
M_M_SD_007_GC1.txt	6	0.350911	
M_M_SD_007_GC1.txt	7	0.333801	
M_M_SD_007_GC1.txt	6	0.315904	
M_M_SD_007_GC1.txt	7	0.321540	
M_M_SD_007_GC1.txt	7	0.298638	
M_M_SD_007_GC1.txt	6	0.387060	
M_M_SD_007_GC1.txt	7	0.367688	
M_M_SD_007_GC1.txt	4	0.321917	
M_M_SD_007_GC1.txt	6	0.360363	
M_M_SD_007_GC1.txt	6	0.344744	
M_M_SD_007_GC1.txt	7	0.382546	
M_M_SD_007_GC1.txt	5	0.368526	
M_M_SD_007_GC1.txt	6	0.360999	
M_M_SD_007_GC1.txt	6	0.404337	
M_M_SD_007_GC1.txt	5	0.375844	
M_M_SD_007_GC1.txt	6	0.320054	
M_M_SD_007_GC1.txt	6	0.359489	
M_M_SD_007_GC1.txt	7	0.378676	
M_M_SD_007_GC1.txt	7	0.336933	
M_M_SD_007_GC1.txt	6	0.320156	
M_M_SD_007_GC1.txt	5	0.370895	
M_M_SD_007_GC1.txt	6	0.325329	
M_M_SD_007_GC1.txt	6	0.319181	
M_M_SD_007_GC1.txt	7	0.386327	
M_M_SD_007_GC1.txt	6	0.341410	
M_M_SD_007_GC1.txt	6	0.381093	
M_M_SD_007_GC1.txt	6	0.337770	
M_M_SD_007_GC1.txt	6	0.325349	
M_M_SD_007_GC1.txt	6	0.314446	
M_M_SD_007_GC1.txt	7	0.333626	
M_M_SD_007_GC1.txt	7	0.349878	
M_M_SD_007_GC1.txt	5	0.325489	
M_M_SD_007_GC1.txt	7	0.315652	
M_M_SD_007_GC1.txt	7	0.375006	
M_M_SD_007_GC1.txt	6	0.348222	
M_M_SD_007_GC1.txt	7	0.346592	
M_M_SD_007_GC1.txt	6	0.384273	
M_M_SD_007_GC1.txt	6	0.352834	
M_M_SD_007_GC1.txt	6	0.342387	
M_M_SD_007_GC1.txt	5	0.369136	
M_M_SD_007_GC1.txt	5	0.330663	
M_M_SD_007_GC1.txt	5	0.332794	
M_M_SD_007_GC1.txt	5	0.328613	
M_M_SD_007_GC1.txt	6	0.379148	
M_M_SD_007_GC1.txt	6	0.347334	
M_M_SD_007_GC1.txt	6	0.370637	
M_M_SD_007_GC1.txt	7	0.394241	
M_M_SD_007_GC1.txt	6	0.314425	
M_M_SD_007_GC1.txt	6	0.328652	
M_M_SD_007_GC1.txt	6	0.322506	
M_M_SD_007_GC1.txt	6	0.309170	
M_M_SD_007_GC1.txt	5	0.410873	
M_M_SD_007_GC1.txt	5	0.312360	
M_M_SD_007_GC1.txt	6	0.399222	
M_M_SD_007_GC1.txt	6	0.310606	
M_M_SD_007_GC1.txt	5	0.346845	
M_M_SD_007_GC1.txt	6	0.322321	
M_M_SD_007_GC1.txt	6	0.344963	
M_M_SD_007_GC1.txt	7	0.374877	
M_M_SD_007_GC1.txt	5	0.329469	
M_M_SD_007_GC1.txt	6	0.335635	
M_M_SD_007_GC1.txt	6	0.366345	
M_M_SD_007_GC1.txt	6	0.378801	
M_M_SD_007_GC1.txt	6	0.356634	
M_M_SD_007_GC1.txt	6	0.335786	
M_M_SD_007_GC1.txt	5	0.366630	
M_M_SD_007_GC1.txt	7	0.324338	
M_M_SD_007_GC1.txt	5	0.381848	
M_M_SD_007_GC1.txt	6	0.373393	
M_M_SD_007_GC1.txt	5	0.371575	
M_M_SD_007_GC1.txt	6	0.368228	
M_M_SD_007_GC1.txt	5	0.333076	
M_M_SD_007_GC1.txt	5	0.391837	
