File	N.modules	Modularity
M_A_HP_037_GC1.txt	4	0.307867	
M_A_HP_037_GC1.txt	5	0.308036	
M_A_HP_037_GC1.txt	4	0.358348	
M_A_HP_037_GC1.txt	4	0.284842	
M_A_HP_037_GC1.txt	3	0.327354	
M_A_HP_037_GC1.txt	5	0.334766	
M_A_HP_037_GC1.txt	6	0.272032	
M_A_HP_037_GC1.txt	5	0.359723	
M_A_HP_037_GC1.txt	5	0.324192	
M_A_HP_037_GC1.txt	4	0.305656	
M_A_HP_037_GC1.txt	5	0.343322	
M_A_HP_037_GC1.txt	4	0.324328	
M_A_HP_037_GC1.txt	5	0.319502	
M_A_HP_037_GC1.txt	5	0.271003	
M_A_HP_037_GC1.txt	6	0.283601	
M_A_HP_037_GC1.txt	4	0.350142	
M_A_HP_037_GC1.txt	5	0.356994	
M_A_HP_037_GC1.txt	5	0.348457	
M_A_HP_037_GC1.txt	5	0.334810	
M_A_HP_037_GC1.txt	5	0.351312	
M_A_HP_037_GC1.txt	5	0.292471	
M_A_HP_037_GC1.txt	6	0.343294	
M_A_HP_037_GC1.txt	5	0.348270	
M_A_HP_037_GC1.txt	5	0.323381	
M_A_HP_037_GC1.txt	5	0.310946	
M_A_HP_037_GC1.txt	4	0.368848	
M_A_HP_037_GC1.txt	5	0.354623	
M_A_HP_037_GC1.txt	4	0.381944	
M_A_HP_037_GC1.txt	5	0.291933	
M_A_HP_037_GC1.txt	4	0.331946	
M_A_HP_037_GC1.txt	4	0.276491	
M_A_HP_037_GC1.txt	5	0.304197	
M_A_HP_037_GC1.txt	5	0.309133	
M_A_HP_037_GC1.txt	5	0.322129	
M_A_HP_037_GC1.txt	5	0.298011	
M_A_HP_037_GC1.txt	6	0.283669	
M_A_HP_037_GC1.txt	5	0.313495	
M_A_HP_037_GC1.txt	4	0.333032	
M_A_HP_037_GC1.txt	5	0.308272	
M_A_HP_037_GC1.txt	4	0.345525	
M_A_HP_037_GC1.txt	4	0.321245	
M_A_HP_037_GC1.txt	4	0.331082	
M_A_HP_037_GC1.txt	5	0.334809	
M_A_HP_037_GC1.txt	4	0.321096	
M_A_HP_037_GC1.txt	5	0.331280	
M_A_HP_037_GC1.txt	4	0.319587	
M_A_HP_037_GC1.txt	5	0.246732	
M_A_HP_037_GC1.txt	5	0.309400	
M_A_HP_037_GC1.txt	4	0.283016	
M_A_HP_037_GC1.txt	5	0.283145	
M_A_HP_037_GC1.txt	6	0.338714	
M_A_HP_037_GC1.txt	6	0.331253	
M_A_HP_037_GC1.txt	5	0.357875	
M_A_HP_037_GC1.txt	5	0.323928	
M_A_HP_037_GC1.txt	5	0.238163	
M_A_HP_037_GC1.txt	6	0.336833	
M_A_HP_037_GC1.txt	6	0.265331	
M_A_HP_037_GC1.txt	4	0.279503	
M_A_HP_037_GC1.txt	4	0.312348	
M_A_HP_037_GC1.txt	5	0.321604	
M_A_HP_037_GC1.txt	6	0.290843	
M_A_HP_037_GC1.txt	5	0.305637	
M_A_HP_037_GC1.txt	4	0.281590	
M_A_HP_037_GC1.txt	5	0.315964	
M_A_HP_037_GC1.txt	5	0.349030	
M_A_HP_037_GC1.txt	5	0.318078	
M_A_HP_037_GC1.txt	6	0.290494	
M_A_HP_037_GC1.txt	4	0.295834	
M_A_HP_037_GC1.txt	5	0.295970	
M_A_HP_037_GC1.txt	6	0.307202	
M_A_HP_037_GC1.txt	5	0.352334	
M_A_HP_037_GC1.txt	5	0.329691	
M_A_HP_037_GC1.txt	5	0.287977	
M_A_HP_037_GC1.txt	4	0.340619	
M_A_HP_037_GC1.txt	7	0.285558	
M_A_HP_037_GC1.txt	4	0.308012	
M_A_HP_037_GC1.txt	7	0.288872	
M_A_HP_037_GC1.txt	5	0.344033	
M_A_HP_037_GC1.txt	4	0.278894	
M_A_HP_037_GC1.txt	5	0.326285	
M_A_HP_037_GC1.txt	4	0.318348	
M_A_HP_037_GC1.txt	5	0.296508	
M_A_HP_037_GC1.txt	5	0.321677	
M_A_HP_037_GC1.txt	5	0.323887	
M_A_HP_037_GC1.txt	5	0.310658	
M_A_HP_037_GC1.txt	5	0.348019	
M_A_HP_037_GC1.txt	6	0.347551	
M_A_HP_037_GC1.txt	4	0.342886	
M_A_HP_037_GC1.txt	4	0.275826	
M_A_HP_037_GC1.txt	6	0.332696	
M_A_HP_037_GC1.txt	6	0.370400	
M_A_HP_037_GC1.txt	5	0.300942	
M_A_HP_037_GC1.txt	5	0.369117	
M_A_HP_037_GC1.txt	5	0.314969	
M_A_HP_037_GC1.txt	6	0.294074	
M_A_HP_037_GC1.txt	4	0.301571	
M_A_HP_037_GC1.txt	5	0.274250	
M_A_HP_037_GC1.txt	5	0.319104	
M_A_HP_037_GC1.txt	5	0.346446	
M_A_HP_037_GC1.txt	4	0.372584	
M_A_HP_037_GC1.txt	4	0.293132	
M_A_HP_037_GC1.txt	4	0.305176	
M_A_HP_037_GC1.txt	5	0.285917	
M_A_HP_037_GC1.txt	5	0.336351	
M_A_HP_037_GC1.txt	6	0.314247	
M_A_HP_037_GC1.txt	4	0.285578	
M_A_HP_037_GC1.txt	4	0.269717	
M_A_HP_037_GC1.txt	4	0.297341	
M_A_HP_037_GC1.txt	5	0.287491	
