File	N.modules	Modularity
M_M_PL_021_GC1.txt	21	0.569750	
M_M_PL_021_GC1.txt	19	0.565060	
M_M_PL_021_GC1.txt	17	0.569767	
M_M_PL_021_GC1.txt	20	0.577444	
M_M_PL_021_GC1.txt	19	0.578577	
M_M_PL_021_GC1.txt	18	0.553384	
M_M_PL_021_GC1.txt	20	0.559103	
M_M_PL_021_GC1.txt	18	0.556844	
M_M_PL_021_GC1.txt	16	0.558613	
M_M_PL_021_GC1.txt	20	0.583183	
M_M_PL_021_GC1.txt	19	0.574628	
M_M_PL_021_GC1.txt	17	0.576381	
M_M_PL_021_GC1.txt	17	0.560346	
M_M_PL_021_GC1.txt	20	0.571273	
M_M_PL_021_GC1.txt	19	0.569712	
M_M_PL_021_GC1.txt	19	0.555230	
M_M_PL_021_GC1.txt	21	0.561100	
M_M_PL_021_GC1.txt	18	0.555894	
M_M_PL_021_GC1.txt	18	0.566562	
M_M_PL_021_GC1.txt	18	0.572624	
M_M_PL_021_GC1.txt	18	0.544146	
M_M_PL_021_GC1.txt	22	0.568908	
M_M_PL_021_GC1.txt	22	0.553176	
M_M_PL_021_GC1.txt	17	0.551382	
M_M_PL_021_GC1.txt	18	0.556109	
M_M_PL_021_GC1.txt	19	0.562236	
M_M_PL_021_GC1.txt	18	0.549285	
M_M_PL_021_GC1.txt	19	0.578090	
M_M_PL_021_GC1.txt	17	0.569618	
M_M_PL_021_GC1.txt	18	0.567762	
M_M_PL_021_GC1.txt	19	0.555669	
M_M_PL_021_GC1.txt	19	0.575688	
M_M_PL_021_GC1.txt	19	0.566698	
M_M_PL_021_GC1.txt	19	0.556932	
M_M_PL_021_GC1.txt	19	0.567848	
M_M_PL_021_GC1.txt	19	0.540909	
M_M_PL_021_GC1.txt	20	0.587372	
M_M_PL_021_GC1.txt	18	0.550668	
M_M_PL_021_GC1.txt	20	0.564206	
M_M_PL_021_GC1.txt	17	0.567849	
M_M_PL_021_GC1.txt	18	0.574365	
M_M_PL_021_GC1.txt	18	0.572932	
M_M_PL_021_GC1.txt	20	0.552871	
M_M_PL_021_GC1.txt	16	0.574069	
M_M_PL_021_GC1.txt	20	0.568098	
M_M_PL_021_GC1.txt	18	0.558307	
M_M_PL_021_GC1.txt	19	0.567170	
M_M_PL_021_GC1.txt	21	0.565595	
M_M_PL_021_GC1.txt	19	0.564797	
M_M_PL_021_GC1.txt	17	0.577772	
M_M_PL_021_GC1.txt	19	0.566642	
M_M_PL_021_GC1.txt	18	0.569798	
M_M_PL_021_GC1.txt	20	0.578961	
M_M_PL_021_GC1.txt	19	0.554910	
M_M_PL_021_GC1.txt	16	0.583573	
M_M_PL_021_GC1.txt	18	0.566908	
M_M_PL_021_GC1.txt	18	0.557506	
M_M_PL_021_GC1.txt	17	0.576778	
M_M_PL_021_GC1.txt	20	0.573732	
M_M_PL_021_GC1.txt	18	0.578867	
M_M_PL_021_GC1.txt	19	0.571523	
M_M_PL_021_GC1.txt	19	0.571275	
M_M_PL_021_GC1.txt	17	0.552631	
M_M_PL_021_GC1.txt	20	0.572608	
M_M_PL_021_GC1.txt	19	0.567773	
M_M_PL_021_GC1.txt	21	0.561706	
M_M_PL_021_GC1.txt	18	0.552327	
M_M_PL_021_GC1.txt	20	0.569405	
M_M_PL_021_GC1.txt	20	0.576081	
M_M_PL_021_GC1.txt	18	0.554290	
M_M_PL_021_GC1.txt	18	0.579280	
M_M_PL_021_GC1.txt	19	0.561923	
M_M_PL_021_GC1.txt	17	0.556686	
M_M_PL_021_GC1.txt	18	0.575296	
M_M_PL_021_GC1.txt	20	0.565344	
M_M_PL_021_GC1.txt	20	0.560345	
M_M_PL_021_GC1.txt	21	0.575828	
M_M_PL_021_GC1.txt	17	0.563927	
M_M_PL_021_GC1.txt	19	0.567728	
M_M_PL_021_GC1.txt	17	0.558383	
M_M_PL_021_GC1.txt	18	0.579160	
M_M_PL_021_GC1.txt	20	0.569744	
M_M_PL_021_GC1.txt	17	0.559073	
M_M_PL_021_GC1.txt	20	0.553215	
M_M_PL_021_GC1.txt	18	0.551256	
M_M_PL_021_GC1.txt	20	0.553986	
M_M_PL_021_GC1.txt	19	0.558779	
M_M_PL_021_GC1.txt	18	0.563945	
M_M_PL_021_GC1.txt	18	0.557482	
M_M_PL_021_GC1.txt	18	0.566202	
M_M_PL_021_GC1.txt	19	0.573161	
M_M_PL_021_GC1.txt	20	0.560079	
M_M_PL_021_GC1.txt	18	0.571298	
M_M_PL_021_GC1.txt	18	0.555536	
M_M_PL_021_GC1.txt	17	0.576790	
M_M_PL_021_GC1.txt	18	0.570390	
M_M_PL_021_GC1.txt	18	0.566884	
M_M_PL_021_GC1.txt	19	0.565822	
M_M_PL_021_GC1.txt	18	0.553898	
M_M_PL_021_GC1.txt	18	0.566092	
M_M_PL_021_GC1.txt	18	0.559546	
M_M_PL_021_GC1.txt	18	0.559566	
M_M_PL_021_GC1.txt	19	0.581456	
M_M_PL_021_GC1.txt	17	0.569946	
M_M_PL_021_GC1.txt	19	0.574575	
M_M_PL_021_GC1.txt	17	0.561854	
M_M_PL_021_GC1.txt	17	0.566160	
M_M_PL_021_GC1.txt	17	0.555524	
M_M_PL_021_GC1.txt	20	0.562545	
M_M_PL_021_GC1.txt	17	0.569301	
M_M_PL_021_GC1.txt	20	0.555834	
M_M_PL_021_GC1.txt	21	0.556956	
