File	N.modules	Modularity
M_M_PL_061_23_GC1.txt	6	0.398663	
M_M_PL_061_23_GC1.txt	6	0.481466	
M_M_PL_061_23_GC1.txt	5	0.506519	
M_M_PL_061_23_GC1.txt	6	0.549587	
M_M_PL_061_23_GC1.txt	5	0.485243	
M_M_PL_061_23_GC1.txt	6	0.431470	
M_M_PL_061_23_GC1.txt	5	0.452257	
M_M_PL_061_23_GC1.txt	7	0.496214	
M_M_PL_061_23_GC1.txt	5	0.458805	
M_M_PL_061_23_GC1.txt	6	0.504198	
M_M_PL_061_23_GC1.txt	6	0.418454	
M_M_PL_061_23_GC1.txt	6	0.433487	
M_M_PL_061_23_GC1.txt	6	0.442925	
M_M_PL_061_23_GC1.txt	6	0.512593	
M_M_PL_061_23_GC1.txt	4	0.549386	
M_M_PL_061_23_GC1.txt	5	0.483932	
M_M_PL_061_23_GC1.txt	6	0.515143	
M_M_PL_061_23_GC1.txt	5	0.474423	
M_M_PL_061_23_GC1.txt	4	0.453342	
M_M_PL_061_23_GC1.txt	5	0.442800	
M_M_PL_061_23_GC1.txt	6	0.436371	
M_M_PL_061_23_GC1.txt	6	0.408642	
M_M_PL_061_23_GC1.txt	6	0.398484	
M_M_PL_061_23_GC1.txt	5	0.470122	
M_M_PL_061_23_GC1.txt	6	0.530637	
M_M_PL_061_23_GC1.txt	5	0.454504	
M_M_PL_061_23_GC1.txt	6	0.520822	
M_M_PL_061_23_GC1.txt	6	0.532991	
M_M_PL_061_23_GC1.txt	7	0.463332	
M_M_PL_061_23_GC1.txt	5	0.433487	
M_M_PL_061_23_GC1.txt	6	0.461068	
M_M_PL_061_23_GC1.txt	5	0.469120	
M_M_PL_061_23_GC1.txt	4	0.429752	
M_M_PL_061_23_GC1.txt	6	0.406574	
M_M_PL_061_23_GC1.txt	5	0.517304	
M_M_PL_061_23_GC1.txt	6	0.445095	
M_M_PL_061_23_GC1.txt	6	0.475981	
M_M_PL_061_23_GC1.txt	5	0.454395	
M_M_PL_061_23_GC1.txt	5	0.535098	
M_M_PL_061_23_GC1.txt	5	0.436755	
M_M_PL_061_23_GC1.txt	5	0.523498	
M_M_PL_061_23_GC1.txt	5	0.484608	
M_M_PL_061_23_GC1.txt	4	0.544163	
M_M_PL_061_23_GC1.txt	5	0.483340	
M_M_PL_061_23_GC1.txt	4	0.461521	
M_M_PL_061_23_GC1.txt	6	0.433594	
M_M_PL_061_23_GC1.txt	6	0.559524	
M_M_PL_061_23_GC1.txt	4	0.422570	
M_M_PL_061_23_GC1.txt	5	0.357296	
M_M_PL_061_23_GC1.txt	6	0.454504	
M_M_PL_061_23_GC1.txt	6	0.466210	
M_M_PL_061_23_GC1.txt	5	0.532720	
M_M_PL_061_23_GC1.txt	5	0.426308	
M_M_PL_061_23_GC1.txt	6	0.481554	
M_M_PL_061_23_GC1.txt	5	0.391841	
M_M_PL_061_23_GC1.txt	6	0.562459	
M_M_PL_061_23_GC1.txt	3	0.403499	
M_M_PL_061_23_GC1.txt	6	0.597962	
M_M_PL_061_23_GC1.txt	6	0.379058	
M_M_PL_061_23_GC1.txt	5	0.487777	
M_M_PL_061_23_GC1.txt	5	0.501975	
M_M_PL_061_23_GC1.txt	5	0.487160	
M_M_PL_061_23_GC1.txt	6	0.510771	
M_M_PL_061_23_GC1.txt	4	0.492757	
M_M_PL_061_23_GC1.txt	6	0.552812	
M_M_PL_061_23_GC1.txt	6	0.430237	
