File	N.modules	Modularity
M_M_SD_012_GC1.txt	6	0.403018	
M_M_SD_012_GC1.txt	6	0.327465	
M_M_SD_012_GC1.txt	9	0.366499	
M_M_SD_012_GC1.txt	6	0.354677	
M_M_SD_012_GC1.txt	5	0.354598	
M_M_SD_012_GC1.txt	7	0.360344	
M_M_SD_012_GC1.txt	6	0.388762	
M_M_SD_012_GC1.txt	6	0.375593	
M_M_SD_012_GC1.txt	7	0.401639	
M_M_SD_012_GC1.txt	7	0.372584	
M_M_SD_012_GC1.txt	5	0.357711	
M_M_SD_012_GC1.txt	7	0.395610	
M_M_SD_012_GC1.txt	7	0.356367	
M_M_SD_012_GC1.txt	8	0.305941	
M_M_SD_012_GC1.txt	7	0.365495	
M_M_SD_012_GC1.txt	7	0.363530	
M_M_SD_012_GC1.txt	7	0.378648	
M_M_SD_012_GC1.txt	7	0.356700	
M_M_SD_012_GC1.txt	6	0.387300	
M_M_SD_012_GC1.txt	7	0.328527	
M_M_SD_012_GC1.txt	6	0.382317	
M_M_SD_012_GC1.txt	6	0.339096	
M_M_SD_012_GC1.txt	7	0.374007	
M_M_SD_012_GC1.txt	7	0.358098	
M_M_SD_012_GC1.txt	6	0.319008	
M_M_SD_012_GC1.txt	5	0.348096	
M_M_SD_012_GC1.txt	7	0.362925	
M_M_SD_012_GC1.txt	5	0.352548	
M_M_SD_012_GC1.txt	7	0.358272	
M_M_SD_012_GC1.txt	7	0.348201	
M_M_SD_012_GC1.txt	6	0.350524	
M_M_SD_012_GC1.txt	6	0.391221	
M_M_SD_012_GC1.txt	5	0.332775	
M_M_SD_012_GC1.txt	6	0.361536	
M_M_SD_012_GC1.txt	6	0.346239	
M_M_SD_012_GC1.txt	6	0.366873	
M_M_SD_012_GC1.txt	7	0.431076	
M_M_SD_012_GC1.txt	5	0.416065	
M_M_SD_012_GC1.txt	6	0.367985	
M_M_SD_012_GC1.txt	5	0.371254	
M_M_SD_012_GC1.txt	5	0.335020	
M_M_SD_012_GC1.txt	7	0.366321	
M_M_SD_012_GC1.txt	7	0.359133	
M_M_SD_012_GC1.txt	6	0.348627	
M_M_SD_012_GC1.txt	5	0.388291	
M_M_SD_012_GC1.txt	6	0.371686	
M_M_SD_012_GC1.txt	5	0.379400	
M_M_SD_012_GC1.txt	5	0.312797	
M_M_SD_012_GC1.txt	6	0.335745	
M_M_SD_012_GC1.txt	7	0.367574	
M_M_SD_012_GC1.txt	7	0.365122	
M_M_SD_012_GC1.txt	5	0.346832	
M_M_SD_012_GC1.txt	5	0.443240	
M_M_SD_012_GC1.txt	8	0.396279	
M_M_SD_012_GC1.txt	7	0.427948	
M_M_SD_012_GC1.txt	8	0.387678	
M_M_SD_012_GC1.txt	7	0.374422	
M_M_SD_012_GC1.txt	6	0.351693	
M_M_SD_012_GC1.txt	7	0.355440	
M_M_SD_012_GC1.txt	7	0.355384	
M_M_SD_012_GC1.txt	6	0.384816	
M_M_SD_012_GC1.txt	6	0.356222	
M_M_SD_012_GC1.txt	6	0.366077	
M_M_SD_012_GC1.txt	6	0.363605	
M_M_SD_012_GC1.txt	6	0.319431	
M_M_SD_012_GC1.txt	8	0.349743	
