File	N.modules	Modularity
M_A_HP_006_GC1.txt	5	0.314480	
M_A_HP_006_GC1.txt	5	0.350893	
M_A_HP_006_GC1.txt	5	0.324165	
M_A_HP_006_GC1.txt	6	0.344260	
M_A_HP_006_GC1.txt	6	0.356532	
M_A_HP_006_GC1.txt	6	0.318024	
M_A_HP_006_GC1.txt	6	0.352934	
M_A_HP_006_GC1.txt	5	0.331422	
M_A_HP_006_GC1.txt	5	0.378270	
M_A_HP_006_GC1.txt	6	0.335382	
M_A_HP_006_GC1.txt	6	0.339861	
M_A_HP_006_GC1.txt	5	0.348388	
M_A_HP_006_GC1.txt	6	0.354996	
M_A_HP_006_GC1.txt	6	0.367070	
M_A_HP_006_GC1.txt	5	0.310700	
M_A_HP_006_GC1.txt	6	0.304742	
M_A_HP_006_GC1.txt	6	0.320203	
M_A_HP_006_GC1.txt	6	0.316240	
M_A_HP_006_GC1.txt	6	0.356673	
M_A_HP_006_GC1.txt	6	0.343993	
M_A_HP_006_GC1.txt	6	0.297245	
M_A_HP_006_GC1.txt	4	0.326152	
M_A_HP_006_GC1.txt	6	0.389618	
M_A_HP_006_GC1.txt	7	0.341146	
M_A_HP_006_GC1.txt	5	0.322232	
M_A_HP_006_GC1.txt	6	0.307392	
M_A_HP_006_GC1.txt	7	0.342529	
M_A_HP_006_GC1.txt	5	0.317694	
M_A_HP_006_GC1.txt	5	0.301167	
M_A_HP_006_GC1.txt	6	0.369449	
M_A_HP_006_GC1.txt	6	0.322240	
M_A_HP_006_GC1.txt	5	0.350293	
M_A_HP_006_GC1.txt	6	0.329381	
M_A_HP_006_GC1.txt	4	0.379155	
M_A_HP_006_GC1.txt	6	0.296845	
M_A_HP_006_GC1.txt	5	0.297496	
M_A_HP_006_GC1.txt	6	0.301153	
M_A_HP_006_GC1.txt	7	0.326059	
M_A_HP_006_GC1.txt	5	0.309562	
M_A_HP_006_GC1.txt	6	0.306886	
M_A_HP_006_GC1.txt	7	0.362827	
M_A_HP_006_GC1.txt	6	0.298239	
M_A_HP_006_GC1.txt	6	0.339616	
M_A_HP_006_GC1.txt	7	0.356054	
M_A_HP_006_GC1.txt	6	0.322816	
M_A_HP_006_GC1.txt	4	0.325826	
M_A_HP_006_GC1.txt	5	0.321632	
M_A_HP_006_GC1.txt	5	0.309824	
M_A_HP_006_GC1.txt	7	0.329562	
M_A_HP_006_GC1.txt	5	0.361630	
M_A_HP_006_GC1.txt	5	0.307262	
M_A_HP_006_GC1.txt	5	0.318550	
M_A_HP_006_GC1.txt	5	0.380002	
M_A_HP_006_GC1.txt	7	0.328574	
M_A_HP_006_GC1.txt	6	0.328222	
M_A_HP_006_GC1.txt	5	0.433473	
M_A_HP_006_GC1.txt	5	0.315826	
M_A_HP_006_GC1.txt	6	0.341648	
M_A_HP_006_GC1.txt	5	0.318105	
M_A_HP_006_GC1.txt	6	0.346498	
M_A_HP_006_GC1.txt	5	0.364272	
M_A_HP_006_GC1.txt	5	0.303352	
M_A_HP_006_GC1.txt	6	0.347313	
M_A_HP_006_GC1.txt	5	0.343149	
M_A_HP_006_GC1.txt	5	0.319258	
M_A_HP_006_GC1.txt	5	0.336262	
M_A_HP_006_GC1.txt	6	0.356529	
M_A_HP_006_GC1.txt	6	0.314176	
M_A_HP_006_GC1.txt	5	0.310859	
M_A_HP_006_GC1.txt	5	0.310503	
M_A_HP_006_GC1.txt	5	0.307393	
M_A_HP_006_GC1.txt	6	0.338403	
M_A_HP_006_GC1.txt	5	0.384408	
M_A_HP_006_GC1.txt	6	0.399598	
M_A_HP_006_GC1.txt	6	0.333144	
M_A_HP_006_GC1.txt	5	0.298038	
M_A_HP_006_GC1.txt	7	0.320023	
M_A_HP_006_GC1.txt	6	0.285706	
M_A_HP_006_GC1.txt	6	0.346969	
M_A_HP_006_GC1.txt	6	0.362069	
M_A_HP_006_GC1.txt	6	0.316506	
M_A_HP_006_GC1.txt	6	0.350941	
M_A_HP_006_GC1.txt	5	0.361073	
M_A_HP_006_GC1.txt	6	0.355802	
M_A_HP_006_GC1.txt	5	0.338552	
M_A_HP_006_GC1.txt	5	0.288038	
M_A_HP_006_GC1.txt	6	0.309219	
M_A_HP_006_GC1.txt	6	0.311219	
M_A_HP_006_GC1.txt	6	0.315984	
M_A_HP_006_GC1.txt	6	0.314975	
M_A_HP_006_GC1.txt	7	0.318225	
M_A_HP_006_GC1.txt	5	0.343090	
M_A_HP_006_GC1.txt	6	0.327715	
M_A_HP_006_GC1.txt	4	0.350580	
M_A_HP_006_GC1.txt	5	0.366838	
M_A_HP_006_GC1.txt	5	0.393197	
M_A_HP_006_GC1.txt	5	0.292250	
M_A_HP_006_GC1.txt	6	0.310491	
M_A_HP_006_GC1.txt	5	0.324015	
M_A_HP_006_GC1.txt	7	0.303257	
M_A_HP_006_GC1.txt	5	0.339872	
M_A_HP_006_GC1.txt	5	0.368800	
M_A_HP_006_GC1.txt	6	0.297092	
M_A_HP_006_GC1.txt	6	0.297939	
M_A_HP_006_GC1.txt	6	0.343795	
M_A_HP_006_GC1.txt	6	0.299590	
M_A_HP_006_GC1.txt	6	0.334381	
M_A_HP_006_GC1.txt	5	0.369375	
M_A_HP_006_GC1.txt	6	0.330828	
M_A_HP_006_GC1.txt	6	0.336010	
M_A_HP_006_GC1.txt	6	0.363119	
M_A_HP_006_GC1.txt	6	0.301108	
M_A_HP_006_GC1.txt	6	0.290513	
M_A_HP_006_GC1.txt	7	0.368800	
M_A_HP_006_GC1.txt	6	0.320747	
M_A_HP_006_GC1.txt	6	0.290105	
M_A_HP_006_GC1.txt	5	0.317781	
M_A_HP_006_GC1.txt	6	0.360472	
M_A_HP_006_GC1.txt	6	0.287994	
M_A_HP_006_GC1.txt	5	0.317280	
M_A_HP_006_GC1.txt	7	0.349481	
M_A_HP_006_GC1.txt	6	0.312615	
M_A_HP_006_GC1.txt	5	0.295680	
M_A_HP_006_GC1.txt	6	0.299441	
M_A_HP_006_GC1.txt	6	0.358456	
M_A_HP_006_GC1.txt	5	0.346007	
M_A_HP_006_GC1.txt	6	0.351044	
M_A_HP_006_GC1.txt	5	0.363910	
M_A_HP_006_GC1.txt	7	0.355577	
M_A_HP_006_GC1.txt	5	0.316154	
M_A_HP_006_GC1.txt	5	0.309443	
M_A_HP_006_GC1.txt	6	0.351709	
M_A_HP_006_GC1.txt	6	0.317183	
M_A_HP_006_GC1.txt	6	0.321090	
M_A_HP_006_GC1.txt	5	0.334656	
M_A_HP_006_GC1.txt	6	0.320352	
M_A_HP_006_GC1.txt	6	0.347412	
M_A_HP_006_GC1.txt	5	0.296500	
M_A_HP_006_GC1.txt	6	0.347218	
M_A_HP_006_GC1.txt	5	0.339034	
M_A_HP_006_GC1.txt	6	0.294870	
